Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.3578349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
3.3678349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
3.3778349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
3.3878349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
3.3978349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.4,0
3.4078349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.4,0
3.4178349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.4,0
3.4278349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.4,0
3.4378349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.4,0
3.4478349,0,0,19.8,0,0,0.032,-0.005,-0.99,0.1,-0.4,0.1
3.4578349,0,0,19.8,0,0,0.032,-0.005,-0.99,0.1,-0.4,0.1
3.4678349,0,0,19.8,0,0,0.032,-0.005,-0.99,0.1,-0.4,0.1
3.4778349,0,0,19.8,0,0,0.032,-0.005,-0.99,0.1,-0.4,0.1
3.4878349,0,0,19.8,0,0,0.032,-0.005,-0.99,0.1,-0.4,0.1
3.4978349,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
3.5078349,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
3.5178349,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
3.5278349,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
3.5378349,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
3.5478349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0
3.5578349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0
3.5678349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0
3.5778349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0
3.5878349,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0
3.5978349,0,0,19.8,0,0,0.032,-0.006,-0.989,0.1,-0.3,0.1
3.6078349,0,0,19.8,0,0,0.032,-0.006,-0.989,0.1,-0.3,0.1
3.6178349,0,0,19.8,0,0,0.032,-0.006,-0.989,0.1,-0.3,0.1
3.6278349,0,0,19.8,0,0,0.032,-0.006,-0.989,0.1,-0.3,0.1
3.6378349,0,0,19.8,0,0,0.032,-0.006,-0.989,0.1,-0.3,0.1
3.6478349,0,0,19.9,0,0,0.032,-0.005,-0.991,0,-0.3,0
3.6578349,0,0,19.9,0,0,0.032,-0.005,-0.991,0,-0.3,0
3.6678349,0,0,19.9,0,0,0.032,-0.005,-0.991,0,-0.3,0
3.6778349,0,0,19.9,0,0,0.032,-0.005,-0.991,0,-0.3,0
3.6878349,0,0,19.9,0,0,0.032,-0.005,-0.991,0,-0.3,0
3.6978349,0,0,19.8,0,0,0.032,-0.008,-0.99,0,-0.3,0
3.7078349,0,0,19.8,0,0,0.032,-0.008,-0.99,0,-0.3,0
3.7178349,0,0,19.8,0,0,0.032,-0.008,-0.99,0,-0.3,0
3.7278349,0,0,19.8,0,0,0.032,-0.008,-0.99,0,-0.3,0
3.7378349,0,0,19.8,0,0,0.032,-0.008,-0.99,0,-0.3,0
3.7478349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0
3.7578349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0
3.7678349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0
3.7778349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0
3.7878349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0
3.7978349,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1
3.8078349,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1
3.8178349,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1
3.8278349,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1
3.8378349,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1
3.8478349,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
3.8578349,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
3.8678349,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
3.8778349,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
3.8878349,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
3.8978349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
3.9078349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
3.9178349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
3.9278349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
3.9378349,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
3.9478349,0,0,19.9,0,0,0.032,-0.005,-0.991,0.1,-0.3,0.1
3.9578349,0,0,19.9,0,0,0.032,-0.005,-0.991,0.1,-0.3,0.1
3.9678349,0,0,19.9,0,0,0.032,-0.005,-0.991,0.1,-0.3,0.1
3.9778349,0,0,19.9,0,0,0.032,-0.005,-0.991,0.1,-0.3,0.1
3.9878349,0,0,19.9,0,0,0.032,-0.005,-0.991,0.1,-0.3,0.1
3.9978349,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.0078349,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.0178349,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.0278349,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.0378349,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.0478349,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
4.0578349,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
4.0678349,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
4.0778349,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
4.0878349,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
4.0978349,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0
4.1078349,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0
4.1178349,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0
4.1278349,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0
4.1378349,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0
4.1478349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1
4.1578349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1
4.1678349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1
4.1778349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1
4.1878349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1
4.1978349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.2078349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.2178349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.2278349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.2378349,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.2478349,0,0,19.9,0,0,0.032,-0.006,-0.991,0,-0.3,0.1
4.2578349,0,0,19.9,0,0,0.032,-0.006,-0.991,0,-0.3,0.1
4.2678349,0,0,19.9,0,0,0.032,-0.006,-0.991,0,-0.3,0.1
4.2778349,0,0,19.9,0,0,0.032,-0.006,-0.991,0,-0.3,0.1
4.2878349,0,0,19.9,0,0,0.032,-0.006,-0.991,0,-0.3,0.1
4.2978349,0,0,19.9,0,0,0.032,-0.008,-0.991,0.1,-0.3,0.1
4.3078349,0,0,19.9,0,0,0.032,-0.008,-0.991,0.1,-0.3,0.1
4.31783489999999,0,0,19.9,0,0,0.032,-0.008,-0.991,0.1,-0.3,0.1
4.3278349,0,0,19.9,0,0,0.032,-0.008,-0.991,0.1,-0.3,0.1
4.3378349,0,0,19.9,0,0,0.032,-0.008,-0.991,0.1,-0.3,0.1
4.3478349,0,0,19.8,0,0,0.031,-0.004,-0.99,0.1,-0.3,0.1
4.35783489999999,0,0,19.8,0,0,0.031,-0.004,-0.99,0.1,-0.3,0.1
4.36783489999999,0,0,19.8,0,0,0.031,-0.004,-0.99,0.1,-0.3,0.1
4.3778349,0,0,19.8,0,0,0.031,-0.004,-0.99,0.1,-0.3,0.1
4.3878349,0,0,19.8,0,0,0.031,-0.004,-0.99,0.1,-0.3,0.1
4.39783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
4.40783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
4.41783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
4.4278349,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
4.4378349,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
4.44783489999999,0,0,19.9,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1
4.45783489999999,0,0,19.9,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1
4.46783489999999,0,0,19.9,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1
4.4778349,0,0,19.9,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1
4.48783489999999,0,0,19.9,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1
4.49783489999999,0,0,19.9,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1
4.50783489999999,0,0,19.9,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1
4.51783489999999,0,0,19.9,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1
4.52783489999999,0,0,19.9,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1
4.53783489999999,0,0,19.9,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1
4.54783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
4.55783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
4.56783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
4.57783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
4.58783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
4.59783489999999,0,0,19.9,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
4.60783489999999,0,0,19.9,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
4.61783489999999,0,0,19.9,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
4.62783489999999,0,0,19.9,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
4.63783489999999,0,0,19.9,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
4.64783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.65783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.66783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.67783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.68783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0.1,-0.3,0
4.69783489999999,0,0,19.8,0,0,0.031,-0.007,-0.989,0,-0.3,0
4.70783489999999,0,0,19.8,0,0,0.031,-0.007,-0.989,0,-0.3,0
4.71783489999999,0,0,19.8,0,0,0.031,-0.007,-0.989,0,-0.3,0
4.72783489999999,0,0,19.8,0,0,0.031,-0.007,-0.989,0,-0.3,0
4.73783489999999,0,0,19.8,0,0,0.031,-0.007,-0.989,0,-0.3,0
4.74783489999999,0,0,19.8,0,0,0.032,-0.005,-0.989,0,-0.3,0.1
4.75783489999999,0,0,19.8,0,0,0.032,-0.005,-0.989,0,-0.3,0.1
4.76783489999999,0,0,19.8,0,0,0.032,-0.005,-0.989,0,-0.3,0.1
4.77783489999999,0,0,19.8,0,0,0.032,-0.005,-0.989,0,-0.3,0.1
4.78783489999999,0,0,19.8,0,0,0.032,-0.005,-0.989,0,-0.3,0.1
4.79783489999999,0,0,19.8,0,0,0.03,-0.006,-0.991,0.1,-0.3,0
4.80783489999999,0,0,19.8,0,0,0.03,-0.006,-0.991,0.1,-0.3,0
4.81783489999999,0,0,19.8,0,0,0.03,-0.006,-0.991,0.1,-0.3,0
4.82783489999999,0,0,19.8,0,0,0.03,-0.006,-0.991,0.1,-0.3,0
4.83783489999999,0,0,19.8,0,0,0.03,-0.006,-0.991,0.1,-0.3,0
4.84783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1
4.85783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1
4.86783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1
4.87783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1
4.88783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1
4.89783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
4.90783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
4.91783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
4.92783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
4.93783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
4.94783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.95783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.96783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.97783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.98783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
4.99783489999999,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
5.00783489999999,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
5.01783489999999,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
5.02783489999999,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
5.03783489999999,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1
5.04783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0.1,-0.3,0
5.05783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0.1,-0.3,0
5.06783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0.1,-0.3,0
5.07783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0.1,-0.3,0
5.08783489999999,0,0,19.9,0,0,0.032,-0.005,-0.99,0.1,-0.3,0
5.09783489999999,0,0,19.8,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
5.10783489999999,0,0,19.8,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
5.11783489999999,0,0,19.8,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
5.12783489999999,0,0,19.8,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
5.13783489999999,0,0,19.8,0,0,0.031,-0.006,-0.989,0,-0.3,0.1
5.14783489999999,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0
5.15783489999999,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0
5.16783489999999,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0
5.17783489999999,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0
5.18783489999999,0,0,19.8,0,0,0.031,-0.005,-0.991,0.1,-0.3,0
5.19783489999999,0,0,19.9,0,0,0.032,-0.005,-0.988,0.1,-0.3,0
5.20783489999999,0,0,19.9,0,0,0.032,-0.005,-0.988,0.1,-0.3,0
5.21783489999999,0,0,19.9,0,0,0.032,-0.005,-0.988,0.1,-0.3,0
5.22783489999999,0,0,19.9,0,0,0.032,-0.005,-0.988,0.1,-0.3,0
5.23783489999999,0,0,19.9,0,0,0.032,-0.005,-0.988,0.1,-0.3,0
5.24783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.4,0
5.25783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.4,0
5.26783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.4,0
5.27783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.4,0
5.28783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.4,0
5.29783489999999,0,0,19.8,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.30783489999999,0,0,19.8,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.31783489999999,0,0,19.8,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.32783489999999,0,0,19.8,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.33783489999999,0,0,19.8,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.34783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
5.35783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
5.36783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
5.37783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
5.38783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1
5.39783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0,-0.3,0.1
5.40783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0,-0.3,0.1
5.41783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0,-0.3,0.1
5.42783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0,-0.3,0.1
5.43783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0,-0.3,0.1
5.44783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.3,0.1
5.45783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.3,0.1
5.46783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.3,0.1
5.47783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.3,0.1
5.48783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.3,0.1
5.49783489999999,0,0,19.9,0,0,0.032,-0.006,-0.989,0,-0.3,0.1
5.50783489999999,0,0,19.9,0,0,0.032,-0.006,-0.989,0,-0.3,0.1
5.51783489999999,0,0,19.9,0,0,0.032,-0.006,-0.989,0,-0.3,0.1
5.52783489999999,0,0,19.9,0,0,0.032,-0.006,-0.989,0,-0.3,0.1
5.53783489999999,0,0,19.9,0,0,0.032,-0.006,-0.989,0,-0.3,0.1
5.54783489999999,0,0,19.8,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
5.55783489999999,0,0,19.8,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
5.56783489999999,0,0,19.8,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
5.57783489999999,0,0,19.8,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
5.58783489999999,0,0,19.8,0,0,0.032,-0.005,-0.99,0,-0.3,0.1
5.59783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
5.60783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
5.61783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
5.62783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
5.63783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0
5.64783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
5.65783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
5.66783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
5.67783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
5.68783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0.1,-0.3,0
5.69783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0.1,-0.3,0
5.70783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0.1,-0.3,0
5.71783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0.1,-0.3,0
5.72783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0.1,-0.3,0
5.73783489999999,0,0,19.9,0,0,0.031,-0.005,-0.99,0.1,-0.3,0
5.74783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.4,0.1
5.75783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.4,0.1
5.76783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.4,0.1
5.77783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.4,0.1
5.78783489999999,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.4,0.1
5.79783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.80783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.81783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.82783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.83783489999999,0,0,19.9,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.84783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1
5.85783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1
5.86783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1
5.87783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1
5.88783489999999,0,0,19.9,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1
5.89783489999999,0,0,19.9,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.90783489999999,0,0,19.9,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.91783489999999,0,0,19.9,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.92783489999999,0,0,19.9,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.93783489999999,0,0,19.9,0,0,0.032,-0.004,-0.99,0,-0.3,0.1
5.94783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.95783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.96783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.97783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.98783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0
5.99783489999999,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
6.00783489999999,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
6.01783489999999,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
6.02783489999999,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
6.03783489999999,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1
6.04783489999999,0,0,19.9,0,0,0.031,-0.006,-0.988,0.1,-0.3,0.1
6.05783489999999,0,0,19.9,0,0,0.031,-0.006,-0.988,0.1,-0.3,0.1
6.06783489999999,0,0,19.9,0,0,0.031,-0.006,-0.988,0.1,-0.3,0.1
6.07783489999999,0,0,19.9,0,0,0.031,-0.006,-0.988,0.1,-0.3,0.1
6.08783489999999,0,0,19.9,0,0,0.031,-0.006,-0.988,0.1,-0.3,0.1
6.09783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.4,0.1
6.10783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.4,0.1
6.11783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.4,0.1
6.12783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.4,0.1
6.13783489999999,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.4,0.1
6.14783489999999,0,0,19.8,0,0,0.032,-0.005,-0.991,0,-0.4,0.1
6.15783489999999,0,0,19.8,0,0,0.032,-0.005,-0.991,0,-0.4,0.1
6.16783489999999,0,0,19.8,0,0,0.032,-0.005,-0.991,0,-0.4,0.1
6.17783489999999,0,0,19.8,0,0,0.032,-0.005,-0.991,0,-0.4,0.1
6.18783489999999,0,0,19.8,0,0,0.032,-0.005,-0.991,0,-0.4,0.1
6.19783489999999,0,0,19.9,0,0,0.033,-0.007,-0.989,0.1,-0.3,0
6.20783489999999,0,0,19.9,0,0,0.033,-0.007,-0.989,0.1,-0.3,0
6.21783489999999,0,0,19.9,0,0,0.033,-0.007,-0.989,0.1,-0.3,0
6.22783489999999,0,0,19.9,0,0,0.033,-0.007,-0.989,0.1,-0.3,0
6.23783489999999,0,0,19.9,0,0,0.033,-0.007,-0.989,0.1,-0.3,0
6.24783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.4,0.1
6.25783489999999,0,0,19.9,0,0,0.031,-0.007,-0.99,0,-0.4,0.1
