Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
0.6701243,0,0,18.8,0,0,0.033,-0.013,-1,0.2,-0.6,0
0.6801243,0,0,18.8,0,0,0.033,-0.013,-1,0.2,-0.6,0
0.6901243,0,0,18.8,0,0,0.033,-0.013,-1,0.2,-0.6,0
0.7001243,0,0,18.8,0,0,0.033,-0.013,-1,0.2,-0.6,0
0.7101243,0,0,18.8,0,0,0.033,-0.013,-1,0.2,-0.6,0
0.7201243,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
0.7301243,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
0.7401243,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
0.7501243,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
0.7601243,0,0,18.9,0,0,0.032,-0.017,-1.001,0.3,-0.5,0
0.7701243,0,0,18.8,0,0,0.033,-0.013,-1.002,0.3,-0.6,0
0.7801243,0,0,18.8,0,0,0.033,-0.013,-1.002,0.3,-0.6,0
0.7901243,0,0,18.8,0,0,0.033,-0.013,-1.002,0.3,-0.6,0
0.8001243,0,0,18.8,0,0,0.033,-0.013,-1.002,0.3,-0.6,0
0.8101243,0,0,18.8,0,0,0.033,-0.013,-1.002,0.3,-0.6,0
0.8201243,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.7,0
0.8301243,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.7,0
0.8401243,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.7,0
0.8501243,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.7,0
0.8601243,0,0,18.9,0,0,0.03,-0.014,-1.001,0.3,-0.7,0
0.8701243,0,0,18.8,0,0,0.033,-0.016,-1.002,0.3,-0.6,0
0.8801243,0,0,18.8,0,0,0.033,-0.016,-1.002,0.3,-0.6,0
0.8901243,0,0,18.8,0,0,0.033,-0.016,-1.002,0.3,-0.6,0
0.9001243,0,0,18.8,0,0,0.033,-0.016,-1.002,0.3,-0.6,0
0.9101243,0,0,18.8,0,0,0.033,-0.016,-1.002,0.3,-0.6,0
0.9201243,0,0,18.8,0,0,0.031,-0.014,-1.003,0.3,-0.7,0
0.9301243,0,0,18.8,0,0,0.031,-0.014,-1.003,0.3,-0.7,0
0.9401243,0,0,18.8,0,0,0.031,-0.014,-1.003,0.3,-0.7,0
0.9501243,0,0,18.8,0,0,0.031,-0.014,-1.003,0.3,-0.7,0
0.9601243,0,0,18.8,0,0,0.031,-0.014,-1.003,0.3,-0.7,0
0.9701243,0,0,18.8,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
0.9801243,0,0,18.8,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
0.9901243,0,0,18.8,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.0001243,0,0,18.8,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.0101243,0,0,18.8,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.0201243,0,0,18.9,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
1.0301243,0,0,18.9,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
1.0401243,0,0,18.9,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
1.0501243,0,0,18.9,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
1.0601243,0,0,18.9,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
1.0701243,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
1.0801243,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
1.0901243,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
1.1001243,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
1.1101243,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
1.1201243,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
1.1301243,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
1.1401243,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
1.1501243,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
1.1601243,0,0,18.9,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
1.1701243,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
1.1801243,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
1.1901243,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
1.2001243,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
1.2101243,0,0,18.8,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
1.2201243,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.5,0
1.2301243,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.5,0
1.2401243,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.5,0
1.2501243,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.5,0
1.2601243,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.5,0
1.2750319,0,0,18.8,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.2850319,0,0,18.8,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.2950319,0,0,18.8,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.3050319,0,0,18.8,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.3150319,0,0,18.8,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.3250319,0,0,18.8,0,0,0.033,-0.015,-1.001,0.2,-0.6,0.1
1.3350319,0,0,18.8,0,0,0.033,-0.015,-1.001,0.2,-0.6,0.1
1.3450319,0,0,18.8,0,0,0.033,-0.015,-1.001,0.2,-0.6,0.1
1.3550319,0,0,18.8,0,0,0.033,-0.015,-1.001,0.2,-0.6,0.1
1.3650319,0,0,18.8,0,0,0.033,-0.015,-1.001,0.2,-0.6,0.1
1.3750319,0,0,18.8,0,0,0.033,-0.014,-1,0.3,-0.6,0
1.3850319,0,0,18.8,0,0,0.033,-0.014,-1,0.3,-0.6,0
1.3950319,0,0,18.8,0,0,0.033,-0.014,-1,0.3,-0.6,0
1.4050319,0,0,18.8,0,0,0.033,-0.014,-1,0.3,-0.6,0
1.4150319,0,0,18.8,0,0,0.033,-0.014,-1,0.3,-0.6,0
1.4315474,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.6,0
1.4415474,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.6,0
1.4515474,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.6,0
1.4615474,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.6,0
1.4715474,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.6,0
1.4815474,0,0,18.8,0,0,0.03,-0.014,-1.002,0.2,-0.6,0
1.4915474,0,0,18.8,0,0,0.03,-0.014,-1.002,0.2,-0.6,0
1.5015474,0,0,18.8,0,0,0.03,-0.014,-1.002,0.2,-0.6,0
1.5115474,0,0,18.8,0,0,0.03,-0.014,-1.002,0.2,-0.6,0
1.5215474,0,0,18.8,0,0,0.03,-0.014,-1.002,0.2,-0.6,0
1.5315474,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
1.5415474,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
1.5515474,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
1.5615474,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
1.5715474,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
1.5815474,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.5,0
1.5915474,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.5,0
1.6015474,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.5,0
1.6115474,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.5,0
1.6215474,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.5,0
1.6315474,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
1.6415474,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
1.6515474,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
1.6615474,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
1.6715474,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
1.6815474,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.6915474,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.7015474,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.7115474,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.7215474,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
1.7315474,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
1.7415474,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
1.7515474,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
1.7615474,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
1.7715474,0,0,18.9,0,0,0.032,-0.016,-1,0.3,-0.5,0
1.7960088,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
1.8060088,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
1.8160088,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
1.8260088,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
1.8360088,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
1.8722574,0,0,18.8,0,0,0.031,-0.013,-1,0.3,-0.6,0.1
1.8822574,0,0,18.8,0,0,0.031,-0.013,-1,0.3,-0.6,0.1
1.8922574,0,0,18.8,0,0,0.031,-0.013,-1,0.3,-0.6,0.1
1.9022574,0,0,18.8,0,0,0.031,-0.013,-1,0.3,-0.6,0.1
1.9122574,0,0,18.8,0,0,0.031,-0.013,-1,0.3,-0.6,0.1
1.9222574,0,0,18.9,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.9322574,0,0,18.9,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.9422574,0,0,18.9,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.9522574,0,0,18.9,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.9622574,0,0,18.9,0,0,0.033,-0.016,-1.001,0.2,-0.6,0
1.9722574,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.7,0
1.9822574,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.7,0
1.9922574,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.7,0
2.0022574,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.7,0
2.0122574,0,0,18.9,0,0,0.03,-0.015,-1,0.2,-0.7,0
2.0222574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
2.0322574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
2.0422574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
2.0522574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
2.0622574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
2.0722574,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.5,0
2.0822574,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.5,0
2.0922574,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.5,0
2.1022574,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.5,0
2.1122574,0,0,18.9,0,0,0.032,-0.016,-1.001,0.2,-0.5,0
2.1222574,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
2.1322574,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
2.1422574,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
2.1522574,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
2.1622574,0,0,18.8,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
2.1722574,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.6,0
2.1822574,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.6,0
2.1922574,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.6,0
2.2022574,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.6,0
2.2122574,0,0,18.8,0,0,0.032,-0.015,-1,0.3,-0.6,0
2.2222574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
2.2322574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
2.2422574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
2.2522574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
2.2622574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.3,-0.6,0
2.2722574,0,0,18.8,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.2822574,0,0,18.8,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.2922574,0,0,18.8,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.3022574,0,0,18.8,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.3122574,0,0,18.8,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.3222574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.3322574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.3422574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.3522574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.3622574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.3722574,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
2.3822574,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
2.3922574,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
2.4022574,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
2.4122574,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
2.4222574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.2,-0.6,0
2.4322574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.2,-0.6,0
2.4422574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.2,-0.6,0
2.4522574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.2,-0.6,0
2.4622574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.2,-0.6,0
2.4722574,0,0,18.9,0,0,0.033,-0.017,-1,0.3,-0.5,0
2.4822574,0,0,18.9,0,0,0.033,-0.017,-1,0.3,-0.5,0
2.4922574,0,0,18.9,0,0,0.033,-0.017,-1,0.3,-0.5,0
2.5022574,0,0,18.9,0,0,0.033,-0.017,-1,0.3,-0.5,0
2.5122574,0,0,18.9,0,0,0.033,-0.017,-1,0.3,-0.5,0
2.5222574,0,0,18.9,0,0,0.032,-0.014,-1,0.1,-0.6,0
2.5322574,0,0,18.9,0,0,0.032,-0.014,-1,0.1,-0.6,0
2.5422574,0,0,18.9,0,0,0.032,-0.014,-1,0.1,-0.6,0
2.5522574,0,0,18.9,0,0,0.032,-0.014,-1,0.1,-0.6,0
2.5622574,0,0,18.9,0,0,0.032,-0.014,-1,0.1,-0.6,0
2.5722574,0,0,18.9,0,0,0.032,-0.014,-1.003,0.3,-0.6,0
2.5822574,0,0,18.9,0,0,0.032,-0.014,-1.003,0.3,-0.6,0
2.5922574,0,0,18.9,0,0,0.032,-0.014,-1.003,0.3,-0.6,0
2.6022574,0,0,18.9,0,0,0.032,-0.014,-1.003,0.3,-0.6,0
2.6122574,0,0,18.9,0,0,0.032,-0.014,-1.003,0.3,-0.6,0
2.6222574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.6322574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.6422574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.6522574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.6622574,0,0,18.9,0,0,0.032,-0.015,-1.001,0.3,-0.6,0
2.6722574,0,0,18.8,0,0,0.033,-0.016,-1,0.3,-0.6,0
2.6822574,0,0,18.8,0,0,0.033,-0.016,-1,0.3,-0.6,0
2.6922574,0,0,18.8,0,0,0.033,-0.016,-1,0.3,-0.6,0
2.7022574,0,0,18.8,0,0,0.033,-0.016,-1,0.3,-0.6,0
2.7122574,0,0,18.8,0,0,0.033,-0.016,-1,0.3,-0.6,0
2.7222574,0,0,18.8,0,0,0.031,-0.014,-1,0.2,-0.6,0
2.7322574,0,0,18.8,0,0,0.031,-0.014,-1,0.2,-0.6,0
2.7422574,0,0,18.8,0,0,0.031,-0.014,-1,0.2,-0.6,0
2.7522574,0,0,18.8,0,0,0.031,-0.014,-1,0.2,-0.6,0
2.7622574,0,0,18.8,0,0,0.031,-0.014,-1,0.2,-0.6,0
2.7722574,0,0,18.8,0,0,0.033,-0.015,-1,0.2,-0.6,0
2.7822574,0,0,18.8,0,0,0.033,-0.015,-1,0.2,-0.6,0
2.7922574,0,0,18.8,0,0,0.033,-0.015,-1,0.2,-0.6,0
2.8022574,0,0,18.8,0,0,0.033,-0.015,-1,0.2,-0.6,0
2.8122574,0,0,18.8,0,0,0.033,-0.015,-1,0.2,-0.6,0
2.8222574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.3,-0.7,0
2.8322574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.3,-0.7,0
2.8422574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.3,-0.7,0
2.8522574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.3,-0.7,0
2.8622574,0,0,18.8,0,0,0.032,-0.014,-1.001,0.3,-0.7,0
2.8722574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.2,-0.6,0
2.8822574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.2,-0.6,0
2.8922574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.2,-0.6,0
2.9022574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.2,-0.6,0
2.9122574,0,0,18.9,0,0,0.031,-0.014,-1.002,0.2,-0.6,0
2.9222574,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
2.9322574,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
2.9422574,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
2.9522574,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
2.9622574,0,0,18.8,0,0,0.032,-0.016,-1.001,0.3,-0.6,0
2.9722574,0,0,18.8,0,0,0.032,-0.012,-1.001,0.2,-0.6,0
2.9822574,0,0,18.8,0,0,0.032,-0.012,-1.001,0.2,-0.6,0
2.9922574,0,0,18.8,0,0,0.032,-0.012,-1.001,0.2,-0.6,0
3.0022574,0,0,18.8,0,0,0.032,-0.012,-1.001,0.2,-0.6,0
3.0122574,0,0,18.8,0,0,0.032,-0.012,-1.001,0.2,-0.6,0
3.0222574,0,0,18.8,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0322574,0,0,18.8,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0422574,0,0,18.8,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0522574,0,0,18.8,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0622574,0,0,18.8,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.0722574,0,0,18.9,0,0,0.034,-0.015,-1,0.1,-0.6,0
3.0822574,0,0,18.9,0,0,0.034,-0.015,-1,0.1,-0.6,0
3.0922574,0,0,18.9,0,0,0.034,-0.015,-1,0.1,-0.6,0
3.1022574,0,0,18.9,0,0,0.034,-0.015,-1,0.1,-0.6,0
3.1122574,0,0,18.9,0,0,0.034,-0.015,-1,0.1,-0.6,0
3.1222574,0,0,18.9,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.1322574,0,0,18.9,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.1422574,0,0,18.9,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.1522574,0,0,18.9,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.1622574,0,0,18.9,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.1722574,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
3.1822574,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
3.1922574,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
3.2022574,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
3.2122574,0,0,18.8,0,0,0.033,-0.016,-1.001,0.3,-0.6,0
3.2222574,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.2322574,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.2422574,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.2522574,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.2622574,0,0,18.8,0,0,0.03,-0.014,-1,0.2,-0.6,0
3.2722574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
3.2822574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
3.2922574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
3.3022574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
3.3122574,0,0,18.8,0,0,0.033,-0.015,-1,0.3,-0.6,0
3.333164,0,0,18.9,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.343164,0,0,18.9,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.353164,0,0,18.9,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.363164,0,0,18.9,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.373164,0,0,18.9,0,0,0.032,-0.015,-1.002,0.2,-0.6,0
3.383164,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.5,0
3.393164,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.5,0
3.403164,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.5,0
3.413164,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.5,0
3.423164,0,0,18.8,0,0,0.033,-0.016,-1,0.2,-0.5,0
3.433164,0,0,18.9,0,0,0.032,-0.014,-0.999,0.2,-0.6,0
3.443164,0,0,18.9,0,0,0.032,-0.014,-0.999,0.2,-0.6,0
3.453164,0,0,18.9,0,0,0.032,-0.014,-0.999,0.2,-0.6,0
3.463164,0,0,18.9,0,0,0.032,-0.014,-0.999,0.2,-0.6,0
3.473164,0,0,18.9,0,0,0.032,-0.014,-0.999,0.2,-0.6,0
3.483164,0,0,18.8,0,0,0.033,-0.014,-1.001,0.2,-0.6,0
3.493164,0,0,18.8,0,0,0.033,-0.014,-1.001,0.2,-0.6,0
3.503164,0,0,18.8,0,0,0.033,-0.014,-1.001,0.2,-0.6,0
3.513164,0,0,18.8,0,0,0.033,-0.014,-1.001,0.2,-0.6,0
3.523164,0,0,18.8,0,0,0.033,-0.014,-1.001,0.2,-0.6,0
3.533164,0,0,18.9,0,0,0.031,-0.014,-1.001,0.2,-0.6,0
3.543164,0,0,18.9,0,0,0.031,-0.014,-1.001,0.2,-0.6,0
3.553164,0,0,18.9,0,0,0.031,-0.014,-1.001,0.2,-0.6,0
3.563164,0,0,18.9,0,0,0.031,-0.014,-1.001,0.2,-0.6,0
3.573164,0,0,18.9,0,0,0.031,-0.014,-1.001,0.2,-0.6,0
3.583164,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
3.593164,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
3.603164,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
3.613164,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
3.623164,0,0,18.8,0,0,0.032,-0.015,-1.001,0.2,-0.6,0
3.633164,0,0,18.9,0,0,0.032,-0.015,-1,0.2,-0.6,0
3.643164,0,0,18.9,0,0,0.032,-0.015,-1,0.2,-0.6,0
3.653164,0,0,18.9,0,0,0.032,-0.015,-1,0.2,-0.6,0
3.663164,0,0,18.9,0,0,0.032,-0.015,-1,0.2,-0.6,0
3.673164,0,0,18.9,0,0,0.032,-0.015,-1,0.2,-0.6,0
3.683164,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.693164,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.703164,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.713164,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.723164,0,0,18.8,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.733164,0,0,18.8,0,0,0.032,-0.016,-1.001,0.2,-0.6,0
3.743164,0,0,18.8,0,0,0.032,-0.016,-1.001,0.2,-0.6,0
3.753164,0,0,18.8,0,0,0.032,-0.016,-1.001,0.2,-0.6,0
