Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
9.53210079999999,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
9.54210079999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
9.55210079999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
9.56210079999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
9.57210079999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
9.58210079999999,0,0,19,0,0,0.029,-0.015,-1.003,0.3,-0.5,0
9.59210079999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.60210079999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.61210079999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.62210079999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.63210079999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.64210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.65210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.66210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.67210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.68210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.69210079999999,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
9.70210079999999,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
9.71210079999999,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
9.72210079999999,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
9.73210079999999,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0.1
9.74210079999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
9.75210079999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
9.76210079999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
9.77210079999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
9.78210079999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
9.79210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.80210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.81210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.82210079999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.83210079999998,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
9.84210079999998,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
9.85210079999998,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
9.86210079999998,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
9.87210079999998,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
9.88210079999998,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
9.89210079999998,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
9.90210079999998,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
9.91210079999998,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
9.92210079999998,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
9.93210079999998,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
9.94210079999998,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
9.95210079999998,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
9.96210079999998,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
9.97210079999998,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
9.98210079999998,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
9.99210079999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
10.0021008,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
10.0121008,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
10.0221008,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
10.0321008,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.5,0
10.0421008,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
10.0521008,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
10.0621008,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
10.0721008,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
10.0821008,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
10.0921008,0,0,19,0,0,0.028,-0.017,-1.001,0.3,-0.6,0
10.1021008,0,0,19,0,0,0.028,-0.017,-1.001,0.3,-0.6,0
10.1121008,0,0,19,0,0,0.028,-0.017,-1.001,0.3,-0.6,0
10.1221008,0,0,19,0,0,0.028,-0.017,-1.001,0.3,-0.6,0
10.1321008,0,0,19,0,0,0.028,-0.017,-1.001,0.3,-0.6,0
10.1421008,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
10.1521008,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
10.1621008,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
10.1721008,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
10.1821008,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
10.204396,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
10.214396,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
10.224396,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
10.234396,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
10.244396,0,0,19,0,0,0.03,-0.015,-1.001,0.2,-0.6,0
10.2839347,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
10.2939347,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
10.3039347,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
10.3139347,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
10.3239347,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
10.3655669,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
10.3755669,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
10.3855669,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
10.3955669,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
10.4055669,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
10.4155669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
10.4255669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
10.4355669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
10.4455669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
10.4555669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
10.4655669,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0.1
10.4755669,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0.1
10.4855669,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0.1
10.4955669,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0.1
10.5055669,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0.1
10.5155669,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
10.5255669,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
10.5355669,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
10.5455669,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
10.5555669,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
10.5655669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
10.5755669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
10.5855669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
10.5955669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
10.6055669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
10.6155669,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
10.6255669,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
10.6355669,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
10.6455669,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
10.6555669,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
10.6655669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
10.6755669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
10.6855669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
10.6955669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
10.7055669,0,0,19,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
10.7155669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
10.7255669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
10.7355669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
10.7455669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
10.7555669,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
10.7655669,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
10.7755669,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
10.7855669,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
10.7955669,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
10.8055669,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.5,0
10.8155669,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
10.8255669,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
10.8355669,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
10.8455669,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
10.8555669,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.6,0
10.8655669,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
10.8755669,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
10.8855669,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
10.8955669,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
10.9055669,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.5,0
10.9155669,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
10.9255669,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
10.9355669,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
10.9455669,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
10.9555669,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
10.9658899,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
10.9758899,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
10.9858899,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
10.9958899,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
11.0058899,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.5,0
11.0158899,0,0,19,0,0,0.03,-0.016,-1.001,0.1,-0.6,0
11.0258899,0,0,19,0,0,0.03,-0.016,-1.001,0.1,-0.6,0
11.0358899,0,0,19,0,0,0.03,-0.016,-1.001,0.1,-0.6,0
11.0458899,0,0,19,0,0,0.03,-0.016,-1.001,0.1,-0.6,0
11.0558899,0,0,19,0,0,0.03,-0.016,-1.001,0.1,-0.6,0
11.0658899,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.0758899,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.0858899,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.0958899,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.1058899,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.1158899,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.1258899,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.1358899,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.1458899,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.1558899,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.1658899,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
11.1758899,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
11.1858899,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
11.1958899,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
11.2058899,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
11.2158899,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
11.2258899,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
11.2358899,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
11.2458899,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
11.2558899,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0.1
11.2680822,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
11.2780822,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
11.2880822,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
11.2980822,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
11.3080822,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
11.3180822,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.3280822,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.3380822,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.3480822,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.3580822,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.6,0
11.3680822,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
11.3780822,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
11.3880822,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
11.3980822,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
11.4080822,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
11.4180822,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
11.4280822,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
11.4380822,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
11.4480822,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
11.4580822,0,0,19,0,0,0.03,-0.016,-1.002,0.3,-0.6,0
11.4680822,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.4780822,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.4880822,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.4980822,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.5080822,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.5180822,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
11.5280822,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
11.5380822,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
11.5480822,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
11.5580822,0,0,19,0,0,0.028,-0.015,-1.001,0.2,-0.6,0
11.5681983,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
11.5781983,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
11.5881983,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
11.5981983,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
11.6081983,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
11.6181983,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
11.6281983,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
11.6381983,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
11.6481983,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
11.6581983,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.5,0
11.6681983,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0
11.6781983,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0
11.6881983,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0
11.6981983,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0
11.7081983,0,0,19,0,0,0.029,-0.016,-1.001,0.2,-0.6,0
11.7204234,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
11.7304234,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
11.7404234,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
11.7504234,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
11.7604234,0,0,19,0,0,0.031,-0.015,-1.001,0.3,-0.6,0
11.7704234,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.7804234,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.7904234,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.8004234,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.8104234,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
11.8580923,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
11.8680923,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
11.8780923,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
11.8880923,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
11.8980923,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
11.9080923,0,0,19,0,0,0.029,-0.017,-1.001,0.2,-0.6,0
11.9180923,0,0,19,0,0,0.029,-0.017,-1.001,0.2,-0.6,0
11.9280923,0,0,19,0,0,0.029,-0.017,-1.001,0.2,-0.6,0
11.9380923,0,0,19,0,0,0.029,-0.017,-1.001,0.2,-0.6,0
11.9480923,0,0,19,0,0,0.029,-0.017,-1.001,0.2,-0.6,0
11.9580923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.9680923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.9780923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.9880923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
11.9980923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
12.0080923,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
12.0180923,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
12.0280923,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
12.0380923,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
12.0480923,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
12.0580923,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
12.0680923,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
12.0780923,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
12.0880923,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
12.0980923,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
12.1080923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
12.1180923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
12.1280923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
12.1380923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
12.1480923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
12.1580923,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
12.1680923,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
12.1780923,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
12.1880923,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
12.1980923,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
12.2080923,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
12.2180923,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
12.2280923,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
12.2380923,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
12.2480923,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
12.2580923,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
