Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
19.7123614,310,0.16,18,0,0,0.062,0.38,-0.651,23.8,1.5,2.9,0.13
19.7223614,309,0.16,18,0,0,0.062,0.38,-0.651,23.8,1.5,2.9,0.13
19.7323614,326,0.16,18,0,0,0.062,0.38,-0.651,23.8,1.5,2.9,0.13
19.7423614,326,0.16,18,0,0,0.062,0.38,-0.651,23.8,1.5,2.9,0.13
19.7523614,325,0.16,18,0,0,0.062,0.38,-0.651,23.8,1.5,2.9,0.13
19.7623614,318,-0.05,17.9,0,0,0.148,-0.363,-1.253,7.2,-2,0.5,0.22
19.7723614,299,-0.05,17.9,0,0,0.148,-0.363,-1.253,7.2,-2,0.5,0.22
19.7823614,296,-0.05,17.9,0,0,0.148,-0.363,-1.253,7.2,-2,0.5,0.22
19.7923614,308,-0.05,17.9,0,0,0.148,-0.363,-1.253,7.2,-2,0.5,0.22
19.8023614,307,-0.05,17.9,0,0,0.148,-0.363,-1.253,7.2,-2,0.5,0.22
19.8123614,304,0,18,0,0,0.119,-0.217,-1.092,3.4,0,0,0.21
19.8223614,289,0,18,0,0,0.119,-0.217,-1.092,3.4,0,0,0.21
19.8323614,284,0,18,0,0,0.119,-0.217,-1.092,3.4,0,0,0.21
19.8423614,306,0,18,0,0,0.119,-0.217,-1.092,3.4,0,0,0.21
19.8523614,313,0,18,0,0,0.119,-0.217,-1.092,3.4,0,0,0.21
19.8623614,313,-0.52,11.8,0,0,0.154,-0.44,-1.371,-4.2,-2.8,-1,0
19.8723614,317,-0.52,11.8,0,0,0.154,-0.44,-1.371,-4.2,-2.8,-1,0
19.8823614,305,-0.52,11.8,0,0,0.154,-0.44,-1.371,-4.2,-2.8,-1,0
19.8923614,308,-0.52,11.8,0,0,0.154,-0.44,-1.371,-4.2,-2.8,-1,0
19.9023614,324,-0.52,11.8,0,0,0.154,-0.44,-1.371,-4.2,-2.8,-1,0
19.9123614,327,-0.12,9.1,0,0,-0.094,-0.042,-0.907,-20.1,-0.1,-2.3,-0.25
19.9223614,334,-0.12,9.1,0,0,-0.094,-0.042,-0.907,-20.1,-0.1,-2.3,-0.25
19.9323614,327,-0.12,9.1,0,0,-0.094,-0.042,-0.907,-20.1,-0.1,-2.3,-0.25
19.9423614,323,-0.12,9.1,0,0,-0.094,-0.042,-0.907,-20.1,-0.1,-2.3,-0.25
19.9523614,310,-0.12,9.1,0,0,-0.094,-0.042,-0.907,-20.1,-0.1,-2.3,-0.25
19.9623614,308,0.02,11.2,0,0,0.103,0.339,-0.622,8.5,1.2,1.8,-0.26
19.9723614,315,0.02,11.2,0,0,0.103,0.339,-0.622,8.5,1.2,1.8,-0.26
19.9823614,313,0.02,11.2,0,0,0.103,0.339,-0.622,8.5,1.2,1.8,-0.26
19.9923614,315,0.02,11.2,0,0,0.103,0.339,-0.622,8.5,1.2,1.8,-0.26
20.0023614,293,0.02,11.2,0,0,0.103,0.339,-0.622,8.5,1.2,1.8,-0.26
20.0123614,285,0.09,12.1,0,0,0.091,-0.104,-0.875,6.5,0.7,1.7,-0.23
20.0223614,299,0.09,12.1,0,0,0.091,-0.104,-0.875,6.5,0.7,1.7,-0.23
20.0323614,308,0.09,12.1,0,0,0.091,-0.104,-0.875,6.5,0.7,1.7,-0.23
20.0423614,318,0.09,12.1,0,0,0.091,-0.104,-0.875,6.5,0.7,1.7,-0.23
20.0523614,314,0.09,12.1,0,0,0.091,-0.104,-0.875,6.5,0.7,1.7,-0.23
20.0623614,300,0.09,17.9,0,0,0.177,-0.281,-1.234,8.2,-2.5,0.8,0.17
20.0723614,311,0.09,17.9,0,0,0.177,-0.281,-1.234,8.2,-2.5,0.8,0.17
20.0823614,333,0.09,17.9,0,0,0.177,-0.281,-1.234,8.2,-2.5,0.8,0.17
20.0923614,326,0.09,17.9,0,0,0.177,-0.281,-1.234,8.2,-2.5,0.8,0.17
20.1023614,329,0.09,17.9,0,0,0.177,-0.281,-1.234,8.2,-2.5,0.8,0.17
20.1123614,337,-0.38,9.1,0,0,-0.076,-0.25,-1.097,-23.9,-1.7,-2.6,-0.18
20.1223614,325,-0.38,9.1,0,0,-0.076,-0.25,-1.097,-23.9,-1.7,-2.6,-0.18
20.1323614,312,-0.38,9.1,0,0,-0.076,-0.25,-1.097,-23.9,-1.7,-2.6,-0.18
20.1423614,314,-0.38,9.1,0,0,-0.076,-0.25,-1.097,-23.9,-1.7,-2.6,-0.18
20.1523614,328,-0.38,9.1,0,0,-0.076,-0.25,-1.097,-23.9,-1.7,-2.6,-0.18
20.1623614,320,-0.21,8.1,0,0,-0.034,0.419,-0.569,9.3,2.3,1.7,-0.18
20.1723614,318,-0.21,8.1,0,0,-0.034,0.419,-0.569,9.3,2.3,1.7,-0.18
20.1823614,320,-0.21,8.1,0,0,-0.034,0.419,-0.569,9.3,2.3,1.7,-0.18
20.1923614,296,-0.21,8.1,0,0,-0.034,0.419,-0.569,9.3,2.3,1.7,-0.18
20.2023614,289,-0.21,8.1,0,0,-0.034,0.419,-0.569,9.3,2.3,1.7,-0.18
20.2123614,303,-0.03,10.5,0,0,0.017,0.124,-0.67,11.7,1.3,2.1,-0.24
20.2223614,313,-0.03,10.5,0,0,0.017,0.124,-0.67,11.7,1.3,2.1,-0.24
20.2323614,323,-0.03,10.5,0,0,0.017,0.124,-0.67,11.7,1.3,2.1,-0.24
20.2423614,320,-0.03,10.5,0,0,0.017,0.124,-0.67,11.7,1.3,2.1,-0.24
20.2523614,305,-0.03,10.5,0,0,0.017,0.124,-0.67,11.7,1.3,2.1,-0.24
20.2623614,330,-0.47,8.3,0,0,-0.137,-0.087,-0.867,-21.5,-0.2,-2.2,-0.13
20.2723614,327,-0.47,8.3,0,0,-0.137,-0.087,-0.867,-21.5,-0.2,-2.2,-0.13
20.2823614,317,-0.47,8.3,0,0,-0.137,-0.087,-0.867,-21.5,-0.2,-2.2,-0.13
20.2923614,311,-0.47,8.3,0,0,-0.137,-0.087,-0.867,-21.5,-0.2,-2.2,-0.13
20.3023614,321,-0.47,8.3,0,0,-0.137,-0.087,-0.867,-21.5,-0.2,-2.2,-0.13
20.3123614,320,-0.27,7.6,0,0,0,0.383,-0.587,13.1,1.2,2.3,-0.17
20.3223614,321,-0.27,7.6,0,0,0,0.383,-0.587,13.1,1.2,2.3,-0.17
20.3323614,314,-0.27,7.6,0,0,0,0.383,-0.587,13.1,1.2,2.3,-0.17
20.3423614,292,-0.27,7.6,0,0,0,0.383,-0.587,13.1,1.2,2.3,-0.17
20.3523614,296,-0.27,7.6,0,0,0,0.383,-0.587,13.1,1.2,2.3,-0.17
20.3705545,317,0.15,12.8,0,0,0.082,0.07,-0.796,17.1,0,2.2,-0.19
20.3805545,318,0.15,12.8,0,0,0.082,0.07,-0.796,17.1,0,2.2,-0.19
20.3905545,324,0.15,12.8,0,0,0.082,0.07,-0.796,17.1,0,2.2,-0.19
20.4005545,334,0.15,12.8,0,0,0.082,0.07,-0.796,17.1,0,2.2,-0.19
20.4105545,327,0.15,12.8,0,0,0.082,0.07,-0.796,17.1,0,2.2,-0.19
20.4205545,316,-0.31,17,0,0,0.114,-0.598,-1.558,-17.7,-4.2,-1.8,0.17
20.4305545,322,-0.31,17,0,0,0.114,-0.598,-1.558,-17.7,-4.2,-1.8,0.17
20.4405545,339,-0.31,17,0,0,0.114,-0.598,-1.558,-17.7,-4.2,-1.8,0.17
20.4505545,336,-0.31,17,0,0,0.114,-0.598,-1.558,-17.7,-4.2,-1.8,0.17
20.4605545,333,-0.31,17,0,0,0.114,-0.598,-1.558,-17.7,-4.2,-1.8,0.17
20.4705545,335,-0.19,8.4,0,0,-0.126,0.488,-0.47,7.6,3.8,0.9,-0.21
20.4805545,330,-0.19,8.4,0,0,-0.126,0.488,-0.47,7.6,3.8,0.9,-0.21
20.4905545,329,-0.19,8.4,0,0,-0.126,0.488,-0.47,7.6,3.8,0.9,-0.21
20.5005545,313,-0.19,8.4,0,0,-0.126,0.488,-0.47,7.6,3.8,0.9,-0.21
20.5105545,304,-0.19,8.4,0,0,-0.126,0.488,-0.47,7.6,3.8,0.9,-0.21
20.5205545,313,-0.03,10.5,0,0,0.114,-0.058,-0.912,16.1,-0.6,2.1,-0.24
20.5305545,316,-0.03,10.5,0,0,0.114,-0.058,-0.912,16.1,-0.6,2.1,-0.24
20.5405545,321,-0.03,10.5,0,0,0.114,-0.058,-0.912,16.1,-0.6,2.1,-0.24
20.5505545,317,-0.03,10.5,0,0,0.114,-0.058,-0.912,16.1,-0.6,2.1,-0.24
20.5605545,296,-0.03,10.5,0,0,0.114,-0.058,-0.912,16.1,-0.6,2.1,-0.24
20.5710431,305,0.16,17.8,0,0,0.161,-0.437,-1.446,-2.3,-4,-0.4,0.13
20.5810431,331,0.16,17.8,0,0,0.161,-0.437,-1.446,-2.3,-4,-0.4,0.13
20.5910431,331,0.16,17.8,0,0,0.161,-0.437,-1.446,-2.3,-4,-0.4,0.13
20.6010431,332,0.16,17.8,0,0,0.161,-0.437,-1.446,-2.3,-4,-0.4,0.13
20.6110431,339,0.16,17.8,0,0,0.161,-0.437,-1.446,-2.3,-4,-0.4,0.13
20.6210431,334,-0.35,7.8,0,0,-0.165,0.081,-0.536,-12.1,2,-1.2,-0.21
20.6310431,334,-0.35,7.8,0,0,-0.165,0.081,-0.536,-12.1,2,-1.2,-0.21
20.6410431,324,-0.35,7.8,0,0,-0.165,0.081,-0.536,-12.1,2,-1.2,-0.21
20.6510431,320,-0.35,7.8,0,0,-0.165,0.081,-0.536,-12.1,2,-1.2,-0.21
20.6610431,333,-0.35,7.8,0,0,-0.165,0.081,-0.536,-12.1,2,-1.2,-0.21
20.6710431,333,0,10.6,0,0,0.175,0.007,-1.056,21.4,-1,2.5,-0.25
20.6810431,322,0,10.6,0,0,0.175,0.007,-1.056,21.4,-1,2.5,-0.25
20.6910431,323,0,10.6,0,0,0.175,0.007,-1.056,21.4,-1,2.5,-0.25
20.7010431,325,0,10.6,0,0,0.175,0.007,-1.056,21.4,-1,2.5,-0.25
20.7110431,302,0,10.6,0,0,0.175,0.007,-1.056,21.4,-1,2.5,-0.25
20.7246602,296,0.23,15.3,0,0,0.117,-0.408,-1.345,-4.6,-2,-1.2,-0.03
20.7346602,310,0.23,15.3,0,0,0.117,-0.408,-1.345,-4.6,-2,-1.2,-0.03
20.7446602,318,0.23,15.3,0,0,0.117,-0.408,-1.345,-4.6,-2,-1.2,-0.03
20.7546602,328,0.23,15.3,0,0,0.117,-0.408,-1.345,-4.6,-2,-1.2,-0.03
20.7646602,327,0.23,15.3,0,0,0.117,-0.408,-1.345,-4.6,-2,-1.2,-0.03
20.7746602,326,-0.42,10.5,0,0,-0.087,-0.148,-0.937,-21,0.2,-2.3,-0.15
20.7846602,320,-0.42,10.5,0,0,-0.087,-0.148,-0.937,-21,0.2,-2.3,-0.15
20.7946602,322,-0.42,10.5,0,0,-0.087,-0.148,-0.937,-21,0.2,-2.3,-0.15
20.8046602,340,-0.42,10.5,0,0,-0.087,-0.148,-0.937,-21,0.2,-2.3,-0.15
20.8146602,344,-0.42,10.5,0,0,-0.087,-0.148,-0.937,-21,0.2,-2.3,-0.15
20.8314168,337,0.17,13.3,0,0,0.156,0.252,-1.045,26.4,0.1,2.7,-0.17
20.8414168,334,0.17,13.3,0,0,0.156,0.252,-1.045,26.4,0.1,2.7,-0.17
20.8514168,342,0.17,13.3,0,0,0.156,0.252,-1.045,26.4,0.1,2.7,-0.17
20.8614168,334,0.17,13.3,0,0,0.156,0.252,-1.045,26.4,0.1,2.7,-0.17
20.8714168,328,0.17,13.3,0,0,0.156,0.252,-1.045,26.4,0.1,2.7,-0.17
20.8814168,317,0.17,17.7,0,0,-0.008,-0.371,-1.329,-21.1,-2.7,-2.8,0.12
20.8914168,307,0.17,17.7,0,0,-0.008,-0.371,-1.329,-21.1,-2.7,-2.8,0.12
20.9014168,316,0.17,17.7,0,0,-0.008,-0.371,-1.329,-21.1,-2.7,-2.8,0.12
20.9114168,317,0.17,17.7,0,0,-0.008,-0.371,-1.329,-21.1,-2.7,-2.8,0.12
20.9214168,323,0.17,17.7,0,0,-0.008,-0.371,-1.329,-21.1,-2.7,-2.8,0.12
20.9314168,321,-0.49,11.7,0,0,-0.086,0.27,-0.809,-8.2,0.9,-0.6,0.01
20.9414168,300,-0.49,11.7,0,0,-0.086,0.27,-0.809,-8.2,0.9,-0.6,0.01
20.9514168,308,-0.49,11.7,0,0,-0.086,0.27,-0.809,-8.2,0.9,-0.6,0.01
20.9614168,333,-0.49,11.7,0,0,-0.086,0.27,-0.809,-8.2,0.9,-0.6,0.01
20.9714168,336,-0.49,11.7,0,0,-0.086,0.27,-0.809,-8.2,0.9,-0.6,0.01
20.9814168,338,0.16,12.9,0,0,0.155,0.284,-1.063,25.3,-0.9,2.3,-0.18
20.9914168,340,0.16,12.9,0,0,0.155,0.284,-1.063,25.3,-0.9,2.3,-0.18
21.0014168,337,0.16,12.9,0,0,0.155,0.284,-1.063,25.3,-0.9,2.3,-0.18
21.0114168,340,0.16,12.9,0,0,0.155,0.284,-1.063,25.3,-0.9,2.3,-0.18
21.0214168,336,0.16,12.9,0,0,0.155,0.284,-1.063,25.3,-0.9,2.3,-0.18
21.0314168,325,-0.26,17.1,0,0,-0.09,-0.294,-0.948,-25.9,-1.7,-2.8,0.23
21.0414168,325,-0.26,17.1,0,0,-0.09,-0.294,-0.948,-25.9,-1.7,-2.8,0.23
21.0514168,332,-0.26,17.1,0,0,-0.09,-0.294,-0.948,-25.9,-1.7,-2.8,0.23
21.0614168,330,-0.26,17.1,0,0,-0.09,-0.294,-0.948,-25.9,-1.7,-2.8,0.23
21.0714168,325,-0.26,17.1,0,0,-0.09,-0.294,-0.948,-25.9,-1.7,-2.8,0.23
21.0814168,329,-0.32,8.2,0,0,0.003,0.382,-0.554,15.8,2,2.5,-0.16
21.0914168,322,-0.32,8.2,0,0,0.003,0.382,-0.554,15.8,2,2.5,-0.16
21.1014168,301,-0.32,8.2,0,0,0.003,0.382,-0.554,15.8,2,2.5,-0.16
21.1114168,305,-0.32,8.2,0,0,0.003,0.382,-0.554,15.8,2,2.5,-0.16
21.1214168,326,-0.32,8.2,0,0,0.003,0.382,-0.554,15.8,2,2.5,-0.16
21.1314168,326,0.2,14,0,0,0.177,-0.25,-1.338,9.7,-3.8,0.9,-0.12
21.1414168,327,0.2,14,0,0,0.177,-0.25,-1.338,9.7,-3.8,0.9,-0.12
21.1514168,339,0.2,14,0,0,0.177,-0.25,-1.338,9.7,-3.8,0.9,-0.12
21.1614168,335,0.2,14,0,0,0.177,-0.25,-1.338,9.7,-3.8,0.9,-0.12
21.1714168,337,0.2,14,0,0,0.177,-0.25,-1.338,9.7,-3.8,0.9,-0.12
21.1814168,331,-0.47,9.1,0,0,-0.176,-0.026,-0.451,-13.1,1.2,-1.3,-0.12
21.1914168,330,-0.47,9.1,0,0,-0.176,-0.026,-0.451,-13.1,1.2,-1.3,-0.12
21.2014168,344,-0.47,9.1,0,0,-0.176,-0.026,-0.451,-13.1,1.2,-1.3,-0.12
21.2114168,342,-0.47,9.1,0,0,-0.176,-0.026,-0.451,-13.1,1.2,-1.3,-0.12
21.2214168,341,-0.47,9.1,0,0,-0.176,-0.026,-0.451,-13.1,1.2,-1.3,-0.12
21.2468553,342,0.09,11.8,0,0,0.255,-0.232,-1.469,10.6,-2.9,1.3,-0.24
21.2568553,332,0.09,11.8,0,0,0.255,-0.232,-1.469,10.6,-2.9,1.3,-0.24
21.2668553,333,0.09,11.8,0,0,0.255,-0.232,-1.469,10.6,-2.9,1.3,-0.24
21.2768553,335,0.09,11.8,0,0,0.255,-0.232,-1.469,10.6,-2.9,1.3,-0.24
21.2868553,312,0.09,11.8,0,0,0.255,-0.232,-1.469,10.6,-2.9,1.3,-0.24
21.3444874,343,-0.09,9.7,0,0,-0.012,0.591,-0.473,24,2.9,1.9,-0.25
21.3544874,338,-0.09,9.7,0,0,-0.012,0.591,-0.473,24,2.9,1.9,-0.25
21.3644874,341,-0.09,9.7,0,0,-0.012,0.591,-0.473,24,2.9,1.9,-0.25
21.3744874,335,-0.09,9.7,0,0,-0.012,0.591,-0.473,24,2.9,1.9,-0.25
21.3844874,334,-0.09,9.7,0,0,-0.012,0.591,-0.473,24,2.9,1.9,-0.25
21.3944874,344,-0.03,17.8,0,0,0.033,-0.529,-1.203,-30.1,-3.2,-2.8,0.22
21.4044874,349,-0.03,17.8,0,0,0.033,-0.529,-1.203,-30.1,-3.2,-2.8,0.22
21.4144874,342,-0.03,17.8,0,0,0.033,-0.529,-1.203,-30.1,-3.2,-2.8,0.22
21.4244874,335,-0.03,17.8,0,0,0.033,-0.529,-1.203,-30.1,-3.2,-2.8,0.22
21.4344874,336,-0.03,17.8,0,0,0.033,-0.529,-1.203,-30.1,-3.2,-2.8,0.22
21.4444874,334,-0.38,7.5,0,0,0.041,0.45,-0.618,23.1,1.7,2.7,-0.12
21.4544874,332,-0.38,7.5,0,0,0.041,0.45,-0.618,23.1,1.7,2.7,-0.12
21.4644874,313,-0.38,7.5,0,0,0.041,0.45,-0.618,23.1,1.7,2.7,-0.12
21.4744874,307,-0.38,7.5,0,0,0.041,0.45,-0.618,23.1,1.7,2.7,-0.12
21.4844874,321,-0.38,7.5,0,0,0.041,0.45,-0.618,23.1,1.7,2.7,-0.12
21.4944874,330,0.21,13.8,0,0,0.145,-0.5,-1.521,-5.4,-4,-0.6,-0.11
21.5044874,329,0.21,13.8,0,0,0.145,-0.5,-1.521,-5.4,-4,-0.6,-0.11
21.5144874,333,0.21,13.8,0,0,0.145,-0.5,-1.521,-5.4,-4,-0.6,-0.11
21.5244874,342,0.21,13.8,0,0,0.145,-0.5,-1.521,-5.4,-4,-0.6,-0.11
21.5344874,337,0.21,13.8,0,0,0.145,-0.5,-1.521,-5.4,-4,-0.6,-0.11
21.5444874,342,-0.3,8.9,0,0,-0.185,0.369,-0.277,9,3.7,-0.1,-0.21
21.5544874,335,-0.3,8.9,0,0,-0.185,0.369,-0.277,9,3.7,-0.1,-0.21
21.5644874,334,-0.3,8.9,0,0,-0.185,0.369,-0.277,9,3.7,-0.1,-0.21
21.5744874,346,-0.3,8.9,0,0,-0.185,0.369,-0.277,9,3.7,-0.1,-0.21
21.5844874,351,-0.3,8.9,0,0,-0.185,0.369,-0.277,9,3.7,-0.1,-0.21
21.5944874,341,0.24,15.3,0,0,0.208,-0.605,-1.58,-18.2,-4.8,-1.3,-0.08
21.6044874,336,0.24,15.3,0,0,0.208,-0.605,-1.58,-18.2,-4.8,-1.3,-0.08
21.6144874,335,0.24,15.3,0,0,0.208,-0.605,-1.58,-18.2,-4.8,-1.3,-0.08
21.6244874,333,0.24,15.3,0,0,0.208,-0.605,-1.58,-18.2,-4.8,-1.3,-0.08
21.6344874,334,0.24,15.3,0,0,0.208,-0.605,-1.58,-18.2,-4.8,-1.3,-0.08
21.6444874,313,-0.22,17.2,0,0,-0.113,0.451,-0.552,0,2.5,0.3,0.25
21.6544874,307,-0.22,17.2,0,0,-0.113,0.451,-0.552,0,2.5,0.3,0.25
21.6644874,321,-0.22,17.2,0,0,-0.113,0.451,-0.552,0,2.5,0.3,0.25
21.6744874,330,-0.22,17.2,0,0,-0.113,0.451,-0.552,0,2.5,0.3,0.25
21.6844874,329,-0.22,17.2,0,0,-0.113,0.451,-0.552,0,2.5,0.3,0.25
21.6944874,333,0.05,11.3,0,0,0.194,0.026,-1.309,17.6,-3.2,1.7,-0.25
21.7044874,343,0.05,11.3,0,0,0.194,0.026,-1.309,17.6,-3.2,1.7,-0.25
21.7144874,341,0.05,11.3,0,0,0.194,0.026,-1.309,17.6,-3.2,1.7,-0.25
21.7244874,345,0.05,11.3,0,0,0.194,0.026,-1.309,17.6,-3.2,1.7,-0.25
21.7344874,340,0.05,11.3,0,0,0.194,0.026,-1.309,17.6,-3.2,1.7,-0.25
21.767629,339,-0.43,10.5,0,0,-0.23,0.248,-0.25,-0.4,2,-1.3,-0.1
21.777629,349,-0.43,10.5,0,0,-0.23,0.248,-0.25,-0.4,2,-1.3,-0.1
21.787629,347,-0.43,10.5,0,0,-0.23,0.248,-0.25,-0.4,2,-1.3,-0.1
21.797629,349,-0.43,10.5,0,0,-0.23,0.248,-0.25,-0.4,2,-1.3,-0.1
21.807629,349,-0.43,10.5,0,0,-0.23,0.248,-0.25,-0.4,2,-1.3,-0.1
21.817629,311,-0.09,17.6,0,0,-0.122,0.245,-0.691,-9.6,2,-1,0.23
21.827629,329,-0.09,17.6,0,0,-0.122,0.245,-0.691,-9.6,2,-1,0.23
21.837629,333,-0.09,17.6,0,0,-0.122,0.245,-0.691,-9.6,2,-1,0.23
21.847629,337,-0.09,17.6,0,0,-0.122,0.245,-0.691,-9.6,2,-1,0.23
21.857629,340,-0.09,17.6,0,0,-0.122,0.245,-0.691,-9.6,2,-1,0.23
21.8877483,345,0.11,12.1,0,0,0.242,-0.041,-1.649,10.6,-3.2,1.6,-0.22
21.8977483,354,0.11,12.1,0,0,0.242,-0.041,-1.649,10.6,-3.2,1.6,-0.22
21.9077483,348,0.11,12.1,0,0,0.242,-0.041,-1.649,10.6,-3.2,1.6,-0.22
21.9177483,349,0.11,12.1,0,0,0.242,-0.041,-1.649,10.6,-3.2,1.6,-0.22
21.9277483,347,0.11,12.1,0,0,0.242,-0.041,-1.649,10.6,-3.2,1.6,-0.22
21.9377483,335,-0.45,12.3,0,0,-0.218,0.487,-0.358,12.1,3.5,0.2,0.04
21.9477483,337,-0.45,12.3,0,0,-0.218,0.487,-0.358,12.1,3.5,0.2,0.04
21.9577483,341,-0.45,12.3,0,0,-0.218,0.487,-0.358,12.1,3.5,0.2,0.04
21.9677483,339,-0.45,12.3,0,0,-0.218,0.487,-0.358,12.1,3.5,0.2,0.04
21.9777483,339,-0.45,12.3,0,0,-0.218,0.487,-0.358,12.1,3.5,0.2,0.04
21.9877483,329,-0.03,10.4,0,0,0.199,-0.525,-1.549,-6.1,-4.9,-0.6,-0.24
21.9977483,332,-0.03,10.4,0,0,0.199,-0.525,-1.549,-6.1,-4.9,-0.6,-0.24
22.0077483,337,-0.03,10.4,0,0,0.199,-0.525,-1.549,-6.1,-4.9,-0.6,-0.24
22.0177483,328,-0.03,10.4,0,0,0.199,-0.525,-1.549,-6.1,-4.9,-0.6,-0.24
22.0277483,316,-0.03,10.4,0,0,0.199,-0.525,-1.549,-6.1,-4.9,-0.6,-0.24
22.0377483,322,-0.36,15.5,0,0,-0.16,0.259,-0.373,-1.9,3.5,-0.4,0.16
22.0477483,341,-0.36,15.5,0,0,-0.16,0.259,-0.373,-1.9,3.5,-0.4,0.16
22.0577483,345,-0.36,15.5,0,0,-0.16,0.259,-0.373,-1.9,3.5,-0.4,0.16
22.0677483,351,-0.36,15.5,0,0,-0.16,0.259,-0.373,-1.9,3.5,-0.4,0.16
22.0777483,350,-0.36,15.5,0,0,-0.16,0.259,-0.373,-1.9,3.5,-0.4,0.16
22.0877483,353,0.23,14.7,0,0,0.254,-0.593,-1.579,-22.9,-4,-0.9,-0.06
22.0977483,353,0.23,14.7,0,0,0.254,-0.593,-1.579,-22.9,-4,-0.9,-0.06
22.1077483,351,0.23,14.7,0,0,0.254,-0.593,-1.579,-22.9,-4,-0.9,-0.06
22.1177483,354,0.23,14.7,0,0,0.254,-0.593,-1.579,-22.9,-4,-0.9,-0.06
22.1277483,343,0.23,14.7,0,0,0.254,-0.593,-1.579,-22.9,-4,-0.9,-0.06
22.1377483,341,-0.46,10.7,0,0,-0.006,0.51,-0.654,26.7,2.5,2.7,0
22.1477483,329,-0.46,10.7,0,0,-0.006,0.51,-0.654,26.7,2.5,2.7,0
22.1577483,322,-0.46,10.7,0,0,-0.006,0.51,-0.654,26.7,2.5,2.7,0
22.1677483,331,-0.46,10.7,0,0,-0.006,0.51,-0.654,26.7,2.5,2.7,0
22.1777483,331,-0.46,10.7,0,0,-0.006,0.51,-0.654,26.7,2.5,2.7,0
22.1877483,325,0.11,12.2,0,0,0.092,-0.561,-1.525,-17,-4,-1.8,-0.21
22.1977483,334,0.11,12.2,0,0,0.092,-0.561,-1.525,-17,-4,-1.8,-0.21
22.2077483,342,0.11,12.2,0,0,0.092,-0.561,-1.525,-17,-4,-1.8,-0.21
22.2177483,334,0.11,12.2,0,0,0.092,-0.561,-1.525,-17,-4,-1.8,-0.21
22.2277483,340,0.11,12.2,0,0,0.092,-0.561,-1.525,-17,-4,-1.8,-0.21
22.2377483,335,-0.39,8.4,0,0,-0.074,0.616,-0.528,28.6,2.5,1.8,-0.18
22.2477483,335,-0.39,8.4,0,0,-0.074,0.616,-0.528,28.6,2.5,1.8,-0.18
22.2577483,351,-0.39,8.4,0,0,-0.074,0.616,-0.528,28.6,2.5,1.8,-0.18
22.2677483,352,-0.39,8.4,0,0,-0.074,0.616,-0.528,28.6,2.5,1.8,-0.18
22.2777483,355,-0.39,8.4,0,0,-0.074,0.616,-0.528,28.6,2.5,1.8,-0.18
22.2877483,356,0.17,17.1,0,0,-0.103,-0.28,-0.667,-24.2,-0.8,-2.6,0.14
22.2977483,346,0.17,17.1,0,0,-0.103,-0.28,-0.667,-24.2,-0.8,-2.6,0.14
22.3077483,345,0.17,17.1,0,0,-0.103,-0.28,-0.667,-24.2,-0.8,-2.6,0.14
22.3177483,345,0.17,17.1,0,0,-0.103,-0.28,-0.667,-24.2,-0.8,-2.6,0.14
22.3277483,343,0.17,17.1,0,0,-0.103,-0.28,-0.667,-24.2,-0.8,-2.6,0.14
22.3377483,341,-0.32,8.4,0,0,0.211,-0.072,-1.226,16.5,-2.3,1.9,-0.15
22.3477483,330,-0.32,8.4,0,0,0.211,-0.072,-1.226,16.5,-2.3,1.9,-0.15
22.3577483,317,-0.32,8.4,0,0,0.211,-0.072,-1.226,16.5,-2.3,1.9,-0.15
22.3677483,319,-0.32,8.4,0,0,0.211,-0.072,-1.226,16.5,-2.3,1.9,-0.15
22.3777483,335,-0.32,8.4,0,0,0.211,-0.072,-1.226,16.5,-2.3,1.9,-0.15
22.3877483,335,0.18,17.2,0,0,-0.111,-0.26,-0.864,-22.3,0.3,-2,0.11
22.3977483,337,0.18,17.2,0,0,-0.111,-0.26,-0.864,-22.3,0.3,-2,0.11
22.4077483,342,0.18,17.2,0,0,-0.111,-0.26,-0.864,-22.3,0.3,-2,0.11
22.4177483,349,0.18,17.2,0,0,-0.111,-0.26,-0.864,-22.3,0.3,-2,0.11
22.4277483,358,0.18,17.2,0,0,-0.111,-0.26,-0.864,-22.3,0.3,-2,0.11
22.4377483,356,0,10.4,0,0,0.293,-0.258,-1.802,-2.4,-3,1.2,-0.26
22.4477483,356,0,10.4,0,0,0.293,-0.258,-1.802,-2.4,-3,1.2,-0.26
22.4577483,353,0,10.4,0,0,0.293,-0.258,-1.802,-2.4,-3,1.2,-0.26
22.4677483,350,0,10.4,0,0,0.293,-0.258,-1.802,-2.4,-3,1.2,-0.26
22.4777483,340,0,10.4,0,0,0.293,-0.258,-1.802,-2.4,-3,1.2,-0.26
22.4877483,333,-0.22,16.8,0,0,-0.119,0.582,-0.484,21.2,3.5,1.7,0.25
22.4977483,340,-0.22,16.8,0,0,-0.119,0.582,-0.484,21.2,3.5,1.7,0.25
22.5077483,343,-0.22,16.8,0,0,-0.119,0.582,-0.484,21.2,3.5,1.7,0.25
22.5177483,336,-0.22,16.8,0,0,-0.119,0.582,-0.484,21.2,3.5,1.7,0.25
22.5277483,330,-0.22,16.8,0,0,-0.119,0.582,-0.484,21.2,3.5,1.7,0.25
