Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
8.58210659999997,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,0
8.59210659999997,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,0
8.60210659999997,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,0
8.61210659999997,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
8.62210659999997,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
8.63210659999997,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
8.64210659999997,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
8.65210659999997,0,0.01,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
8.66210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
8.67210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
8.68210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
8.69210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
8.70210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
8.71210659999997,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
8.72210659999997,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
8.73210659999997,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
8.74210659999997,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
8.75210659999997,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
8.76210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
8.77210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
8.78210659999997,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
8.79210659999996,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
8.80210659999996,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
8.81210659999996,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
8.82210659999996,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
8.83210659999996,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
8.84210659999996,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
8.85210659999996,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
8.86210659999996,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
8.87210659999996,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
8.88210659999996,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
8.89210659999996,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
8.90210659999996,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
8.91210659999996,0,0.01,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.7,0,0
8.92210659999996,0,0.01,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.7,0,0
8.93210659999996,0,0.01,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.7,0,0
8.94210659999996,0,0.01,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.7,0,0
8.95210659999996,0,0.01,18.9,0,0,0.028,-0.014,-1.003,0.3,-0.7,0,0
8.96210659999996,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,0
8.97210659999996,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,0
8.98210659999996,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,0
8.99210659999996,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,0
9.00210659999996,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,0
9.01210659999996,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
9.02210659999996,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
9.03210659999996,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
9.04210659999996,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
9.05210659999996,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
9.06210659999996,0,0.01,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
9.07210659999996,0,0.01,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
9.08210659999996,0,0.01,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
9.09210659999996,0,0.01,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
9.10210659999996,0,0.01,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
9.11210659999996,0,0.01,18.9,0,0,0.026,-0.015,-1.004,0.2,-0.6,0,0
9.12210659999996,0,0.01,18.9,0,0,0.026,-0.015,-1.004,0.2,-0.6,0,0
9.13210659999996,0,0.01,18.9,0,0,0.026,-0.015,-1.004,0.2,-0.6,0,0
9.14210659999996,0,0.01,18.9,0,0,0.026,-0.015,-1.004,0.2,-0.6,0,0
9.15210659999996,0,0.01,18.9,0,0,0.026,-0.015,-1.004,0.2,-0.6,0,0
9.16210659999996,0,0.01,18.8,0,0,0.026,-0.014,-1.004,0.3,-0.7,0,0
9.17210659999996,0,0.01,18.8,0,0,0.026,-0.014,-1.004,0.3,-0.7,0,0
9.18210659999996,0,0.01,18.8,0,0,0.026,-0.014,-1.004,0.3,-0.7,0,0
9.19210659999996,0,0.01,18.8,0,0,0.026,-0.014,-1.004,0.3,-0.7,0,0
9.20210659999996,0,0.01,18.8,0,0,0.026,-0.014,-1.004,0.3,-0.7,0,0
9.21210659999996,0,0.01,18.8,0,0,0.026,-0.011,-1.003,0.1,-0.7,0,0
9.22210659999996,0,0.01,18.8,0,0,0.026,-0.011,-1.003,0.1,-0.7,0,0
9.23210659999996,0,0.01,18.8,0,0,0.026,-0.011,-1.003,0.1,-0.7,0,0
9.24210659999996,0,0.01,18.8,0,0,0.026,-0.011,-1.003,0.1,-0.7,0,0
9.25210659999995,0,0.01,18.8,0,0,0.026,-0.011,-1.003,0.1,-0.7,0,0
9.26210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.27210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.28210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.29210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.30210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.31210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
9.32210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
9.33210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
9.34210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
9.35210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
9.36210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
9.37210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
9.38210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
9.39210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
9.40210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
9.41210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
9.42210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
9.43210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
9.44210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
9.45210659999995,0,0.01,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.6,0,0
9.46210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.47210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.48210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.49210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.50210659999995,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
9.51210659999995,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
9.52210659999995,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
9.53210659999995,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
9.54210659999995,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
9.55210659999995,0,0.01,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
9.56210659999995,0,0.01,18.9,0,0,0.027,-0.015,-1.005,0.1,-0.6,0,0
9.57210659999995,0,0.01,18.9,0,0,0.027,-0.015,-1.005,0.1,-0.6,0,0
9.58210659999995,0,0.01,18.9,0,0,0.027,-0.015,-1.005,0.1,-0.6,0,0
9.59210659999995,0,0.01,18.9,0,0,0.027,-0.015,-1.005,0.1,-0.6,0,0
9.60210659999995,0,0.01,18.9,0,0,0.027,-0.015,-1.005,0.1,-0.6,0,0
9.61210659999995,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
9.62210659999995,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
9.63210659999995,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
9.64210659999995,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
9.65210659999995,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
9.66210659999995,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,0
9.67210659999995,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,0
9.68210659999995,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,0
9.69210659999995,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,0
9.70210659999995,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.1,-0.7,0,0
9.71210659999995,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
9.72210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
9.73210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
9.74210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
9.75210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
9.76210659999994,0,0.01,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
9.77210659999994,0,0.01,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
9.78210659999994,0,0.01,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
9.79210659999994,0,0.01,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
9.80210659999994,0,0.01,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
9.81210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
9.82210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
9.83210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
9.84210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
9.85210659999994,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
9.86210659999994,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
9.87210659999994,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
9.88210659999994,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
9.89210659999994,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
9.90210659999994,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
9.91210659999994,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,0
9.92210659999994,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,0
9.93210659999994,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,0
9.94210659999994,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,0
9.95210659999994,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,0
9.96210659999994,0,0.01,18.8,0,0,0.026,-0.012,-1.002,0.2,-0.6,0,0
9.97210659999994,0,0.01,18.8,0,0,0.026,-0.012,-1.002,0.2,-0.6,0,0
9.98210659999994,0,0.01,18.8,0,0,0.026,-0.012,-1.002,0.2,-0.6,0,0
9.99210659999994,0,0.01,18.8,0,0,0.026,-0.012,-1.002,0.2,-0.6,0,0
10.0021065999999,0,0.01,18.8,0,0,0.026,-0.012,-1.002,0.2,-0.6,0,0
10.0121065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,0
10.0221065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,0
10.0321065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,0
10.0421065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,0
10.0521065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,0
10.0621065999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.6,0,0
10.0721065999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.6,0,0
10.0821065999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.6,0,0
10.0921065999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.6,0,0
10.1021065999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.6,0,0
10.1121065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
10.1221065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
10.1321065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
10.1421065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
10.1521065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,0
10.1621065999999,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
10.1721065999999,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
10.1821065999999,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
10.1921065999999,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
10.2021065999999,0,0.01,18.9,0,0,0.026,-0.014,-1.004,0.1,-0.7,0,0
10.2121065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.7,0,0
10.2221065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.7,0,0
10.2321065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.7,0,0
10.2421065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.7,0,0
10.2521065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.7,0,0
10.2621065999999,0,0.01,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.6,0,0
10.2721065999999,0,0.01,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.6,0,0
10.2821065999999,0,0.01,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.6,0,0
10.2921065999999,0,0.01,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.6,0,0
10.3021065999999,0,0.01,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.6,0,0
10.3121065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
10.3221065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
10.3321065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
10.3421065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
10.3521065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.1,-0.6,0,0
10.3621065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.3721065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.3821065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.3921065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.4021065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.4121065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.2,-0.7,0,0
10.4221065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.2,-0.7,0,0
10.4321065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.2,-0.7,0,0
10.4421065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.2,-0.7,0,0
10.4521065999999,0,0.01,18.8,0,0,0.027,-0.012,-1.004,0.2,-0.7,0,0
10.4621065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.4721065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.4821065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.4921065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.5021065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.5121065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.7,0,0
10.5221065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.7,0,0
10.5321065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.7,0,0
10.5421065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.7,0,0
10.5521065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.7,0,0
10.5621065999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
10.5721065999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
10.5821065999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
10.5921065999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
10.6021065999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.6,0,0
10.6121065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
10.6221065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
10.6321065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
10.6421065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
10.6521065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.003,0.2,-0.7,0,0
10.6621065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
10.6721065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
10.6821065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
10.6921065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
10.7021065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
10.7121065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
10.7221065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
10.7321065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
10.7421065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
10.7521065999999,0,0.01,18.9,0,0,0.027,-0.014,-1.004,0.2,-0.7,0,0
10.7621065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
10.7721065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
10.7821065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
10.7921065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
10.8021065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,0
10.8121065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.8221065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.8321065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.8421065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.8521065999999,0,0.02,18.9,0,0,0.028,-0.013,-1.004,0.2,-0.7,0,0
10.8621065999999,0,0.01,18.9,0,0,0.025,-0.012,-1.005,0.2,-0.7,0,0
10.8721065999999,0,0.01,18.9,0,0,0.025,-0.012,-1.005,0.2,-0.7,0,0
10.8821065999999,0,0.01,18.9,0,0,0.025,-0.012,-1.005,0.2,-0.7,0,0
10.8921065999999,0,0.01,18.9,0,0,0.025,-0.012,-1.005,0.2,-0.7,0,0
10.9021065999999,0,0.01,18.9,0,0,0.025,-0.012,-1.005,0.2,-0.7,0,0
10.9121065999999,0,0.01,18.9,0,0,0.029,-0.012,-1.004,0.1,-0.7,0,0
10.9221065999999,0,0.01,18.9,0,0,0.029,-0.012,-1.004,0.1,-0.7,0,0
10.9321065999999,0,0.01,18.9,0,0,0.029,-0.012,-1.004,0.1,-0.7,0,0
10.9421065999999,0,0.01,18.9,0,0,0.029,-0.012,-1.004,0.1,-0.7,0,0
10.9521065999999,0,0.01,18.9,0,0,0.029,-0.012,-1.004,0.1,-0.7,0,0
10.9621065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,0
10.9721065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,0
10.9821065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,0
10.9921065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,0
11.0021065999999,0,0.01,18.8,0,0,0.027,-0.013,-1.004,0.2,-0.6,0,0
11.0121065999999,0,0.02,18.8,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
11.0221065999999,0,0.02,18.8,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
11.0321065999999,0,0.02,18.8,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
11.0421065999999,0,0.02,18.8,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
11.0521065999999,0,0.02,18.8,0,0,0.027,-0.014,-1.004,0.1,-0.7,0,0
11.0621065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
11.0721065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
11.0821065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
11.0921065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
11.1021065999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,0
11.1121065999999,0,0.01,18.9,0,0,0.027,-0.012,-1.004,0.2,-0.6,0,0
11.1221065999999,0,0.01,18.9,0,0,0.027,-0.012,-1.004,0.2,-0.6,0,0
11.1321065999999,0,0.01,18.9,0,0,0.027,-0.012,-1.004,0.2,-0.6,0,0
11.1421065999999,0,0.01,18.9,0,0,0.027,-0.012,-1.004,0.2,-0.6,0,0
11.1521065999999,0,0.01,18.9,0,0,0.027,-0.012,-1.004,0.2,-0.6,0,0
11.1621065999999,0,0.02,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
11.1721065999999,0,0.02,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
11.1821065999999,0,0.02,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
11.1921065999999,0,0.02,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
11.2021065999999,0,0.02,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.7,0,0
11.2121065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
11.2221065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
11.2321065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
11.2421065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
11.2521065999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
11.2621065999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.7,0,0
11.2721065999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.7,0,0
11.2821065999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.7,0,0
11.2921065999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.7,0,0
11.3021065999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.7,0,0
11.3121065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
11.3221065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
11.3321065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
11.3421065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
11.3521065999999,0,0.02,18.8,0,0,0.026,-0.012,-1.003,0.2,-0.6,0,0
11.3621065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.004,0.1,-0.7,0,0
11.3721065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.004,0.1,-0.7,0,0
11.3821065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.004,0.1,-0.7,0,0
11.3921065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.004,0.1,-0.7,0,0
11.4021065999999,0,0.01,18.9,0,0,0.026,-0.012,-1.004,0.1,-0.7,0,0
11.4121065999999,0,0.02,18.9,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,0
