Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.1453788,0,0,18.8,0,0,0.03,-0.012,-1.002,0.3,-0.5,0.1
3.1553788,0,0,18.8,0,0,0.026,-0.014,-1.002,0.3,-0.6,0
3.1653788,0,0,18.8,0,0,0.026,-0.014,-1.002,0.3,-0.6,0
3.1753788,0,0,18.8,0,0,0.026,-0.014,-1.002,0.3,-0.6,0
3.1853788,0,0,18.8,0,0,0.026,-0.014,-1.002,0.3,-0.6,0
3.1953788,0,0,18.8,0,0,0.026,-0.014,-1.002,0.3,-0.6,0
3.2053788,0,0.01,18.8,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
3.2153788,0,0.01,18.8,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
3.2253788,0,0.01,18.8,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
3.2353788,0,0.01,18.8,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
3.2453788,0,0.01,18.8,0,0,0.029,-0.012,-1.001,0.2,-0.6,0
3.2553788,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0.1
3.2653788,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0.1
3.2753788,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0.1
3.2853788,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0.1
3.2953788,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0.1
3.3053788,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.3153788,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.3253788,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.3353788,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.3453788,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
3.3553788,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.3653788,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.3753788,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.3853788,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.3953788,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.4053788,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.4153788,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.4253788,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.4353788,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.4453788,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
3.4553788,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.4653788,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.4753788,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.4853788,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.4953788,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.5053788,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
3.5153788,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
3.5253788,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
3.5353788,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
3.5453788,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
3.5553788,0,0,18.9,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
3.5653788,0,0,18.9,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
3.5753788,0,0,18.9,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
3.5853788,0,0,18.9,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
3.5953788,0,0,18.9,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
3.6053788,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.6153788,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.6253788,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.6353788,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.6453788,0,0,18.8,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
3.6693352,0,0.01,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
3.6793352,0,0.01,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
3.6893352,0,0.01,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
3.6993352,0,0.01,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
3.7093352,0,0.01,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.6,0
3.751791,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.761791,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.771791,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.781791,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.791791,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.8167566,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.8267566,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.8367566,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.8467566,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.8567566,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.8667566,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
3.8767566,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
3.8867566,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
3.8967566,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
3.9067566,0,0,18.8,0,0,0.029,-0.013,-1.001,0.3,-0.5,0
3.9262536,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.9362536,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.9462536,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.9562536,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.9662536,0,0.01,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.9762536,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9862536,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.9962536,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.0062536,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.0162536,0,0,18.8,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.0547534,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.0647534,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.0747534,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.0847534,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.0947534,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.1047534,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
4.1147534,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
4.1247534,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
4.1347534,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
4.1447534,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
4.1547534,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.1647534,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.1747534,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.1847534,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.1947534,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.2047534,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
4.2147534,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
4.2247534,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
4.2347534,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
4.2447534,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
4.2547534,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2647534,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2747534,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2847534,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2947534,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.3047534,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.3147534,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.3247534,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.3347534,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.3447534,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
4.356143,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.366143,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.376143,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.386143,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.396143,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.406143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.416143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.426143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.436143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.446143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.456143,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.6,0
4.466143,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.6,0
4.476143,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.6,0
4.486143,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.6,0
4.496143,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.6,0
4.506143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.516143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.526143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.536143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.546143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.556143,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.566143,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.576143,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.586143,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.596143,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0
4.606143,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.616143,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.626143,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.636143,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.646143,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
4.656143,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.666143,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.676143,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.686143,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.696143,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.706143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.716143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.726143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.736143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.746143,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.756143,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.766143,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.776143,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.786143,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.796143,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.6,0
4.806143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.816143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.826143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.836143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.846143,0,0,18.8,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.9165709,0,0,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
4.9265709,0,0,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
4.9365709,0,0,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
4.9465709,0,0,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
4.9565709,0,0,18.9,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
4.9665709,0,0,18.9,0,0,0.03,-0.014,-1.003,0.3,-0.6,0.1
4.9765709,0,0,18.9,0,0,0.03,-0.014,-1.003,0.3,-0.6,0.1
4.9865709,0,0,18.9,0,0,0.03,-0.014,-1.003,0.3,-0.6,0.1
4.9965709,0,0,18.9,0,0,0.03,-0.014,-1.003,0.3,-0.6,0.1
5.0065709,0,0,18.9,0,0,0.03,-0.014,-1.003,0.3,-0.6,0.1
5.0165709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.4,-0.6,0
5.0265709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.4,-0.6,0
5.0365709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.4,-0.6,0
5.0465709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.4,-0.6,0
5.0565709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.4,-0.6,0
5.0665709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.4,0
5.0765709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.4,0
5.0865709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.4,0
5.0965709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.4,0
5.1065709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.4,0
5.1165709,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
5.1265709,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
5.1365709,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
5.1465709,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
5.1565709,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
5.1665709,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
5.1765709,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
5.1865709,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
5.1965709,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
5.2065709,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
5.2165709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
5.2265709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
5.2365709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
5.2465709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
5.2565709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
5.2665709,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.4,0
5.2765709,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.4,0
5.2865709,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.4,0
5.2965709,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.4,0
5.3065709,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.4,0
5.3165709,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
5.3265709,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
5.3365709,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
5.3465709,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
5.3565709,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.6,0.1
5.3665709,0,0,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.5,0
5.3765709,0,0,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.5,0
5.3865709,0,0,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.5,0
5.3965709,0,0,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.5,0
5.4065709,0,0,18.8,0,0,0.028,-0.012,-1.002,0.3,-0.5,0
5.4165709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
5.4265709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
5.4365709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
5.4465709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
5.4565709,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
5.4665709,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
5.4765709,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
5.4865709,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
5.4965709,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
5.5065709,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
5.5165709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
5.5265709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
5.5365709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
5.5465709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
5.5565709,0,0,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
5.5665709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
5.5765709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
5.5865709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
5.5965709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
5.6065709,0,0,18.9,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
5.6165709,0,0,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
5.6265709,0,0,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
5.6365709,0,0,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
5.6465709,0,0,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
5.6565709,0,0,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.5,0
5.6665709,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
5.6765709,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
5.6865709,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
5.6965709,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
5.7065709,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
5.7165709,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
5.7265709,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
5.7365709,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
5.7465709,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
5.7565709,0,0,18.9,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
5.7665709,0,0,18.9,0,0,0.03,-0.013,-1.003,0.3,-0.5,0
5.7765709,0,0,18.9,0,0,0.03,-0.013,-1.003,0.3,-0.5,0
5.7865709,0,0,18.9,0,0,0.03,-0.013,-1.003,0.3,-0.5,0
5.7965709,0,0,18.9,0,0,0.03,-0.013,-1.003,0.3,-0.5,0
5.8065709,0,0,18.9,0,0,0.03,-0.013,-1.003,0.3,-0.5,0
5.8165709,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
5.8265709,0,0,18.9,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
