Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
9.01666789999997,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.02666789999997,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.03666789999997,0,0.01,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.04666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.05666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.06666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.07666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.08666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
9.09666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
9.10666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
9.11666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
9.12666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
9.13666789999997,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
9.14666789999997,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
9.15666789999997,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
9.16666789999997,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
9.17666789999997,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
9.18666789999997,0,0.02,18.9,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
9.19666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.20666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.21666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.22666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.23666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.24666789999997,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
9.25666789999997,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
9.26666789999997,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
9.27666789999997,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
9.28666789999997,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.6,0,0
9.29666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.30666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.31666789999997,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.32666789999996,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.33666789999996,0,0.01,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.34666789999996,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.5,0,0
9.35666789999996,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.5,0,0
9.36666789999996,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.5,0,0
9.37666789999996,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.5,0,0
9.38666789999996,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.5,0,0
9.39666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.40666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.41666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.42666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.43666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.44666789999996,0,0.02,18.9,0,0,0.029,-0.015,-1.001,0.1,-0.6,0,0
9.45666789999996,0,0.02,18.9,0,0,0.029,-0.015,-1.001,0.1,-0.6,0,0
9.46666789999996,0,0.02,18.9,0,0,0.029,-0.015,-1.001,0.1,-0.6,0,0
9.47666789999996,0,0.02,18.9,0,0,0.029,-0.015,-1.001,0.1,-0.6,0,0
9.48666789999996,0,0.02,18.9,0,0,0.029,-0.015,-1.001,0.1,-0.6,0,0
9.49666789999996,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
9.50666789999996,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
9.51666789999996,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
9.52666789999996,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
9.53666789999996,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
9.54666789999996,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
9.55666789999996,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
9.56666789999996,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
9.57666789999996,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
9.58666789999996,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
9.59666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.60666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.61666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.62666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.63666789999996,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.64666789999996,0,0.02,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.5,0,0
9.65666789999996,0,0.02,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.5,0,0
9.66666789999996,0,0.02,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.5,0,0
9.67666789999996,0,0.02,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.5,0,0
9.68666789999996,0,0.02,18.8,0,0,0.027,-0.015,-1.001,0.1,-0.5,0,0
9.69666789999996,0,0.02,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
9.70666789999996,0,0.02,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
9.71666789999996,0,0.02,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
9.72666789999996,0,0.02,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
9.73666789999996,0,0.02,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
9.74666789999996,0,0.01,18.9,0,0,0.029,-0.014,-1,0.1,-0.7,0,0
9.75666789999996,0,0.01,18.9,0,0,0.029,-0.014,-1,0.1,-0.7,0,0
9.76666789999996,0,0.01,18.9,0,0,0.029,-0.014,-1,0.1,-0.7,0,0
9.77666789999996,0,0.01,18.9,0,0,0.029,-0.014,-1,0.1,-0.7,0,0
9.78666789999996,0,0.01,18.9,0,0,0.029,-0.014,-1,0.1,-0.7,0,0
9.79666789999995,0,0.02,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.80666789999995,0,0.02,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.81666789999995,0,0.02,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.82666789999995,0,0.02,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.83666789999995,0,0.02,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
9.84666789999995,0,0.01,18.9,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
9.85666789999995,0,0.01,18.9,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
9.86666789999995,0,0.01,18.9,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
9.87666789999995,0,0.01,18.9,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
9.88666789999995,0,0.01,18.9,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
9.89666789999995,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
9.90666789999995,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
9.91666789999995,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
9.92666789999995,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
9.93666789999995,0,0,18.8,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
9.94666789999995,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.95666789999995,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.96666789999995,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.97666789999995,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.98666789999995,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
9.99666789999995,0,0.02,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.0066679,0,0.02,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.0166679,0,0.02,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.0266678999999,0,0.02,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.0366678999999,0,0.02,18.9,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.0466678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
10.0566678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
10.0666678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
10.0766678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
10.0866678999999,0,0.01,18.9,0,0,0.029,-0.013,-1.001,0.1,-0.6,0,0
10.0966678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
10.1066678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
10.1166678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
10.1266678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
10.1366678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,0
10.1466678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.1566678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.1666678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.1766678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.1866678999999,0,0.02,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.1966678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
10.2066678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
10.2166678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
10.2266678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
10.2366678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
10.2466678999999,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
10.2566678999999,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
10.2666678999999,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
10.2766678999999,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
10.2866678999999,0,0.01,18.9,0,0,0.027,-0.015,-1.001,0.1,-0.6,0,0
10.2966678999999,0,0.01,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
10.3066678999999,0,0.01,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
10.3166678999999,0,0.01,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
10.3266678999999,0,0.01,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
10.3366678999999,0,0.01,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
10.3466678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
10.3566678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
10.3666678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
10.3766678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
10.3866678999999,0,0.02,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
10.3966678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
10.4066678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
10.4166678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
10.4266678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
10.4366678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
10.4466678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
10.4566678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
10.4666678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
10.4766678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
10.4866678999999,0,0.01,18.8,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
10.4966678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.7,0,0
10.5066678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.7,0,0
10.5166678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.7,0,0
10.5266678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.7,0,0
10.5366678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.7,0,0
10.5466678999999,0,0.02,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.5566678999999,0,0.02,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.5666678999999,0,0.02,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.5766678999999,0,0.02,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.5866678999999,0,0.02,18.8,0,0,0.028,-0.015,-1,0.1,-0.6,0,0
10.5966678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
10.6066678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
10.6166678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
10.6266678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
10.6366678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.6,0,0
10.6466678999999,0,0,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
10.6566678999999,0,0,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
10.6666678999999,0,0,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
10.6766678999999,0,0,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
10.6866678999999,0,0,18.8,0,0,0.029,-0.014,-1,0.1,-0.6,0,0
10.6966678999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
10.7066678999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
10.7166678999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
10.7266678999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
10.7366678999999,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.6,0,0
10.7466678999999,0,0.01,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
10.7566678999999,0,0.01,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
10.7666678999999,0,0.01,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
10.7766678999999,0,0.01,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
10.7866678999999,0,0.01,18.9,0,0,0.029,-0.013,-1,0.1,-0.6,0,0
10.7966678999999,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.8066678999999,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.8166678999999,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.8266678999999,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.8366678999999,0,0,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.6,0,0
10.8466678999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
10.8566678999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
10.8666678999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
10.8766678999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
10.8866678999999,0,0,18.8,0,0,0.028,-0.015,-1.001,0.2,-0.6,0,0
10.8966678999999,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
10.9066678999999,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
10.9166678999999,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
10.9266678999999,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
10.9366678999999,0,0.01,18.8,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
10.9466678999999,0,0.01,18.9,0,0,0.03,-0.016,-1.001,0.1,-0.5,0,0
10.9566678999999,0,0.01,18.9,0,0,0.03,-0.016,-1.001,0.1,-0.5,0,0
10.9666678999999,0,0.01,18.9,0,0,0.03,-0.016,-1.001,0.1,-0.5,0,0
10.9766678999999,0,0.01,18.9,0,0,0.03,-0.016,-1.001,0.1,-0.5,0,0
10.9866678999999,0,0.01,18.9,0,0,0.03,-0.016,-1.001,0.1,-0.5,0,0
10.9966678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.0066678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.0166678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.0266678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.0366678999999,0,0.01,18.9,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.0466678999999,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
11.0566678999999,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
11.0666678999999,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
11.0766678999999,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
11.0866678999999,0,0.01,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
11.0966678999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
11.1066678999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
11.1166678999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
11.1266678999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
11.1366678999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
11.1466678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
11.1566678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
11.1666678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
11.1766678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
11.1866678999999,0,0.01,18.9,0,0,0.027,-0.014,-1.001,0.2,-0.6,0,0
11.1966678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2066678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2166678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2266678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2366678999999,0,0.01,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2466678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2566678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2666678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2766678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2866678999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
11.2966678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.3066678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.3166678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.3266678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.3366678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.3466678999999,0,0.02,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,-0.1,0
11.3566678999999,0,0.02,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,-0.1,0
11.3666678999999,0,0.02,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,-0.1,0
11.3766678999999,0,0.02,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,-0.1,0
11.3866678999999,0,0.02,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.6,-0.1,0
11.3966678999999,0,0.01,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
11.4066678999999,0,0.01,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
11.4166678999999,0,0.01,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
11.4266678999999,0,0.01,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
11.4366678999999,0,0.01,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
11.4466678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.4566678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.4666678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.4766678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.4866678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.4966678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0,0
11.5066678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0,0
11.5166678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0,0
11.5266678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0,0
11.5366678999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.3,-0.6,0,0
11.5466678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.5566678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.5666678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.5766678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.5866678999999,0,0.01,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.6,0,0
11.5966678999999,0,0.02,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
11.6066678999999,0,0.02,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
11.6166678999999,0,0.02,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
11.6266678999999,0,0.02,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
11.6366678999999,0,0.02,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.5,0,0
11.6466678999999,0,0.01,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
11.6566678999999,0,0.01,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
11.6666678999999,0,0.01,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
11.6766678999999,0,0.01,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
11.6866678999999,0,0.01,18.9,0,0,0.029,-0.015,-1,0.1,-0.5,0,0
11.6966678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
11.7066678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
11.7166678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
11.7266678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
11.7366678999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0,0
11.7466678999999,0,0.02,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0,0
11.7566678999999,0,0.02,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0,0
11.7666678999999,0,0.02,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0,0
11.7766678999999,0,0.02,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0,0
11.7866678999999,0,0.02,18.9,0,0,0.029,-0.014,-1.001,0.2,-0.6,0,0
11.7966678999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
11.8066678999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
11.8166678999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
11.8266678999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
11.8366678999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
11.8466678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.5,0,0
11.8566678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.5,0,0
11.8666678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.5,0,0
11.8766678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.5,0,0
11.8866678999999,0,0.02,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.5,0,0
11.8966678999999,0,0,18.9,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
