Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
1.131712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.141712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.151712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.161712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.171712,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
1.181712,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
1.191712,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
1.201712,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
1.211712,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
1.221712,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.231712,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.241712,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.251712,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.261712,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
1.271712,0,0,19,0,0,0.03,-0.017,-1,0.3,-0.6,0
1.281712,0,0,19,0,0,0.03,-0.017,-1,0.3,-0.6,0
1.291712,0,0,19,0,0,0.03,-0.017,-1,0.3,-0.6,0
1.301712,0,0,19,0,0,0.03,-0.017,-1,0.3,-0.6,0
1.311712,0,0,19,0,0,0.03,-0.017,-1,0.3,-0.6,0
1.321712,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.331712,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.341712,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.351712,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.361712,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
1.371712,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
1.381712,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
1.391712,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
1.401712,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
1.411712,0,0,19,0,0,0.03,-0.016,-1.001,0.3,-0.6,0
1.421712,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.431712,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.441712,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.451712,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.461712,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
1.471712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.481712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.491712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.501712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.511712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
1.521712,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.531712,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.541712,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.551712,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.561712,0,0,19,0,0,0.031,-0.015,-1,0.2,-0.6,0
1.571712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.581712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.591712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.601712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.611712,0,0,19,0,0,0.029,-0.013,-1,0.3,-0.6,0
1.621712,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.631712,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.641712,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.651712,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.661712,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
1.671712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.681712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.691712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.701712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.711712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
1.721712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
1.731712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
1.741712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
1.751712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
1.761712,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.5,0
1.771712,0,0.19,31,0,0,-0.013,-1.001,0.003,-0.6,0,0
1.781712,0,0.19,31,0,0,-0.013,-1.001,0.003,-0.6,0,0
1.791712,0,0.19,31,0,0,-0.013,-1.001,0.003,-0.6,0,0
1.801712,0,0.19,31,0,0,-0.013,-1.001,0.003,-0.6,0,0
1.811712,0,0.19,31,0,0,-0.013,-1.001,0.003,-0.6,0,0
1.821712,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
1.831712,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
1.841712,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
1.851712,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
1.861712,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
1.871712,0,0,19,0,0,0.032,-0.015,-1,0.3,-0.6,0
1.881712,0,0,19,0,0,0.032,-0.015,-1,0.3,-0.6,0
1.891712,0,0,19,0,0,0.032,-0.015,-1,0.3,-0.6,0
1.901712,0,0,19,0,0,0.032,-0.015,-1,0.3,-0.6,0
1.911712,0,0,19,0,0,0.032,-0.015,-1,0.3,-0.6,0
1.921712,0,0.19,30,0,0,-0.015,-1,0.003,-0.6,0,0
1.931712,0,0.19,30,0,0,-0.015,-1,0.003,-0.6,0,0
1.941712,0,0.19,30,0,0,-0.015,-1,0.003,-0.6,0,0
1.951712,0,0.19,30,0,0,-0.015,-1,0.003,-0.6,0,0
1.961712,0,0.19,30,0,0,-0.015,-1,0.003,-0.6,0,0
1.971712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.7,0
1.981712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.7,0
1.991712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.7,0
2.001712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.7,0
2.011712,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.7,0
2.2448986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2548986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2648986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2748986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2848986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.2948986,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.3048986,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.3148986,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.3248986,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.3348986,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
2.3448986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3548986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3648986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3748986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3848986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.3948986,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.4048986,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.4148986,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.4248986,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.4348986,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
2.4448986,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.7,0
2.4548986,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.7,0
2.4648986,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.7,0
2.4748986,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.7,0
2.4848986,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.7,0
2.4948986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.5048986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.5148986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.5248986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.5348986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.5448986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.5548986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.5648986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.5748986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.5848986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
2.5948986,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.6048986,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.6148986,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.6248986,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.6348986,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
2.6448986,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.7,0
2.6548986,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.7,0
2.6648986,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.7,0
2.6748986,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.7,0
2.6848986,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.7,0
2.6948986,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.7048986,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.7148986,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.7248986,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.7348986,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
2.7448986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
2.7548986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
2.7648986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
2.7748986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
2.7848986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0.1
2.7948986,0,0.01,19,0,0,0.031,-0.016,-0.999,0.2,-0.7,0
2.8048986,0,0.01,19,0,0,0.031,-0.016,-0.999,0.2,-0.7,0
2.8148986,0,0.01,19,0,0,0.031,-0.016,-0.999,0.2,-0.7,0
2.8248986,0,0.01,19,0,0,0.031,-0.016,-0.999,0.2,-0.7,0
2.8348986,0,0.01,19,0,0,0.031,-0.016,-0.999,0.2,-0.7,0
2.8448986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8548986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8648986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8748986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8848986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.8948986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9048986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9148986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9248986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9348986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9448986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9548986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9648986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9748986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9848986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
2.9948986,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
3.0048986,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
3.0148986,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
3.0248986,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
3.0348986,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
3.0448986,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0548986,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0648986,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0748986,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0848986,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
3.0948986,0,0,19,0,0,0.03,-0.013,-1,0.3,-0.6,0
3.1048986,0,0,19,0,0,0.03,-0.013,-1,0.3,-0.6,0
3.1148986,0,0,19,0,0,0.03,-0.013,-1,0.3,-0.6,0
3.1248986,0,0,19,0,0,0.03,-0.013,-1,0.3,-0.6,0
3.1348986,0,0,19,0,0,0.03,-0.013,-1,0.3,-0.6,0
3.1448986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.1548986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.1648986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.1748986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.1848986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.1948986,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2048986,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2148986,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2248986,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2348986,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
3.2448986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.2548986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.2648986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.2748986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.2848986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.2948986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.3048986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.3148986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.3248986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.3348986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.3448986,0,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
3.3548986,0,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
3.3648986,0,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
3.3748986,0,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
3.3848986,0,0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
3.3948986,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.4048986,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.4148986,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.4248986,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.4348986,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
3.4448986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.4548986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.4648986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.4748986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.4848986,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
3.4948986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
3.5048986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
3.5148986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
3.5248986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
3.5348986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
3.5448986,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.5548986,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.5648986,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.5748986,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.5848986,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
3.5948986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.60489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.6148986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.62489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.6348986,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
3.64489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.65489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.6648986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.67489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.6848986,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.69489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
3.70489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
3.71489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
3.72489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
3.73489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
3.74489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.75489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.76489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.77489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.78489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.79489859999999,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.80489859999999,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.81489859999999,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.82489859999999,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.83489859999999,0,0,19,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.84489859999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.85489859999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.86489859999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.87489859999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.88489859999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
3.89489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.90489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.91489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.92489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.93489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
3.94489859999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
3.95489859999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
3.96489859999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
3.97489859999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
3.98489859999999,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.6,0
3.99489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.00489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.01489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.02489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.03489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.04489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.05489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.06489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.07489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.08489859999999,0,0,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
4.09489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
4.10489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
4.11489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
4.12489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
4.13489859999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
4.14489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.15489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.16489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.17489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.18489859999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
4.19489859999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
4.20489859999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
4.21489859999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
4.22489859999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
4.23489859999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.5,0
4.24489859999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.25489859999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.26489859999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.27489859999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.28489859999999,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.6,0
4.29489859999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
