Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
21.5788177,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
21.5888177,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
21.5988177,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
21.6088177,0,0,18.8,0,0,0.028,-0.015,-1.001,0.1,-0.6,0,0
21.6188177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
21.6288177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
21.6388177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
21.6488177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
21.6588177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
21.6688177,0,0,18.9,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
21.6788177,0,0,18.9,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
21.6888177,0,0,18.9,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
21.6988177,0,0,18.9,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
21.7088177,0,0,18.9,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
21.7188177,0,0,18.9,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
21.7288177,0,0,18.9,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
21.7388177,0,0,18.9,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
21.7488177,0,0,18.9,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
21.7588177,0,0,18.9,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
21.7688177,0,0,18.9,0,0,0.028,-0.016,-1,0.1,-0.7,0,0
21.7788177,0,0,18.9,0,0,0.028,-0.016,-1,0.1,-0.7,0,0
21.7888177,0,0,18.9,0,0,0.028,-0.016,-1,0.1,-0.7,0,0
21.7988177,0,0,18.9,0,0,0.028,-0.016,-1,0.1,-0.7,0,0
21.8088177,0,0,18.9,0,0,0.028,-0.016,-1,0.1,-0.7,0,0
21.8188177,0,0,18.8,0,0,0.026,-0.011,-1.002,0,-0.7,0,0
21.8288177,0,0,18.8,0,0,0.026,-0.011,-1.002,0,-0.7,0,0
21.8388177,0,0,18.8,0,0,0.026,-0.011,-1.002,0,-0.7,0,0
21.8488177,0,0,18.8,0,0,0.026,-0.011,-1.002,0,-0.7,0,0
21.8588177,0,0,18.8,0,0,0.026,-0.011,-1.002,0,-0.7,0,0
21.8688177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
21.8788177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
21.8888177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
21.8988177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
21.9088177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
21.9188177,0,0,18.9,0,0,0.026,-0.011,-1.001,0.1,-0.7,0,0
21.9288177,0,0,18.9,0,0,0.026,-0.011,-1.001,0.1,-0.7,0,0
21.9388177,0,0,18.9,0,0,0.026,-0.011,-1.001,0.1,-0.7,0,0
21.9488177,0,0,18.9,0,0,0.026,-0.011,-1.001,0.1,-0.7,0,0
21.9588177,0,0,18.9,0,0,0.026,-0.011,-1.001,0.1,-0.7,0,0
21.9688177,0,0,18.9,0,0,0.028,-0.016,-1.002,0.1,-0.7,0,0
21.9788177,0,0,18.9,0,0,0.028,-0.016,-1.002,0.1,-0.7,0,0
21.9888177,0,0,18.9,0,0,0.028,-0.016,-1.002,0.1,-0.7,0,0
21.9988177,0,0,18.9,0,0,0.028,-0.016,-1.002,0.1,-0.7,0,0
22.0088177,0,0,18.9,0,0,0.028,-0.016,-1.002,0.1,-0.7,0,0
22.0188177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
22.0288177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
22.0388177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
22.0488177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
22.0588177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
22.0688177,0,0,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.7,0,0
22.0788177,0,0,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.7,0,0
22.0888177,0,0,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.7,0,0
22.0988177,0,0,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.7,0,0
22.1088177,0,0,18.9,0,0,0.026,-0.014,-1.003,0.1,-0.7,0,0
22.1188177,0,0,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.1288177,0,0,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.1388177,0,0,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.1488177,0,0,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.1588177,0,0,18.9,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.1688177,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
22.1788177,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
22.1888177,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
22.1988177,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
22.2088177,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
22.2188177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.8,0,0
22.2288177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.8,0,0
22.2388177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.8,0,0
22.2488177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.8,0,0
22.2588177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.8,0,0
22.2688177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.2788177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.2888177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.2988177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.3088177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.3188177,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
22.3288177,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
22.3388177,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
22.3488177,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
22.3588177,0,0,18.8,0,0,0.027,-0.015,-1.002,0.1,-0.7,0,0
22.3688177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
22.3788177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
22.3888177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
22.3988177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
22.4088177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
22.4188177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.4288177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.4388177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.4488177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.4588177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.4688177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.4788177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.4888177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.4988177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.5088177,0,0,18.8,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
22.5188177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
22.5288177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
22.5388177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
22.5488177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
22.5588177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
22.5688177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
22.5788177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
22.5888177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
22.5988177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
22.6088177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
22.6188177,0,0,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.8,0,0
22.6288177,0,0,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.8,0,0
22.6388177,0,0,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.8,0,0
22.6488177,0,0,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.8,0,0
22.6588177,0,0,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.8,0,0
22.6688177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
22.6788177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
22.6888177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
22.6988177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
22.7088177,0,0,18.8,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
22.7188177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
22.7288177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
22.7388177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
22.7488177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
22.7588177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
22.7688177,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.7788177,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.7888177,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.7988177,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.8088177,0,0,18.9,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
22.8188177,0,0,18.8,0,0,0.027,-0.013,-1.002,0,-0.7,0,0
22.8288177,0,0,18.8,0,0,0.027,-0.013,-1.002,0,-0.7,0,0
22.8388177,0,0,18.8,0,0,0.027,-0.013,-1.002,0,-0.7,0,0
22.8488177,0,0,18.8,0,0,0.027,-0.013,-1.002,0,-0.7,0,0
22.8588177,0,0,18.8,0,0,0.027,-0.013,-1.002,0,-0.7,0,0
22.8688177,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.8788177,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.8888177,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.8988177,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.9088177,0,0,18.8,0,0,0.027,-0.014,-1.001,0.1,-0.7,0,0
22.9188177,0,0,18.8,0,0,0.027,-0.014,-1.002,0,-0.7,0,0
22.9288177,0,0,18.8,0,0,0.027,-0.014,-1.002,0,-0.7,0,0
22.9388177,0,0,18.8,0,0,0.027,-0.014,-1.002,0,-0.7,0,0
22.9488177,0,0,18.8,0,0,0.027,-0.014,-1.002,0,-0.7,0,0
22.9588177,0,0,18.8,0,0,0.027,-0.014,-1.002,0,-0.7,0,0
22.9688177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.9788177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.9888177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
22.9988177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.0088177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.0188177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.0288177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.0388177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.0488177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.0588177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.0688177,0,0,18.9,0,0,0.028,-0.014,-1.002,0,-0.7,0,0
23.0788177,0,0,18.9,0,0,0.028,-0.014,-1.002,0,-0.7,0,0
23.0888177,0,0,18.9,0,0,0.028,-0.014,-1.002,0,-0.7,0,0
23.0988177,0,0,18.9,0,0,0.028,-0.014,-1.002,0,-0.7,0,0
23.1088177,0,0,18.9,0,0,0.028,-0.014,-1.002,0,-0.7,0,0
23.1188177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.1288177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.1388177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.1488177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.1588177,0,0,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.7,0,0
23.1688177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1788177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1888177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.1988177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.2088177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.2188177,0,0,18.8,0,0,0.028,-0.012,-1.002,0,-0.7,0,0
23.2288177,0,0,18.8,0,0,0.028,-0.012,-1.002,0,-0.7,0,0
23.2388177,0,0,18.8,0,0,0.028,-0.012,-1.002,0,-0.7,0,0
23.2488177,0,0,18.8,0,0,0.028,-0.012,-1.002,0,-0.7,0,0
23.2588177,0,0,18.8,0,0,0.028,-0.012,-1.002,0,-0.7,0,0
23.2688177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.2788177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.2888177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.2988177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.3088177,0,0,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.3188177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
23.3288177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
23.3388177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
23.3488177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
23.3588177,0,0,18.8,0,0,0.027,-0.011,-1.002,0.1,-0.7,0,0
23.3688177,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.3788177,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.3888177,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.3988177,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.4088177,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,0
23.4188177,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.4288177,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.4388177,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.4488177,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.4588177,0,0,18.8,0,0,0.028,-0.013,-1.001,0.1,-0.7,0,0
23.4688177,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
23.4788177,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
23.4888177,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
23.4988177,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
23.5088177,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
23.5188177,0,0,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,0
23.5288177,0,0,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,0
23.5388177,0,0,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,0
23.5488177,0,0,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,0
23.5588177,0,0,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,0
23.5688177,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.5788177,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.5888177,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.5988177,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.6088177,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
23.6188177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.6288177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.6388177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.6488177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.6588177,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
23.6688177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.6788177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.6888177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.6988177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.7088177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
23.7188177,0,0,18.9,0,0,0.027,-0.013,-1.003,0,-0.7,0,0
23.7288177,0,0,18.9,0,0,0.027,-0.013,-1.003,0,-0.7,0,0
23.7388177,0,0,18.9,0,0,0.027,-0.013,-1.003,0,-0.7,0,0
23.7488177,0,0,18.9,0,0,0.027,-0.013,-1.003,0,-0.7,0,0
23.7588177,0,0,18.9,0,0,0.027,-0.013,-1.003,0,-0.7,0,0
23.7688177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.7788177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.7888177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.7988177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8088177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8188177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8288177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8388177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8488177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8588177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
23.8688177,0,0,18.8,0,0,0.026,-0.013,-1.002,0,-0.7,0,0
23.8788177,0,0,18.8,0,0,0.026,-0.013,-1.002,0,-0.7,0,0
23.8888177,0,0,18.8,0,0,0.026,-0.013,-1.002,0,-0.7,0,0
23.8988177,0,0,18.8,0,0,0.026,-0.013,-1.002,0,-0.7,0,0
23.9088177,0,0,18.8,0,0,0.026,-0.013,-1.002,0,-0.7,0,0
23.9188177,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
23.9288177,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
23.9388177,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
23.9488177,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
23.9588177,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.7,0,0
23.9688177,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,0
23.9788177,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,0
23.9888177,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,0
23.9988177,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,0
24.0088177,0,0,18.8,0,0,0.026,-0.012,-1.002,0.1,-0.7,0,0
24.0188177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.0288177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.0388177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.0488177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.0588177,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
24.0688177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.0788177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.0888177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.0988177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.1088177,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.1188177,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
24.1288177,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
24.1388177,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
24.1488177,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
24.1588177,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.7,0,0
24.1688177,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.1788177,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.1888177,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.1988177,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.2088177,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
24.2188177,0,0,18.9,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
24.2288177,0,0,18.9,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
24.2388177,0,0,18.9,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
24.2488177,0,0,18.9,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
24.2588177,0,0,18.9,0,0,0.026,-0.013,-1.001,0.1,-0.7,0,0
24.2688177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.6,0,0
24.2788177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.6,0,0
24.2888177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.6,0,0
24.2988177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.6,0,0
24.3088177,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.6,0,0
24.3188177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.3288177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.3388177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.3488177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.3588177,0,0,18.8,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.3688177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.3788177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.3888177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.3988177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.4088177,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
24.4188177,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
24.4288177,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
24.4388177,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
24.4488177,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
24.4588177,0,0,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
24.4688177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.4788177000001,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.4888177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.4988177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.5088177,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.7,0,0
24.5188177,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.5288177000001,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.5388177,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.5488177000001,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.5588177,0,0,18.8,0,0,0.026,-0.013,-1,0.1,-0.7,0,0
24.5688177000001,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.5788177000001,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.5888177,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.5988177000001,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.6088177,0,0,18.9,0,0,0.028,-0.014,-1.001,0.1,-0.7,0,0
24.6188177000001,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.6,0,0
24.6288177000001,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.6,0,0
24.6388177000001,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.6,0,0
24.6488177000001,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.6,0,0
24.6588177,0,0,18.8,0,0,0.027,-0.013,-1.001,0,-0.6,0,0
24.6688177000001,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.7,0,0
24.6788177000001,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.7,0,0
24.6888177000001,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.7,0,0
24.6988177000001,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.7,0,0
24.7088177000001,0,0,18.8,0,0,0.026,-0.012,-1.001,0.1,-0.7,0,0
