Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
24.4405430999999,620,0.15,14.8,0,0,0.009,0.002,-1.027,0.5,0.6,-0.3,-0.19
24.4505430999999,608,0.15,14.8,0,0,0.009,0.002,-1.027,0.5,0.6,-0.3,-0.19
24.4605430999999,607,0.15,14.8,0,0,0.009,0.002,-1.027,0.5,0.6,-0.3,-0.19
24.4705430999999,603,0.15,14.8,0,0,0.009,0.002,-1.027,0.5,0.6,-0.3,-0.19
24.4805430999999,596,0.17,15.3,0,0,0.02,0.005,-1.047,-1.1,0.4,-0.2,-0.13
24.4905430999999,604,0.17,15.3,0,0,0.02,0.005,-1.047,-1.1,0.4,-0.2,-0.13
24.5005430999999,595,0.17,15.3,0,0,0.02,0.005,-1.047,-1.1,0.4,-0.2,-0.13
24.5105430999999,602,0.17,15.3,0,0,0.02,0.005,-1.047,-1.1,0.4,-0.2,-0.13
24.5205430999999,617,0.17,15.3,0,0,0.02,0.005,-1.047,-1.1,0.4,-0.2,-0.13
24.5305430999999,615,0.19,16.2,0,0,0.017,-0.003,-0.919,1.4,1.6,-0.1,0.01
24.5405430999999,619,0.19,16.2,0,0,0.017,-0.003,-0.919,1.4,1.6,-0.1,0.01
24.5505430999999,610,0.19,16.2,0,0,0.017,-0.003,-0.919,1.4,1.6,-0.1,0.01
24.5605430999999,605,0.19,16.2,0,0,0.017,-0.003,-0.919,1.4,1.6,-0.1,0.01
24.5705430999999,601,0.19,16.2,0,0,0.017,-0.003,-0.919,1.4,1.6,-0.1,0.01
24.5805430999999,585,0.19,16.5,0,0,0.026,-0.011,-0.887,-1.8,1.2,0.1,0
24.5905430999999,597,0.19,16.5,0,0,0.026,-0.011,-0.887,-1.8,1.2,0.1,0
24.6005430999999,598,0.19,16.5,0,0,0.026,-0.011,-0.887,-1.8,1.2,0.1,0
24.6105430999999,599,0.19,16.5,0,0,0.026,-0.011,-0.887,-1.8,1.2,0.1,0
24.6205430999999,611,0.19,16.5,0,0,0.026,-0.011,-0.887,-1.8,1.2,0.1,0
24.6305430999999,608,0.1,16.3,0,0,0.024,0.014,-0.843,3.2,0.9,-0.1,0.12
24.6405430999999,612,0.1,16.3,0,0,0.024,0.014,-0.843,3.2,0.9,-0.1,0.12
24.6505430999999,617,0.1,16.3,0,0,0.024,0.014,-0.843,3.2,0.9,-0.1,0.12
24.6605430999999,611,0.1,16.3,0,0,0.024,0.014,-0.843,3.2,0.9,-0.1,0.12
24.6705430999999,599,0.1,16.3,0,0,0.024,0.014,-0.843,3.2,0.9,-0.1,0.12
24.6805430999999,585,0.11,16.6,0,0,0.03,0.012,-0.818,-1,0.8,0.4,0.11
24.6905430999999,588,0.11,16.6,0,0,0.03,0.012,-0.818,-1,0.8,0.4,0.11
24.7005430999999,603,0.11,16.6,0,0,0.03,0.012,-0.818,-1,0.8,0.4,0.11
24.7105430999999,605,0.11,16.6,0,0,0.03,0.012,-0.818,-1,0.8,0.4,0.11
24.7205430999999,606,0.11,16.6,0,0,0.03,0.012,-0.818,-1,0.8,0.4,0.11
24.7305430999999,607,-0.03,16.3,0,0,0.041,0.024,-0.852,6.6,0.1,0,0.17
24.7405430999999,614,-0.03,16.3,0,0,0.041,0.024,-0.852,6.6,0.1,0,0.17
24.7505430999999,617,-0.03,16.3,0,0,0.041,0.024,-0.852,6.6,0.1,0,0.17
24.7605430999999,604,-0.03,16.3,0,0,0.041,0.024,-0.852,6.6,0.1,0,0.17
24.7705430999999,602,-0.03,16.3,0,0,0.041,0.024,-0.852,6.6,0.1,0,0.17
24.7805430999999,595,-0.11,15.7,0,0,0.041,0.014,-0.874,2.9,-1.4,0.4,0.14
24.7905430999999,595,-0.11,15.7,0,0,0.041,0.014,-0.874,2.9,-1.4,0.4,0.14
24.8005430999999,607,-0.11,15.7,0,0,0.041,0.014,-0.874,2.9,-1.4,0.4,0.14
24.8105430999999,602,-0.11,15.7,0,0,0.041,0.014,-0.874,2.9,-1.4,0.4,0.14
24.8205430999999,611,-0.11,15.7,0,0,0.041,0.014,-0.874,2.9,-1.4,0.4,0.14
24.8305430999999,618,-0.21,14.9,0,0,0.044,0.003,-1.012,4.6,-1.9,0.2,0.01
24.8405430999999,609,-0.21,14.9,0,0,0.044,0.003,-1.012,4.6,-1.9,0.2,0.01
24.8505430999999,613,-0.21,14.9,0,0,0.044,0.003,-1.012,4.6,-1.9,0.2,0.01
24.8605430999999,607,-0.21,14.9,0,0,0.044,0.003,-1.012,4.6,-1.9,0.2,0.01
24.8705430999999,601,-0.21,14.9,0,0,0.044,0.003,-1.012,4.6,-1.9,0.2,0.01
24.8805430999999,601,-0.2,14.3,0,0,0.033,-0.011,-1.062,2.7,-2.6,0.4,-0.06
24.8905430999999,592,-0.2,14.3,0,0,0.033,-0.011,-1.062,2.7,-2.6,0.4,-0.06
24.9005430999999,601,-0.2,14.3,0,0,0.033,-0.011,-1.062,2.7,-2.6,0.4,-0.06
24.9105430999999,606,-0.2,14.3,0,0,0.033,-0.011,-1.062,2.7,-2.6,0.4,-0.06
24.9205430999999,611,-0.2,14.3,0,0,0.033,-0.011,-1.062,2.7,-2.6,0.4,-0.06
24.9305430999999,618,-0.14,14,0,0,0.021,-0.031,-1.121,0.8,-3.2,0.3,-0.2
24.9405430999999,608,-0.14,14,0,0,0.021,-0.031,-1.121,0.8,-3.2,0.3,-0.2
24.9505430999999,609,-0.14,14,0,0,0.021,-0.031,-1.121,0.8,-3.2,0.3,-0.2
24.9605430999999,613,-0.14,14,0,0,0.021,-0.031,-1.121,0.8,-3.2,0.3,-0.2
24.9705430999999,605,-0.14,14,0,0,0.021,-0.031,-1.121,0.8,-3.2,0.3,-0.2
24.9805430999999,596,-0.09,14.2,0,0,0.011,-0.052,-1.187,-1.3,-2.8,0.4,-0.23
24.9905430999999,589,-0.09,14.2,0,0,0.011,-0.052,-1.187,-1.3,-2.8,0.4,-0.23
25.0005430999999,598,-0.09,14.2,0,0,0.011,-0.052,-1.187,-1.3,-2.8,0.4,-0.23
25.0105430999999,617,-0.09,14.2,0,0,0.011,-0.052,-1.187,-1.3,-2.8,0.4,-0.23
25.0205430999999,610,-0.09,14.2,0,0,0.011,-0.052,-1.187,-1.3,-2.8,0.4,-0.23
25.0305430999999,611,-0.01,14.3,0,0,0.011,-0.058,-1.065,-1.4,-2,0.6,-0.26
25.0405430999999,617,-0.01,14.3,0,0,0.011,-0.058,-1.065,-1.4,-2,0.6,-0.26
25.0505430999999,607,-0.01,14.3,0,0,0.011,-0.058,-1.065,-1.4,-2,0.6,-0.26
25.0605430999999,605,-0.01,14.3,0,0,0.011,-0.058,-1.065,-1.4,-2,0.6,-0.26
25.0705430999999,594,-0.01,14.3,0,0,0.011,-0.058,-1.065,-1.4,-2,0.6,-0.26
25.0805430999999,591,0.02,15.1,0,0,0.001,-0.068,-1.095,-3.7,-1.6,0.4,-0.25
25.0905430999999,591,0.02,15.1,0,0,0.001,-0.068,-1.095,-3.7,-1.6,0.4,-0.25
25.1005430999999,594,0.02,15.1,0,0,0.001,-0.068,-1.095,-3.7,-1.6,0.4,-0.25
25.1105430999999,611,0.02,15.1,0,0,0.001,-0.068,-1.095,-3.7,-1.6,0.4,-0.25
25.1205430999999,611,0.02,15.1,0,0,0.001,-0.068,-1.095,-3.7,-1.6,0.4,-0.25
25.1305430999999,616,0.12,16,0,0,-0.004,-0.045,-1,-1.2,-1,0.4,-0.24
25.1405430999999,617,0.12,16,0,0,-0.004,-0.045,-1,-1.2,-1,0.4,-0.24
25.1505430999999,604,0.12,16,0,0,-0.004,-0.045,-1,-1.2,-1,0.4,-0.24
25.1605430999999,603,0.12,16,0,0,-0.004,-0.045,-1,-1.2,-1,0.4,-0.24
25.1705430999999,599,0.12,16,0,0,-0.004,-0.045,-1,-1.2,-1,0.4,-0.24
25.1805430999999,598,0.18,16.7,0,0,-0.007,-0.034,-0.971,-4.5,-0.1,0.3,-0.15
25.1905430999999,601,0.18,16.7,0,0,-0.007,-0.034,-0.971,-4.5,-0.1,0.3,-0.15
25.2005430999999,595,0.18,16.7,0,0,-0.007,-0.034,-0.971,-4.5,-0.1,0.3,-0.15
25.2105430999999,608,0.18,16.7,0,0,-0.007,-0.034,-0.971,-4.5,-0.1,0.3,-0.15
25.2205430999999,622,0.18,16.7,0,0,-0.007,-0.034,-0.971,-4.5,-0.1,0.3,-0.15
25.2305430999999,620,0.19,17.2,0,0,0.01,0,-1.004,-0.1,-0.7,0,0.01
25.2405431,614,0.19,17.2,0,0,0.01,0,-1.004,-0.1,-0.7,0,0.01
25.2505430999999,610,0.19,17.2,0,0,0.01,0,-1.004,-0.1,-0.7,0,0.01
25.2605430999999,606,0.19,17.2,0,0,0.01,0,-1.004,-0.1,-0.7,0,0.01
25.2705430999999,605,0.19,17.2,0,0,0.01,0,-1.004,-0.1,-0.7,0,0.01
25.2805430999999,590,0.13,17.7,0,0,0.007,0.014,-0.995,-1.9,-0.2,0,0.1
25.2905431,591,0.13,17.7,0,0,0.007,0.014,-0.995,-1.9,-0.2,0,0.1
25.3005430999999,600,0.13,17.7,0,0,0.007,0.014,-0.995,-1.9,-0.2,0,0.1
25.3105431,606,0.13,17.7,0,0,0.007,0.014,-0.995,-1.9,-0.2,0,0.1
25.3205430999999,623,0.13,17.7,0,0,0.007,0.014,-0.995,-1.9,-0.2,0,0.1
25.3305431,618,0.01,17.5,0,0,0.008,0.02,-1.099,0.5,-0.2,-0.6,0.16
25.3405431,615,0.01,17.5,0,0,0.008,0.02,-1.099,0.5,-0.2,-0.6,0.16
25.3505430999999,609,0.01,17.5,0,0,0.008,0.02,-1.099,0.5,-0.2,-0.6,0.16
25.3605431,596,0.01,17.5,0,0,0.008,0.02,-1.099,0.5,-0.2,-0.6,0.16
25.3705430999999,602,0.01,17.5,0,0,0.008,0.02,-1.099,0.5,-0.2,-0.6,0.16
25.3805431,592,-0.07,17.6,0,0,0.009,0.013,-1.093,-0.1,0.1,-0.2,0.16
25.3905431,593,-0.07,17.6,0,0,0.009,0.013,-1.093,-0.1,0.1,-0.2,0.16
25.4005431,604,-0.07,17.6,0,0,0.009,0.013,-1.093,-0.1,0.1,-0.2,0.16
25.4105431,598,-0.07,17.6,0,0,0.009,0.013,-1.093,-0.1,0.1,-0.2,0.16
25.4205430999999,613,-0.07,17.6,0,0,0.009,0.013,-1.093,-0.1,0.1,-0.2,0.16
25.4305431,626,-0.28,14.5,0,0,0.018,0,-1.045,-0.9,0.6,-0.1,0.07
25.4405431,621,-0.28,14.5,0,0,0.018,0,-1.045,-0.9,0.6,-0.1,0.07
25.4505431,612,-0.28,14.5,0,0,0.018,0,-1.045,-0.9,0.6,-0.1,0.07
25.4605431,599,-0.28,14.5,0,0,0.018,0,-1.045,-0.9,0.6,-0.1,0.07
25.4705431,594,-0.28,14.5,0,0,0.018,0,-1.045,-0.9,0.6,-0.1,0.07
25.4805431,602,-0.31,14.1,0,0,0.026,-0.005,-1,-3.7,0.4,0,-0.08
25.4905431,598,-0.31,14.1,0,0,0.026,-0.005,-1,-3.7,0.4,0,-0.08
25.5005431,598,-0.31,14.1,0,0,0.026,-0.005,-1,-3.7,0.4,0,-0.08
25.5105431,607,-0.31,14.1,0,0,0.026,-0.005,-1,-3.7,0.4,0,-0.08
25.5205431,616,-0.31,14.1,0,0,0.026,-0.005,-1,-3.7,0.4,0,-0.08
25.5305431,626,-0.25,12.3,0,0,0.03,0.006,-0.825,1.8,1.6,0,-0.22
25.5405431,615,-0.25,12.3,0,0,0.03,0.006,-0.825,1.8,1.6,0,-0.22
25.5505431,612,-0.25,12.3,0,0,0.03,0.006,-0.825,1.8,1.6,0,-0.22
25.5605431,609,-0.25,12.3,0,0,0.03,0.006,-0.825,1.8,1.6,0,-0.22
25.5705431,592,-0.25,12.3,0,0,0.03,0.006,-0.825,1.8,1.6,0,-0.22
25.5805431,596,-0.15,13.6,0,0,0.025,-0.006,-0.811,-1,1.1,0.4,-0.31
25.5905431,595,-0.15,13.6,0,0,0.025,-0.006,-0.811,-1,1.1,0.4,-0.31
25.6005431,596,-0.15,13.6,0,0,0.025,-0.006,-0.811,-1,1.1,0.4,-0.31
25.6105431,608,-0.15,13.6,0,0,0.025,-0.006,-0.811,-1,1.1,0.4,-0.31
25.6205431,611,-0.15,13.6,0,0,0.025,-0.006,-0.811,-1,1.1,0.4,-0.31
25.6305431,620,-0.01,13.1,0,0,0.041,0.034,-0.868,4.3,0,0.1,-0.28
25.6405431,624,-0.01,13.1,0,0,0.041,0.034,-0.868,4.3,0,0.1,-0.28
25.6505431,612,-0.01,13.1,0,0,0.041,0.034,-0.868,4.3,0,0.1,-0.28
25.6605431,601,-0.01,13.1,0,0,0.041,0.034,-0.868,4.3,0,0.1,-0.28
25.6705431,590,-0.01,13.1,0,0,0.041,0.034,-0.868,4.3,0,0.1,-0.28
25.6805431,590,0.1,15,0,0,0.044,0.012,-0.858,3.5,-0.4,0.6,-0.23
25.6905431,603,0.1,15,0,0,0.044,0.012,-0.858,3.5,-0.4,0.6,-0.23
25.7005431,603,0.1,15,0,0,0.044,0.012,-0.858,3.5,-0.4,0.6,-0.23
25.7105431,603,0.1,15,0,0,0.044,0.012,-0.858,3.5,-0.4,0.6,-0.23
25.7205431,611,0.1,15,0,0,0.044,0.012,-0.858,3.5,-0.4,0.6,-0.23
25.7305431,617,0.15,14.8,0,0,0.045,0.011,-1.023,4.3,-2.8,0.1,-0.16
25.7405431,619,0.15,14.8,0,0,0.045,0.011,-1.023,4.3,-2.8,0.1,-0.16
25.7505431,607,0.15,14.8,0,0,0.045,0.011,-1.023,4.3,-2.8,0.1,-0.16
25.7605431,599,0.15,14.8,0,0,0.045,0.011,-1.023,4.3,-2.8,0.1,-0.16
25.7705431,598,0.15,14.8,0,0,0.045,0.011,-1.023,4.3,-2.8,0.1,-0.16
25.7805431,593,0.19,16.6,0,0,0.037,-0.004,-1.057,3.1,-2.8,0.3,0
25.7905431,603,0.19,16.6,0,0,0.037,-0.004,-1.057,3.1,-2.8,0.3,0
25.8005431,603,0.19,16.6,0,0,0.037,-0.004,-1.057,3.1,-2.8,0.3,0
25.8105431,610,0.19,16.6,0,0,0.037,-0.004,-1.057,3.1,-2.8,0.3,0
25.8205431,619,0.19,16.6,0,0,0.037,-0.004,-1.057,3.1,-2.8,0.3,0
25.8305431,615,0.11,16.1,0,0,0.024,-0.054,-1.144,-1,-3.2,0.5,0.11
25.8405431,618,0.11,16.1,0,0,0.024,-0.054,-1.144,-1,-3.2,0.5,0.11
25.8505431,615,0.11,16.1,0,0,0.024,-0.054,-1.144,-1,-3.2,0.5,0.11
25.8605431,604,0.11,16.1,0,0,0.024,-0.054,-1.144,-1,-3.2,0.5,0.11
25.8705431,594,0.11,16.1,0,0,0.024,-0.054,-1.144,-1,-3.2,0.5,0.11
25.8805431,588,-0.02,16.8,0,0,0.01,-0.058,-1.158,-3.7,-2.7,0.4,0.16
25.8905431,596,-0.02,16.8,0,0,0.01,-0.058,-1.158,-3.7,-2.7,0.4,0.16
25.9005431,615,-0.02,16.8,0,0,0.01,-0.058,-1.158,-3.7,-2.7,0.4,0.16
25.9105431,613,-0.02,16.8,0,0,0.01,-0.058,-1.158,-3.7,-2.7,0.4,0.16
25.9205431,616,-0.02,16.8,0,0,0.01,-0.058,-1.158,-3.7,-2.7,0.4,0.16
25.9305431,621,-0.2,14.6,0,0,0,-0.042,-1.023,-3.6,-2,0.5,0.05
25.9405431,617,-0.2,14.6,0,0,0,-0.042,-1.023,-3.6,-2,0.5,0.05
25.9505431,618,-0.2,14.6,0,0,0,-0.042,-1.023,-3.6,-2,0.5,0.05
25.9605431,602,-0.2,14.6,0,0,0,-0.042,-1.023,-3.6,-2,0.5,0.05
25.9705431,594,-0.2,14.6,0,0,0,-0.042,-1.023,-3.6,-2,0.5,0.05
25.9805431,600,-0.17,14.7,0,0,-0.01,-0.026,-0.994,-4.2,-0.1,0.7,-0.15
25.9905431,595,-0.17,14.7,0,0,-0.01,-0.026,-0.994,-4.2,-0.1,0.7,-0.15
26.0005431,608,-0.17,14.7,0,0,-0.01,-0.026,-0.994,-4.2,-0.1,0.7,-0.15
26.0105431,614,-0.17,14.7,0,0,-0.01,-0.026,-0.994,-4.2,-0.1,0.7,-0.15
26.0205431,620,-0.17,14.7,0,0,-0.01,-0.026,-0.994,-4.2,-0.1,0.7,-0.15
26.0305431,620,-0.13,13.6,0,0,0.009,0.008,-0.981,-1.6,-0.9,0.1,-0.2
26.0405431,607,-0.13,13.6,0,0,0.009,0.008,-0.981,-1.6,-0.9,0.1,-0.2
26.0505431,609,-0.13,13.6,0,0,0.009,0.008,-0.981,-1.6,-0.9,0.1,-0.2
26.0605431,608,-0.13,13.6,0,0,0.009,0.008,-0.981,-1.6,-0.9,0.1,-0.2
26.0705431,593,-0.13,13.6,0,0,0.009,0.008,-0.981,-1.6,-0.9,0.1,-0.2
26.0805431,618,0.07,15.2,0,0,0.011,0.014,-1.064,0.4,-1.2,-0.9,-0.24
26.0905431,616,0.07,15.2,0,0,0.011,0.014,-1.064,0.4,-1.2,-0.9,-0.24
26.1005431,600,0.07,15.2,0,0,0.011,0.014,-1.064,0.4,-1.2,-0.9,-0.24
26.1105431,602,0.07,15.2,0,0,0.011,0.014,-1.064,0.4,-1.2,-0.9,-0.24
26.1205431,595,0.07,15.2,0,0,0.011,0.014,-1.064,0.4,-1.2,-0.9,-0.24
26.1305431,594,0.21,17.3,0,0,0.012,0.007,-1.074,2,0.4,-0.4,-0.07
26.1405431,608,0.21,17.3,0,0,0.012,0.007,-1.074,2,0.4,-0.4,-0.07
26.1505431,607,0.21,17.3,0,0,0.012,0.007,-1.074,2,0.4,-0.4,-0.07
26.1605431,617,0.21,17.3,0,0,0.012,0.007,-1.074,2,0.4,-0.4,-0.07
26.1705431,626,0.21,17.3,0,0,0.012,0.007,-1.074,2,0.4,-0.4,-0.07
26.1805431,615,0.18,17.4,0,0,0.019,0,-0.978,-0.6,1.2,-0.4,0.03
26.1905431,613,0.18,17.4,0,0,0.019,0,-0.978,-0.6,1.2,-0.4,0.03
26.2005431,605,0.18,17.4,0,0,0.019,0,-0.978,-0.6,1.2,-0.4,0.03
26.2105431,597,0.18,17.4,0,0,0.019,0,-0.978,-0.6,1.2,-0.4,0.03
26.2205431,607,0.18,17.4,0,0,0.019,0,-0.978,-0.6,1.2,-0.4,0.03
26.2305431,594,0,17.7,0,0,0.03,0,-0.908,1,1.6,-0.2,0.16
26.2405431,599,0,17.7,0,0,0.03,0,-0.908,1,1.6,-0.2,0.16
26.2505431,615,0,17.7,0,0,0.03,0,-0.908,1,1.6,-0.2,0.16
26.2605431,616,0,17.7,0,0,0.03,0,-0.908,1,1.6,-0.2,0.16
26.2705431,622,0,17.7,0,0,0.03,0,-0.908,1,1.6,-0.2,0.16
26.2805431,619,-0.17,16,0,0,0.032,0.028,-0.854,4.4,0,-0.1,0.14
26.2905431,615,-0.17,16,0,0,0.032,0.028,-0.854,4.4,0,-0.1,0.14
26.3005431,611,-0.17,16,0,0,0.032,0.028,-0.854,4.4,0,-0.1,0.14
26.3105431,596,-0.17,16,0,0,0.032,0.028,-0.854,4.4,0,-0.1,0.14
26.3205431,595,-0.17,16,0,0,0.032,0.028,-0.854,4.4,0,-0.1,0.14
26.3305431,604,-0.3,13.7,0,0,0.042,0.016,-0.855,2,0.1,0.5,-0.17
26.3405431,606,-0.3,13.7,0,0,0.042,0.016,-0.855,2,0.1,0.5,-0.17
26.3505431,611,-0.3,13.7,0,0,0.042,0.016,-0.855,2,0.1,0.5,-0.17
26.3605431,618,-0.3,13.7,0,0,0.042,0.016,-0.855,2,0.1,0.5,-0.17
26.3705431,628,-0.3,13.7,0,0,0.042,0.016,-0.855,2,0.1,0.5,-0.17
26.3805431,630,-0.21,12.5,0,0,0.028,0.007,-1.107,1.8,-3.5,0.3,-0.25
26.3905431,616,-0.21,12.5,0,0,0.028,0.007,-1.107,1.8,-3.5,0.3,-0.25
26.4005431,608,-0.21,12.5,0,0,0.028,0.007,-1.107,1.8,-3.5,0.3,-0.25
26.4105431,601,-0.21,12.5,0,0,0.028,0.007,-1.107,1.8,-3.5,0.3,-0.25
26.4205431,588,-0.21,12.5,0,0,0.028,0.007,-1.107,1.8,-3.5,0.3,-0.25
26.4305431,600,0.06,14.1,0,0,0.027,-0.033,-1.105,2.2,-2.5,0.3,-0.25
26.4405431,606,0.06,14.1,0,0,0.027,-0.033,-1.105,2.2,-2.5,0.3,-0.25
26.4505431,614,0.06,14.1,0,0,0.027,-0.033,-1.105,2.2,-2.5,0.3,-0.25
26.4605431,622,0.06,14.1,0,0,0.027,-0.033,-1.105,2.2,-2.5,0.3,-0.25
26.4705431,613,0.06,14.1,0,0,0.027,-0.033,-1.105,2.2,-2.5,0.3,-0.25
26.4805431,619,0.09,14.2,0,0,0.006,-0.06,-1.117,-4.8,-2.4,0.6,-0.22
26.4905431,618,0.09,14.2,0,0,0.006,-0.06,-1.117,-4.8,-2.4,0.6,-0.22
26.5005431,599,0.09,14.2,0,0,0.006,-0.06,-1.117,-4.8,-2.4,0.6,-0.22
26.5105431,593,0.09,14.2,0,0,0.006,-0.06,-1.117,-4.8,-2.4,0.6,-0.22
26.5205431,591,0.09,14.2,0,0,0.006,-0.06,-1.117,-4.8,-2.4,0.6,-0.22
26.5305431,598,0.2,16.6,0,0,0.007,-0.048,-1.063,-2,-1.5,0.4,0
26.5405431,615,0.2,16.6,0,0,0.007,-0.048,-1.063,-2,-1.5,0.4,0
26.5505431,613,0.2,16.6,0,0,0.007,-0.048,-1.063,-2,-1.5,0.4,0
26.5605431,616,0.2,16.6,0,0,0.007,-0.048,-1.063,-2,-1.5,0.4,0
26.5705431,618,0.2,16.6,0,0,0.007,-0.048,-1.063,-2,-1.5,0.4,0
26.5805431,610,0.13,16,0,0,0,-0.016,-0.967,-4.4,-0.9,0.4,0.08
26.5905431,609,0.13,16,0,0,0,-0.016,-0.967,-4.4,-0.9,0.4,0.08
26.6005431,612,0.13,16,0,0,0,-0.016,-0.967,-4.4,-0.9,0.4,0.08
26.6105431,603,0.13,16,0,0,0,-0.016,-0.967,-4.4,-0.9,0.4,0.08
26.6205431,595,0.13,16,0,0,0,-0.016,-0.967,-4.4,-0.9,0.4,0.08
26.6305431,596,-0.11,16,0,0,-0.003,0.007,-0.997,-1.2,0.1,0.2,0.14
26.6405431,605,-0.11,16,0,0,-0.003,0.007,-0.997,-1.2,0.1,0.2,0.14
26.6505431,621,-0.11,16,0,0,-0.003,0.007,-0.997,-1.2,0.1,0.2,0.14
26.6605431,620,-0.11,16,0,0,-0.003,0.007,-0.997,-1.2,0.1,0.2,0.14
26.6705431,619,-0.11,16,0,0,-0.003,0.007,-0.997,-1.2,0.1,0.2,0.14
26.6805431,618,-0.18,14.8,0,0,0.009,0.028,-1.059,0.4,-1,-0.4,0.05
26.6905431,611,-0.18,14.8,0,0,0.009,0.028,-1.059,0.4,-1,-0.4,0.05
26.7005431,611,-0.18,14.8,0,0,0.009,0.028,-1.059,0.4,-1,-0.4,0.05
26.7105431,591,-0.18,14.8,0,0,0.009,0.028,-1.059,0.4,-1,-0.4,0.05
26.7205431,593,-0.18,14.8,0,0,0.009,0.028,-1.059,0.4,-1,-0.4,0.05
26.7305431,614,-0.08,14.4,0,0,0.023,0.014,-1.053,-1.8,0.4,-0.3,-0.23
26.7405431,604,-0.08,14.4,0,0,0.023,0.014,-1.053,-1.8,0.4,-0.3,-0.23
26.7505431,597,-0.08,14.4,0,0,0.023,0.014,-1.053,-1.8,0.4,-0.3,-0.23
26.7605431,603,-0.08,14.4,0,0,0.023,0.014,-1.053,-1.8,0.4,-0.3,-0.23
26.7705431,595,-0.08,14.4,0,0,0.023,0.014,-1.053,-1.8,0.4,-0.3,-0.23
26.7805431,606,0.18,17,0,0,0.023,0.002,-0.895,2.2,2,-0.5,-0.18
26.7905431,621,0.18,17,0,0,0.023,0.002,-0.895,2.2,2,-0.5,-0.18
26.8005431,619,0.18,17,0,0,0.023,0.002,-0.895,2.2,2,-0.5,-0.18
26.8105431,624,0.18,17,0,0,0.023,0.002,-0.895,2.2,2,-0.5,-0.18
26.8205431,619,0.18,17,0,0,0.023,0.002,-0.895,2.2,2,-0.5,-0.18
26.8305431,614,0.18,16.6,0,0,0.036,0.012,-0.803,2,0.6,0.3,-0.13
26.8405431,611,0.18,16.6,0,0,0.036,0.012,-0.803,2,0.6,0.3,-0.13
26.8505431,596,0.18,16.6,0,0,0.036,0.012,-0.803,2,0.6,0.3,-0.13
26.8605431,595,0.18,16.6,0,0,0.036,0.012,-0.803,2,0.6,0.3,-0.13
26.8705431,604,0.18,16.6,0,0,0.036,0.012,-0.803,2,0.6,0.3,-0.13
26.8805431,601,0.09,17.7,0,0,0.042,0.032,-0.861,3.9,0.6,0.1,0.13
26.8905431,607,0.09,17.7,0,0,0.042,0.032,-0.861,3.9,0.6,0.1,0.13
26.9005431,614,0.09,17.7,0,0,0.042,0.032,-0.861,3.9,0.6,0.1,0.13
26.9105431,618,0.09,17.7,0,0,0.042,0.032,-0.861,3.9,0.6,0.1,0.13
26.9205431,623,0.09,17.7,0,0,0.042,0.032,-0.861,3.9,0.6,0.1,0.13
26.9305431,612,0.01,17.5,0,0,0.036,0.017,-0.996,4.5,-2.6,0.2,0.15
26.9405431,603,0.01,17.5,0,0,0.036,0.017,-0.996,4.5,-2.6,0.2,0.15
26.9505431,601,0.01,17.5,0,0,0.036,0.017,-0.996,4.5,-2.6,0.2,0.15
26.9605431,595,0.01,17.5,0,0,0.036,0.017,-0.996,4.5,-2.6,0.2,0.15
26.9705431,602,0.01,17.5,0,0,0.036,0.017,-0.996,4.5,-2.6,0.2,0.15
27.0027294,622,-0.28,13.6,0,0,0.007,-0.044,-1.165,-5,-3,0.6,-0.18
27.0127294,602,-0.28,13.6,0,0,0.007,-0.044,-1.165,-5,-3,0.6,-0.18
27.0227294,598,-0.28,13.6,0,0,0.007,-0.044,-1.165,-5,-3,0.6,-0.18
27.0327294,603,-0.28,13.6,0,0,0.007,-0.044,-1.165,-5,-3,0.6,-0.18
27.0427294,604,-0.28,13.6,0,0,0.007,-0.044,-1.165,-5,-3,0.6,-0.18
27.0527294,614,0.09,14.6,0,0,-0.003,0.008,-1.026,-1.8,-1.3,0.4,-0.25
27.0627294,616,0.09,14.6,0,0,-0.003,0.008,-1.026,-1.8,-1.3,0.4,-0.25
27.0727294,624,0.09,14.6,0,0,-0.003,0.008,-1.026,-1.8,-1.3,0.4,-0.25
27.0827294,628,0.09,14.6,0,0,-0.003,0.008,-1.026,-1.8,-1.3,0.4,-0.25
27.0927294,621,0.09,14.6,0,0,-0.003,0.008,-1.026,-1.8,-1.3,0.4,-0.25
27.1027294,619,0.17,15.3,0,0,0.013,0.015,-1.088,0.2,-0.2,-0.6,-0.12
27.1127294,615,0.17,15.3,0,0,0.013,0.015,-1.088,0.2,-0.2,-0.6,-0.12
27.1227294,599,0.17,15.3,0,0,0.013,0.015,-1.088,0.2,-0.2,-0.6,-0.12
27.1327294,603,0.17,15.3,0,0,0.013,0.015,-1.088,0.2,-0.2,-0.6,-0.12
27.1427294,612,0.17,15.3,0,0,0.013,0.015,-1.088,0.2,-0.2,-0.6,-0.12
27.1925261,612,0,16,0,0,0.014,-0.003,-0.981,0,1.2,-0.1,0.16
27.2025261,622,0,16,0,0,0.014,-0.003,-0.981,0,1.2,-0.1,0.16
27.2125261,630,0,16,0,0,0.014,-0.003,-0.981,0,1.2,-0.1,0.16
27.2225261,629,0,16,0,0,0.014,-0.003,-0.981,0,1.2,-0.1,0.16
