Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
11.0207421,0,0.01,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
11.0307421,0,0.01,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
11.0407421,0,0.01,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
11.0507421,0,0.01,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.6,0
11.0607421,0,0,18.9,0,0,0.029,-0.013,-1,0.4,-0.6,0
11.0707421,0,0,18.9,0,0,0.029,-0.013,-1,0.4,-0.6,0
11.0807421,0,0,18.9,0,0,0.029,-0.013,-1,0.4,-0.6,0
11.0907421,0,0,18.9,0,0,0.029,-0.013,-1,0.4,-0.6,0
11.1007421,0,0,18.9,0,0,0.029,-0.013,-1,0.4,-0.6,0
11.1107421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
11.1207421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
11.1307421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
11.1407421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
11.1507421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
11.1607421,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
11.1707421,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
11.1807421,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
11.1907421,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
11.2007421,0,0,18.8,0,0,0.03,-0.013,-0.999,0.3,-0.5,0
11.2107421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
11.2207421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
11.2307421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
11.2407421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
11.2507421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
11.2607421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.2707421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.2807421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.2907421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.3007421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.3107421,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3207421,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3307421,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3407421,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3507421,0,0,18.8,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3607421,0,0,18.9,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3707421,0,0,18.9,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3807421,0,0,18.9,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.3907421,0,0,18.9,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.4007421,0,0,18.9,0,0,0.029,-0.013,-0.999,0.3,-0.5,0
11.4107421,0,0.01,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.6,0
11.4207421,0,0.01,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.6,0
11.4307421,0,0.01,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.6,0
11.4407421,0,0.01,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.6,0
11.4507421,0,0.01,18.8,0,0,0.028,-0.014,-0.999,0.2,-0.6,0
11.4607421,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.6,0
11.4707421,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.6,0
11.4807421,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.6,0
11.4907421,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.6,0
11.5007421,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.6,0
11.5107421,0,0.01,18.8,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
11.5207421,0,0.01,18.8,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
11.5307421,0,0.01,18.8,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
11.5407421,0,0.01,18.8,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
11.5507421,0,0.01,18.8,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
11.5607421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.5707421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.5807421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.5907421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.6007421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.6107421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
11.6207421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
11.6307421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
11.6407421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
11.6507421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
11.6607421,0,0,18.8,0,0,0.029,-0.012,-0.998,0.3,-0.5,0
11.6707421,0,0,18.8,0,0,0.029,-0.012,-0.998,0.3,-0.5,0
11.6807421,0,0,18.8,0,0,0.029,-0.012,-0.998,0.3,-0.5,0
11.6907421,0,0,18.8,0,0,0.029,-0.012,-0.998,0.3,-0.5,0
11.7007421,0,0,18.8,0,0,0.029,-0.012,-0.998,0.3,-0.5,0
11.7107421,0,0.01,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
11.7207421,0,0.01,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
11.7307421,0,0.01,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
11.7407421,0,0.01,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
11.7507421,0,0.01,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.6,0.1
11.7607421,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
11.7707421,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
11.7807421,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
11.7907421,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
11.8007421,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
11.8107421,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
11.8207421,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
11.8307421,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
11.8407421,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
11.8507421,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
11.8607421,0,0,18.9,0,0,0.026,-0.014,-1,0.3,-0.6,0
11.8707421,0,0,18.9,0,0,0.026,-0.014,-1,0.3,-0.6,0
11.8807421,0,0,18.9,0,0,0.026,-0.014,-1,0.3,-0.6,0
11.8907421,0,0,18.9,0,0,0.026,-0.014,-1,0.3,-0.6,0
11.9007421,0,0,18.9,0,0,0.026,-0.014,-1,0.3,-0.6,0
11.9107421,0,0,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.9207421,0,0,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.9307421,0,0,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.9407421,0,0,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.9507421,0,0,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
11.9607421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.9707421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.9807421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
11.9907421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
12.0007421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.5,0
12.0107421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.0207421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.0307421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.0407421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.0507421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.0607421,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
12.0707421,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
12.0807421,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
12.0907421,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
12.1007421,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.5,0
12.1107421,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
12.1207421,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
12.1307421,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
12.1407421,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
12.1507421,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
12.1607421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
12.1707421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
12.1807421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
12.1907421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
12.2007421,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
12.2107421,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
12.2207421,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
12.2307421,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
12.2407421,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
12.2507421,0,0,18.9,0,0,0.027,-0.014,-1,0.3,-0.6,0
12.2607421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.2707421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.2807421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.2907421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.3007421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.3107421,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
12.3207421,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
12.3307421,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
12.3407421,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
12.3507421,0,0,18.9,0,0,0.029,-0.014,-1,0.2,-0.6,0
12.3607421,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0.1
12.3707421,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0.1
12.3807421,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0.1
12.3907421,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0.1
12.4007421,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0.1
12.4107421,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
12.4207421,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
12.4307421,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
12.4407421,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
12.4507421,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
12.4607421,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
12.4707421,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
12.4807421,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
12.4907421,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
12.5007421,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
12.5107421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
12.5207421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
12.5307421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
12.5407421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
12.5507421,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
12.5607421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.5707421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.5807421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.5907421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.6007421,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.6,0
12.6107421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
12.6207421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
12.6307421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
12.6407421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
12.6507421,0,0,18.9,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
12.6607421,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
12.6707421,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
12.6807421,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
12.6907421,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
12.7007421,0,0,18.9,0,0,0.027,-0.014,-1,0.2,-0.6,0
12.7107421,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
12.7207421,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
12.7307421,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
12.7407421,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
12.7507421,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
12.7607421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.7707421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.7807421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.7907421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.8007421,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
12.8107421,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
12.8207421,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
12.8307421,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
12.8407421,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
12.8507421,0,0,18.8,0,0,0.029,-0.013,-1,0.2,-0.5,0
12.8607421,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.7,0
12.8707421,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.7,0
12.8807421,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.7,0
12.8907421,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.7,0
12.9007421,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.7,0
12.9107421,0,0,18.8,0,0,0.03,-0.012,-0.999,0.3,-0.6,0
12.9207421,0,0,18.8,0,0,0.03,-0.012,-0.999,0.3,-0.6,0
12.9307421,0,0,18.8,0,0,0.03,-0.012,-0.999,0.3,-0.6,0
12.9407420999999,0,0,18.8,0,0,0.03,-0.012,-0.999,0.3,-0.6,0
12.9507420999999,0,0,18.8,0,0,0.03,-0.012,-0.999,0.3,-0.6,0
12.9607420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
12.9707420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
12.9807420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
12.9907420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.0007420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.0107420999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.5,0
13.0207420999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.5,0
13.0307420999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.5,0
13.0407420999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.5,0
13.0507420999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.5,0
13.0607420999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.4,-0.6,0.1
13.0707420999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.4,-0.6,0.1
13.0807420999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.4,-0.6,0.1
13.0907420999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.4,-0.6,0.1
13.1007420999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.4,-0.6,0.1
13.1107420999999,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
13.1207420999999,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
13.1307420999999,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
13.1407420999999,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
13.1507420999999,0,0,18.9,0,0,0.028,-0.012,-1,0.3,-0.6,0
13.1607420999999,0,0.01,18.9,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
13.1707420999999,0,0.01,18.9,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
13.1807420999999,0,0.01,18.9,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
13.1907420999999,0,0.01,18.9,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
13.2007420999999,0,0.01,18.9,0,0,0.029,-0.014,-0.998,0.3,-0.5,0
13.2107420999999,0,0,18.9,0,0,0.03,-0.012,-1,0.3,-0.5,0
13.2207420999999,0,0,18.9,0,0,0.03,-0.012,-1,0.3,-0.5,0
13.2307420999999,0,0,18.9,0,0,0.03,-0.012,-1,0.3,-0.5,0
13.2407420999999,0,0,18.9,0,0,0.03,-0.012,-1,0.3,-0.5,0
13.2507420999999,0,0,18.9,0,0,0.03,-0.012,-1,0.3,-0.5,0
13.2607420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.2707420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.2807420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.2907420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.3007420999999,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.6,0
13.3107420999999,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
13.3207420999999,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
13.3307420999999,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
13.3407420999999,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
13.3507420999999,0,0,18.9,0,0,0.029,-0.012,-1,0.3,-0.6,0
13.3607420999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
13.3707420999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
13.3807420999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
13.3907420999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
13.4007420999999,0,0,18.9,0,0,0.03,-0.013,-1,0.3,-0.6,0
13.4107420999999,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.4,0
13.4207420999999,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.4,0
13.4307420999999,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.4,0
13.4407420999999,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.4,0
13.4507420999999,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.4,0
13.4607420999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
13.4707420999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
13.4807420999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
13.4907420999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
13.5007420999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.3,-0.6,0
13.5107420999999,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
13.5207420999999,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
13.5307420999999,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
13.5407420999999,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
13.5507420999999,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
13.5607420999999,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
13.5707420999999,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
13.5807420999999,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
13.5907420999999,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
13.6007420999999,0,0,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0
13.6107420999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
13.6207420999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
13.6307420999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
13.6407420999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
13.6507420999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.3,-0.6,0
13.6607420999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
13.6707420999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
13.6807420999999,0,0,18.9,0,0,0.029,-0.013,-0.999,0.2,-0.5,0
