Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
2.4694078,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.4794078,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.4894078,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.4994078,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
2.5243719,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
2.5343719,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
2.5443719,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
2.5543719,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
2.5643719,0,0,18.8,0,0,0.028,-0.013,-1,0.2,-0.5,0
2.5743719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.5843719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.5943719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.6043719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.6143719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.6243719,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0.1
2.6343719,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0.1
2.6443719,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0.1
2.6543719,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0.1
2.6643719,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0.1
2.6743719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.6843719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.6943719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.7043719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.7143719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
2.7243719,0,0,18.8,0,0,0.027,-0.013,-1.003,0.3,-0.6,0
2.7343719,0,0,18.8,0,0,0.027,-0.013,-1.003,0.3,-0.6,0
2.7443719,0,0,18.8,0,0,0.027,-0.013,-1.003,0.3,-0.6,0
2.7543719,0,0,18.8,0,0,0.027,-0.013,-1.003,0.3,-0.6,0
2.7643719,0,0,18.8,0,0,0.027,-0.013,-1.003,0.3,-0.6,0
2.7743719,0,-0.01,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
2.7843719,0,-0.01,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
2.7943719,0,-0.01,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
2.8043719,0,-0.01,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
2.8143719,0,-0.01,18.8,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
2.8243719,0,0,18.9,0,0,0.026,-0.012,-1.001,0.3,-0.6,0
2.8343719,0,0,18.9,0,0,0.026,-0.012,-1.001,0.3,-0.6,0
2.8443719,0,0,18.9,0,0,0.026,-0.012,-1.001,0.3,-0.6,0
2.8543719,0,0,18.9,0,0,0.026,-0.012,-1.001,0.3,-0.6,0
2.8643719,0,0,18.9,0,0,0.026,-0.012,-1.001,0.3,-0.6,0
2.8743719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.8843719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.8943719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.9043719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.9143719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
2.9243719,0,0,18.8,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
2.9343719,0,0,18.8,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
2.9443719,0,0,18.8,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
2.9543719,0,0,18.8,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
2.9643719,0,0,18.8,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
2.9743719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0.1
2.9843719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0.1
2.9943719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0.1
3.0043719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0.1
3.0143719,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0.1
3.0243719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0343719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0443719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0543719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0643719,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
3.0743719,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
3.0843719,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
3.0943719,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
3.1043719,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
3.1143719,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
3.1243719,0,-0.01,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
3.1343719,0,-0.01,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
3.1443719,0,-0.01,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
3.1543719,0,-0.01,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
3.1643719,0,-0.01,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
3.1743719,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0
3.1843719,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0
3.1943719,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0
3.2043719,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0
3.2143719,0,0,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0
3.2243719,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.2343719,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.2443719,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.2543719,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.2643719,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.5,0
3.2743719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.2843719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.2943719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.3043719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.3143719,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
3.348243,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
3.358243,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
3.368243,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
3.378243,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
3.388243,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.5,0
3.398243,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
3.408243,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
3.418243,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
3.428243,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
3.438243,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.6,0
3.448243,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.5,0
3.458243,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.5,0
3.468243,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.5,0
3.478243,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.5,0
3.488243,0,0,18.9,0,0,0.028,-0.015,-1.002,0.2,-0.5,0
3.498243,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.508243,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.518243,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.528243,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.538243,0,0,18.8,0,0,0.029,-0.012,-1.001,0.3,-0.6,0
3.548243,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.558243,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.568243,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.578243,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.588243,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.598243,0,0,18.9,0,0,0.027,-0.013,-1.003,0.3,-0.5,0.1
3.608243,0,0,18.9,0,0,0.027,-0.013,-1.003,0.3,-0.5,0.1
3.618243,0,0,18.9,0,0,0.027,-0.013,-1.003,0.3,-0.5,0.1
3.628243,0,0,18.9,0,0,0.027,-0.013,-1.003,0.3,-0.5,0.1
3.638243,0,0,18.9,0,0,0.027,-0.013,-1.003,0.3,-0.5,0.1
3.6497627,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
3.6597627,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
3.6697627,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
3.6797627,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
3.6897627,0,0,18.8,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
3.6997627,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
3.7097627,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
3.7197627,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
3.7297627,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
3.7397627,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
3.8128892,0,-0.01,18.8,0,0,0.027,-0.015,-1.001,0.3,-0.5,0.1
3.8228892,0,-0.01,18.8,0,0,0.027,-0.015,-1.001,0.3,-0.5,0.1
3.8328892,0,-0.01,18.8,0,0,0.027,-0.015,-1.001,0.3,-0.5,0.1
3.8428892,0,-0.01,18.8,0,0,0.027,-0.015,-1.001,0.3,-0.5,0.1
3.8528892,0,-0.01,18.8,0,0,0.027,-0.015,-1.001,0.3,-0.5,0.1
3.8628892,0,0,18.8,0,0,0.029,-0.013,-1.003,0.2,-0.5,0
3.8728892,0,0,18.8,0,0,0.029,-0.013,-1.003,0.2,-0.5,0
3.8828892,0,0,18.8,0,0,0.029,-0.013,-1.003,0.2,-0.5,0
3.8928892,0,0,18.8,0,0,0.029,-0.013,-1.003,0.2,-0.5,0
3.9028892,0,0,18.8,0,0,0.029,-0.013,-1.003,0.2,-0.5,0
3.9128892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0.1
3.9228892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0.1
3.9328892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0.1
3.9428892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0.1
3.9528892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.5,0.1
3.9628892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
3.9728892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
3.9828892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
3.9928892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.0028892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.0128892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.0228892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.0328892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.0428892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.0528892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
4.0628892,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
4.0728892,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
4.0828892,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
4.0928892,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
4.1028892,0,0,18.9,0,0,0.029,-0.013,-1.003,0.3,-0.5,0
4.1128892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
4.1228892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
4.1328892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
4.1428892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
4.1528892,0,0,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.6,0
4.1628892,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.1728892,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.1828892,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.1928892,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.2028892,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.2128892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.2228892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.2328892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.2428892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.2528892,0,0,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.2628892,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.4,0
4.2728892,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.4,0
4.2828892,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.4,0
4.2928892,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.4,0
4.3028892,0,0,18.9,0,0,0.029,-0.012,-1.002,0.3,-0.4,0
4.3128892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.4,0
4.3228892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.4,0
4.3328892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.4,0
4.3428892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.4,0
4.3528892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.4,0
4.3628892,0,-0.01,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0.1
4.3728892,0,-0.01,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0.1
4.3828892,0,-0.01,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0.1
4.3928892,0,-0.01,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0.1
4.4028892,0,-0.01,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0.1
4.4128892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0.1
4.4228892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0.1
4.4328892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0.1
4.4428892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0.1
4.4528892,0,-0.01,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.6,0.1
4.4628892,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.4728892,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.4828892,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.4928892,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.5028892,0,0,18.8,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
4.5128892,0,0,18.9,0,0,0.027,-0.013,-1.004,0.3,-0.6,0
4.5228892,0,0,18.9,0,0,0.027,-0.013,-1.004,0.3,-0.6,0
4.5328892,0,0,18.9,0,0,0.027,-0.013,-1.004,0.3,-0.6,0
4.5428892,0,0,18.9,0,0,0.027,-0.013,-1.004,0.3,-0.6,0
4.5528892,0,0,18.9,0,0,0.027,-0.013,-1.004,0.3,-0.6,0
4.5628892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.5728892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.5828892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.5928892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.6028892,0,0,18.8,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.6128892,0,0,18.8,0,0,0.029,-0.014,-1.003,0.2,-0.5,0
4.6228892,0,0,18.8,0,0,0.029,-0.014,-1.003,0.2,-0.5,0
4.6328892,0,0,18.8,0,0,0.029,-0.014,-1.003,0.2,-0.5,0
4.6428892,0,0,18.8,0,0,0.029,-0.014,-1.003,0.2,-0.5,0
4.6528892,0,0,18.8,0,0,0.029,-0.014,-1.003,0.2,-0.5,0
4.6628892,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.6728892,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.6828892,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.6928892,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.7028892,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.6,0
4.7128892,0,0,18.9,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
4.7228892,0,0,18.9,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
4.7328892,0,0,18.9,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
4.7428892,0,0,18.9,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
4.7528892,0,0,18.9,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
4.7628892,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
4.7728892,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
4.7828892,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
4.7928892,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
4.8028892,0,0,18.9,0,0,0.027,-0.012,-1.002,0.3,-0.5,0
4.8128892,0,0,18.9,0,0,0.028,-0.015,-1.004,0.2,-0.5,0
4.8228892,0,0,18.9,0,0,0.028,-0.015,-1.004,0.2,-0.5,0
4.8328892,0,0,18.9,0,0,0.028,-0.015,-1.004,0.2,-0.5,0
4.8428892,0,0,18.9,0,0,0.028,-0.015,-1.004,0.2,-0.5,0
4.8528892,0,0,18.9,0,0,0.028,-0.015,-1.004,0.2,-0.5,0
4.8628892,0,0,18.9,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
4.8728892,0,0,18.9,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
4.8828892,0,0,18.9,0,0,0.029,-0.012,-1.003,0.2,-0.6,0
