Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
29.5191394000001,0,0,19.8,0,0,0.032,-0.007,-0.991,0.1,-0.4,0,0
29.5291394000001,0,0,19.8,0,0,0.032,-0.007,-0.991,0.1,-0.4,0,0
29.5391394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0.1,0
29.5491394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0.1,0
29.5591394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0.1,0
29.5691394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0.1,0
29.5791394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0.1,0
29.5891394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1,0
29.5991394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1,0
29.6091394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1,0
29.6191394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1,0
29.6291394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.4,0.1,0
29.6391394000001,0,0,19.8,0,0,0.031,-0.008,-0.992,0.1,-0.3,0.1,0
29.6491394000001,0,0,19.8,0,0,0.031,-0.008,-0.992,0.1,-0.3,0.1,0
29.6591394000001,0,0,19.8,0,0,0.031,-0.008,-0.992,0.1,-0.3,0.1,0
29.6691394000001,0,0,19.8,0,0,0.031,-0.008,-0.992,0.1,-0.3,0.1,0
29.6791394000001,0,0,19.8,0,0,0.031,-0.008,-0.992,0.1,-0.3,0.1,0
29.6891394000001,0,0,19.8,0,0,0.031,-0.005,-0.989,0.1,-0.3,0,0
29.6991394000001,0,0,19.8,0,0,0.031,-0.005,-0.989,0.1,-0.3,0,0
29.7091394000001,0,0,19.8,0,0,0.031,-0.005,-0.989,0.1,-0.3,0,0
29.7191394000001,0,0,19.8,0,0,0.031,-0.005,-0.989,0.1,-0.3,0,0
29.7291394000001,0,0,19.8,0,0,0.031,-0.005,-0.989,0.1,-0.3,0,0
29.7391394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.4,0.1,0
29.7491394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.4,0.1,0
29.7591394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.4,0.1,0
29.7691394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.4,0.1,0
29.7791394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.4,0.1,0
29.7891394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
29.7991394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
29.8091394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
29.8191394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
29.8291394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
29.8391394000001,0,0,19.7,0,0,0.032,-0.008,-0.992,0.2,-0.3,0,0
29.8491394000001,0,0,19.7,0,0,0.032,-0.008,-0.992,0.2,-0.3,0,0
29.8591394000001,0,0,19.7,0,0,0.032,-0.008,-0.992,0.2,-0.3,0,0
29.8691394000001,0,0,19.7,0,0,0.032,-0.008,-0.992,0.2,-0.3,0,0
29.8791394000001,0,0,19.7,0,0,0.032,-0.008,-0.992,0.2,-0.3,0,0
29.8891394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0,-0.3,0,0
29.8991394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0,-0.3,0,0
29.9091394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0,-0.3,0,0
29.9191394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0,-0.3,0,0
29.9291394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0,-0.3,0,0
29.9391394000001,0,0,19.8,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1,0
29.9491394000001,0,0,19.8,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1,0
29.9591394000001,0,0,19.8,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1,0
29.9691394000001,0,0,19.8,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1,0
29.9791394000001,0,0,19.8,0,0,0.031,-0.008,-0.991,0.1,-0.3,0.1,0
29.9891394000001,0,0,19.7,0,0,0.031,-0.005,-0.989,0,-0.3,0.1,0
29.9991394000001,0,0,19.7,0,0,0.031,-0.005,-0.989,0,-0.3,0.1,0
30.0091394000001,0,0,19.7,0,0,0.031,-0.005,-0.989,0,-0.3,0.1,0
30.0191394000001,0,0,19.7,0,0,0.031,-0.005,-0.989,0,-0.3,0.1,0
30.0291394000001,0,0,19.7,0,0,0.031,-0.005,-0.989,0,-0.3,0.1,0
30.0391394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.3,0,0
30.0491394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.3,0,0
30.0591394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.3,0,0
30.0691394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.3,0,0
30.0791394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0.1,-0.3,0,0
30.0891394000001,0,0,19.7,0,0,0.032,-0.007,-0.99,0,-0.3,0,0
30.0991394000001,0,0,19.7,0,0,0.032,-0.007,-0.99,0,-0.3,0,0
30.1091394000001,0,0,19.7,0,0,0.032,-0.007,-0.99,0,-0.3,0,0
30.1191394000001,0,0,19.7,0,0,0.032,-0.007,-0.99,0,-0.3,0,0
30.1291394000001,0,0,19.7,0,0,0.032,-0.007,-0.99,0,-0.3,0,0
30.1391394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.3,0.1,0
30.1491394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.3,0.1,0
30.1591394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.3,0.1,0
30.1691394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.3,0.1,0
30.1791394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.3,0.1,0
30.1891394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
30.1991394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
30.2091394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
30.2191394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
30.2291394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
30.2391394000001,0,0,19.8,0,0,0.031,-0.005,-0.99,0,-0.3,0.1,0
30.2491394000001,0,0,19.8,0,0,0.031,-0.005,-0.99,0,-0.3,0.1,0
30.2591394000001,0,0,19.8,0,0,0.031,-0.005,-0.99,0,-0.3,0.1,0
30.2691394000001,0,0,19.8,0,0,0.031,-0.005,-0.99,0,-0.3,0.1,0
30.2791394000001,0,0,19.8,0,0,0.031,-0.005,-0.99,0,-0.3,0.1,0
30.2891394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0.2,-0.3,0,0
30.2991394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0.2,-0.3,0,0
30.3091394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0.2,-0.3,0,0
30.3191394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0.2,-0.3,0,0
30.3291394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0.2,-0.3,0,0
30.3391394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1,0
30.3491394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1,0
30.3591394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1,0
30.3691394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1,0
30.3791394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0.1,0
30.3891394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.3991394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.4091394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.4191394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.4291394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.4391394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.3,0,0
30.4491394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.3,0,0
30.4591394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.3,0,0
30.4691394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.3,0,0
30.4791394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0.1,-0.3,0,0
30.4891394000001,0,0,19.7,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1,0
30.4991394000001,0,0,19.7,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1,0
30.5091394000001,0,0,19.7,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1,0
30.5191394000001,0,0,19.7,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1,0
30.5291394000001,0,0,19.7,0,0,0.031,-0.005,-0.991,0.1,-0.3,0.1,0
30.5391394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0,-0.3,0.1,0
30.5491394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0,-0.3,0.1,0
30.5591394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0,-0.3,0.1,0
30.5691394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0,-0.3,0.1,0
30.5791394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0,-0.3,0.1,0
30.5891394000001,0,0,19.7,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
30.5991394000001,0,0,19.7,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
30.6091394000001,0,0,19.7,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
30.6191394000001,0,0,19.7,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
30.6291394000001,0,0,19.7,0,0,0.031,-0.006,-0.989,0.1,-0.3,0,0
30.6391394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.6491394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.6591394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.6691394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.6791394000001,0,0,19.8,0,0,0.032,-0.007,-0.992,0.1,-0.3,0,0
30.6891394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1,0
30.6991394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1,0
30.7091394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1,0
30.7191394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1,0
30.7291394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.1,-0.3,0.1,0
30.7391394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.2,0,0
30.7491394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.2,0,0
30.7591394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.2,0,0
30.7691394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.2,0,0
30.7791394000001,0,0,19.8,0,0,0.032,-0.007,-0.99,0,-0.2,0,0
30.7891394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.2,-0.4,0,0
30.7991394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.2,-0.4,0,0
30.8091394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.2,-0.4,0,0
30.8191394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.2,-0.4,0,0
30.8291394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0.2,-0.4,0,0
30.8391394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
30.8491394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
30.8591394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
30.8691394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
30.8791394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
30.8891394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.2,-0.4,0,0
30.8991394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.2,-0.4,0,0
30.9091394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.2,-0.4,0,0
30.9191394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.2,-0.4,0,0
30.9291394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.2,-0.4,0,0
30.9391394000001,0,0,19.7,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
30.9491394000001,0,0,19.7,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
30.9591394000001,0,0,19.7,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
30.9691394000001,0,0,19.7,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
30.9791394000001,0,0,19.7,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
30.9891394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
30.9991394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
31.0091394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
31.0191394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
31.0291394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.3,0.1,0
31.0391394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.0491394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.0591394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.0691394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.0791394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.0891394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.0991394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.1091394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.1191394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.1291394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.1391394000001,0,0,19.7,0,0,0.031,-0.006,-0.992,0,-0.3,0,0
31.1491394000001,0,0,19.7,0,0,0.031,-0.006,-0.992,0,-0.3,0,0
31.1591394000001,0,0,19.7,0,0,0.031,-0.006,-0.992,0,-0.3,0,0
31.1691394000001,0,0,19.7,0,0,0.031,-0.006,-0.992,0,-0.3,0,0
31.1791394000001,0,0,19.7,0,0,0.031,-0.006,-0.992,0,-0.3,0,0
31.1891394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.4,0,0
31.1991394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.4,0,0
31.2091394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.4,0,0
31.2191394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.4,0,0
31.2291394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.4,0,0
31.2391394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.2491394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.2591394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.2691394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.2791394000001,0,0,19.8,0,0,0.031,-0.006,-0.991,0,-0.3,0.1,0
31.2891394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1,0
31.2991394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1,0
31.3091394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1,0
31.3191394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1,0
31.3291394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0.1,0
31.3391394000001,0,0,19.7,0,0,0.032,-0.006,-0.991,0.1,-0.3,0.1,0
31.3491394000001,0,0,19.7,0,0,0.032,-0.006,-0.991,0.1,-0.3,0.1,0
31.3591394000001,0,0,19.7,0,0,0.032,-0.006,-0.991,0.1,-0.3,0.1,0
31.3691394000001,0,0,19.7,0,0,0.032,-0.006,-0.991,0.1,-0.3,0.1,0
31.3791394000001,0,0,19.7,0,0,0.032,-0.006,-0.991,0.1,-0.3,0.1,0
31.3891394000001,0,0,19.7,0,0,0.031,-0.006,-0.99,0.2,-0.4,0.1,0
31.3991394000001,0,0,19.7,0,0,0.031,-0.006,-0.99,0.2,-0.4,0.1,0
31.4091394000001,0,0,19.7,0,0,0.031,-0.006,-0.99,0.2,-0.4,0.1,0
31.4191394000001,0,0,19.7,0,0,0.031,-0.006,-0.99,0.2,-0.4,0.1,0
31.4291394000001,0,0,19.7,0,0,0.031,-0.006,-0.99,0.2,-0.4,0.1,0
31.4391394000001,0,0,19.8,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
31.4491394000001,0,0,19.8,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
31.4591394000001,0,0,19.8,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
31.4691394000001,0,0,19.8,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
31.4791394000001,0,0,19.8,0,0,0.031,-0.007,-0.992,0,-0.3,0,0
31.4891394000001,0,0,19.8,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1,0
31.4991394000001,0,0,19.8,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1,0
31.5091394000001,0,0,19.8,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1,0
31.5191394000001,0,0,19.8,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1,0
31.5291394000001,0,0,19.8,0,0,0.032,-0.005,-0.989,0.1,-0.3,0.1,0
31.5391394000001,0,0,19.8,0,0,0.03,-0.006,-0.991,0,-0.3,0.1,0
31.5491394000001,0,0,19.8,0,0,0.03,-0.006,-0.991,0,-0.3,0.1,0
31.5591394000001,0,0,19.8,0,0,0.03,-0.006,-0.991,0,-0.3,0.1,0
31.5691394000001,0,0,19.8,0,0,0.03,-0.006,-0.991,0,-0.3,0.1,0
31.5791394000001,0,0,19.8,0,0,0.03,-0.006,-0.991,0,-0.3,0.1,0
31.5891394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.3,0.1,0
31.5991394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.3,0.1,0
31.6091394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.3,0.1,0
31.6191394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.3,0.1,0
31.6291394000001,0,0,19.8,0,0,0.031,-0.007,-0.99,0.1,-0.3,0.1,0
31.6391394000001,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0,0
31.6491394000001,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0,0
31.6591394000001,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0,0
31.6691394000001,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0,0
31.6791394000001,0,0,19.8,0,0,0.032,-0.006,-0.991,0.1,-0.3,0,0
31.6891394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.6991394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.7091394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.7191394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.7291394000001,0,0,19.7,0,0,0.031,-0.007,-0.99,0.1,-0.4,0.1,0
31.7391394000001,0,0,19.8,0,0,0.032,-0.006,-0.989,0,-0.3,0,0
31.7491394000001,0,0,19.8,0,0,0.032,-0.006,-0.989,0,-0.3,0,0
31.7591394000001,0,0,19.8,0,0,0.032,-0.006,-0.989,0,-0.3,0,0
31.7691394000001,0,0,19.8,0,0,0.032,-0.006,-0.989,0,-0.3,0,0
31.7791394000001,0,0,19.8,0,0,0.032,-0.006,-0.989,0,-0.3,0,0
31.7891394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0,0
31.7991394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0,0
31.8091394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0,0
31.8191394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0,0
31.8291394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.3,0,0
31.8391394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.4,0,0
31.8491394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.4,0,0
31.8591394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.4,0,0
31.8691394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.4,0,0
31.8791394000001,0,0,19.7,0,0,0.031,-0.006,-0.991,0.1,-0.4,0,0
31.8891394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0,-0.3,0.1,0
31.8991394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0,-0.3,0.1,0
31.9091394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0,-0.3,0.1,0
31.9191394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0,-0.3,0.1,0
31.9291394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0,-0.3,0.1,0
31.9391394000001,0,0,19.8,0,0,0.032,-0.005,-0.992,0.1,-0.3,0.1,0
31.9491394000001,0,0,19.8,0,0,0.032,-0.005,-0.992,0.1,-0.3,0.1,0
31.9591394000001,0,0,19.8,0,0,0.032,-0.005,-0.992,0.1,-0.3,0.1,0
31.9691394000001,0,0,19.8,0,0,0.032,-0.005,-0.992,0.1,-0.3,0.1,0
31.9791394000001,0,0,19.8,0,0,0.032,-0.005,-0.992,0.1,-0.3,0.1,0
31.9891394000001,0,0,19.8,0,0,0.032,-0.007,-0.989,0.1,-0.3,0.1,0
31.9991394000001,0,0,19.8,0,0,0.032,-0.007,-0.989,0.1,-0.3,0.1,0
32.0091394000001,0,0,19.8,0,0,0.032,-0.007,-0.989,0.1,-0.3,0.1,0
32.0191394000001,0,0,19.8,0,0,0.032,-0.007,-0.989,0.1,-0.3,0.1,0
32.0291394000001,0,0,19.8,0,0,0.032,-0.007,-0.989,0.1,-0.3,0.1,0
32.0391394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0,-0.3,0.1,0
32.0491394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0,-0.3,0.1,0
32.0591394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0,-0.3,0.1,0
32.0691394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0,-0.3,0.1,0
32.0791394000001,0,0,19.8,0,0,0.032,-0.006,-0.992,0,-0.3,0.1,0
32.0891394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.2,-0.4,0.1,0
32.0991394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.2,-0.4,0.1,0
32.1091394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.2,-0.4,0.1,0
32.1191394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.2,-0.4,0.1,0
32.1291394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.2,-0.4,0.1,0
32.1391394000001,0,0,19.7,0,0,0.031,-0.008,-0.992,0,-0.3,0.1,0
32.1491394000001,0,0,19.7,0,0,0.031,-0.008,-0.992,0,-0.3,0.1,0
32.1591394000001,0,0,19.7,0,0,0.031,-0.008,-0.992,0,-0.3,0.1,0
32.1691394000001,0,0,19.7,0,0,0.031,-0.008,-0.992,0,-0.3,0.1,0
32.1791394000001,0,0,19.7,0,0,0.031,-0.008,-0.992,0,-0.3,0.1,0
32.1891394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0.1,-0.4,0.1,0
32.1991394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0.1,-0.4,0.1,0
32.2091394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0.1,-0.4,0.1,0
32.2191394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0.1,-0.4,0.1,0
32.2291394000001,0,0,19.8,0,0,0.03,-0.006,-0.99,0.1,-0.4,0.1,0
32.2391394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
32.2491394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
32.2591394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
32.2691394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
32.2791394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0,-0.3,0.1,0
32.2891394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.4,0.1,0
32.2991394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.4,0.1,0
32.3091394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.4,0.1,0
32.3191394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.4,0.1,0
32.3291394000001,0,0,19.8,0,0,0.031,-0.007,-0.991,0.1,-0.4,0.1,0
32.3391394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0,0
32.3491394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0,0
32.3591394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0,0
32.3691394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0,0
32.3791394000001,0,0,19.8,0,0,0.031,-0.006,-0.99,0,-0.3,0,0
32.3891394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.4,0.1,0
32.3991394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.4,0.1,0
32.4091394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.4,0.1,0
32.4191394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.4,0.1,0
32.4291394000001,0,0,19.8,0,0,0.032,-0.006,-0.99,0.1,-0.4,0.1,0
