Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
2.8203858,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.8303858,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.8403858,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.8503858,0,0,18.8,0,0,0.028,-0.012,-1,0.3,-0.6,0
2.8603858,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8703858,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8803858,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.8903858,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.9003858,0,0,18.9,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
2.9206747,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.9306747,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.9406747,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.9506747,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
2.9606747,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
3.0020469,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.0120469,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.0220469,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.0320469,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.0420469,0,0,18.8,0,0,0.029,-0.012,-1,0.3,-0.6,0
3.0797171,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.0897171,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.0997171,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.1097171,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.1197171,0,0,18.9,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.1629075,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.1729075,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.1829075,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.1929075,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.2029075,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.2185154,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.2285154,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.2385154,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.2485154,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.2585154,0,0,18.9,0,0,0.029,-0.013,-1,0.2,-0.6,0
3.299767,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.6,0
3.309767,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.6,0
3.319767,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.6,0
3.329767,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.6,0
3.339767,0,0,18.9,0,0,0.028,-0.012,-1.003,0.3,-0.6,0
3.349767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.359767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.369767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.379767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.389767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
3.399767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.409767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.419767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.429767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.439767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.2,-0.6,0
3.4598859,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.4698859,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.4798859,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.4898859,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.4998859,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
3.5098859,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.5,0
3.5198859,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.5,0
3.5298859,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.5,0
3.5398859,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.5,0
3.5498859,0,0,18.9,0,0,0.028,-0.014,-1,0.3,-0.5,0
3.5598859,0,0,18.8,0,0,0.029,-0.014,-1.004,0.2,-0.6,0
3.5698859,0,0,18.8,0,0,0.029,-0.014,-1.004,0.2,-0.6,0
3.5798859,0,0,18.8,0,0,0.029,-0.014,-1.004,0.2,-0.6,0
3.5898859,0,0,18.8,0,0,0.029,-0.014,-1.004,0.2,-0.6,0
3.5998859,0,0,18.8,0,0,0.029,-0.014,-1.004,0.2,-0.6,0
3.6218304,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
3.6318304,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
3.6418304,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
3.6518304,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
3.6618304,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.6,0
3.6718304,0,0,18.9,0,0,0.028,-0.014,-1.004,0.3,-0.6,0
3.6818304,0,0,18.9,0,0,0.028,-0.014,-1.004,0.3,-0.6,0
3.6918304,0,0,18.9,0,0,0.028,-0.014,-1.004,0.3,-0.6,0
3.7018304,0,0,18.9,0,0,0.028,-0.014,-1.004,0.3,-0.6,0
3.7118304,0,0,18.9,0,0,0.028,-0.014,-1.004,0.3,-0.6,0
3.7218304,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.7318304,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.7418304,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.7518304,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.7618304,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.5,0
3.7718304,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.7818304,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.7918304,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.8018304,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.8118304,0,0,18.8,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.8218304,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.8318304,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.8418304,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.8518304,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.8618304,0,0,18.9,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.9446976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.9546976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.9646976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.9746976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.9846976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
3.9946976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0046976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0146976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0246976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0346976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0446976,0,0,18.9,0,0,0.027,-0.013,-0.999,0.3,-0.5,0
4.0546976,0,0,18.9,0,0,0.027,-0.013,-0.999,0.3,-0.5,0
4.0646976,0,0,18.9,0,0,0.027,-0.013,-0.999,0.3,-0.5,0
4.0746976,0,0,18.9,0,0,0.027,-0.013,-0.999,0.3,-0.5,0
4.0846976,0,0,18.9,0,0,0.027,-0.013,-0.999,0.3,-0.5,0
4.0946976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
4.1046976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
4.1146976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
4.1246976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
4.1346976,0,0,18.9,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
4.1446976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.1546976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.1646976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.1746976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.1846976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
4.1946976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2046976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2146976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2246976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2346976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.2446976,0,0,18.9,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
4.2546976,0,0,18.9,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
4.2646976,0,0,18.9,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
4.2746976,0,0,18.9,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
4.2846976,0,0,18.9,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
4.2946976,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3046976,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3146976,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3246976,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3346976,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
4.3446976,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.3546976,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.3646976,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.3746976,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.3846976,0,0,18.8,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.3946976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.4046976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.4146976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.4246976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.4346976,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.4446976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
4.4546976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
4.4646976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
4.4746976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
4.4846976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
4.4946976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
4.5046976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
4.5146976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
4.5246976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
4.5346976,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,-0.5,0.1
4.5446976,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.5546976,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.5646976,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.5746976,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.5846976,0,0,18.8,0,0,0.028,-0.015,-1,0.3,-0.6,0
4.5946976,0,0,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
4.6046976,0,0,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
4.6146976,0,0,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
4.6246976,0,0,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
4.6346976,0,0,18.8,0,0,0.027,-0.012,-1,0.3,-0.6,0
4.6446976,0,0,18.8,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
4.6546976,0,0,18.8,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
4.6646976,0,0,18.8,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
4.6746976,0,0,18.8,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
4.6846976,0,0,18.8,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
4.6946976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7046976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7146976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7246976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7346976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7446976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7546976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7646976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7746976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7846976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.7946976,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8046976,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8146976,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8246976,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8346976,0,0,18.9,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8446976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8546976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8646976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8746976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8846976,0,0,18.8,0,0,0.028,-0.013,-1,0.3,-0.6,0
4.8946976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.9046976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.9146976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.9246976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.9346976,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.9446976,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.9546976,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.9646976,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.9746976,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.9846976,0,0,18.9,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.9946976,0,0,18.8,0,0,0.029,-0.012,-1,0.2,-0.5,0
5.0046976,0,0,18.8,0,0,0.029,-0.012,-1,0.2,-0.5,0
5.0146976,0,0,18.8,0,0,0.029,-0.012,-1,0.2,-0.5,0
5.0246976,0,0,18.8,0,0,0.029,-0.012,-1,0.2,-0.5,0
5.0346976,0,0,18.8,0,0,0.029,-0.012,-1,0.2,-0.5,0
5.0446976,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.0546976,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.0646976,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.0746976,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.0846976,0,0,18.9,0,0,0.029,-0.014,-1,0.3,-0.6,0
5.0946976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
5.1046976,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.6,0
