Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
13.1585906,261,0.21,16.5,0,0,0.035,0.562,-1.222,-10.6,-1.2,1.1,-0.16
13.1685906,218,0.21,16.5,0,0,0.035,0.562,-1.222,-10.6,-1.2,1.1,-0.16
13.1785906,230,0.21,16.5,0,0,0.035,0.562,-1.222,-10.6,-1.2,1.1,-0.16
13.1885906,259,0.21,16.5,0,0,0.035,0.562,-1.222,-10.6,-1.2,1.1,-0.16
13.1985906,220,0.22,16.6,0,0,0.105,0.219,-1.078,-4.4,-3.6,1.7,-0.16
13.2085906,228,0.22,16.6,0,0,0.105,0.219,-1.078,-4.4,-3.6,1.7,-0.16
13.2185906,223,0.22,16.6,0,0,0.105,0.219,-1.078,-4.4,-3.6,1.7,-0.16
13.2285906,203,0.22,16.6,0,0,0.105,0.219,-1.078,-4.4,-3.6,1.7,-0.16
13.2385906,245,0.22,16.6,0,0,0.105,0.219,-1.078,-4.4,-3.6,1.7,-0.16
13.2485906,216,-0.11,11.5,0,0,0.107,0.185,-1.086,1.2,-1.8,0.7,-0.18
13.2585906,214,-0.11,11.5,0,0,0.107,0.185,-1.086,1.2,-1.8,0.7,-0.18
13.2685906,212,-0.11,11.5,0,0,0.107,0.185,-1.086,1.2,-1.8,0.7,-0.18
13.2785906,205,-0.11,11.5,0,0,0.107,0.185,-1.086,1.2,-1.8,0.7,-0.18
13.2885906,204,-0.11,11.5,0,0,0.107,0.185,-1.086,1.2,-1.8,0.7,-0.18
13.2985906,188,-0.59,11.4,0,0,0.102,0.183,-1.343,2.2,-2.4,1.1,-0.03
13.3085906,206,-0.59,11.4,0,0,0.102,0.183,-1.343,2.2,-2.4,1.1,-0.03
13.3185906,194,-0.59,11.4,0,0,0.102,0.183,-1.343,2.2,-2.4,1.1,-0.03
13.3285906,232,-0.59,11.4,0,0,0.102,0.183,-1.343,2.2,-2.4,1.1,-0.03
13.3385906,212,-0.59,11.4,0,0,0.102,0.183,-1.343,2.2,-2.4,1.1,-0.03
13.3485906,214,-0.44,15.7,0,0,-0.09,0.019,-0.495,23.2,-0.1,-2,-0.29
13.3585906,223,-0.44,15.7,0,0,-0.09,0.019,-0.495,23.2,-0.1,-2,-0.29
13.3685906,206,-0.44,15.7,0,0,-0.09,0.019,-0.495,23.2,-0.1,-2,-0.29
13.3785906,250,-0.44,15.7,0,0,-0.09,0.019,-0.495,23.2,-0.1,-2,-0.29
13.3885906,239,-0.44,15.7,0,0,-0.09,0.019,-0.495,23.2,-0.1,-2,-0.29
13.3985906,231,-0.36,9.6,0,0,-0.021,0.166,-1.126,14.7,-0.6,-3.2,-0.34
13.4085906,215,-0.36,9.6,0,0,-0.021,0.166,-1.126,14.7,-0.6,-3.2,-0.34
13.4185906,229,-0.36,9.6,0,0,-0.021,0.166,-1.126,14.7,-0.6,-3.2,-0.34
13.4285906,260,-0.36,9.6,0,0,-0.021,0.166,-1.126,14.7,-0.6,-3.2,-0.34
13.4385906,223,-0.36,9.6,0,0,-0.021,0.166,-1.126,14.7,-0.6,-3.2,-0.34
13.4485906,226,-0.19,10.6,0,0,-0.015,0.52,-1.453,-1.5,-0.2,-0.7,-0.23
13.4585906,252,-0.19,10.6,0,0,-0.015,0.52,-1.453,-1.5,-0.2,-0.7,-0.23
13.4685906,222,-0.19,10.6,0,0,-0.015,0.52,-1.453,-1.5,-0.2,-0.7,-0.23
13.4785906,229,-0.19,10.6,0,0,-0.015,0.52,-1.453,-1.5,-0.2,-0.7,-0.23
13.4885906,222,-0.19,10.6,0,0,-0.015,0.52,-1.453,-1.5,-0.2,-0.7,-0.23
13.4985906,206,-0.38,8.1,0,0,0.042,0.366,-1.305,-2.6,-0.9,0.7,-0.1
13.5085906,245,-0.38,8.1,0,0,0.042,0.366,-1.305,-2.6,-0.9,0.7,-0.1
13.5185906,213,-0.38,8.1,0,0,0.042,0.366,-1.305,-2.6,-0.9,0.7,-0.1
13.5285906,216,-0.38,8.1,0,0,0.042,0.366,-1.305,-2.6,-0.9,0.7,-0.1
13.5385906,208,-0.38,8.1,0,0,0.042,0.366,-1.305,-2.6,-0.9,0.7,-0.1
13.5485906,212,-0.27,17.8,0,0,-0.037,0.248,-1.093,14.3,-2.3,0.7,0.22
13.5585906,212,-0.27,17.8,0,0,-0.037,0.248,-1.093,14.3,-2.3,0.7,0.22
13.5685906,193,-0.27,17.8,0,0,-0.037,0.248,-1.093,14.3,-2.3,0.7,0.22
13.5785906,207,-0.27,17.8,0,0,-0.037,0.248,-1.093,14.3,-2.3,0.7,0.22
13.5885906,187,-0.27,17.8,0,0,-0.037,0.248,-1.093,14.3,-2.3,0.7,0.22
13.5985906,229,-0.13,18.2,0,0,-0.02,-0.503,-0.141,5.7,4.3,-1.9,0.13
13.6085906,212,-0.13,18.2,0,0,-0.02,-0.503,-0.141,5.7,4.3,-1.9,0.13
13.6185906,221,-0.13,18.2,0,0,-0.02,-0.503,-0.141,5.7,4.3,-1.9,0.13
13.6285906,232,-0.13,18.2,0,0,-0.02,-0.503,-0.141,5.7,4.3,-1.9,0.13
13.6385906,224,-0.13,18.2,0,0,-0.02,-0.503,-0.141,5.7,4.3,-1.9,0.13
13.6485906,266,-0.25,12.3,0,0,-0.03,0.061,-1.166,15.1,-0.4,-4.2,-0.37
13.6585906,238,-0.25,12.3,0,0,-0.03,0.061,-1.166,15.1,-0.4,-4.2,-0.37
13.6685906,239,-0.25,12.3,0,0,-0.03,0.061,-1.166,15.1,-0.4,-4.2,-0.37
13.6785906,270,-0.25,12.3,0,0,-0.03,0.061,-1.166,15.1,-0.4,-4.2,-0.37
13.6885906,241,-0.25,12.3,0,0,-0.03,0.061,-1.166,15.1,-0.4,-4.2,-0.37
13.6985906,241,0.24,16.9,0,0,0.071,0.543,-1.055,-6.7,-3.2,2.1,-0.11
13.7085906,271,0.24,16.9,0,0,0.071,0.543,-1.055,-6.7,-3.2,2.1,-0.11
13.7185906,243,0.24,16.9,0,0,0.071,0.543,-1.055,-6.7,-3.2,2.1,-0.11
13.7285906,239,0.24,16.9,0,0,0.071,0.543,-1.055,-6.7,-3.2,2.1,-0.11
13.7385906,269,0.24,16.9,0,0,0.071,0.543,-1.055,-6.7,-3.2,2.1,-0.11
13.7485906,240,0.03,18.6,0,0,0.039,-0.732,-0.666,-2.5,1.8,1.8,0.13
13.7585906,231,0.03,18.6,0,0,0.039,-0.732,-0.666,-2.5,1.8,1.8,0.13
13.7685906,264,0.03,18.6,0,0,0.039,-0.732,-0.666,-2.5,1.8,1.8,0.13
13.7785906,245,0.03,18.6,0,0,0.039,-0.732,-0.666,-2.5,1.8,1.8,0.13
13.7885906,233,0.03,18.6,0,0,0.039,-0.732,-0.666,-2.5,1.8,1.8,0.13
13.7985906,254,-0.44,16.5,0,0,0.025,0.529,-0.626,19.2,0.9,-3.2,-0.17
13.8085906,236,-0.44,16.5,0,0,0.025,0.529,-0.626,19.2,0.9,-3.2,-0.17
13.8185906,241,-0.44,16.5,0,0,0.025,0.529,-0.626,19.2,0.9,-3.2,-0.17
13.8285906,229,-0.44,16.5,0,0,0.025,0.529,-0.626,19.2,0.9,-3.2,-0.17
13.8385906,234,-0.44,16.5,0,0,0.025,0.529,-0.626,19.2,0.9,-3.2,-0.17
13.8485906,272,-0.07,11.7,0,0,0.095,-0.166,-1.057,-9.1,-2.8,15.1,-0.32
13.8585906,235,-0.07,11.7,0,0,0.095,-0.166,-1.057,-9.1,-2.8,15.1,-0.32
13.8685906,247,-0.07,11.7,0,0,0.095,-0.166,-1.057,-9.1,-2.8,15.1,-0.32
13.8785906,277,-0.07,11.7,0,0,0.095,-0.166,-1.057,-9.1,-2.8,15.1,-0.32
13.8885906,235,-0.07,11.7,0,0,0.095,-0.166,-1.057,-9.1,-2.8,15.1,-0.32
13.8985906,254,0.1,18.7,0,0,0.034,-0.267,-0.906,18.5,-0.6,-4,0.12
13.9085906,281,0.1,18.7,0,0,0.034,-0.267,-0.906,18.5,-0.6,-4,0.12
13.9185906,256,0.1,18.7,0,0,0.034,-0.267,-0.906,18.5,-0.6,-4,0.12
13.9285906,250,0.1,18.7,0,0,0.034,-0.267,-0.906,18.5,-0.6,-4,0.12
13.9385906,250,0.1,18.7,0,0,0.034,-0.267,-0.906,18.5,-0.6,-4,0.12
13.9485906,255,-0.33,13.3,0,0,0.028,0.631,-1.044,-6.8,-2.1,1.6,-0.39
13.9585906,250,-0.33,13.3,0,0,0.028,0.631,-1.044,-6.8,-2.1,1.6,-0.39
13.9685906,245,-0.33,13.3,0,0,0.028,0.631,-1.044,-6.8,-2.1,1.6,-0.39
13.9785906,255,-0.33,13.3,0,0,0.028,0.631,-1.044,-6.8,-2.1,1.6,-0.39
13.9885906,250,-0.33,13.3,0,0,0.028,0.631,-1.044,-6.8,-2.1,1.6,-0.39
13.9985906,245,-0.18,9.8,0,0,0.062,-0.59,-0.912,-9.8,-0.5,2.5,-0.23
14.0085906,226,-0.18,9.8,0,0,0.062,-0.59,-0.912,-9.8,-0.5,2.5,-0.23
14.0185906,226,-0.18,9.8,0,0,0.062,-0.59,-0.912,-9.8,-0.5,2.5,-0.23
14.0285906,257,-0.18,9.8,0,0,0.062,-0.59,-0.912,-9.8,-0.5,2.5,-0.23
14.0385906,224,-0.18,9.8,0,0,0.062,-0.59,-0.912,-9.8,-0.5,2.5,-0.23
14.0485906,213,-0.03,12.8,0,0,-0.006,-0.559,-0.494,-0.6,3.1,-0.4,-0.28
14.0585906,255,-0.03,12.8,0,0,-0.006,-0.559,-0.494,-0.6,3.1,-0.4,-0.28
14.0685906,225,-0.03,12.8,0,0,-0.006,-0.559,-0.494,-0.6,3.1,-0.4,-0.28
14.0785906,231,-0.03,12.8,0,0,-0.006,-0.559,-0.494,-0.6,3.1,-0.4,-0.28
14.0885906,235,-0.03,12.8,0,0,-0.006,-0.559,-0.494,-0.6,3.1,-0.4,-0.28
14.0985906,225,0.24,18.3,0,0,0.022,-0.189,-0.813,16.9,0.1,-2.9,0.04
14.1085906,266,0.24,18.3,0,0,0.022,-0.189,-0.813,16.9,0.1,-2.9,0.04
14.1185906,239,0.24,18.3,0,0,0.022,-0.189,-0.813,16.9,0.1,-2.9,0.04
14.1285906,238,0.24,18.3,0,0,0.022,-0.189,-0.813,16.9,0.1,-2.9,0.04
14.1385906,271,0.24,18.3,0,0,0.022,-0.189,-0.813,16.9,0.1,-2.9,0.04
14.1485906,244,-0.49,16.2,0,0,-0.006,0.611,-1.217,-10.3,-1.2,0.3,-0.19
14.1585906,243,-0.49,16.2,0,0,-0.006,0.611,-1.217,-10.3,-1.2,0.3,-0.19
14.1685906,271,-0.49,16.2,0,0,-0.006,0.611,-1.217,-10.3,-1.2,0.3,-0.19
14.1785906,244,-0.49,16.2,0,0,-0.006,0.611,-1.217,-10.3,-1.2,0.3,-0.19
14.1885906,241,-0.49,16.2,0,0,-0.006,0.611,-1.217,-10.3,-1.2,0.3,-0.19
14.20203,269,-0.12,11.5,0,0,0.075,-0.587,-0.863,-9.3,0.1,2.7,-0.28
14.21203,238,-0.12,11.5,0,0,0.075,-0.587,-0.863,-9.3,0.1,2.7,-0.28
14.22203,231,-0.12,11.5,0,0,0.075,-0.587,-0.863,-9.3,0.1,2.7,-0.28
14.23203,264,-0.12,11.5,0,0,0.075,-0.587,-0.863,-9.3,0.1,2.7,-0.28
14.24203,237,-0.12,11.5,0,0,0.075,-0.587,-0.863,-9.3,0.1,2.7,-0.28
14.2617718,218,0.07,14,0,0,-0.018,0.022,-0.641,19,0.6,-2.1,-0.24
14.2717718,228,0.07,14,0,0,-0.018,0.022,-0.641,19,0.6,-2.1,-0.24
14.2817718,223,0.07,14,0,0,-0.018,0.022,-0.641,19,0.6,-2.1,-0.24
14.2917718,210,0.07,14,0,0,-0.018,0.022,-0.641,19,0.6,-2.1,-0.24
14.3017718,250,0.07,14,0,0,-0.018,0.022,-0.641,19,0.6,-2.1,-0.24
14.3117718,225,0.27,18,0,0,-0.024,0.089,-1.008,16.7,-0.5,-3.4,-0.02
14.3217718,233,0.27,18,0,0,-0.024,0.089,-1.008,16.7,-0.5,-3.4,-0.02
14.3317718,236,0.27,18,0,0,-0.024,0.089,-1.008,16.7,-0.5,-3.4,-0.02
14.3417718,231,0.27,18,0,0,-0.024,0.089,-1.008,16.7,-0.5,-3.4,-0.02
14.3517718,265,0.27,18,0,0,-0.024,0.089,-1.008,16.7,-0.5,-3.4,-0.02
14.3617718,236,-0.28,17.9,0,0,-0.034,0.631,-1.253,-10,-0.4,0.2,0.09
14.3717718,236,-0.28,17.9,0,0,-0.034,0.631,-1.253,-10,-0.4,0.2,0.09
14.3817718,269,-0.28,17.9,0,0,-0.034,0.631,-1.253,-10,-0.4,0.2,0.09
14.3917718,242,-0.28,17.9,0,0,-0.034,0.631,-1.253,-10,-0.4,0.2,0.09
14.4017718,238,-0.28,17.9,0,0,-0.034,0.631,-1.253,-10,-0.4,0.2,0.09
14.413243,266,-0.24,10.6,0,0,0.103,-0.374,-1.077,-10.6,-1.7,3,-0.31
14.423243,238,-0.24,10.6,0,0,0.103,-0.374,-1.077,-10.6,-1.7,3,-0.31
14.433243,231,-0.24,10.6,0,0,0.103,-0.374,-1.077,-10.6,-1.7,3,-0.31
14.443243,262,-0.24,10.6,0,0,0.103,-0.374,-1.077,-10.6,-1.7,3,-0.31
14.453243,237,-0.24,10.6,0,0,0.103,-0.374,-1.077,-10.6,-1.7,3,-0.31
14.463243,227,-0.2,9.3,0,0,-0.011,-0.593,-0.508,4.7,2.8,-0.9,-0.2
14.473243,252,-0.2,9.3,0,0,-0.011,-0.593,-0.508,4.7,2.8,-0.9,-0.2
14.483243,227,-0.2,9.3,0,0,-0.011,-0.593,-0.508,4.7,2.8,-0.9,-0.2
14.493243,230,-0.2,9.3,0,0,-0.011,-0.593,-0.508,4.7,2.8,-0.9,-0.2
14.503243,220,-0.2,9.3,0,0,-0.011,-0.593,-0.508,4.7,2.8,-0.9,-0.2
14.520882,205,-0.29,8.7,0,0,-0.024,-0.38,-0.358,1.2,3.3,-1,-0.15
14.530882,241,-0.29,8.7,0,0,-0.024,-0.38,-0.358,1.2,3.3,-1,-0.15
14.540882,204,-0.29,8.7,0,0,-0.024,-0.38,-0.358,1.2,3.3,-1,-0.15
14.550882,219,-0.29,8.7,0,0,-0.024,-0.38,-0.358,1.2,3.3,-1,-0.15
14.560882,224,-0.29,8.7,0,0,-0.024,-0.38,-0.358,1.2,3.3,-1,-0.15
14.570882,218,-0.31,8.9,0,0,0.053,-0.632,-0.583,-11.2,3.6,0,-0.27
14.580882,224,-0.31,8.9,0,0,0.053,-0.632,-0.583,-11.2,3.6,0,-0.27
14.590882,211,-0.31,8.9,0,0,0.053,-0.632,-0.583,-11.2,3.6,0,-0.27
14.600882,252,-0.31,8.9,0,0,0.053,-0.632,-0.583,-11.2,3.6,0,-0.27
14.610882,227,-0.31,8.9,0,0,0.053,-0.632,-0.583,-11.2,3.6,0,-0.27
14.6450275,228,-0.03,12.5,0,0,0.028,-0.598,-0.275,10.9,3.4,-1.5,-0.29
14.6550275,257,-0.03,12.5,0,0,0.028,-0.598,-0.275,10.9,3.4,-1.5,-0.29
14.6650275,230,-0.03,12.5,0,0,0.028,-0.598,-0.275,10.9,3.4,-1.5,-0.29
14.6750275,237,-0.03,12.5,0,0,0.028,-0.598,-0.275,10.9,3.4,-1.5,-0.29
14.6850275,233,-0.03,12.5,0,0,0.028,-0.598,-0.275,10.9,3.4,-1.5,-0.29
14.6950275,230,0.27,17.6,0,0,-0.018,0.19,-1.309,7,-0.6,-2.9,-0.05
14.7050275,264,0.27,17.6,0,0,-0.018,0.19,-1.309,7,-0.6,-2.9,-0.05
14.7150275,232,0.27,17.6,0,0,-0.018,0.19,-1.309,7,-0.6,-2.9,-0.05
14.7250275,226,0.27,17.6,0,0,-0.018,0.19,-1.309,7,-0.6,-2.9,-0.05
14.7350275,262,0.27,17.6,0,0,-0.018,0.19,-1.309,7,-0.6,-2.9,-0.05
14.7450275,233,0.25,18.5,0,0,0.03,0.501,-1.203,-6.4,-0.3,0.6,0.04
14.7550275,219,0.25,18.5,0,0,0.03,0.501,-1.203,-6.4,-0.3,0.6,0.04
14.7650275,255,0.25,18.5,0,0,0.03,0.501,-1.203,-6.4,-0.3,0.6,0.04
14.7750275,230,0.25,18.5,0,0,0.03,0.501,-1.203,-6.4,-0.3,0.6,0.04
14.7850275,226,0.25,18.5,0,0,0.03,0.501,-1.203,-6.4,-0.3,0.6,0.04
14.7950275,219,0.28,17.9,0,0,0.072,0.248,-1.102,-3.4,-1,0.7,-0.06
14.8050275,202,0.28,17.9,0,0,0.072,0.248,-1.102,-3.4,-1,0.7,-0.06
14.8150275,239,0.28,17.9,0,0,0.072,0.248,-1.102,-3.4,-1,0.7,-0.06
14.8250275,205,0.28,17.9,0,0,0.072,0.248,-1.102,-3.4,-1,0.7,-0.06
14.8350275,221,0.28,17.9,0,0,0.072,0.248,-1.102,-3.4,-1,0.7,-0.06
14.8450275,227,0.25,18.4,0,0,0.086,0.332,-1.421,-7,-1.2,0.8,0.03
14.8550275,217,0.25,18.4,0,0,0.086,0.332,-1.421,-7,-1.2,0.8,0.03
14.8650275,227,0.25,18.4,0,0,0.086,0.332,-1.421,-7,-1.2,0.8,0.03
14.8750275,228,0.25,18.4,0,0,0.086,0.332,-1.421,-7,-1.2,0.8,0.03
14.8850275,262,0.25,18.4,0,0,0.086,0.332,-1.421,-7,-1.2,0.8,0.03
14.8950275,230,-0.37,17.4,0,0,0.076,0.435,-1.181,-6.3,-4.2,2.3,-0.08
14.9050275,243,-0.37,17.4,0,0,0.076,0.435,-1.181,-6.3,-4.2,2.3,-0.08
14.9150275,271,-0.37,17.4,0,0,0.076,0.435,-1.181,-6.3,-4.2,2.3,-0.08
14.9250275,231,-0.37,17.4,0,0,0.076,0.435,-1.181,-6.3,-4.2,2.3,-0.08
14.9350275,247,-0.37,17.4,0,0,0.076,0.435,-1.181,-6.3,-4.2,2.3,-0.08
14.9450275,274,-0.19,9.7,0,0,0.051,-0.71,-0.476,6.5,2.4,0.7,-0.27
14.9550275,234,-0.19,9.7,0,0,0.051,-0.71,-0.476,6.5,2.4,0.7,-0.27
14.9650275,242,-0.19,9.7,0,0,0.051,-0.71,-0.476,6.5,2.4,0.7,-0.27
14.9750275,267,-0.19,9.7,0,0,0.051,-0.71,-0.476,6.5,2.4,0.7,-0.27
14.9850275,229,-0.19,9.7,0,0,0.051,-0.71,-0.476,6.5,2.4,0.7,-0.27
14.9950275,233,0.12,14.3,0,0,-0.022,0.168,-1.169,15.4,-0.5,-3.3,-0.23
15.0050275,263,0.12,14.3,0,0,-0.022,0.168,-1.169,15.4,-0.5,-3.3,-0.23
15.0150275,227,0.12,14.3,0,0,-0.022,0.168,-1.169,15.4,-0.5,-3.3,-0.23
15.0250275,222,0.12,14.3,0,0,-0.022,0.168,-1.169,15.4,-0.5,-3.3,-0.23
15.0350275,255,0.12,14.3,0,0,-0.022,0.168,-1.169,15.4,-0.5,-3.3,-0.23
15.0450275,221,0.18,15,0,0,0.019,0.369,-1.345,0.3,-0.7,-0.6,-0.17
15.0550275,228,0.18,15,0,0,0.019,0.369,-1.345,0.3,-0.7,-0.6,-0.17
15.0650275,227,0.18,15,0,0,0.019,0.369,-1.345,0.3,-0.7,-0.6,-0.17
15.0750275,205,0.18,15,0,0,0.019,0.369,-1.345,0.3,-0.7,-0.6,-0.17
15.0850275,251,0.18,15,0,0,0.019,0.369,-1.345,0.3,-0.7,-0.6,-0.17
15.0950275,235,0.11,18.7,0,0,-0.03,0.497,-1.369,-8.9,-1.2,0.1,0.13
15.1050275,233,0.11,18.7,0,0,-0.03,0.497,-1.369,-8.9,-1.2,0.1,0.13
15.1150275,238,0.11,18.7,0,0,-0.03,0.497,-1.369,-8.9,-1.2,0.1,0.13
15.1250275,249,0.11,18.7,0,0,-0.03,0.497,-1.369,-8.9,-1.2,0.1,0.13
15.1350275,277,0.11,18.7,0,0,-0.03,0.497,-1.369,-8.9,-1.2,0.1,0.13
15.1964438,261,-0.07,18.3,0,0,-0.064,0.424,-1.238,-8.8,-2.4,-0.2,0.13
15.2064438,282,-0.07,18.3,0,0,-0.064,0.424,-1.238,-8.8,-2.4,-0.2,0.13
15.2164438,275,-0.07,18.3,0,0,-0.064,0.424,-1.238,-8.8,-2.4,-0.2,0.13
15.2264438,250,-0.07,18.3,0,0,-0.064,0.424,-1.238,-8.8,-2.4,-0.2,0.13
15.2364438,255,-0.07,18.3,0,0,-0.064,0.424,-1.238,-8.8,-2.4,-0.2,0.13
15.2464438,275,-0.18,10.1,0,0,0.087,-0.645,-0.377,9.6,2.2,1,-0.29
15.2564438,244,-0.18,10.1,0,0,0.087,-0.645,-0.377,9.6,2.2,1,-0.29
15.2664438,250,-0.18,10.1,0,0,0.087,-0.645,-0.377,9.6,2.2,1,-0.29
15.2764438,277,-0.18,10.1,0,0,0.087,-0.645,-0.377,9.6,2.2,1,-0.29
15.2864438,239,-0.18,10.1,0,0,0.087,-0.645,-0.377,9.6,2.2,1,-0.29
15.2964438,241,0.18,18.7,0,0,-0.072,0.501,-1.517,-3.9,-0.9,-1.6,0.1
15.3064438,275,0.18,18.7,0,0,-0.072,0.501,-1.517,-3.9,-0.9,-1.6,0.1
15.3164438,244,0.18,18.7,0,0,-0.072,0.501,-1.517,-3.9,-0.9,-1.6,0.1
15.3264438,254,0.18,18.7,0,0,-0.072,0.501,-1.517,-3.9,-0.9,-1.6,0.1
15.3364438,289,0.18,18.7,0,0,-0.072,0.501,-1.517,-3.9,-0.9,-1.6,0.1
15.3464438,272,-0.08,12.3,0,0,0.104,-0.476,-0.448,5.8,3.2,1.8,-0.35
15.3564438,253,-0.08,12.3,0,0,0.104,-0.476,-0.448,5.8,3.2,1.8,-0.35
15.3664438,262,-0.08,12.3,0,0,0.104,-0.476,-0.448,5.8,3.2,1.8,-0.35
15.3764438,281,-0.08,12.3,0,0,0.104,-0.476,-0.448,5.8,3.2,1.8,-0.35
15.3864438,259,-0.08,12.3,0,0,0.104,-0.476,-0.448,5.8,3.2,1.8,-0.35
15.3964438,263,-0.14,18.2,0,0,-0.064,0.437,-1.187,-8.7,-2.9,0.3,0.1
15.4064438,288,-0.14,18.2,0,0,-0.064,0.437,-1.187,-8.7,-2.9,0.3,0.1
15.4164438,278,-0.14,18.2,0,0,-0.064,0.437,-1.187,-8.7,-2.9,0.3,0.1
15.4264438,250,-0.14,18.2,0,0,-0.064,0.437,-1.187,-8.7,-2.9,0.3,0.1
15.4364438,260,-0.14,18.2,0,0,-0.064,0.437,-1.187,-8.7,-2.9,0.3,0.1
15.4713759,245,0.17,18.6,0,0,-0.058,0.665,-1.327,-8.9,-0.8,0,0.11
15.4813759,277,0.17,18.6,0,0,-0.058,0.665,-1.327,-8.9,-0.8,0,0.11
15.4913759,243,0.17,18.6,0,0,-0.058,0.665,-1.327,-8.9,-0.8,0,0.11
15.5013759,245,0.17,18.6,0,0,-0.058,0.665,-1.327,-8.9,-0.8,0,0.11
15.5113759,277,0.17,18.6,0,0,-0.058,0.665,-1.327,-8.9,-0.8,0,0.11
15.5213759,244,-0.2,12.2,0,0,0.086,-0.625,-0.496,3.7,2.5,1.4,-0.37
15.5313759,252,-0.2,12.2,0,0,0.086,-0.625,-0.496,3.7,2.5,1.4,-0.37
15.5413759,274,-0.2,12.2,0,0,0.086,-0.625,-0.496,3.7,2.5,1.4,-0.37
15.5513759,270,-0.2,12.2,0,0,0.086,-0.625,-0.496,3.7,2.5,1.4,-0.37
15.5613759,260,-0.2,12.2,0,0,0.086,-0.625,-0.496,3.7,2.5,1.4,-0.37
15.5713759,261,-0.02,18.5,0,0,-0.065,0.414,-1.212,-9.3,-2.8,0,0.14
15.5813759,286,-0.02,18.5,0,0,-0.065,0.414,-1.212,-9.3,-2.8,0,0.14
15.5913759,261,-0.02,18.5,0,0,-0.065,0.414,-1.212,-9.3,-2.8,0,0.14
15.6013759,264,-0.02,18.5,0,0,-0.065,0.414,-1.212,-9.3,-2.8,0,0.14
15.6113759,287,-0.02,18.5,0,0,-0.065,0.414,-1.212,-9.3,-2.8,0,0.14
15.6219802,278,-0.02,11.9,0,0,0.102,-0.35,-0.862,13.5,0.1,-1.2,-0.31
15.6319802,250,-0.02,11.9,0,0,0.102,-0.35,-0.862,13.5,0.1,-1.2,-0.31
15.6419802,263,-0.02,11.9,0,0,0.102,-0.35,-0.862,13.5,0.1,-1.2,-0.31
15.6519802,286,-0.02,11.9,0,0,0.102,-0.35,-0.862,13.5,0.1,-1.2,-0.31
15.6619802,244,-0.02,11.9,0,0,0.102,-0.35,-0.862,13.5,0.1,-1.2,-0.31
15.6719802,258,-0.07,18.4,0,0,0.022,0.477,-1.125,-10.3,-2.3,2.1,0.16
15.6819802,279,-0.07,18.4,0,0,0.022,0.477,-1.125,-10.3,-2.3,2.1,0.16
15.6919802,266,-0.07,18.4,0,0,0.022,0.477,-1.125,-10.3,-2.3,2.1,0.16
15.7019802,250,-0.07,18.4,0,0,0.022,0.477,-1.125,-10.3,-2.3,2.1,0.16
15.7119802,242,-0.07,18.4,0,0,0.022,0.477,-1.125,-10.3,-2.3,2.1,0.16
15.7219802,268,-0.14,11.7,0,0,0.052,-0.598,-0.498,14.6,1,-2.2,-0.33
15.7319802,249,-0.14,11.7,0,0,0.052,-0.598,-0.498,14.6,1,-2.2,-0.33
15.7419802,241,-0.14,11.7,0,0,0.052,-0.598,-0.498,14.6,1,-2.2,-0.33
15.7519802,277,-0.14,11.7,0,0,0.052,-0.598,-0.498,14.6,1,-2.2,-0.33
15.7619802,256,-0.14,11.7,0,0,0.052,-0.598,-0.498,14.6,1,-2.2,-0.33
15.7719802,255,-0.02,18.5,0,0,0,0.474,-1.098,-8.4,-2.7,1.3,0.13
15.7819802,285,-0.02,18.5,0,0,0,0.474,-1.098,-8.4,-2.7,1.3,0.13
15.7919802,279,-0.02,18.5,0,0,0,0.474,-1.098,-8.4,-2.7,1.3,0.13
15.8019802,260,-0.02,18.5,0,0,0,0.474,-1.098,-8.4,-2.7,1.3,0.13
15.8119802,266,-0.02,18.5,0,0,0,0.474,-1.098,-8.4,-2.7,1.3,0.13
15.8376935,279,0.01,12.6,0,0,0.074,-0.276,-1.135,10.2,-1,-2.1,-0.32
15.8476935,248,0.01,12.6,0,0,0.074,-0.276,-1.135,10.2,-1,-2.1,-0.32
15.8576935,266,0.01,12.6,0,0,0.074,-0.276,-1.135,10.2,-1,-2.1,-0.32
15.8676935,289,0.01,12.6,0,0,0.074,-0.276,-1.135,10.2,-1,-2.1,-0.32
15.8776935,247,0.01,12.6,0,0,0.074,-0.276,-1.135,10.2,-1,-2.1,-0.32
15.9124483,259,-0.13,18.2,0,0,0.072,0.285,-0.984,-9.6,-1.7,2.9,0.15
15.9224483,272,-0.13,18.2,0,0,0.072,0.285,-0.984,-9.6,-1.7,2.9,0.15
15.9324483,263,-0.13,18.2,0,0,0.072,0.285,-0.984,-9.6,-1.7,2.9,0.15
15.9424483,250,-0.13,18.2,0,0,0.072,0.285,-0.984,-9.6,-1.7,2.9,0.15
15.9524483,246,-0.13,18.2,0,0,0.072,0.285,-0.984,-9.6,-1.7,2.9,0.15
15.9624483,240,0.18,18.5,0,0,0.007,0.554,-1.093,-8.9,-2,1.2,0.11
15.9724483,276,0.18,18.5,0,0,0.007,0.554,-1.093,-8.9,-2,1.2,0.11
15.9824483,254,0.18,18.5,0,0,0.007,0.554,-1.093,-8.9,-2,1.2,0.11
15.9924483,252,0.18,18.5,0,0,0.007,0.554,-1.093,-8.9,-2,1.2,0.11
