Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
11.9027608,125,0.01,18.8,0,0,-0.039,-0.041,-1.038,1.1,-1.7,-0.2,0
11.9127608,28,0.01,18.8,0,0,-0.039,-0.041,-1.038,1.1,-1.7,-0.2,0
11.9227608,0,0.01,18.8,0,0,0.033,-0.004,-0.975,0.4,-0.7,0,0
11.9327608,0,0.01,18.8,0,0,0.033,-0.004,-0.975,0.4,-0.7,0,0
11.9427608,0,0.01,18.8,0,0,0.033,-0.004,-0.975,0.4,-0.7,0,0
11.9527608,0,0.01,18.8,0,0,0.033,-0.004,-0.975,0.4,-0.7,0,0
11.9627608,0,0.01,18.8,0,0,0.033,-0.004,-0.975,0.4,-0.7,0,0
11.9727608,0,0.03,18.7,0,0,0.026,-0.013,-1.003,0,-0.4,0,0
11.9827608,0,0.03,18.7,0,0,0.026,-0.013,-1.003,0,-0.4,0,0
11.9927608,82,0.03,18.7,0,0,0.026,-0.013,-1.003,0,-0.4,0,0
12.0027608,83,0.03,18.7,0,0,0.026,-0.013,-1.003,0,-0.4,0,0
12.0127608,188,0.03,18.7,0,0,0.026,-0.013,-1.003,0,-0.4,0,0
12.0227608,253,-0.03,18.7,0,0,0.065,-0.023,-0.955,-1.2,-0.8,0.1,0
12.0327608,251,-0.03,18.7,0,0,0.065,-0.023,-0.955,-1.2,-0.8,0.1,0
12.0427608,214,-0.03,18.7,0,0,0.065,-0.023,-0.955,-1.2,-0.8,0.1,0
12.0527608,103,-0.03,18.7,0,0,0.065,-0.023,-0.955,-1.2,-0.8,0.1,0
12.0627608,62,-0.03,18.7,0,0,0.065,-0.023,-0.955,-1.2,-0.8,0.1,0
12.0727608,64,0.33,12.9,0,0,0.026,-0.02,-1.024,-0.9,-5.3,-0.4,0
12.0827608,156,0.33,12.9,0,0,0.026,-0.02,-1.024,-0.9,-5.3,-0.4,0
12.0927608,134,0.33,12.9,0,0,0.026,-0.02,-1.024,-0.9,-5.3,-0.4,0
12.1027608,45,0.33,12.9,0,0,0.026,-0.02,-1.024,-0.9,-5.3,-0.4,0
12.1127608,71,0.33,12.9,0,0,0.026,-0.02,-1.024,-0.9,-5.3,-0.4,0
12.1227608,140,-0.02,18.3,0,0,0.04,0.002,-1.047,-0.3,2,0.1,0
12.1327608,116,-0.02,18.3,0,0,0.04,0.002,-1.047,-0.3,2,0.1,0
12.1427608,33,-0.02,18.3,0,0,0.04,0.002,-1.047,-0.3,2,0.1,0
12.1527608,29,-0.02,18.3,0,0,0.04,0.002,-1.047,-0.3,2,0.1,0
12.1627608,140,-0.02,18.3,0,0,0.04,0.002,-1.047,-0.3,2,0.1,0
12.1727608,207,0,18.9,0,0,0.044,-0.056,-0.826,-1.7,1.2,3.2,0
12.1827608,195,0,18.9,0,0,0.044,-0.056,-0.826,-1.7,1.2,3.2,0
12.1927608,229,0,18.9,0,0,0.044,-0.056,-0.826,-1.7,1.2,3.2,0
12.2027608,274,0,18.9,0,0,0.044,-0.056,-0.826,-1.7,1.2,3.2,0
12.2127608,223,0,18.9,0,0,0.044,-0.056,-0.826,-1.7,1.2,3.2,0
12.2227607999999,134,0,18.8,0,0,0.064,0.111,-0.818,0,0.7,0.6,0
12.2327607999999,62,0,18.8,0,0,0.064,0.111,-0.818,0,0.7,0.6,0
12.2427607999999,64,0,18.8,0,0,0.064,0.111,-0.818,0,0.7,0.6,0
12.2527607999999,155,0,18.8,0,0,0.064,0.111,-0.818,0,0.7,0.6,0
12.2627607999999,130,0,18.8,0,0,0.064,0.111,-0.818,0,0.7,0.6,0
12.2727607999999,32,-0.02,18.8,0,0,0.005,-0.015,-1.073,0.2,-5.8,-0.7,0
12.2827607999999,25,-0.02,18.8,0,0,0.005,-0.015,-1.073,0.2,-5.8,-0.7,0
12.2927607999999,80,-0.02,18.8,0,0,0.005,-0.015,-1.073,0.2,-5.8,-0.7,0
12.3027607999999,143,-0.02,18.8,0,0,0.005,-0.015,-1.073,0.2,-5.8,-0.7,0
12.3127607999999,112,-0.02,18.8,0,0,0.005,-0.015,-1.073,0.2,-5.8,-0.7,0
12.3227607999999,89,0.19,15.6,0,0,0.222,0.14,-0.926,1.4,1.1,1.8,0
12.3327607999999,191,0.19,15.6,0,0,0.222,0.14,-0.926,1.4,1.1,1.8,0
12.3427607999999,191,0.19,15.6,0,0,0.222,0.14,-0.926,1.4,1.1,1.8,0
12.3527607999999,196,0.19,15.6,0,0,0.222,0.14,-0.926,1.4,1.1,1.8,0
12.3627607999999,215,0.19,15.6,0,0,0.222,0.14,-0.926,1.4,1.1,1.8,0
12.3727607999999,214,0,18.8,0,0,-0.003,-0.057,-0.992,-2.9,6.8,3.2,0
12.3827607999999,224,0,18.8,0,0,-0.003,-0.057,-0.992,-2.9,6.8,3.2,0
12.3927607999999,208,0,18.8,0,0,-0.003,-0.057,-0.992,-2.9,6.8,3.2,0
12.4027607999999,257,0,18.8,0,0,-0.003,-0.057,-0.992,-2.9,6.8,3.2,0
12.4127607999999,244,0,18.8,0,0,-0.003,-0.057,-0.992,-2.9,6.8,3.2,0
12.4227607999999,107,0.02,18.8,0,0,0.001,-0.117,-1.014,1.5,-0.3,0,0
12.4327607999999,69,0.02,18.8,0,0,0.001,-0.117,-1.014,1.5,-0.3,0,0
12.4427607999999,71,0.02,18.8,0,0,0.001,-0.117,-1.014,1.5,-0.3,0,0
12.4527607999999,78,0.02,18.8,0,0,0.001,-0.117,-1.014,1.5,-0.3,0,0
12.4627607999999,157,0.02,18.8,0,0,0.001,-0.117,-1.014,1.5,-0.3,0,0
12.4727607999999,109,0,15.5,0,0,0.02,-0.023,-1.003,1,-2.3,0,0
12.4827607999999,23,0,15.5,0,0,0.02,-0.023,-1.003,1,-2.3,0,0
12.4927607999999,0,0,15.5,0,0,0.02,-0.023,-1.003,1,-2.3,0,0
12.5027607999999,37,0,15.5,0,0,0.02,-0.023,-1.003,1,-2.3,0,0
12.5127607999999,137,0,15.5,0,0,0.02,-0.023,-1.003,1,-2.3,0,0
12.5227607999999,152,-0.04,18.8,0,0,0.032,-0.112,-1.094,1.4,2.4,0.8,0
12.5327607999999,114,-0.04,18.8,0,0,0.032,-0.112,-1.094,1.4,2.4,0.8,0
12.5427607999999,149,-0.04,18.8,0,0,0.032,-0.112,-1.094,1.4,2.4,0.8,0
12.5527607999999,125,-0.04,18.8,0,0,0.032,-0.112,-1.094,1.4,2.4,0.8,0
12.5627607999999,60,-0.04,18.8,0,0,0.032,-0.112,-1.094,1.4,2.4,0.8,0
12.5727607999999,81,-0.14,18.4,0,0,0.037,0.009,-0.975,0.7,2.5,-0.1,0
12.5827607999999,106,-0.14,18.4,0,0,0.037,0.009,-0.975,0.7,2.5,-0.1,0
12.5927607999999,98,-0.14,18.4,0,0,0.037,0.009,-0.975,0.7,2.5,-0.1,0
12.6027607999999,60,-0.14,18.4,0,0,0.037,0.009,-0.975,0.7,2.5,-0.1,0
12.6127607999999,31,-0.14,18.4,0,0,0.037,0.009,-0.975,0.7,2.5,-0.1,0
12.6227607999999,134,0.07,18.8,0,0,0.006,0.066,-0.88,-0.9,-3.4,-3.3,0
12.6327607999999,205,0.07,18.8,0,0,0.006,0.066,-0.88,-0.9,-3.4,-3.3,0
12.6427607999999,194,0.07,18.8,0,0,0.006,0.066,-0.88,-0.9,-3.4,-3.3,0
12.6527607999999,223,0.07,18.8,0,0,0.006,0.066,-0.88,-0.9,-3.4,-3.3,0
12.6627607999999,266,0.07,18.8,0,0,0.006,0.066,-0.88,-0.9,-3.4,-3.3,0
12.6727607999999,237,0,18.3,0,0,0.029,0.008,-0.982,0.1,-0.8,0,0
12.6827607999999,144,0,18.3,0,0,0.029,0.008,-0.982,0.1,-0.8,0,0
12.6927607999999,63,0,18.3,0,0,0.029,0.008,-0.982,0.1,-0.8,0,0
12.7027607999999,69,0,18.3,0,0,0.029,0.008,-0.982,0.1,-0.8,0,0
12.7127607999999,157,0,18.3,0,0,0.029,0.008,-0.982,0.1,-0.8,0,0
12.7619622,130,-0.01,18.7,0,0,0.011,-0.075,-1.052,1.4,-3.4,-1.2,0
12.7719622,43,-0.01,18.7,0,0,0.011,-0.075,-1.052,1.4,-3.4,-1.2,0
12.7819622,69,-0.01,18.7,0,0,0.011,-0.075,-1.052,1.4,-3.4,-1.2,0
12.7919622,130,-0.01,18.7,0,0,0.011,-0.075,-1.052,1.4,-3.4,-1.2,0
12.8019622,118,-0.01,18.7,0,0,0.011,-0.075,-1.052,1.4,-3.4,-1.2,0
12.8119622,45,0,17.8,0,0,-0.006,-0.02,-1.017,-0.4,-3.4,-0.1,0
12.8219622,26,0,17.8,0,0,-0.006,-0.02,-1.017,-0.4,-3.4,-0.1,0
12.8319622,136,0,17.8,0,0,-0.006,-0.02,-1.017,-0.4,-3.4,-0.1,0
12.8419622,209,0,17.8,0,0,-0.006,-0.02,-1.017,-0.4,-3.4,-0.1,0
12.8519622,240,0,17.8,0,0,-0.006,-0.02,-1.017,-0.4,-3.4,-0.1,0
12.8619622,247,0.09,11.2,0,0,0.222,0.032,-1.024,1.7,4.8,0.1,0
12.8719622,187,0.09,11.2,0,0,0.222,0.032,-1.024,1.7,4.8,0.1,0
12.8819622,150,0.09,11.2,0,0,0.222,0.032,-1.024,1.7,4.8,0.1,0
12.8919622,188,0.09,11.2,0,0,0.222,0.032,-1.024,1.7,4.8,0.1,0
12.9019622,194,0.09,11.2,0,0,0.222,0.032,-1.024,1.7,4.8,0.1,0
12.9119622,188,-0.02,18.8,0,0,0.039,-0.082,-1.064,1.2,8.2,2.5,0
12.9219622,174,-0.02,18.8,0,0,0.039,-0.082,-1.064,1.2,8.2,2.5,0
12.9319622,125,-0.02,18.8,0,0,0.039,-0.082,-1.064,1.2,8.2,2.5,0
12.9419622,67,-0.02,18.8,0,0,0.039,-0.082,-1.064,1.2,8.2,2.5,0
12.9519622,63,-0.02,18.8,0,0,0.039,-0.082,-1.064,1.2,8.2,2.5,0
12.9619622,59,0.12,9.3,0,0,0.012,-0.085,-1.043,2.6,-2.2,1,0
12.9719622,37,0.12,9.3,0,0,0.012,-0.085,-1.043,2.6,-2.2,1,0
12.9819622,144,0.12,9.3,0,0,0.012,-0.085,-1.043,2.6,-2.2,1,0
12.9919622,179,0.12,9.3,0,0,0.012,-0.085,-1.043,2.6,-2.2,1,0
13.0019622,168,0.12,9.3,0,0,0.012,-0.085,-1.043,2.6,-2.2,1,0
13.0119622,159,0.01,18.8,0,0,0.087,-0.017,-0.938,0,1,0.2,0
13.0219622,124,0.01,18.8,0,0,0.087,-0.017,-0.938,0,1,0.2,0
13.0319622,125,0.01,18.8,0,0,0.087,-0.017,-0.938,0,1,0.2,0
13.0419622,63,0.01,18.8,0,0,0.087,-0.017,-0.938,0,1,0.2,0
13.0519622,59,0.01,18.8,0,0,0.087,-0.017,-0.938,0,1,0.2,0
13.0619622,63,0,18.9,0,0,0.033,-0.005,-1.037,-2.9,2.5,0.9,0
13.0719622,0,0,18.9,0,0,0.033,-0.005,-1.037,-2.9,2.5,0.9,0
13.0819622,28,0,18.9,0,0,0.033,-0.005,-1.037,-2.9,2.5,0.9,0
13.0919622,126,0,18.9,0,0,0.033,-0.005,-1.037,-2.9,2.5,0.9,0
13.1019622,139,0,18.9,0,0,0.033,-0.005,-1.037,-2.9,2.5,0.9,0
13.1119622,81,0,18.8,0,0,0.009,-0.017,-0.967,-0.3,-7.1,-14.4,0
13.1219622,147,0,18.8,0,0,0.009,-0.017,-0.967,-0.3,-7.1,-14.4,0
13.1319622,190,0,18.8,0,0,0.009,-0.017,-0.967,-0.3,-7.1,-14.4,0
13.1419622,150,0,18.8,0,0,0.009,-0.017,-0.967,-0.3,-7.1,-14.4,0
13.1519622,166,0,18.8,0,0,0.009,-0.017,-0.967,-0.3,-7.1,-14.4,0
13.1619622,161,0.01,18.8,0,0,0.018,-0.104,-0.971,-0.6,4.6,0.3,0
13.1719622,125,0.01,18.8,0,0,0.018,-0.104,-0.971,-0.6,4.6,0.3,0
13.1819622,95,0.01,18.8,0,0,0.018,-0.104,-0.971,-0.6,4.6,0.3,0
13.1919622,63,0.01,18.8,0,0,0.018,-0.104,-0.971,-0.6,4.6,0.3,0
13.2019622,30,0.01,18.8,0,0,0.018,-0.104,-0.971,-0.6,4.6,0.3,0
13.2119622,0,-0.51,17.1,0,0,0.01,-0.067,-1.107,-2.3,3.4,0.7,0
13.2219622,23,-0.51,17.1,0,0,0.01,-0.067,-1.107,-2.3,3.4,0.7,0
13.2319622,79,-0.51,17.1,0,0,0.01,-0.067,-1.107,-2.3,3.4,0.7,0
13.2419622,141,-0.51,17.1,0,0,0.01,-0.067,-1.107,-2.3,3.4,0.7,0
13.2519622,143,-0.51,17.1,0,0,0.01,-0.067,-1.107,-2.3,3.4,0.7,0
13.2619622,166,0,18.7,0,0,0.029,0.011,-1.134,-3.2,-1.7,0.6,0
13.2719622,177,0,18.7,0,0,0.029,0.011,-1.134,-3.2,-1.7,0.6,0
13.2819622,132,0,18.7,0,0,0.029,0.011,-1.134,-3.2,-1.7,0.6,0
13.2919622,115,0,18.7,0,0,0.029,0.011,-1.134,-3.2,-1.7,0.6,0
13.3019622,100,0,18.7,0,0,0.029,0.011,-1.134,-3.2,-1.7,0.6,0
13.3119622,48,-0.02,18.5,0,0,0.096,0.158,-0.892,-0.3,2.6,2,0
13.3219622,32,-0.02,18.5,0,0,0.096,0.158,-0.892,-0.3,2.6,2,0
13.3319622,142,-0.02,18.5,0,0,0.096,0.158,-0.892,-0.3,2.6,2,0
13.3419622,203,-0.02,18.5,0,0,0.096,0.158,-0.892,-0.3,2.6,2,0
13.3519622,192,-0.02,18.5,0,0,0.096,0.158,-0.892,-0.3,2.6,2,0
13.3619622,228,0,18.7,0,0,0.005,-0.022,-1.15,0.9,1.2,0.4,0
13.3719622,275,0,18.7,0,0,0.005,-0.022,-1.15,0.9,1.2,0.4,0
13.3819622,224,0,18.7,0,0,0.005,-0.022,-1.15,0.9,1.2,0.4,0
13.3919622,135,0,18.7,0,0,0.005,-0.022,-1.15,0.9,1.2,0.4,0
13.4019622,63,0,18.7,0,0,0.005,-0.022,-1.15,0.9,1.2,0.4,0
13.4119622,79,-0.26,18.3,0,0,0.073,0.023,-0.854,0.2,0.1,-0.6,0
13.4219622,170,-0.26,18.3,0,0,0.073,0.023,-0.854,0.2,0.1,-0.6,0
13.4319622,115,-0.26,18.3,0,0,0.073,0.023,-0.854,0.2,0.1,-0.6,0
13.4419622,17,-0.26,18.3,0,0,0.073,0.023,-0.854,0.2,0.1,-0.6,0
13.4519622,35,-0.26,18.3,0,0,0.073,0.023,-0.854,0.2,0.1,-0.6,0
13.4619622,126,0,18.6,0,0,0.042,-0.023,-1.002,-0.6,-4.3,-0.8,0
13.4719622,141,0,18.6,0,0,0.042,-0.023,-1.002,-0.6,-4.3,-0.8,0
13.4819622,61,0,18.6,0,0,0.042,-0.023,-1.002,-0.6,-4.3,-0.8,0
13.4919622,50,0,18.6,0,0,0.042,-0.023,-1.002,-0.6,-4.3,-0.8,0
13.5019622,147,0,18.6,0,0,0.042,-0.023,-1.002,-0.6,-4.3,-0.8,0
13.5119622,206,0.01,18.8,0,0,0.012,-0.056,-1.222,0.8,0,-0.1,0
13.5219622,233,0.01,18.8,0,0,0.012,-0.056,-1.222,0.8,0,-0.1,0
13.5319622,226,0.01,18.8,0,0,0.012,-0.056,-1.222,0.8,0,-0.1,0
13.5419622,246,0.01,18.8,0,0,0.012,-0.056,-1.222,0.8,0,-0.1,0
13.5519622,217,0.01,18.8,0,0,0.012,-0.056,-1.222,0.8,0,-0.1,0
13.5619622,117,0,18.8,0,0,0.019,-0.04,-1.001,1.8,-3.8,-0.1,0
13.5719622,63,0,18.8,0,0,0.019,-0.04,-1.001,1.8,-3.8,-0.1,0
13.5819622,58,0,18.8,0,0,0.019,-0.04,-1.001,1.8,-3.8,-0.1,0
13.5919622,149,0,18.8,0,0,0.019,-0.04,-1.001,1.8,-3.8,-0.1,0
13.6019622,136,0,18.8,0,0,0.019,-0.04,-1.001,1.8,-3.8,-0.1,0
13.6119622,38,-0.76,14.1,0,0,0.042,0.092,-0.911,2.8,-2.1,-0.5,0
13.6219622,41,-0.76,14.1,0,0,0.042,0.092,-0.911,2.8,-2.1,-0.5,0
13.6319622,138,-0.76,14.1,0,0,0.042,0.092,-0.911,2.8,-2.1,-0.5,0
13.6419622,146,-0.76,14.1,0,0,0.042,0.092,-0.911,2.8,-2.1,-0.5,0
13.6519622,92,-0.76,14.1,0,0,0.042,0.092,-0.911,2.8,-2.1,-0.5,0
13.6619622,147,0,18.8,0,0,-0.031,-0.189,-1.132,0.4,-0.7,0,0
13.6719622,145,0,18.8,0,0,-0.031,-0.189,-1.132,0.4,-0.7,0,0
13.6819622,103,0,18.8,0,0,-0.031,-0.189,-1.132,0.4,-0.7,0,0
13.6919622,125,0,18.8,0,0,-0.031,-0.189,-1.132,0.4,-0.7,0,0
13.7019622,117,0,18.8,0,0,-0.031,-0.189,-1.132,0.4,-0.7,0,0
13.7119622,62,-0.18,8.2,0,0,0,-0.065,-1.096,-2.1,3.4,1,0
13.7219622,17,-0.18,8.2,0,0,0,-0.065,-1.096,-2.1,3.4,1,0
13.7319622,74,-0.18,8.2,0,0,0,-0.065,-1.096,-2.1,3.4,1,0
13.7419622,193,-0.18,8.2,0,0,0,-0.065,-1.096,-2.1,3.4,1,0
13.7519622,188,-0.18,8.2,0,0,0,-0.065,-1.096,-2.1,3.4,1,0
13.7619622,208,-0.01,18.8,0,0,-0.032,-0.012,-0.977,1.7,-2.6,-0.9,0
13.7719622,255,-0.01,18.8,0,0,-0.032,-0.012,-0.977,1.7,-2.6,-0.9,0
13.7819622,243,-0.01,18.8,0,0,-0.032,-0.012,-0.977,1.7,-2.6,-0.9,0
13.7919622,170,-0.01,18.8,0,0,-0.032,-0.012,-0.977,1.7,-2.6,-0.9,0
13.8019622,97,-0.01,18.8,0,0,-0.032,-0.012,-0.977,1.7,-2.6,-0.9,0
13.8119622,62,0,18.8,0,0,-0.031,0,-0.991,-0.7,-3.1,-0.3,0
13.8219622,67,0,18.8,0,0,-0.031,0,-0.991,-0.7,-3.1,-0.3,0
13.8319622,159,0,18.8,0,0,-0.031,0,-0.991,-0.7,-3.1,-0.3,0
13.8419622,120,0,18.8,0,0,-0.031,0,-0.991,-0.7,-3.1,-0.3,0
13.8519622,28,0,18.8,0,0,-0.031,0,-0.991,-0.7,-3.1,-0.3,0
13.8619622,37,0.17,10.2,0,0,0.103,-0.028,-1.035,0.1,5.7,1.1,0
13.8719622,130,0.17,10.2,0,0,0.103,-0.028,-1.035,0.1,5.7,1.1,0
13.8819622,142,0.17,10.2,0,0,0.103,-0.028,-1.035,0.1,5.7,1.1,0
13.8919622,78,0.17,10.2,0,0,0.103,-0.028,-1.035,0.1,5.7,1.1,0
13.9019622,134,0.17,10.2,0,0,0.103,-0.028,-1.035,0.1,5.7,1.1,0
13.9119622,155,-0.01,18.8,0,0,-0.005,-0.061,-1.136,0.7,-2.5,0,0
13.9219622,115,-0.01,18.8,0,0,-0.005,-0.061,-1.136,0.7,-2.5,0,0
13.9319622,124,-0.01,18.8,0,0,-0.005,-0.061,-1.136,0.7,-2.5,0,0
13.9419622,84,-0.01,18.8,0,0,-0.005,-0.061,-1.136,0.7,-2.5,0,0
13.9519622,75,-0.01,18.8,0,0,-0.005,-0.061,-1.136,0.7,-2.5,0,0
13.9619622,51,0.07,8.8,0,0,0.032,-0.001,-1.097,-0.1,-2.2,-2,0
13.9719622,42,0.07,8.8,0,0,0.032,-0.001,-1.097,-0.1,-2.2,-2,0
13.9819622,149,0.07,8.8,0,0,0.032,-0.001,-1.097,-0.1,-2.2,-2,0
13.9919622,175,0.07,8.8,0,0,0.032,-0.001,-1.097,-0.1,-2.2,-2,0
14.0019622,166,0.07,8.8,0,0,0.032,-0.001,-1.097,-0.1,-2.2,-2,0
14.0119622,158,0.02,18.9,0,0,0.017,-0.017,-1.104,-0.6,-5,0.1,0
14.0219622,123,0.02,18.9,0,0,0.017,-0.017,-1.104,-0.6,-5,0.1,0
14.0319622,126,0.02,18.9,0,0,0.017,-0.017,-1.104,-0.6,-5,0.1,0
14.0419622,63,0.02,18.9,0,0,0.017,-0.017,-1.104,-0.6,-5,0.1,0
14.0519622,55,0.02,18.9,0,0,0.017,-0.017,-1.104,-0.6,-5,0.1,0
14.0619622,63,0.01,18.8,0,0,0.03,-0.019,-0.966,0.9,0,-0.1,0
14.0719622,7,0.01,18.8,0,0,0.03,-0.019,-0.966,0.9,0,-0.1,0
14.0819622,28,0.01,18.8,0,0,0.03,-0.019,-0.966,0.9,0,-0.1,0
14.0919622,126,0.01,18.8,0,0,0.03,-0.019,-0.966,0.9,0,-0.1,0
14.1019622,140,0.01,18.8,0,0,0.03,-0.019,-0.966,0.9,0,-0.1,0
14.2186788,96,0,18.6,0,0,0.096,0.026,-0.965,-0.4,1,-0.7,0
14.2286788,161,0,18.6,0,0,0.096,0.026,-0.965,-0.4,1,-0.7,0
14.2386788,153,0,18.6,0,0,0.096,0.026,-0.965,-0.4,1,-0.7,0
14.2486788,109,0,18.6,0,0,0.096,0.026,-0.965,-0.4,1,-0.7,0
14.2586788,125,0,18.6,0,0,0.096,0.026,-0.965,-0.4,1,-0.7,0
14.2686788,89,0.04,18.8,0,0,0.026,-0.034,-0.979,-0.1,-2.9,-0.1,0
14.2786788,62,0.04,18.8,0,0,0.026,-0.034,-0.979,-0.1,-2.9,-0.1,0
14.2886788,36,0.04,18.8,0,0,0.026,-0.034,-0.979,-0.1,-2.9,-0.1,0
14.2986788,43,0.04,18.8,0,0,0.026,-0.034,-0.979,-0.1,-2.9,-0.1,0
14.3086788,196,0.04,18.8,0,0,0.026,-0.034,-0.979,-0.1,-2.9,-0.1,0
14.3186788,228,0.01,18.8,0,0,0.004,-0.095,-0.996,-0.4,3.1,0.4,0
14.3286788,214,0.01,18.8,0,0,0.004,-0.095,-0.996,-0.4,3.1,0.4,0
14.3386788,229,0.01,18.8,0,0,0.004,-0.095,-0.996,-0.4,3.1,0.4,0
14.3486788,152,0.01,18.8,0,0,0.004,-0.095,-0.996,-0.4,3.1,0.4,0
14.3586788,62,0.01,18.8,0,0,0.004,-0.095,-0.996,-0.4,3.1,0.4,0
14.3686788,63,-0.01,18.8,0,0,0.044,0.025,-0.89,0.3,-1.2,-0.9,0
14.3786788,126,-0.01,18.8,0,0,0.044,0.025,-0.89,0.3,-1.2,-0.9,0
14.3886788,87,-0.01,18.8,0,0,0.044,0.025,-0.89,0.3,-1.2,-0.9,0
14.3986788,62,-0.01,18.8,0,0,0.044,0.025,-0.89,0.3,-1.2,-0.9,0
14.4086788,41,-0.01,18.8,0,0,0.044,0.025,-0.89,0.3,-1.2,-0.9,0
14.4186788,65,0,18.9,0,0,0.021,-0.088,-1.03,0,4.6,0.3,0
14.4286788,202,0,18.9,0,0,0.021,-0.088,-1.03,0,4.6,0.3,0
14.4386788,214,0,18.9,0,0,0.021,-0.088,-1.03,0,4.6,0.3,0
14.4486788,221,0,18.9,0,0,0.021,-0.088,-1.03,0,4.6,0.3,0
14.4586788,225,0,18.9,0,0,0.021,-0.088,-1.03,0,4.6,0.3,0
14.4686788,145,-0.02,18.7,0,0,-0.034,-0.007,-1.026,1.9,-5.9,0,0
14.4786788,133,-0.02,18.7,0,0,-0.034,-0.007,-1.026,1.9,-5.9,0,0
14.4886788,117,-0.02,18.7,0,0,-0.034,-0.007,-1.026,1.9,-5.9,0,0
14.4986788,112,-0.02,18.7,0,0,-0.034,-0.007,-1.026,1.9,-5.9,0,0
14.5086788,62,-0.02,18.7,0,0,-0.034,-0.007,-1.026,1.9,-5.9,0,0
14.5186788,0,0.02,18.7,0,0,-0.017,-0.014,-0.909,1.3,-2.9,0.3,0
14.5286788,68,0.02,18.7,0,0,-0.017,-0.014,-0.909,1.3,-2.9,0.3,0
14.5386788,191,0.02,18.7,0,0,-0.017,-0.014,-0.909,1.3,-2.9,0.3,0
14.5486788,186,0.02,18.7,0,0,-0.017,-0.014,-0.909,1.3,-2.9,0.3,0
14.5586788,207,0.02,18.7,0,0,-0.017,-0.014,-0.909,1.3,-2.9,0.3,0
14.5686788,253,-0.13,18.6,0,0,0.059,-0.028,-0.935,-1.2,-4.7,-0.1,0
14.5786788,258,-0.13,18.6,0,0,0.059,-0.028,-0.935,-1.2,-4.7,-0.1,0
14.5886788,179,-0.13,18.6,0,0,0.059,-0.028,-0.935,-1.2,-4.7,-0.1,0
14.5986788,91,-0.13,18.6,0,0,0.059,-0.028,-0.935,-1.2,-4.7,-0.1,0
14.6086788,88,-0.13,18.6,0,0,0.059,-0.028,-0.935,-1.2,-4.7,-0.1,0
14.6186788,97,-0.01,18.8,0,0,0.003,-0.055,-1.059,0.2,-3.6,-0.4,0
14.6286788,162,-0.01,18.8,0,0,0.003,-0.055,-1.059,0.2,-3.6,-0.4,0
14.6386788,90,-0.01,18.8,0,0,0.003,-0.055,-1.059,0.2,-3.6,-0.4,0
14.6486788,0,-0.01,18.8,0,0,0.003,-0.055,-1.059,0.2,-3.6,-0.4,0
14.6586788,10,-0.01,18.8,0,0,0.003,-0.055,-1.059,0.2,-3.6,-0.4,0
14.6686788,66,0.01,18.7,0,0,0.035,-0.004,-0.983,-0.1,-2.6,-0.4,0
14.6786788,141,0.01,18.7,0,0,0.035,-0.004,-0.983,-0.1,-2.6,-0.4,0
14.6886788,126,0.01,18.7,0,0,0.035,-0.004,-0.983,-0.1,-2.6,-0.4,0
14.6986788,101,0.01,18.7,0,0,0.035,-0.004,-0.983,-0.1,-2.6,-0.4,0
14.7086788,150,0.01,18.7,0,0,0.035,-0.004,-0.983,-0.1,-2.6,-0.4,0
14.7186788,154,-0.02,18.8,0,0,0.114,-0.03,-1.023,-0.3,1.2,0.4,0
14.7286788,125,-0.02,18.8,0,0,0.114,-0.03,-1.023,-0.3,1.2,0.4,0
14.7386788,120,-0.02,18.8,0,0,0.114,-0.03,-1.023,-0.3,1.2,0.4,0
14.7486788,95,-0.02,18.8,0,0,0.114,-0.03,-1.023,-0.3,1.2,0.4,0
14.7586788,36,-0.02,18.8,0,0,0.114,-0.03,-1.023,-0.3,1.2,0.4,0
14.7686788,31,-0.26,18.4,0,0,0.002,-0.103,-1.052,0.9,-2.3,0,0
14.7786788,141,-0.26,18.4,0,0,0.002,-0.103,-1.052,0.9,-2.3,0,0
14.7886788,203,-0.26,18.4,0,0,0.002,-0.103,-1.052,0.9,-2.3,0,0
14.7986788,192,-0.26,18.4,0,0,0.002,-0.103,-1.052,0.9,-2.3,0,0
14.8086788,240,-0.26,18.4,0,0,0.002,-0.103,-1.052,0.9,-2.3,0,0
14.8186788,234,0.02,18.8,0,0,-0.058,0.052,-0.828,2.5,-10.9,-3.4,0
14.8286788,166,0.02,18.8,0,0,-0.058,0.052,-0.828,2.5,-10.9,-3.4,0
14.8386788,215,0.02,18.8,0,0,-0.058,0.052,-0.828,2.5,-10.9,-3.4,0
14.8486788,248,0.02,18.8,0,0,-0.058,0.052,-0.828,2.5,-10.9,-3.4,0
14.8586788,246,0.02,18.8,0,0,-0.058,0.052,-0.828,2.5,-10.9,-3.4,0
14.8686788,175,0.02,18.8,0,0,0.027,-0.03,-0.926,1.2,-2.8,0,0
14.8786788,97,0.02,18.8,0,0,0.027,-0.03,-0.926,1.2,-2.8,0,0
14.8886788,77,0.02,18.8,0,0,0.027,-0.03,-0.926,1.2,-2.8,0,0
14.8986788,83,0.02,18.8,0,0,0.027,-0.03,-0.926,1.2,-2.8,0,0
