Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
131.3501393,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
131.3601393,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
131.3701393,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
131.3801393,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
131.3901393,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
136.3312293,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
136.3412293,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
136.3512293,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
136.3612293,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
136.3712293,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
151.4123773,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
151.4223773,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
151.4323773,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
151.4423773,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
151.4523773,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
156.4048622,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
156.4148622,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
156.4248622,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
156.4348622,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
156.4448622,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
171.6008674,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
171.6108674,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
171.6208674,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
171.6308674,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
171.6408674,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
176.5505362,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
176.5605362,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
176.5705362,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
176.5805362,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
176.5905362,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
181.5581767,0,0.01,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
181.5681767,0,0.01,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
181.5781767,0,0.01,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
181.5881767,0,0.01,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
181.5981767,0,0.01,19,0,0,0.029,-0.016,-1.002,0.3,-0.5,0
