Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
10.7491107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.7591107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.7691107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.7791107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.7891107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.7991107999999,0,0.01,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
10.8091107999999,0,0.01,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
10.8191107999999,0,0.01,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
10.8291107999999,0,0.01,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
10.8391107999999,0,0.01,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
10.8491107999999,0,0.01,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
10.8591107999999,0,0.01,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
10.8691107999999,0,0.01,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
10.8791107999999,0,0.01,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
10.8891107999999,0,0.01,18.9,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
10.8991107999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.9091107999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.9191107999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.9291107999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.9391107999999,0,0.01,18.8,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
10.9491107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.9591107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.9691107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.9791107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.9891107999999,0,0.01,18.9,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
10.9991107999999,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
11.0091107999999,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
11.0191107999999,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
11.0291107999999,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
11.0391107999999,0,0.01,18.9,0,0,0.027,-0.014,-1,0.1,-0.6,0,0
11.0491107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
11.0591107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
11.0691107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
11.0791107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
11.0891107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
11.0991107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.1091107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.1191107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.1291107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.1391107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.1491107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.7,0,0
11.1591107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.7,0,0
11.1691107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.7,0,0
11.1791107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.7,0,0
11.1891107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.2,-0.7,0,0
11.1991107999999,0,0.01,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.6,0,0
11.2091107999999,0,0.01,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.6,0,0
11.2191107999999,0,0.01,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.6,0,0
11.2291107999999,0,0.01,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.6,0,0
11.2391107999999,0,0.01,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.6,0,0
11.2491107999999,0,0.01,18.9,0,0,0.026,-0.012,-0.997,0.1,-0.7,0,0
11.2591107999999,0,0.01,18.9,0,0,0.026,-0.012,-0.997,0.1,-0.7,0,0
11.2691107999999,0,0.01,18.9,0,0,0.026,-0.012,-0.997,0.1,-0.7,0,0
11.2791107999999,0,0.01,18.9,0,0,0.026,-0.012,-0.997,0.1,-0.7,0,0
11.2891107999999,0,0.01,18.9,0,0,0.026,-0.012,-0.997,0.1,-0.7,0,0
11.2991107999999,0,0.01,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
11.3091107999999,0,0.01,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
11.3191107999999,0,0.01,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
11.3291107999999,0,0.01,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
11.3391107999999,0,0.01,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,0
11.3491107999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
11.3591107999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
11.3691107999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
11.3791107999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
11.3891107999999,0,0.01,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
11.3991107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.4091107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.4191107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.4291107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.4391107999999,0,0.01,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
11.4491107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.2,-0.6,0,0
11.4591107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.2,-0.6,0,0
11.4691107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.2,-0.6,0,0
11.4791107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.2,-0.6,0,0
11.4891107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.2,-0.6,0,0
11.4991107999999,0,0.02,18.8,0,0,0.027,-0.011,-0.999,0.1,-0.6,0,0
11.5091107999999,0,0.02,18.8,0,0,0.027,-0.011,-0.999,0.1,-0.6,0,0
11.5191107999999,0,0.02,18.8,0,0,0.027,-0.011,-0.999,0.1,-0.6,0,0
11.5291107999999,0,0.02,18.8,0,0,0.027,-0.011,-0.999,0.1,-0.6,0,0
11.5391107999999,0,0.02,18.8,0,0,0.027,-0.011,-0.999,0.1,-0.6,0,0
11.5491107999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
11.5591107999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
11.5691107999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
11.5791107999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
11.5891107999999,0,0.01,18.8,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
11.5991107999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.6091107999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.6191107999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.6291107999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.6391107999999,0,0.01,18.8,0,0,0.027,-0.013,-1.001,0.2,-0.6,0,0
11.6491107999999,0,0.01,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
11.6591107999999,0,0.01,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
11.6691107999999,0,0.01,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
11.6791107999999,0,0.01,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
11.6891107999999,0,0.01,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
11.6991107999999,0,0.01,18.8,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
11.7091107999999,0,0.01,18.8,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
11.7191107999999,0,0.01,18.8,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
11.7291107999999,0,0.01,18.8,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
11.7391107999999,0,0.01,18.8,0,0,0.027,-0.015,-1,0.1,-0.6,0,0
11.7491107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.7,0,0
11.7591107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.7,0,0
11.7691107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.7,0,0
11.7791107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.7,0,0
11.7891107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.3,-0.7,0,0
11.7991107999999,0,0.01,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.6,0,0
11.8091107999999,0,0.01,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.6,0,0
11.8191107999999,0,0.01,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.6,0,0
11.8291107999999,0,0.01,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.6,0,0
11.8391107999999,0,0.01,18.8,0,0,0.027,-0.011,-0.998,0.1,-0.6,0,0
11.8491107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.8591107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.8691107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.8791107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.8891107999999,0,0.01,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.8991107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.9091107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.9191107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.9291107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.9391107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
11.9491107999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
11.9591107999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
11.9691107999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
11.9791107999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
11.9891107999999,0,0.01,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
11.9991107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.0091107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.0191107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.0291107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.0391107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.0491107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
12.0591107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
12.0691107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
12.0791107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
12.0891107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.2,-0.6,0,0
12.0991107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.1091107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.1191107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.1291107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.1391107999999,0,0.02,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.1491107999999,0,0.02,18.8,0,0,0.028,-0.011,-1.003,0.1,-0.6,0,0
12.1591107999999,0,0.02,18.8,0,0,0.028,-0.011,-1.003,0.1,-0.6,0,0
12.1691107999999,0,0.02,18.8,0,0,0.028,-0.011,-1.003,0.1,-0.6,0,0
12.1791107999999,0,0.02,18.8,0,0,0.028,-0.011,-1.003,0.1,-0.6,0,0
12.1891107999999,0,0.02,18.8,0,0,0.028,-0.011,-1.003,0.1,-0.6,0,0
12.1991107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
12.2091107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
12.2191107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
12.2291107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
12.2391107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
12.2491107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.2591107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.2691107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.2791107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.2891107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.2991107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.3091107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.3191107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.3291107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.3391107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.3491107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
12.3591107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
12.3691107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
12.3791107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
12.3891107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
12.3991107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
12.4091107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
12.4191107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
12.4291107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
12.4391107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
12.4491107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
12.4591107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
12.4691107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
12.4791107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
12.4891107999999,0,0.01,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
12.4991107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.5091107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.5191107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.5291107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.5391107999999,0,0.01,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.5491107999999,0,0.02,18.8,0,0,0.027,-0.012,-0.999,0.2,-0.7,0,0
12.5591107999999,0,0.02,18.8,0,0,0.027,-0.012,-0.999,0.2,-0.7,0,0
12.5691107999999,0,0.02,18.8,0,0,0.027,-0.012,-0.999,0.2,-0.7,0,0
12.5791107999999,0,0.02,18.8,0,0,0.027,-0.012,-0.999,0.2,-0.7,0,0
12.5891107999999,0,0.02,18.8,0,0,0.027,-0.012,-0.999,0.2,-0.7,0,0
12.5991107999999,0,0.02,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.6091107999999,0,0.02,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.6191107999999,0,0.02,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.6291107999999,0,0.02,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.6391107999999,0,0.02,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
12.6491107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.6591107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.6691107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.6791107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.6891107999999,0,0.01,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
12.6991107999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.7091107999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.7191107999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.7291107999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.7391107999999,0,0.02,18.8,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
12.7491107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.7591107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.7691107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.7791107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.7891107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
12.7991107999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
12.8091107999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
12.8191107999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
12.8291107999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
12.8391107999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,0
12.8491107999999,0,0.02,18.9,0,0,0.027,-0.015,-1.003,0.1,-0.6,0,0
12.8591107999999,0,0.02,18.9,0,0,0.027,-0.015,-1.003,0.1,-0.6,0,0
12.8691107999999,0,0.02,18.9,0,0,0.027,-0.015,-1.003,0.1,-0.6,0,0
12.8791107999999,0,0.02,18.9,0,0,0.027,-0.015,-1.003,0.1,-0.6,0,0
12.8891107999999,0,0.02,18.9,0,0,0.027,-0.015,-1.003,0.1,-0.6,0,0
12.8991107999999,0,0.01,18.9,0,0,0.026,-0.011,-0.996,0.2,-0.7,0,0
12.9091107999999,0,0.01,18.9,0,0,0.026,-0.011,-0.996,0.2,-0.7,0,0
12.9191107999999,0,0.01,18.9,0,0,0.026,-0.011,-0.996,0.2,-0.7,0,0
12.9291107999999,0,0.01,18.9,0,0,0.026,-0.011,-0.996,0.2,-0.7,0,0
12.9391107999999,0,0.01,18.9,0,0,0.026,-0.011,-0.996,0.2,-0.7,0,0
12.9491107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
12.9591107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
12.9691107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
12.9791107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
12.9891107999999,0,0.01,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
12.9991107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
13.0091107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
13.0191107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
13.0291107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
13.0391107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.2,-0.6,0,0
13.0491107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.1,-0.7,0,0
13.0591107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.1,-0.7,0,0
13.0691107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.1,-0.7,0,0
13.0791107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.1,-0.7,0,0
13.0891107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.1,-0.7,0,0
13.0991107999999,0,0.02,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
13.1091107999999,0,0.02,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
13.1191107999999,0,0.02,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
13.1291107999999,0,0.02,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
13.1391107999999,0,0.02,18.9,0,0,0.027,-0.012,-1,0,-0.7,0,0
13.1491107999999,0,0.02,18.8,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
13.1591107999999,0,0.02,18.8,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
13.1691107999999,0,0.02,18.8,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
13.1791107999999,0,0.02,18.8,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
13.1891107999999,0,0.02,18.8,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
13.1991107999999,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
13.2091107999999,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
13.2191107999999,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
13.2291107999999,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
13.2391107999999,0,0.02,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.7,0,0
13.2491107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
13.2591107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
13.2691107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
13.2791107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
13.2891107999999,0,0.02,18.9,0,0,0.028,-0.014,-1,0.1,-0.6,0,0
13.2991107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.3,-0.6,0,0
13.3091107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.3,-0.6,0,0
13.3191107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.3,-0.6,0,0
13.3291107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.3,-0.6,0,0
13.3391107999999,0,0.02,18.9,0,0,0.027,-0.011,-0.999,0.3,-0.6,0,0
13.3491107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.3591107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.3691107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.3791107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.3891107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.3991107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
13.4091107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
13.4191107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
13.4291107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
13.4391107999999,0,0.02,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
13.4491107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.4591107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.4691107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.4791107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.4891107999999,0,0.02,18.8,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
13.4991107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.5091107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.5191107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.5291107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.5391107999999,0,0.02,18.9,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.5491107999999,0,0.02,18.8,0,0,0.026,-0.013,-1,0.2,-0.7,0,0
13.5591107999999,0,0.02,18.8,0,0,0.026,-0.013,-1,0.2,-0.7,0,0
13.5691107999999,0,0.02,18.8,0,0,0.026,-0.013,-1,0.2,-0.7,0,0
13.5791107999999,0,0.02,18.8,0,0,0.026,-0.013,-1,0.2,-0.7,0,0
13.5891107999999,0,0.02,18.8,0,0,0.026,-0.013,-1,0.2,-0.7,0,0
13.5991107999999,0,0.02,18.8,0,0,0.028,-0.011,-0.999,0.2,-0.6,0,0
13.6091107999999,0,0.02,18.8,0,0,0.028,-0.011,-0.999,0.2,-0.6,0,0
13.6191107999999,0,0.02,18.8,0,0,0.028,-0.011,-0.999,0.2,-0.6,0,0
13.6291107999999,0,0.02,18.8,0,0,0.028,-0.011,-0.999,0.2,-0.6,0,0
13.6391107999999,0,0.02,18.8,0,0,0.028,-0.011,-0.999,0.2,-0.6,0,0
