Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
3.62969989999999,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
3.63969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.64969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.65969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.66969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.67969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
3.68969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0.1
3.69969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0.1
3.70969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0.1
3.71969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0.1
3.72969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0.1
3.73969989999999,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.74969989999999,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.75969989999999,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.76969989999999,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.77969989999999,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
3.78969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.79969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.80969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.81969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.82969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
3.83969989999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.84969989999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.85969989999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.86969989999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.87969989999999,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
3.88969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.89969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.90969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.91969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.92969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
3.93969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
3.94969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
3.95969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
3.96969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
3.97969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
3.98969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
3.99969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
4.00969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
4.01969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
4.02969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
4.03969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.04969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.05969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.06969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.07969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.08969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.09969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.10969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.11969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.12969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.13969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.14969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.15969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.16969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.17969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.18969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.19969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.20969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.21969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.22969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.23969989999999,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.24969989999999,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.25969989999999,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.26969989999999,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.27969989999999,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
4.28969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0.1
4.29969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0.1
4.30969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0.1
4.31969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0.1
4.32969989999999,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.5,0.1
4.33969989999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.34969989999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.35969989999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.36969989999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.37969989999999,0,0.01,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.38969989999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.39969989999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.40969989999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.41969989999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.42969989999999,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
4.43969989999999,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.44969989999999,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.45969989999999,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.46969989999999,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.47969989999999,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.5,0
4.48969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.49969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.50969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.51969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.52969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.53969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.54969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.55969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.56969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.57969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
4.58969989999999,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.59969989999999,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.60969989999999,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.61969989999999,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.62969989999999,0,0,19,0,0,0.029,-0.013,-1.001,0.3,-0.6,0
4.63969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.64969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.65969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.66969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.67969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.68969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.69969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.70969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.71969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.72969989999999,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.73969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.74969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.75969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.76969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.77969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
4.78969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.79969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.80969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.81969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.82969989999999,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.83969989999999,0,0.01,19,0,0,0.028,-0.015,-1.003,0.4,-0.6,0
4.84969989999999,0,0.01,19,0,0,0.028,-0.015,-1.003,0.4,-0.6,0
4.85969989999999,0,0.01,19,0,0,0.028,-0.015,-1.003,0.4,-0.6,0
4.86969989999999,0,0.01,19,0,0,0.028,-0.015,-1.003,0.4,-0.6,0
4.87969989999999,0,0.01,19,0,0,0.028,-0.015,-1.003,0.4,-0.6,0
4.88969989999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.89969989999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.90969989999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.91969989999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.92969989999999,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
4.93969989999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
4.94969989999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
4.95969989999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
4.96969989999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
4.97969989999999,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
4.98969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
4.99969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.00969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.01969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.02969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.03969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.04969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.05969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.06969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.07969989999999,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
5.08969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.09969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.10969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.11969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.12969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.13969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.14969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.15969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.16969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.17969989999999,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
5.18969989999999,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
5.19969989999999,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
5.20969989999999,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
5.21969989999999,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
5.22969989999999,0,0,19,0,0,0.026,-0.014,-1.001,0.3,-0.6,0
5.23969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.24969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.25969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.26969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.27969989999999,0,0.01,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
5.28969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.29969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.30969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.31969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.32969989999999,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
5.33969989999999,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
