Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
65.5738231999996,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
65.5838231999996,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
65.5938231999996,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.6038231999996,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.6138231999996,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.6238231999996,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.6338231999996,0,0,18.9,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.6438231999996,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.7,0,0
65.6538231999996,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.7,0,0
65.6638231999996,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.7,0,0
65.6738231999996,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.7,0,0
65.6838231999996,0,0,18.8,0,0,0.02,-0.015,-1.001,0.1,-0.7,0,0
65.6938231999996,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.7038231999996,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.7138231999996,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.7238231999996,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.7338231999996,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.7438231999996,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
65.7538231999996,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
65.7638231999996,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
65.7738231999996,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
65.7838231999996,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
65.7938231999997,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
65.8038231999997,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
65.8138231999996,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
65.8238231999997,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
65.8338231999997,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
65.8438231999997,0,0,18.9,0,0,0.021,-0.014,-1,0.3,-0.6,0,0
65.8538231999997,0,0,18.9,0,0,0.021,-0.014,-1,0.3,-0.6,0,0
65.8638231999997,0,0,18.9,0,0,0.021,-0.014,-1,0.3,-0.6,0,0
65.8738231999997,0,0,18.9,0,0,0.021,-0.014,-1,0.3,-0.6,0,0
65.8838231999997,0,0,18.9,0,0,0.021,-0.014,-1,0.3,-0.6,0,0
65.8938231999997,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
65.9038231999997,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
65.9138231999997,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
65.9238231999997,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
65.9338231999997,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
65.9438231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.9538231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.9638231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.9738231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.9838231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
65.9938231999997,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.0038231999997,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.0138231999997,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.0238231999997,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.0338231999997,0,0,18.9,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.0438231999997,0,0,18.8,0,0,0.02,-0.014,-1,0.2,-0.5,0,0
66.0538231999997,0,0,18.8,0,0,0.02,-0.014,-1,0.2,-0.5,0,0
66.0638231999997,0,0,18.8,0,0,0.02,-0.014,-1,0.2,-0.5,0,0
66.0738231999997,0,0,18.8,0,0,0.02,-0.014,-1,0.2,-0.5,0,0
66.0838231999997,0,0,18.8,0,0,0.02,-0.014,-1,0.2,-0.5,0,0
66.0938231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
66.1038231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
66.1138231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
66.1238231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
66.1338231999997,0,0,18.8,0,0,0.02,-0.012,-1.001,0.1,-0.6,0,0
66.1438231999997,0,0,18.9,0,0,0.021,-0.013,-0.999,0.3,-0.6,0,0
66.1538231999997,0,0,18.9,0,0,0.021,-0.013,-0.999,0.3,-0.6,0,0
66.1638231999997,0,0,18.9,0,0,0.021,-0.013,-0.999,0.3,-0.6,0,0
66.1738231999997,0,0,18.9,0,0,0.021,-0.013,-0.999,0.3,-0.6,0,0
66.1838231999997,0,0,18.9,0,0,0.021,-0.013,-0.999,0.3,-0.6,0,0
66.1938231999997,0,0,18.9,0,0,0.019,-0.012,-1.002,0.1,-0.6,0,0
66.2038231999997,0,0,18.9,0,0,0.019,-0.012,-1.002,0.1,-0.6,0,0
66.2138231999997,0,0,18.9,0,0,0.019,-0.012,-1.002,0.1,-0.6,0,0
66.2238231999997,0,0,18.9,0,0,0.019,-0.012,-1.002,0.1,-0.6,0,0
66.2338231999997,0,0,18.9,0,0,0.019,-0.012,-1.002,0.1,-0.6,0,0
66.2438231999998,0,0,18.8,0,0,0.021,-0.013,-1.001,0.2,-0.6,0,0
66.2538231999998,0,0,18.8,0,0,0.021,-0.013,-1.001,0.2,-0.6,0,0
66.2638231999997,0,0,18.8,0,0,0.021,-0.013,-1.001,0.2,-0.6,0,0
66.2738231999998,0,0,18.8,0,0,0.021,-0.013,-1.001,0.2,-0.6,0,0
66.2838231999998,0,0,18.8,0,0,0.021,-0.013,-1.001,0.2,-0.6,0,0
66.2938231999998,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
66.3038231999998,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
66.3138231999998,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
66.3238231999998,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
66.3338231999998,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
66.3438231999998,0,0,18.8,0,0,0.02,-0.01,-1,0.2,-0.6,0,0
66.3538231999998,0,0,18.8,0,0,0.02,-0.01,-1,0.2,-0.6,0,0
66.3638231999998,0,0,18.8,0,0,0.02,-0.01,-1,0.2,-0.6,0,0
66.3738231999998,0,0,18.8,0,0,0.02,-0.01,-1,0.2,-0.6,0,0
66.3838231999998,0,0,18.8,0,0,0.02,-0.01,-1,0.2,-0.6,0,0
66.3938231999998,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.4038231999998,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.4138231999998,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.4238231999998,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.4338231999998,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.4438231999998,0,0,18.8,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.4538231999998,0,0,18.8,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.4638231999998,0,0,18.8,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.4738231999998,0,0,18.8,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.4838231999998,0,0,18.8,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.4938231999998,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
66.5038231999998,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
66.5138231999998,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
66.5238231999998,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
66.5338231999998,0,0,18.8,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
66.5438231999998,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.5538231999998,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.5638231999998,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.5738231999998,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.5838231999998,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
66.5938231999998,0,0,18.9,0,0,0.021,-0.012,-1,0.2,-0.6,0,0
66.6038231999998,0,0,18.9,0,0,0.021,-0.012,-1,0.2,-0.6,0,0
66.6138231999998,0,0,18.9,0,0,0.021,-0.012,-1,0.2,-0.6,0,0
66.6238231999998,0,0,18.9,0,0,0.021,-0.012,-1,0.2,-0.6,0,0
66.6338231999998,0,0,18.9,0,0,0.021,-0.012,-1,0.2,-0.6,0,0
66.6438231999998,0,0,18.9,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.6538231999998,0,0,18.9,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.6638231999998,0,0,18.9,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.6738231999998,0,0,18.9,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.6838231999998,0,0,18.9,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
66.6938231999999,0,0,18.9,0,0,0.02,-0.011,-1.002,0.1,-0.6,0,0
66.7038231999999,0,0,18.9,0,0,0.02,-0.011,-1.002,0.1,-0.6,0,0
66.7138231999999,0,0,18.9,0,0,0.02,-0.011,-1.002,0.1,-0.6,0,0
66.7238231999999,0,0,18.9,0,0,0.02,-0.011,-1.002,0.1,-0.6,0,0
66.7338231999999,0,0,18.9,0,0,0.02,-0.011,-1.002,0.1,-0.6,0,0
66.7438231999999,0,0,18.8,0,0,0.019,-0.014,-1,0.1,-0.6,0,0
66.7538231999999,0,0,18.8,0,0,0.019,-0.014,-1,0.1,-0.6,0,0
66.7638231999999,0,0,18.8,0,0,0.019,-0.014,-1,0.1,-0.6,0,0
66.7738231999999,0,0,18.8,0,0,0.019,-0.014,-1,0.1,-0.6,0,0
66.7838231999999,0,0,18.8,0,0,0.019,-0.014,-1,0.1,-0.6,0,0
66.7938231999999,0,0,18.9,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
66.8038231999999,0,0,18.9,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
66.8138231999999,0,0,18.9,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
66.8238231999999,0,0,18.9,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
66.8338231999999,0,0,18.9,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
66.8438231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
66.8538231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
66.8638231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
66.8738231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
66.8838231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
66.8938231999999,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.9038231999999,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.9138231999999,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.9238231999999,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.9338231999999,0,0,18.8,0,0,0.02,-0.014,-1,0.1,-0.6,0,0
66.9438231999999,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
66.9538231999999,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
66.9638231999999,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
66.9738231999999,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
66.9838231999999,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.6,0,0
66.9938231999999,0,0,18.9,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
67.0038231999999,0,0,18.9,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
67.0138231999999,0,0,18.9,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
67.0238231999999,0,0,18.9,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
67.0338231999999,0,0,18.9,0,0,0.021,-0.014,-1,0.1,-0.6,0,0
67.0438231999999,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
67.0538231999999,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
67.0638231999999,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
67.0738231999999,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
67.0838231999999,0,0,18.9,0,0,0.019,-0.012,-1,0.2,-0.6,0,0
67.0938231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
67.1038232,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
67.1138231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
67.1238231999999,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
67.1338232,0,0,18.9,0,0,0.02,-0.013,-1.001,0.1,-0.6,0,0
67.1438232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.1538232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.1638232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.1738232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.1838232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.1938232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.2038232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.2138232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.2238232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.2338232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.2438232,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.7,0,0
67.2538232,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.7,0,0
67.2638232,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.7,0,0
67.2738232,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.7,0,0
67.2838232,0,0,18.9,0,0,0.02,-0.013,-0.999,0.1,-0.7,0,0
67.2938232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3038232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3138232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3238232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3338232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3438232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3538232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3638232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3738232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3838232,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
67.3938232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4038232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4138232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4238232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4338232,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4438232,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4538232,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4638232,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4738232,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4838232,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.4938232,0,0,18.8,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
67.5038232,0,0,18.8,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
67.5138232,0,0,18.8,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
67.5238232,0,0,18.8,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
67.5338232,0,0,18.8,0,0,0.021,-0.013,-1,0.2,-0.6,0,0
67.5438232,0,0,18.8,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
67.5538232000001,0,0,18.8,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
67.5638232,0,0,18.8,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
67.5738232,0,0,18.8,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
67.5838232000001,0,0,18.8,0,0,0.02,-0.013,-1.001,0.2,-0.6,0,0
67.5938232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.6038232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.6138232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.6238232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.6338232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
67.6438232000001,0,0,18.9,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
67.6538232000001,0,0,18.9,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
67.6638232000001,0,0,18.9,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
67.6738232000001,0,0,18.9,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
67.6838232000001,0,0,18.9,0,0,0.02,-0.012,-1,0.2,-0.6,0,0
67.6938232000001,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.5,0,0
67.7038232000001,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.5,0,0
67.7138232000001,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.5,0,0
67.7238232000001,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.5,0,0
67.7338232000001,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.5,0,0
67.7438232000001,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.7,0,0
67.7538232000001,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.7,0,0
67.7638232000001,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.7,0,0
67.7738232000001,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.7,0,0
67.7838232000001,0,0,18.9,0,0,0.019,-0.013,-1,0.1,-0.7,0,0
67.7938232000001,0,0,18.8,0,0,0.02,-0.011,-1,0.1,-0.7,0,0
67.8038232000001,0,0,18.8,0,0,0.02,-0.011,-1,0.1,-0.7,0,0
67.8138232000001,0,0,18.8,0,0,0.02,-0.011,-1,0.1,-0.7,0,0
67.8238232000001,0,0,18.8,0,0,0.02,-0.011,-1,0.1,-0.7,0,0
67.8338232000001,0,0,18.8,0,0,0.02,-0.011,-1,0.1,-0.7,0,0
67.8438232000001,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
67.8538232000001,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
67.8638232000001,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
67.8738232000001,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
67.8838232000001,0,0,18.8,0,0,0.02,-0.014,-1.001,0.1,-0.6,0,0
67.8938232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
67.9038232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
67.9138232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
67.9238232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
67.9338232000001,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
67.9438232000001,0,0,18.9,0,0,0.02,-0.012,-0.999,0.1,-0.6,0,0
67.9538232000001,0,0,18.9,0,0,0.02,-0.012,-0.999,0.1,-0.6,0,0
67.9638232000001,0,0,18.9,0,0,0.02,-0.012,-0.999,0.1,-0.6,0,0
67.9738232000001,0,0,18.9,0,0,0.02,-0.012,-0.999,0.1,-0.6,0,0
67.9838232000001,0,0,18.9,0,0,0.02,-0.012,-0.999,0.1,-0.6,0,0
67.9938232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0038232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0138232000001,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0238232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0338232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0438232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0538232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0638232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0738232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0838232000002,0,0,18.8,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.0938232000002,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.1038232000002,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.1138232000002,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.1238232000002,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.1338232000002,0,0,18.9,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.1438232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.1538232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.1638232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.1738232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.1838232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.1938232000002,0,0,18.9,0,0,0.021,-0.013,-1.001,0.1,-0.6,0,0
68.2038232000002,0,0,18.9,0,0,0.021,-0.013,-1.001,0.1,-0.6,0,0
68.2138232000002,0,0,18.9,0,0,0.021,-0.013,-1.001,0.1,-0.6,0,0
68.2238232000002,0,0,18.9,0,0,0.021,-0.013,-1.001,0.1,-0.6,0,0
68.2338232000002,0,0,18.9,0,0,0.021,-0.013,-1.001,0.1,-0.6,0,0
68.2438232000002,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.2538232000002,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.2638232000002,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.2738232000002,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.2838232000002,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.2938232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.3038232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.3138232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.3238232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.3338232000002,0,0,18.9,0,0,0.02,-0.013,-1,0.2,-0.6,0,0
68.3438232000002,0,0,18.9,0,0,0.019,-0.013,-1,0.2,-0.7,0,0
68.3538232000002,0,0,18.9,0,0,0.019,-0.013,-1,0.2,-0.7,0,0
68.3638232000002,0,0,18.9,0,0,0.019,-0.013,-1,0.2,-0.7,0,0
68.3738232000002,0,0,18.9,0,0,0.019,-0.013,-1,0.2,-0.7,0,0
68.3838232000002,0,0,18.9,0,0,0.019,-0.013,-1,0.2,-0.7,0,0
68.3938232000002,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
68.4038232000002,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
68.4138232000002,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
68.4238232000002,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
68.4338232000002,0,0,18.9,0,0,0.019,-0.013,-1.001,0.1,-0.6,0,0
68.4438232000003,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.4538232000003,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.4638232000002,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.4738232000003,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.4838232000003,0,0,18.9,0,0,0.02,-0.012,-1,0.1,-0.6,0,0
68.4938232000003,0,0,18.9,0,0,0.02,-0.012,-1.002,0.1,-0.6,0,0
68.5038232000003,0,0,18.9,0,0,0.02,-0.012,-1.002,0.1,-0.6,0,0
68.5138232000003,0,0,18.9,0,0,0.02,-0.012,-1.002,0.1,-0.6,0,0
68.5238232000003,0,0,18.9,0,0,0.02,-0.012,-1.002,0.1,-0.6,0,0
68.5338232000003,0,0,18.9,0,0,0.02,-0.012,-1.002,0.1,-0.6,0,0
68.5438232000003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.5538232000003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.5638232000003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.5738232000003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.5838232000003,0,0,18.9,0,0,0.02,-0.013,-1,0.1,-0.6,0,0
68.5938232000003,0,0,18.8,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.6038232000003,0,0,18.8,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.6138232000003,0,0,18.8,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
68.6238232000003,0,0,18.8,0,0,0.021,-0.013,-1,0.1,-0.6,0,0
