Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
14.9367331,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
14.9467331,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
14.9567331,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
14.9667331,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
14.9767331,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
14.9867331,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
14.9967331,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
15.0067331,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
15.0167331,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
15.0267331,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
15.0367331,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
15.0467331,0,0,19,0,0,0.029,-0.014,-1,0.3,-0.5,0
15.0567331,0,0,19,0,0,0.031,-0.016,-1.001,0.2,-0.6,0
15.0667331,0,0,19,0,0,0.031,-0.016,-1.001,0.2,-0.6,0
15.0767331,0,0,19,0,0,0.031,-0.016,-1.001,0.2,-0.6,0
15.0867331,0,0,19,0,0,0.031,-0.016,-1.001,0.2,-0.6,0
15.0967331,0,0,19,0,0,0.031,-0.016,-1.001,0.2,-0.6,0
15.1067331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.1167331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.1267331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.1367331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.1467331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.1567331,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.1667331,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.1767331,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.1867331,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.1967331,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.2067331,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
15.2167331,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
15.2267331,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
15.2367331,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
15.2467331,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
15.2567331,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
15.2667331,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
15.2767331,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
15.2867331,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
15.2967331,0,0,19,0,0,0.03,-0.015,-1.001,0.3,-0.6,0
15.3067331,0,0,19,0,0,0.029,-0.016,-1,0.1,-0.6,0
15.3167331,0,0,19,0,0,0.029,-0.016,-1,0.1,-0.6,0
15.3267331,0,0,19,0,0,0.029,-0.016,-1,0.1,-0.6,0
15.3367331,0,0,19,0,0,0.029,-0.016,-1,0.1,-0.6,0
15.3467331,0,0,19,0,0,0.029,-0.016,-1,0.1,-0.6,0
15.3567331,0,0,19,0,0,0.031,-0.016,-1.001,0.1,-0.6,0.1
15.3667331,0,0,19,0,0,0.031,-0.016,-1.001,0.1,-0.6,0.1
15.3767331,0,0,19,0,0,0.031,-0.016,-1.001,0.1,-0.6,0.1
15.3867331,0,0,19,0,0,0.031,-0.016,-1.001,0.1,-0.6,0.1
15.3967331,0,0,19,0,0,0.031,-0.016,-1.001,0.1,-0.6,0.1
15.4067331,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
15.4167331,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
15.4267331,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
15.4367331,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
15.4467331,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
15.4567331,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
15.4667331,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
15.4767331,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
15.4867331,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
15.4967331,0,0,19,0,0,0.031,-0.016,-1.001,0.3,-0.6,0
15.5067331,0,0,19,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
15.5167331,0,0,19,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
15.5267331,0,0,19,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
15.5367331,0,0,19,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
15.5467331,0,0,19,0,0,0.03,-0.013,-1.001,0.3,-0.6,0
15.5567331,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
15.5667331,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
15.5767331,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
15.5867331,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
15.5967331,0,0,19,0,0,0.03,-0.016,-1.001,0.2,-0.6,0
15.6067331,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
15.6167331,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
15.6267331,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
15.6367331,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
15.6467331,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
15.6567331,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.6667331,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.6767331,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.6867330999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.6967330999999,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
15.7067330999999,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
15.7167330999999,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
15.7267330999999,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
15.7367330999999,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
15.7467330999999,0,-0.01,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
15.7567330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.7667330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.7767330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.7867330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.7967330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
15.8067330999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.4,0
15.8167330999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.4,0
15.8267330999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.4,0
15.8367330999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.4,0
15.8467330999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.4,0
15.8567330999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.8667330999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.8767330999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.8867330999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.8967330999999,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
15.9067330999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
15.9167330999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
15.9267330999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
15.9367330999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
15.9467330999999,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
15.9567330999999,0,0,19,0,0,0.029,-0.017,-1,0.2,-0.6,0
15.9667330999999,0,0,19,0,0,0.029,-0.017,-1,0.2,-0.6,0
15.9767330999999,0,0,19,0,0,0.029,-0.017,-1,0.2,-0.6,0
15.9867330999999,0,0,19,0,0,0.029,-0.017,-1,0.2,-0.6,0
15.9967330999999,0,0,19,0,0,0.029,-0.017,-1,0.2,-0.6,0
16.0067330999999,0,0,19,0,0,0.03,-0.013,-1,0.1,-0.6,0
16.0167330999999,0,0,19,0,0,0.03,-0.013,-1,0.1,-0.6,0
16.0267330999999,0,0,19,0,0,0.03,-0.013,-1,0.1,-0.6,0
16.0367330999999,0,0,19,0,0,0.03,-0.013,-1,0.1,-0.6,0
16.0467330999999,0,0,19,0,0,0.03,-0.013,-1,0.1,-0.6,0
16.0567330999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
16.0667330999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
16.0767330999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
16.0867330999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
16.0967330999999,0,0,19,0,0,0.029,-0.016,-1,0.2,-0.6,0
16.1067330999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
16.1167330999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
16.1267330999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
16.1367330999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
16.1467330999999,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
16.1567330999999,0,-0.01,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
16.1667330999999,0,-0.01,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
16.1767330999999,0,-0.01,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
16.1867330999999,0,-0.01,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
16.1967330999999,0,-0.01,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
16.2067330999999,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
16.2167330999999,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
16.2267330999999,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
16.2367330999999,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
16.2467330999999,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
16.2567330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
16.2667330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
16.2767330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
16.2867330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
16.2967330999999,0,0,19,0,0,0.029,-0.015,-1.001,0.2,-0.5,0
16.3067330999999,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
16.3167331,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
16.3267330999999,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
16.3367331,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
16.3467330999999,0,0,19,0,0,0.03,-0.015,-1.002,0.3,-0.6,0
16.3567330999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
16.3667331,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
16.3767330999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
16.3867331,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
16.3967330999999,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
16.4067331,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
16.4167331,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
16.4267331,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
16.4367331,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
16.4467330999999,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
16.4567331,0,0,19,0,0,0.029,-0.012,-0.999,0.2,-0.6,0
16.4667331,0,0,19,0,0,0.029,-0.012,-0.999,0.2,-0.6,0
16.4767331,0,0,19,0,0,0.029,-0.012,-0.999,0.2,-0.6,0
16.4867331,0,0,19,0,0,0.029,-0.012,-0.999,0.2,-0.6,0
16.4967331,0,0,19,0,0,0.029,-0.012,-0.999,0.2,-0.6,0
16.5067331,0,0,19,0,0,0.031,-0.018,-0.999,0.2,-0.6,0
16.5167331,0,0,19,0,0,0.031,-0.018,-0.999,0.2,-0.6,0
16.5267331,0,0,19,0,0,0.031,-0.018,-0.999,0.2,-0.6,0
16.5367331,0,0,19,0,0,0.031,-0.018,-0.999,0.2,-0.6,0
16.5467331,0,0,19,0,0,0.031,-0.018,-0.999,0.2,-0.6,0
16.5567331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
16.5667331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
16.5767331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
16.5867331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
16.5967331,0,0,19,0,0,0.029,-0.014,-1,0.2,-0.6,0
16.6067331,0,0,19,0,0,0.031,-0.016,-1,0.3,-0.6,0
