Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
0.9790341,150,0,19,0,0,0.028,-0.014,-0.993,0.3,-0.4,0
0.9890341,161,0,19,0,0,0.028,-0.014,-0.993,0.3,-0.4,0
0.9990341,166,0,19,0,0,0.028,-0.014,-0.993,0.3,-0.4,0
1.0090341,148,0,19,0,0,0.028,-0.014,-0.993,0.3,-0.4,0
1.0623413,149,0,19,0,0,0.027,-0.02,-1.002,0.3,-0.6,0
1.0723413,150,0,19,0,0,0.027,-0.02,-1.002,0.3,-0.6,0
1.0823413,162,0,19,0,0,0.027,-0.02,-1.002,0.3,-0.6,0
1.0923413,156,0,19,0,0,0.027,-0.02,-1.002,0.3,-0.6,0
1.1023413,150,0,19,0,0,0.027,-0.02,-1.002,0.3,-0.6,0
1.1190845,161,0,19,0,0,0.027,-0.013,-1,0.3,-0.3,0
1.1290845,154,0,19,0,0,0.027,-0.013,-1,0.3,-0.3,0
1.1390845,156,0,19,0,0,0.027,-0.013,-1,0.3,-0.3,0
1.1490845,153,0,19,0,0,0.027,-0.013,-1,0.3,-0.3,0
1.1590845,166,0,19,0,0,0.027,-0.013,-1,0.3,-0.3,0
1.2562373,152,-0.01,19,0,0,0.028,-0.02,-1.001,0.3,-0.4,0
1.2662373,170,-0.01,19,0,0,0.028,-0.02,-1.001,0.3,-0.4,0
1.2762373,161,-0.01,19,0,0,0.028,-0.02,-1.001,0.3,-0.4,0
1.2862373,147,-0.01,19,0,0,0.028,-0.02,-1.001,0.3,-0.4,0
1.2962373,155,-0.01,19,0,0,0.028,-0.02,-1.001,0.3,-0.4,0
1.3675074,164,-0.01,19,0,0,0.027,-0.02,-1,0.3,-0.7,0
1.3775074,148,-0.01,19,0,0,0.027,-0.02,-1,0.3,-0.7,0
1.3875074,148,-0.01,19,0,0,0.027,-0.02,-1,0.3,-0.7,0
1.3975074,155,-0.01,19,0,0,0.027,-0.02,-1,0.3,-0.7,0
1.4075074,159,-0.01,19,0,0,0.027,-0.02,-1,0.3,-0.7,0
1.5457596,156,0,19,0,0,0.028,-0.018,-0.995,0.3,-0.5,0
1.5557596,158,0,19,0,0,0.028,-0.018,-0.995,0.3,-0.5,0
1.5657596,150,0,19,0,0,0.028,-0.018,-0.995,0.3,-0.5,0
1.5757596,162,0,19,0,0,0.028,-0.018,-0.995,0.3,-0.5,0
1.5857596,158,0,19,0,0,0.028,-0.018,-0.995,0.3,-0.5,0
1.5714564,152,0.01,19,0,0,0.027,-0.019,-1.001,0.4,-0.5,0
1.5814564,159,0.01,19,0,0,0.027,-0.019,-1.001,0.4,-0.5,0
1.5914564,143,0.01,19,0,0,0.027,-0.019,-1.001,0.4,-0.5,0
1.6014564,152,0.01,19,0,0,0.027,-0.019,-1.001,0.4,-0.5,0
1.6114564,167,0.01,19,0,0,0.027,-0.019,-1.001,0.4,-0.5,0
1.6677163,147,0,19,0,0,0.026,-0.021,-0.998,0.3,-0.9,0
1.6777163,160,0,19,0,0,0.026,-0.021,-0.998,0.3,-0.9,0
1.6877163,152,0,19,0,0,0.026,-0.021,-0.998,0.3,-0.9,0
1.6977163,161,0,19,0,0,0.026,-0.021,-0.998,0.3,-0.9,0
1.7077163,143,0,19,0,0,0.026,-0.021,-0.998,0.3,-0.9,0
1.7934231,156,0.01,19,0,0,0.027,-0.02,-1.001,0.3,-0.9,0
1.8034231,146,0.01,19,0,0,0.027,-0.02,-1.001,0.3,-0.9,0
1.8134231,153,0.01,19,0,0,0.027,-0.02,-1.001,0.3,-0.9,0
1.8234231,159,0.01,19,0,0,0.027,-0.02,-1.001,0.3,-0.9,0
1.8334231,158,0.01,19,0,0,0.027,-0.02,-1.001,0.3,-0.9,0
1.8016261,166,0,19,0,0,0.027,-0.015,-1,0.4,-0.6,0
1.8116261,141,0,19,0,0,0.027,-0.015,-1,0.4,-0.6,0
1.8216261,149,0,19,0,0,0.027,-0.015,-1,0.4,-0.6,0
1.8316261,159,0,19,0,0,0.027,-0.015,-1,0.4,-0.6,0
1.8416261,153,0,19,0,0,0.027,-0.015,-1,0.4,-0.6,0
1.9183685,149,0,19,0,0,0.025,-0.018,-1.006,0.3,-0.6,0
1.9283685,169,0,19,0,0,0.025,-0.018,-1.006,0.3,-0.6,0
1.9383685,157,0,19,0,0,0.025,-0.018,-1.006,0.3,-0.6,0
1.9483685,159,0,19,0,0,0.025,-0.018,-1.006,0.3,-0.6,0
1.9583685,158,0,19,0,0,0.025,-0.018,-1.006,0.3,-0.6,0
2.0198828,168,0,19,0,0,0.029,-0.012,-0.999,0.3,-0.7,0
2.0298828,157,0,19,0,0,0.029,-0.012,-0.999,0.3,-0.7,0
2.0398828,148,0,19,0,0,0.029,-0.012,-0.999,0.3,-0.7,0
2.0498828,165,0,19,0,0,0.029,-0.012,-0.999,0.3,-0.7,0
2.0598828,161,0,19,0,0,0.029,-0.012,-0.999,0.3,-0.7,0
2.1013007,159,0.02,19,0,0,0.027,-0.018,-0.996,0.3,-0.7,0
2.1113007,156,0.02,19,0,0,0.027,-0.018,-0.996,0.3,-0.7,0
2.1213007,149,0.02,19,0,0,0.027,-0.018,-0.996,0.3,-0.7,0
2.1313007,148,0.02,19,0,0,0.027,-0.018,-0.996,0.3,-0.7,0
2.1413007,161,0.02,19,0,0,0.027,-0.018,-0.996,0.3,-0.7,0
2.2173801,148,0.01,19,0,0,0.026,-0.013,-1.007,0.3,-0.7,0
2.2273801,146,0.01,19,0,0,0.026,-0.013,-1.007,0.3,-0.7,0
2.2373801,167,0.01,19,0,0,0.026,-0.013,-1.007,0.3,-0.7,0
2.2473801,146,0.01,19,0,0,0.026,-0.013,-1.007,0.3,-0.7,0
2.2573801,167,0.01,19,0,0,0.026,-0.013,-1.007,0.3,-0.7,0
2.3069186,156,0,19,0,0,0.026,-0.02,-1.003,0.4,-0.6,0
2.3169186,161,0,19,0,0,0.026,-0.02,-1.003,0.4,-0.6,0
2.3269186,154,0,19,0,0,0.026,-0.02,-1.003,0.4,-0.6,0
2.3369186,163,0,19,0,0,0.026,-0.02,-1.003,0.4,-0.6,0
2.3469186,160,0,19,0,0,0.026,-0.02,-1.003,0.4,-0.6,0
2.4345362,148,0,19,0,0,0.024,-0.017,-1,0.3,-0.3,0
2.4445362,163,0,19,0,0,0.024,-0.017,-1,0.3,-0.3,0
2.4545362,152,0,19,0,0,0.024,-0.017,-1,0.3,-0.3,0
2.4645362,152,0,19,0,0,0.024,-0.017,-1,0.3,-0.3,0
2.4745362,159,0,19,0,0,0.024,-0.017,-1,0.3,-0.3,0
2.5672451,146,0,19,0,0,0.025,-0.006,-1.006,0.3,-0.5,0
2.5772451,161,0,19,0,0,0.025,-0.006,-1.006,0.3,-0.5,0
2.5872451,168,0,19,0,0,0.025,-0.006,-1.006,0.3,-0.5,0
2.5972451,151,0,19,0,0,0.025,-0.006,-1.006,0.3,-0.5,0
2.6072451,146,0,19,0,0,0.025,-0.006,-1.006,0.3,-0.5,0
2.6042431,161,0,19,0,0,0.03,-0.023,-0.991,0.3,-0.6,0
2.6142431,143,0,19,0,0,0.03,-0.023,-0.991,0.3,-0.6,0
2.6242431,158,0,19,0,0,0.03,-0.023,-0.991,0.3,-0.6,0
2.6342431,175,0,19,0,0,0.03,-0.023,-0.991,0.3,-0.6,0
2.6442431,138,0,19,0,0,0.03,-0.023,-0.991,0.3,-0.6,0
2.6794492,159,0.02,19,0,0,0.027,-0.016,-0.999,0.3,-0.8,0
2.6894492,145,0.02,19,0,0,0.027,-0.016,-0.999,0.3,-0.8,0
2.6994492,170,0.02,19,0,0,0.027,-0.016,-0.999,0.3,-0.8,0
2.7094492,151,0.02,19,0,0,0.027,-0.016,-0.999,0.3,-0.8,0
2.7194492,153,0.02,19,0,0,0.027,-0.016,-0.999,0.3,-0.8,0
2.7677547,152,-0.01,19,0,0,0.026,-0.015,-0.998,0.4,-0.4,0
2.7777547,166,-0.01,19,0,0,0.026,-0.015,-0.998,0.4,-0.4,0
2.7877547,159,-0.01,19,0,0,0.026,-0.015,-0.998,0.4,-0.4,0
2.7977547,159,-0.01,19,0,0,0.026,-0.015,-0.998,0.4,-0.4,0
2.8077547,157,-0.01,19,0,0,0.026,-0.015,-0.998,0.4,-0.4,0
2.8041493,146,-0.01,19,0,0,0.027,-0.021,-1.003,0.3,-0.9,0
2.8141493,159,-0.01,19,0,0,0.027,-0.021,-1.003,0.3,-0.9,0
2.8241493,161,-0.01,19,0,0,0.027,-0.021,-1.003,0.3,-0.9,0
2.8341493,145,-0.01,19,0,0,0.027,-0.021,-1.003,0.3,-0.9,0
2.8441493,157,-0.01,19,0,0,0.027,-0.021,-1.003,0.3,-0.9,0
2.8711547,168,-0.01,19,0,0,0.026,-0.012,-1,0.3,-0.4,0
2.8811547,152,-0.01,19,0,0,0.026,-0.012,-1,0.3,-0.4,0
2.8911547,154,-0.01,19,0,0,0.026,-0.012,-1,0.3,-0.4,0
2.9011547,147,-0.01,19,0,0,0.026,-0.012,-1,0.3,-0.4,0
2.9111547,153,-0.01,19,0,0,0.026,-0.012,-1,0.3,-0.4,0
3.1051332,158,-0.02,19,0,0,0.026,-0.014,-1.007,0.4,-0.3,0
3.1151332,169,-0.02,19,0,0,0.026,-0.014,-1.007,0.4,-0.3,0
3.1251332,141,-0.02,19,0,0,0.026,-0.014,-1.007,0.4,-0.3,0
3.1351332,160,-0.02,19,0,0,0.026,-0.014,-1.007,0.4,-0.3,0
3.1451332,151,-0.02,19,0,0,0.026,-0.014,-1.007,0.4,-0.3,0
13.1177306,159,0,19,0,0,0.028,-0.012,-0.999,0.2,-0.7,0
13.1277306,157,0,19,0,0,0.028,-0.012,-0.999,0.2,-0.7,0
13.1377306,150,0,19,0,0,0.028,-0.012,-0.999,0.2,-0.7,0
13.1477306,169,0,19,0,0,0.028,-0.012,-0.999,0.2,-0.7,0
13.1577306,154,0,19,0,0,0.028,-0.012,-0.999,0.2,-0.7,0
13.1265107,160,0,19,0,0,0.025,-0.023,-1.001,0.4,-0.6,0
13.1365107,168,0,19,0,0,0.025,-0.023,-1.001,0.4,-0.6,0
13.1465107,150,0,19,0,0,0.025,-0.023,-1.001,0.4,-0.6,0
13.1565107,156,0,19,0,0,0.025,-0.023,-1.001,0.4,-0.6,0
13.1665107,145,0,19,0,0,0.025,-0.023,-1.001,0.4,-0.6,0
13.4836862,150,-0.01,19,0,0,0.026,-0.019,-1.001,0.4,-0.4,0
13.4936862,169,-0.01,19,0,0,0.026,-0.019,-1.001,0.4,-0.4,0
13.5036862,164,-0.01,19,0,0,0.026,-0.019,-1.001,0.4,-0.4,0
13.5136862,146,-0.01,19,0,0,0.026,-0.019,-1.001,0.4,-0.4,0
13.5236862,156,-0.01,19,0,0,0.026,-0.019,-1.001,0.4,-0.4,0
13.4966619,148,-0.01,19,0,0,0.028,-0.01,-0.999,0.3,-0.6,0
13.5066619,160,-0.01,19,0,0,0.028,-0.01,-0.999,0.3,-0.6,0
13.5166619,159,-0.01,19,0,0,0.028,-0.01,-0.999,0.3,-0.6,0
13.5266619,152,-0.01,19,0,0,0.028,-0.01,-0.999,0.3,-0.6,0
13.5366619,160,-0.01,19,0,0,0.028,-0.01,-0.999,0.3,-0.6,0
13.5418682,168,-0.02,19,0,0,0.027,-0.02,-0.998,0.3,-0.6,0
13.5518682,150,-0.02,19,0,0,0.027,-0.02,-0.998,0.3,-0.6,0
13.5618682,155,-0.02,19,0,0,0.027,-0.02,-0.998,0.3,-0.6,0
13.5718682,150,-0.02,19,0,0,0.027,-0.02,-0.998,0.3,-0.6,0
13.5818682,150,-0.02,19,0,0,0.027,-0.02,-0.998,0.3,-0.6,0
13.6819528,159,-0.01,19,0,0,0.027,-0.011,-1.001,0.3,-0.4,0
13.6919528,157,-0.01,19,0,0,0.027,-0.011,-1.001,0.3,-0.4,0
13.7019528,148,-0.01,19,0,0,0.027,-0.011,-1.001,0.3,-0.4,0
13.7119528,172,-0.01,19,0,0,0.027,-0.011,-1.001,0.3,-0.4,0
13.7219528,150,-0.01,19,0,0,0.027,-0.011,-1.001,0.3,-0.4,0
13.7845423,156,0.01,19,0,0,0.028,-0.02,-0.994,0.3,-0.6,0
13.7945423,156,0.01,19,0,0,0.028,-0.02,-0.994,0.3,-0.6,0
13.8045423,158,0.01,19,0,0,0.028,-0.02,-0.994,0.3,-0.6,0
13.8145423,156,0.01,19,0,0,0.028,-0.02,-0.994,0.3,-0.6,0
13.8245423,163,0.01,19,0,0,0.028,-0.02,-0.994,0.3,-0.6,0
13.8716853,155,0,19,0,0,0.027,-0.021,-1.003,0.3,-0.6,0
13.8816853,163,0,19,0,0,0.027,-0.021,-1.003,0.3,-0.6,0
13.8916853,157,0,19,0,0,0.027,-0.021,-1.003,0.3,-0.6,0
13.9016853,157,0,19,0,0,0.027,-0.021,-1.003,0.3,-0.6,0
13.9116853,152,0,19,0,0,0.027,-0.021,-1.003,0.3,-0.6,0
13.9295944,158,0.01,19,0,0,0.029,-0.02,-0.996,0.4,-0.4,0
13.9395944,145,0.01,19,0,0,0.029,-0.02,-0.996,0.4,-0.4,0
13.9495944,153,0.01,19,0,0,0.029,-0.02,-0.996,0.4,-0.4,0
13.9595944,163,0.01,19,0,0,0.029,-0.02,-0.996,0.4,-0.4,0
13.9695944,159,0.01,19,0,0,0.029,-0.02,-0.996,0.4,-0.4,0
14.0457366,162,-0.01,19,0,0,0.027,-0.014,-1,0.3,-0.4,0
14.0557366,160,-0.01,19,0,0,0.027,-0.014,-1,0.3,-0.4,0
14.0657366,153,-0.01,19,0,0,0.027,-0.014,-1,0.3,-0.4,0
14.0757366,146,-0.01,19,0,0,0.027,-0.014,-1,0.3,-0.4,0
14.0857366,170,-0.01,19,0,0,0.027,-0.014,-1,0.3,-0.4,0
14.1522877,141,0,19,0,0,0.027,-0.018,-0.998,0.3,-0.9,0
14.1622877,160,0,19,0,0,0.027,-0.018,-0.998,0.3,-0.9,0
14.1722877,150,0,19,0,0,0.027,-0.018,-0.998,0.3,-0.9,0
14.1822877,158,0,19,0,0,0.027,-0.018,-0.998,0.3,-0.9,0
14.1922877,157,0,19,0,0,0.027,-0.018,-0.998,0.3,-0.9,0
14.232517,139,0,19,0,0,0.027,-0.013,-1,0.2,-0.8,0
14.242517,158,0,19,0,0,0.027,-0.013,-1,0.2,-0.8,0
14.252517,164,0,19,0,0,0.027,-0.013,-1,0.2,-0.8,0
14.262517,153,0,19,0,0,0.027,-0.013,-1,0.2,-0.8,0
14.272517,151,0,19,0,0,0.027,-0.013,-1,0.2,-0.8,0
14.3007661,150,0.01,19,0,0,0.027,-0.019,-0.995,0.3,-0.3,0
14.3107661,159,0.01,19,0,0,0.027,-0.019,-0.995,0.3,-0.3,0
14.3207661,146,0.01,19,0,0,0.027,-0.019,-0.995,0.3,-0.3,0
14.3307661,154,0.01,19,0,0,0.027,-0.019,-0.995,0.3,-0.3,0
14.3407661,172,0.01,19,0,0,0.027,-0.019,-0.995,0.3,-0.3,0
14.4923114,160,0.02,19,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
14.5023114,143,0.02,19,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
14.5123114,157,0.02,19,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
14.5223114,162,0.02,19,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
14.5323114,163,0.02,19,0,0,0.028,-0.013,-1,0.3,-0.6,0.1
14.5028028,151,0.01,19,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
14.5128028,146,0.01,19,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
14.5228028,169,0.01,19,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
14.5328028,150,0.01,19,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
14.5428028,165,0.01,19,0,0,0.027,-0.014,-1.003,0.3,-0.6,0
14.5148797,163,0.01,19,0,0,0.028,-0.019,-0.994,0.3,-0.8,0
14.5248797,135,0.01,19,0,0,0.028,-0.019,-0.994,0.3,-0.8,0
14.5348797,159,0.01,19,0,0,0.028,-0.019,-0.994,0.3,-0.8,0
14.5448797,154,0.01,19,0,0,0.028,-0.019,-0.994,0.3,-0.8,0
14.5548797,158,0.01,19,0,0,0.028,-0.019,-0.994,0.3,-0.8,0
14.6322305,147,0,19,0,0,0.028,-0.019,-0.996,0.3,-0.4,0
14.6422305,165,0,19,0,0,0.028,-0.019,-0.996,0.3,-0.4,0
14.6522305,158,0,19,0,0,0.028,-0.019,-0.996,0.3,-0.4,0
14.6622305,151,0,19,0,0,0.028,-0.019,-0.996,0.3,-0.4,0
14.6722305,160,0,19,0,0,0.028,-0.019,-0.996,0.3,-0.4,0
14.732719,167,-0.01,19,0,0,0.029,-0.017,-0.995,0.3,-0.4,0
14.742719,161,-0.01,19,0,0,0.029,-0.017,-0.995,0.3,-0.4,0
14.752719,154,-0.01,19,0,0,0.029,-0.017,-0.995,0.3,-0.4,0
14.762719,149,-0.01,19,0,0,0.029,-0.017,-0.995,0.3,-0.4,0
14.772719,148,-0.01,19,0,0,0.029,-0.017,-0.995,0.3,-0.4,0
14.8456153,166,0,19,0,0,0.027,-0.02,-0.997,0.2,-0.9,0
14.8556153,147,0,19,0,0,0.027,-0.02,-0.997,0.2,-0.9,0
14.8656153,165,0,19,0,0,0.027,-0.02,-0.997,0.2,-0.9,0
14.8756153,163,0,19,0,0,0.027,-0.02,-0.997,0.2,-0.9,0
14.8856153,139,0,19,0,0,0.027,-0.02,-0.997,0.2,-0.9,0
14.9430389,157,0.01,19,0,0,0.028,-0.019,-0.999,0.3,-0.8,0
14.9530389,149,0.01,19,0,0,0.028,-0.019,-0.999,0.3,-0.8,0
14.9630389,169,0.01,19,0,0,0.028,-0.019,-0.999,0.3,-0.8,0
14.9730389,154,0.01,19,0,0,0.028,-0.019,-0.999,0.3,-0.8,0
14.9830389,163,0.01,19,0,0,0.028,-0.019,-0.999,0.3,-0.8,0
15.1319454,158,-0.01,19,0,0,0.026,-0.014,-1.008,0.4,-0.7,0
15.1419454,160,-0.01,19,0,0,0.026,-0.014,-1.008,0.4,-0.7,0
15.1519454,153,-0.01,19,0,0,0.026,-0.014,-1.008,0.4,-0.7,0
15.1619454,145,-0.01,19,0,0,0.026,-0.014,-1.008,0.4,-0.7,0
15.1719454,153,-0.01,19,0,0,0.026,-0.014,-1.008,0.4,-0.7,0
15.1528327,157,-0.01,19,0,0,0.026,-0.02,-1.002,0.3,-0.4,0
15.1628327,154,-0.01,19,0,0,0.026,-0.02,-1.002,0.3,-0.4,0
15.1728327,158,-0.01,19,0,0,0.026,-0.02,-1.002,0.3,-0.4,0
15.1828327,146,-0.01,19,0,0,0.026,-0.02,-1.002,0.3,-0.4,0
15.1928327,162,-0.01,19,0,0,0.026,-0.02,-1.002,0.3,-0.4,0
15.2813323,134,0,19,0,0,0.027,-0.019,-1.003,0.3,-0.9,0
15.2913323,158,0,19,0,0,0.027,-0.019,-1.003,0.3,-0.9,0
15.3013323,167,0,19,0,0,0.027,-0.019,-1.003,0.3,-0.9,0
15.3113323,159,0,19,0,0,0.027,-0.019,-1.003,0.3,-0.9,0
15.3213323,153,0,19,0,0,0.027,-0.019,-1.003,0.3,-0.9,0
15.2969016,161,0,19,0,0,0.028,-0.016,-1,0.3,-0.3,0
15.3069016,152,0,19,0,0,0.028,-0.016,-1,0.3,-0.3,0
15.3169016,153,0,19,0,0,0.028,-0.016,-1,0.3,-0.3,0
15.3269016,155,0,19,0,0,0.028,-0.016,-1,0.3,-0.3,0
15.3369016,157,0,19,0,0,0.028,-0.016,-1,0.3,-0.3,0
15.3483685,152,0,19,0,0,0.026,-0.011,-1.008,0.3,-0.6,0
15.3583685,150,0,19,0,0,0.026,-0.011,-1.008,0.3,-0.6,0
15.3683685,169,0,19,0,0,0.026,-0.011,-1.008,0.3,-0.6,0
15.3783685,165,0,19,0,0,0.026,-0.011,-1.008,0.3,-0.6,0
15.3883685,147,0,19,0,0,0.026,-0.011,-1.008,0.3,-0.6,0
15.4818947,153,0.01,19,0,0,0.026,-0.017,-1.004,0.3,-0.6,0
15.4918947,163,0.01,19,0,0,0.026,-0.017,-1.004,0.3,-0.6,0
15.5018947,160,0.01,19,0,0,0.026,-0.017,-1.004,0.3,-0.6,0
15.5118947,168,0.01,19,0,0,0.026,-0.017,-1.004,0.3,-0.6,0
15.5218947,152,0.01,19,0,0,0.026,-0.017,-1.004,0.3,-0.6,0
15.5193551,143,0,19,0,0,0.027,-0.009,-1.002,0.3,-0.7,0
15.5293551,161,0,19,0,0,0.027,-0.009,-1.002,0.3,-0.7,0
15.5393551,154,0,19,0,0,0.027,-0.009,-1.002,0.3,-0.7,0
15.5493551,150,0,19,0,0,0.027,-0.009,-1.002,0.3,-0.7,0
15.5593551,155,0,19,0,0,0.027,-0.009,-1.002,0.3,-0.7,0
15.7160256,146,0,19,0,0,0.027,-0.02,-0.999,0.3,-0.4,0
15.7260256,169,0,19,0,0,0.027,-0.02,-0.999,0.3,-0.4,0
15.7360256,157,0,19,0,0,0.027,-0.02,-0.999,0.3,-0.4,0
15.7460256,153,0,19,0,0,0.027,-0.02,-0.999,0.3,-0.4,0
15.7560256,159,0,19,0,0,0.027,-0.02,-0.999,0.3,-0.4,0
25.7313121,145,0,19,0,0,0.027,-0.02,-1.002,0.4,-0.5,0
25.7413121,160,0,19,0,0,0.027,-0.02,-1.002,0.4,-0.5,0
25.7513121,169,0,19,0,0,0.027,-0.02,-1.002,0.4,-0.5,0
25.7613121,149,0,19,0,0,0.027,-0.02,-1.002,0.4,-0.5,0
25.7713121,148,0,19,0,0,0.027,-0.02,-1.002,0.4,-0.5,0
25.8794118,162,0,19,0,0,0.027,-0.02,-1,0.4,-0.5,0
25.8894118,163,0,19,0,0,0.027,-0.02,-1,0.4,-0.5,0
25.8994118,147,0,19,0,0,0.027,-0.02,-1,0.4,-0.5,0
25.9094118,148,0,19,0,0,0.027,-0.02,-1,0.4,-0.5,0
25.9194118,171,0,19,0,0,0.027,-0.02,-1,0.4,-0.5,0
25.927893,165,-0.01,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
25.937893,158,-0.01,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
25.947893,162,-0.01,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
25.957893,152,-0.01,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
25.967893,164,-0.01,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
25.9921825,167,-0.01,19,0,0,0.026,-0.017,-1.003,0.3,-0.3,0
26.0021825,173,-0.01,19,0,0,0.026,-0.017,-1.003,0.3,-0.3,0
26.0121825,159,-0.01,19,0,0,0.026,-0.017,-1.003,0.3,-0.3,0
26.0221825,138,-0.01,19,0,0,0.026,-0.017,-1.003,0.3,-0.3,0
26.0321825,164,-0.01,19,0,0,0.026,-0.017,-1.003,0.3,-0.3,0
26.124299,156,-0.01,19,0,0,0.028,-0.02,-0.999,0.3,-0.3,0
26.134299,159,-0.01,19,0,0,0.028,-0.02,-0.999,0.3,-0.3,0
26.144299,159,-0.01,19,0,0,0.028,-0.02,-0.999,0.3,-0.3,0
26.154299,164,-0.01,19,0,0,0.028,-0.02,-0.999,0.3,-0.3,0
26.164299,160,-0.01,19,0,0,0.028,-0.02,-0.999,0.3,-0.3,0
26.2391671,151,0,19,0,0,0.026,-0.012,-1,0.2,-0.7,0
26.2491671,144,0,19,0,0,0.026,-0.012,-1,0.2,-0.7,0
26.2591671,159,0,19,0,0,0.026,-0.012,-1,0.2,-0.7,0
26.2691671,166,0,19,0,0,0.026,-0.012,-1,0.2,-0.7,0
26.2791671,171,0,19,0,0,0.026,-0.012,-1,0.2,-0.7,0
26.2692838,149,0,19,0,0,0.028,-0.019,-0.993,0.3,-0.5,0
26.2792838,154,0,19,0,0,0.028,-0.019,-0.993,0.3,-0.5,0
26.2892838,171,0,19,0,0,0.028,-0.019,-0.993,0.3,-0.5,0
26.2992838,162,0,19,0,0,0.028,-0.019,-0.993,0.3,-0.5,0
26.3092838,166,0,19,0,0,0.028,-0.019,-0.993,0.3,-0.5,0
26.4432662,169,-0.01,19,0,0,0.03,-0.017,-0.989,0.3,-0.3,0
26.4532662,168,-0.01,19,0,0,0.03,-0.017,-0.989,0.3,-0.3,0
26.4632662,145,-0.01,19,0,0,0.03,-0.017,-0.989,0.3,-0.3,0
26.4732662,172,-0.01,19,0,0,0.03,-0.017,-0.989,0.3,-0.3,0
26.4832662,156,-0.01,19,0,0,0.03,-0.017,-0.989,0.3,-0.3,0
26.449697,164,0,19,0,0,0.026,-0.018,-1,0.3,-0.9,0
26.459697,166,0,19,0,0,0.026,-0.018,-1,0.3,-0.9,0
26.469697,151,0,19,0,0,0.026,-0.018,-1,0.3,-0.9,0
26.479697,163,0,19,0,0,0.026,-0.018,-1,0.3,-0.9,0
26.489697,149,0,19,0,0,0.026,-0.018,-1,0.3,-0.9,0
26.5936218,170,0,19,0,0,0.028,-0.014,-0.991,0.3,-0.5,0
26.6036218,161,0,19,0,0,0.028,-0.014,-0.991,0.3,-0.5,0
26.6136218,160,0,19,0,0,0.028,-0.014,-0.991,0.3,-0.5,0
26.6236218,167,0,19,0,0,0.028,-0.014,-0.991,0.3,-0.5,0
26.6336218,151,0,19,0,0,0.028,-0.014,-0.991,0.3,-0.5,0
26.6773642,159,0,19,0,0,0.029,-0.02,-0.994,0.3,-0.8,0
