Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
75.7446101,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
75.7546101,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
75.7646101,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
75.7746101,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
75.7846101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
75.7946101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
75.8046101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
75.8146101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
75.8246101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
75.8346101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
75.8446101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
75.8546101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
75.8646101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
75.8746101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
75.8846101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
75.8946101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
75.9046101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
75.9146101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
75.9246101,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
75.9346101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
75.9446101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
75.9546101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
75.9646101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
75.9746101,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
75.9846101000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
75.9946101000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
76.0046101000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
76.0146101000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
76.0246101000001,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
76.0346101000001,0,0,19,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
76.0446101000001,0,0,19,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
76.0546101000001,0,0,19,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
76.0646101000001,0,0,19,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
76.0746101000001,0,0,19,0,0,0.027,-0.014,-1.003,0.3,-0.5,0
76.0846101000001,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
76.0946101000001,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
76.1046101000001,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
76.1146101000001,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
76.1246101000001,0,0.01,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
76.1346101000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
76.1446101000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
76.1546101000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
76.1646101000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
76.1746101000001,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0.1
76.1846101000001,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
76.1946101000001,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
76.2046101000001,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
76.2146101000001,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
76.2246101000001,0,0,19,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
76.2346101000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.2446101000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.2546101000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.2646101000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.2746101000001,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.2846101000001,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
76.2946101000001,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
76.3046101000001,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
76.3146101000001,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
76.3246101000001,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
76.3346101000001,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
76.3446101000001,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
76.3546101000001,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
76.3646101000001,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
76.3746101000001,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
76.3846101000001,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.3946101000002,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.4046101000001,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.4146101000001,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.4246101000002,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.4346101000002,0,0,19,0,0,0.026,-0.015,-1.001,0.3,-0.6,0
76.4446101000002,0,0,19,0,0,0.026,-0.015,-1.001,0.3,-0.6,0
76.4546101000002,0,0,19,0,0,0.026,-0.015,-1.001,0.3,-0.6,0
76.4646101000002,0,0,19,0,0,0.026,-0.015,-1.001,0.3,-0.6,0
76.4746101000002,0,0,19,0,0,0.026,-0.015,-1.001,0.3,-0.6,0
76.4846101000002,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.5,0
76.4946101000002,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.5,0
76.5046101000002,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.5,0
76.5146101000002,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.5,0
76.5246101000002,0,0,19,0,0,0.029,-0.016,-1.001,0.3,-0.5,0
76.5346101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.5446101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.5546101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.5646101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.5746101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.5846101000002,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.5946101000002,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.6046101000002,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.6146101000002,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.6246101000002,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
76.6346101000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.6446101000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.6546101000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.6646101000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.6746101000002,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
76.6846101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.6,0
76.6946101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.6,0
76.7046101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.6,0
76.7146101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.6,0
76.7246101000002,0,0,19,0,0,0.028,-0.015,-1.002,0.4,-0.6,0
76.7346101000002,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
76.7446101000002,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
76.7546101000002,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
76.7646101000002,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
76.7746101000002,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
76.7846101000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
76.7946101000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
76.8046101000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
76.8146101000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
76.8246101000002,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.6,0
76.8346101000002,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
76.8446101000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
76.8546101000002,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
76.8646101000002,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
76.8746101000003,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
76.8846101000003,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
76.8946101000003,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
76.9046101000003,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
76.9146101000003,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
76.9246101000003,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
76.9346101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.9446101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.9546101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.9646101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.9746101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
76.9846101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
76.9946101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.0046101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.0146101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.0246101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.0346101000003,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
77.0446101000003,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
77.0546101000003,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
77.0646101000003,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
77.0746101000003,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
77.0846101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.0946101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.1046101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.1146101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.1246101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.1346101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.1446101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.1546101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.1646101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.1746101000003,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.1846101000003,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
77.1946101000003,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
77.2046101000003,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
77.2146101000003,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
77.2246101000003,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
77.2346101000003,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
77.2446101000003,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
77.2546101000003,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
77.2646101000003,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
77.2746101000003,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
77.2846101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
77.2946101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
77.3046101000003,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
77.3146101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
77.3246101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.4,-0.6,0
77.3346101000004,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
77.3446101000004,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
77.3546101000004,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
77.3646101000004,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
77.3746101000004,0,0,19,0,0,0.028,-0.015,-1.003,0.3,-0.5,0
77.3846101000004,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
77.3946101000004,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
77.4046101000004,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
77.4146101000004,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
77.4246101000004,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
77.4346101000004,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.4446101000004,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.4546101000004,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.4646101000004,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.4746101000004,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.4846101000004,0,0,19,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
77.4946101000004,0,0,19,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
77.5046101000004,0,0,19,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
77.5146101000004,0,0,19,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
77.5246101000004,0,0,19,0,0,0.027,-0.015,-1.002,0.2,-0.6,0
77.5346101000004,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
77.5446101000004,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
77.5546101000004,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
77.5646101000004,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
77.5746101000004,0,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.6,0
77.5846101000004,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
77.5946101000004,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
77.6046101000004,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
77.6146101000004,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
77.6246101000004,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
77.6346101000004,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
77.6446101000004,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
77.6546101000004,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
77.6646101000004,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
77.6746101000004,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
77.6846101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.6946101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.7046101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.7146101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.7246101000004,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
77.7346101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
77.7446101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
77.7546101000004,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
77.7646101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
77.7746101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
77.7846101000005,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.7946101000005,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.8046101000005,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.8146101000005,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.8246101000005,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.8346101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.8446101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.8546101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.8646101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.8746101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.5,0
77.8846101000005,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
77.8946101000005,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
77.9046101000005,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
77.9146101000005,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
77.9246101000005,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0
77.9346101000005,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.9446101000005,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.9546101000005,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.9646101000005,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.9746101000005,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
77.9846101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
77.9946101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0046101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0146101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0246101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0346101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0446101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0546101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0646101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0746101000005,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.0846101000005,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
78.0946101000005,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
78.1046101000005,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
78.1146101000005,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
78.1246101000005,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
78.1346101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.1446101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.1546101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.1646101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.1746101000005,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.1846101000006,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
78.1946101000006,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
78.2046101000006,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
78.2146101000006,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
78.2246101000006,0,0.01,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
78.2346101000006,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
78.2446101000006,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
78.2546101000006,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
78.2646101000006,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
78.2746101000006,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
78.2846101000006,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
78.2946101000006,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
78.3046101000006,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
78.3146101000006,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
78.3246101000006,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
78.3346101000006,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.3446101000006,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.3546101000006,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.3646101000006,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.3746101000006,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
78.3846101000006,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
78.3946101000006,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
78.4046101000006,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
78.4146101000006,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
78.4246101000006,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.5,0
78.4346101000006,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.4446101000006,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.4546101000006,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.4646101000006,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.4746101000006,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
78.4846101000006,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
78.4946101000006,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
78.5046101000006,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
78.5146101000006,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
78.5246101000006,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
78.5346101000006,0,0,19,0,0,0.027,-0.014,-1,0.2,-0.6,0
78.5446101000006,0,0,19,0,0,0.027,-0.014,-1,0.2,-0.6,0
78.5546101000006,0,0,19,0,0,0.027,-0.014,-1,0.2,-0.6,0
78.5646101000006,0,0,19,0,0,0.027,-0.014,-1,0.2,-0.6,0
78.5746101000006,0,0,19,0,0,0.027,-0.014,-1,0.2,-0.6,0
78.5846101000006,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
78.5946101000007,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
78.6046101000006,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
78.6146101000006,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
78.6246101000007,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
78.6346101000007,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
78.6446101000007,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
