Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
16.7098678,140,-0.01,19,0,0,0.026,-0.018,-1.002,0.3,-0.5,0
16.7198678,139,-0.01,19,0,0,0.026,-0.018,-1.002,0.3,-0.5,0
16.7298678,116,-0.01,19,0,0,0.026,-0.018,-1.002,0.3,-0.5,0
16.7398678,134,-0.01,19,0,0,0.026,-0.018,-1.002,0.3,-0.5,0
16.7498678,133,-0.01,19,0,0,0.026,-0.018,-1.002,0.3,-0.5,0
16.8474029,138,0.01,19,0,0,0.027,-0.015,-1.002,0.3,-0.7,0
16.8574029,120,0.01,19,0,0,0.027,-0.015,-1.002,0.3,-0.7,0
16.8674029,132,0.01,19,0,0,0.027,-0.015,-1.002,0.3,-0.7,0
16.8774029,133,0.01,19,0,0,0.027,-0.015,-1.002,0.3,-0.7,0
16.8874029,143,0.01,19,0,0,0.027,-0.015,-1.002,0.3,-0.7,0
16.8839072,134,0,19,0,0,0.028,-0.018,-1,0.3,-0.6,0
16.8939072,131,0,19,0,0,0.028,-0.018,-1,0.3,-0.6,0
16.9039072,141,0,19,0,0,0.028,-0.018,-1,0.3,-0.6,0
16.9139072,132,0,19,0,0,0.028,-0.018,-1,0.3,-0.6,0
16.9239072,137,0,19,0,0,0.028,-0.018,-1,0.3,-0.6,0
17.0659348,132,0.01,19,0,0,0.027,-0.017,-1.002,0.2,-0.7,0
17.0759348,136,0.01,19,0,0,0.027,-0.017,-1.002,0.2,-0.7,0
17.0859348,123,0.01,19,0,0,0.027,-0.017,-1.002,0.2,-0.7,0
17.0959348,138,0.01,19,0,0,0.027,-0.017,-1.002,0.2,-0.7,0
17.1059348,143,0.01,19,0,0,0.027,-0.017,-1.002,0.2,-0.7,0
17.1031452,145,0,19,0,0,0.028,-0.014,-0.997,0.3,-0.6,0
17.1131452,135,0,19,0,0,0.028,-0.014,-0.997,0.3,-0.6,0
17.1231452,134,0,19,0,0,0.028,-0.014,-0.997,0.3,-0.6,0
17.1331452,133,0,19,0,0,0.028,-0.014,-0.997,0.3,-0.6,0
17.1431452,123,0,19,0,0,0.028,-0.014,-0.997,0.3,-0.6,0
17.2439966,133,0.01,19,0,0,0.028,-0.017,-1,0.3,-0.6,0
17.2539966,132,0.01,19,0,0,0.028,-0.017,-1,0.3,-0.6,0
17.2639966,130,0.01,19,0,0,0.028,-0.017,-1,0.3,-0.6,0
17.2739966,143,0.01,19,0,0,0.028,-0.017,-1,0.3,-0.6,0
17.2839966,132,0.01,19,0,0,0.028,-0.017,-1,0.3,-0.6,0
17.2833462,134,0,19,0,0,0.027,-0.018,-1,0.3,-0.6,0
17.2933462,143,0,19,0,0,0.027,-0.018,-1,0.3,-0.6,0
17.3033462,128,0,19,0,0,0.027,-0.018,-1,0.3,-0.6,0
17.3133462,138,0,19,0,0,0.027,-0.018,-1,0.3,-0.6,0
17.3233462,126,0,19,0,0,0.027,-0.018,-1,0.3,-0.6,0
17.386823,144,-0.01,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
17.396823,135,-0.01,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
17.406823,122,-0.01,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
17.416823,135,-0.01,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
17.426823,136,-0.01,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
17.4055662,140,-0.01,19,0,0,0.027,-0.017,-1.004,0.3,-0.6,0
17.4155662,129,-0.01,19,0,0,0.027,-0.017,-1.004,0.3,-0.6,0
17.4255662,133,-0.01,19,0,0,0.027,-0.017,-1.004,0.3,-0.6,0
17.4355662,126,-0.01,19,0,0,0.027,-0.017,-1.004,0.3,-0.6,0
17.4455662,143,-0.01,19,0,0,0.027,-0.017,-1.004,0.3,-0.6,0
17.4890915,121,0,19,0,0,0.026,-0.015,-1.004,0.3,-0.6,0
17.4990915,138,0,19,0,0,0.026,-0.015,-1.004,0.3,-0.6,0
17.5090915,146,0,19,0,0,0.026,-0.015,-1.004,0.3,-0.6,0
17.5190915,127,0,19,0,0,0.026,-0.015,-1.004,0.3,-0.6,0
17.5290915,130,0,19,0,0,0.026,-0.015,-1.004,0.3,-0.6,0
17.6400614,141,0,19,0,0,0.027,-0.02,-1.001,0.3,-0.6,0
17.6500614,128,0,19,0,0,0.027,-0.02,-1.001,0.3,-0.6,0
17.6600614,139,0,19,0,0,0.027,-0.02,-1.001,0.3,-0.6,0
17.6700614,139,0,19,0,0,0.027,-0.02,-1.001,0.3,-0.6,0
17.6800614,140,0,19,0,0,0.027,-0.02,-1.001,0.3,-0.6,0
17.6574178,143,0,19,0,0,0.028,-0.014,-0.998,0.3,-0.7,0
17.6674178,127,0,19,0,0,0.028,-0.014,-0.998,0.3,-0.7,0
17.6774178,138,0,19,0,0,0.028,-0.014,-0.998,0.3,-0.7,0
17.6874178,127,0,19,0,0,0.028,-0.014,-0.998,0.3,-0.7,0
17.6974178,136,0,19,0,0,0.028,-0.014,-0.998,0.3,-0.7,0
17.7879555,128,0,19,0,0,0.027,-0.015,-0.999,0.3,-0.6,0
17.7979555,139,0,19,0,0,0.027,-0.015,-0.999,0.3,-0.6,0
17.8079555,127,0,19,0,0,0.027,-0.015,-0.999,0.3,-0.6,0
17.8179555,135,0,19,0,0,0.027,-0.015,-0.999,0.3,-0.6,0
17.8279555,140,0,19,0,0,0.027,-0.015,-0.999,0.3,-0.6,0
17.8012975,134,-0.01,19,0,0,0.027,-0.016,-0.999,0.3,-0.6,0
17.8112975,137,-0.01,19,0,0,0.027,-0.016,-0.999,0.3,-0.6,0
17.8212975,121,-0.01,19,0,0,0.027,-0.016,-0.999,0.3,-0.6,0
17.8312975,137,-0.01,19,0,0,0.027,-0.016,-0.999,0.3,-0.6,0
17.8412975,134,-0.01,19,0,0,0.027,-0.016,-0.999,0.3,-0.6,0
17.8849559,141,-0.01,19,0,0,0.027,-0.017,-1.001,0.4,-0.6,0
17.8949559,131,-0.01,19,0,0,0.027,-0.017,-1.001,0.4,-0.6,0
17.9049559,134,-0.01,19,0,0,0.027,-0.017,-1.001,0.4,-0.6,0
17.9149559,127,-0.01,19,0,0,0.027,-0.017,-1.001,0.4,-0.6,0
17.9249559,143,-0.01,19,0,0,0.027,-0.017,-1.001,0.4,-0.6,0
17.9874843,133,0,19,0,0,0.028,-0.016,-1,0.2,-0.7,0
17.9974843,135,0,19,0,0,0.028,-0.016,-1,0.2,-0.7,0
18.0074843,135,0,19,0,0,0.028,-0.016,-1,0.2,-0.7,0
18.0174843,137,0,19,0,0,0.028,-0.016,-1,0.2,-0.7,0
18.0274843,124,0,19,0,0,0.028,-0.016,-1,0.2,-0.7,0
18.075872,117,0,19,0,0,0.027,-0.016,-1,0.2,-0.6,0
18.085872,138,0,19,0,0,0.027,-0.016,-1,0.2,-0.6,0
18.095872,143,0,19,0,0,0.027,-0.016,-1,0.2,-0.6,0
18.105872,128,0,19,0,0,0.027,-0.016,-1,0.2,-0.6,0
18.115872,139,0,19,0,0,0.027,-0.016,-1,0.2,-0.6,0
18.1612011,139,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
18.1712011,123,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
18.1812011,133,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
18.1912011,134,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
18.2012011,143,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
18.2299501,134,0,19,0,0,0.027,-0.016,-1.003,0.3,-0.6,0
18.2399501,126,0,19,0,0,0.027,-0.016,-1.003,0.3,-0.6,0
18.2499501,134,0,19,0,0,0.027,-0.016,-1.003,0.3,-0.6,0
18.2599501,130,0,19,0,0,0.027,-0.016,-1.003,0.3,-0.6,0
18.2699501,145,0,19,0,0,0.027,-0.016,-1.003,0.3,-0.6,0
18.3525753,139,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.3,0
18.3625753,148,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.3,0
18.3725753,135,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.3,0
18.3825753,113,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.3,0
18.3925753,144,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.3,0
18.4535804,141,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.5,0
18.4635804,128,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.5,0
18.4735804,144,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.5,0
18.4835804,141,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.5,0
18.4935804,119,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.5,0
18.5852695,127,0,19,0,0,0.026,-0.014,-0.998,0.2,-0.6,0
18.5952695,136,0,19,0,0,0.026,-0.014,-0.998,0.2,-0.6,0
18.6052695,131,0,19,0,0,0.026,-0.014,-0.998,0.2,-0.6,0
18.6152695,143,0,19,0,0,0.026,-0.014,-0.998,0.2,-0.6,0
18.6252695,137,0,19,0,0,0.026,-0.014,-0.998,0.2,-0.6,0
18.6583172,134,0,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
18.6683172,144,0,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
18.6783172,128,0,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
18.6883172,135,0,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
18.6983172,132,0,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
18.7813611,135,0,19,0,0,0.028,-0.018,-0.999,0.3,-0.6,0
18.7913611,134,0,19,0,0,0.028,-0.018,-0.999,0.3,-0.6,0
18.8013611,142,0,19,0,0,0.028,-0.018,-0.999,0.3,-0.6,0
18.8113611,131,0,19,0,0,0.028,-0.018,-0.999,0.3,-0.6,0
18.8213611,137,0,19,0,0,0.028,-0.018,-0.999,0.3,-0.6,0
18.849443,113,0,19,0,0,0.027,-0.017,-1.004,0.3,-0.5,0
18.859443,145,0,19,0,0,0.027,-0.017,-1.004,0.3,-0.5,0
18.869443,136,0,19,0,0,0.027,-0.017,-1.004,0.3,-0.5,0
18.879443,136,0,19,0,0,0.027,-0.017,-1.004,0.3,-0.5,0
18.889443,135,0,19,0,0,0.027,-0.017,-1.004,0.3,-0.5,0
18.9389739,141,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.7,0
18.9489739,120,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.7,0
18.9589739,136,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.7,0
18.9689739,135,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.7,0
18.9789739,144,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.7,0
19.0371341,137,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.7,0
19.0471341,134,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.7,0
19.0571341,141,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.7,0
19.0671341,132,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.7,0
19.0771341,142,0,19,0,0,0.027,-0.015,-1.003,0.3,-0.7,0
19.1211301,143,-0.01,19,0,0,0.028,-0.018,-1.002,0.3,-0.6,0
19.1311301,129,-0.01,19,0,0,0.028,-0.018,-1.002,0.3,-0.6,0
19.1411301,139,-0.01,19,0,0,0.028,-0.018,-1.002,0.3,-0.6,0
19.1511301,127,-0.01,19,0,0,0.028,-0.018,-1.002,0.3,-0.6,0
19.1611301,136,-0.01,19,0,0,0.028,-0.018,-1.002,0.3,-0.6,0
19.1807547,137,0.02,19,0,0,0.027,-0.014,-0.999,0.3,-0.5,0
19.1907547,122,0.02,19,0,0,0.027,-0.014,-0.999,0.3,-0.5,0
19.2007547,137,0.02,19,0,0,0.027,-0.014,-0.999,0.3,-0.5,0
19.2107547,135,0.02,19,0,0,0.027,-0.014,-0.999,0.3,-0.5,0
19.2207547,140,0.02,19,0,0,0.027,-0.014,-0.999,0.3,-0.5,0
19.4109777,139,-0.01,19,0,0,0.028,-0.016,-1.005,0.2,-0.6,0
19.4209777,136,-0.01,19,0,0,0.028,-0.016,-1.005,0.2,-0.6,0
19.4309777,135,-0.01,19,0,0,0.028,-0.016,-1.005,0.2,-0.6,0
19.4409777,135,-0.01,19,0,0,0.028,-0.016,-1.005,0.2,-0.6,0
19.4509777,130,-0.01,19,0,0,0.028,-0.016,-1.005,0.2,-0.6,0
19.4257399,137,0,19,0,0,0.028,-0.016,-1,0.2,-0.6,0
19.4357399,145,0,19,0,0,0.028,-0.016,-1,0.2,-0.6,0
19.4457399,129,0,19,0,0,0.028,-0.016,-1,0.2,-0.6,0
19.4557399,135,0,19,0,0,0.028,-0.016,-1,0.2,-0.6,0
19.4657399,134,0,19,0,0,0.028,-0.016,-1,0.2,-0.6,0
19.5560548,133,-0.01,19,0,0,0.028,-0.017,-1.002,0.3,-0.6,0
19.5660548,139,-0.01,19,0,0,0.028,-0.017,-1.002,0.3,-0.6,0
19.5760548,128,-0.01,19,0,0,0.028,-0.017,-1.002,0.3,-0.6,0
19.5860548,137,-0.01,19,0,0,0.028,-0.017,-1.002,0.3,-0.6,0
19.5960548,132,-0.01,19,0,0,0.028,-0.017,-1.002,0.3,-0.6,0
19.6552082,144,0,19,0,0,0.026,-0.015,-1,0.3,-0.7,0
19.6652082,132,0,19,0,0,0.026,-0.015,-1,0.3,-0.7,0
19.6752082,135,0,19,0,0,0.026,-0.015,-1,0.3,-0.7,0
19.6852082,129,0,19,0,0,0.026,-0.015,-1,0.3,-0.7,0
19.6952082,145,0,19,0,0,0.026,-0.015,-1,0.3,-0.7,0
19.7395623,144,0,19,0,0,0.027,-0.013,-1,0.3,-0.5,0
19.7495623,139,0,19,0,0,0.027,-0.013,-1,0.3,-0.5,0
19.7595623,139,0,19,0,0,0.027,-0.013,-1,0.3,-0.5,0
19.7695623,135,0,19,0,0,0.027,-0.013,-1,0.3,-0.5,0
19.7795623,126,0,19,0,0,0.027,-0.013,-1,0.3,-0.5,0
19.84249,145,-0.01,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
19.85249,142,-0.01,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
19.86249,119,-0.01,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
19.87249,138,-0.01,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
19.88249,136,-0.01,19,0,0,0.027,-0.016,-1,0.3,-0.6,0
20.0319042,141,0.01,19,0,0,0.026,-0.016,-0.999,0.3,-0.7,0
20.0419042,126,0.01,19,0,0,0.026,-0.016,-0.999,0.3,-0.7,0
20.0519042,135,0.01,19,0,0,0.026,-0.016,-0.999,0.3,-0.7,0
20.0619042,135,0.01,19,0,0,0.026,-0.016,-0.999,0.3,-0.7,0
20.0719042,147,0.01,19,0,0,0.026,-0.016,-0.999,0.3,-0.7,0
20.043055,137,0,19,0,0,0.028,-0.018,-1,0.3,-0.7,0
20.053055,134,0,19,0,0,0.028,-0.018,-1,0.3,-0.7,0
20.063055,145,0,19,0,0,0.028,-0.018,-1,0.3,-0.7,0
20.073055,138,0,19,0,0,0.028,-0.018,-1,0.3,-0.7,0
20.083055,125,0,19,0,0,0.028,-0.018,-1,0.3,-0.7,0
20.1890184,119,0,19,0,0,0.026,-0.016,-1.004,0.3,-0.7,0
20.1990184,143,0,19,0,0,0.026,-0.016,-1.004,0.3,-0.7,0
20.2090184,137,0,19,0,0,0.026,-0.016,-1.004,0.3,-0.7,0
20.2190184,138,0,19,0,0,0.026,-0.016,-1.004,0.3,-0.7,0
20.2290184,136,0,19,0,0,0.026,-0.016,-1.004,0.3,-0.7,0
20.2294695,136,0,19,0,0,0.028,-0.016,-1,0.3,-0.7,0
20.2394695,127,0,19,0,0,0.028,-0.016,-1,0.3,-0.7,0
20.2494695,144,0,19,0,0,0.028,-0.016,-1,0.3,-0.7,0
20.2594695,132,0,19,0,0,0.028,-0.016,-1,0.3,-0.7,0
20.2694695,141,0,19,0,0,0.028,-0.016,-1,0.3,-0.7,0
20.3957358,137,0,19,0,0,0.028,-0.019,-1,0.3,-0.5,0
20.4057358,134,0,19,0,0,0.028,-0.019,-1,0.3,-0.5,0
20.4157358,146,0,19,0,0,0.028,-0.019,-1,0.3,-0.5,0
20.4257358,135,0,19,0,0,0.028,-0.019,-1,0.3,-0.5,0
20.4357358,142,0,19,0,0,0.028,-0.019,-1,0.3,-0.5,0
20.4019135,125,0,19,0,0,0.026,-0.015,-1.002,0.3,-0.6,0
20.4119135,135,0,19,0,0,0.026,-0.015,-1.002,0.3,-0.6,0
20.4219135,137,0,19,0,0,0.026,-0.015,-1.002,0.3,-0.6,0
20.4319135,148,0,19,0,0,0.026,-0.015,-1.002,0.3,-0.6,0
20.4419135,131,0,19,0,0,0.026,-0.015,-1.002,0.3,-0.6,0
20.5369841,137,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.7,0
20.5469841,143,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.7,0
20.5569841,133,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.7,0
20.5669841,136,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.7,0
20.5769841,129,0,19,0,0,0.027,-0.016,-1.001,0.3,-0.7,0
20.6243463,145,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.6,0
20.6343463,128,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.6,0
20.6443463,140,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.6,0
20.6543463,148,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.6,0
20.6643463,127,0,19,0,0,0.027,-0.017,-1.001,0.3,-0.6,0
20.6294629,148,0,19,0,0,0.028,-0.013,-1,0.3,-0.4,0
20.6394629,137,0,19,0,0,0.028,-0.013,-1,0.3,-0.4,0
20.6494629,138,0,19,0,0,0.028,-0.013,-1,0.3,-0.4,0
20.6594629,136,0,19,0,0,0.028,-0.013,-1,0.3,-0.4,0
20.6694629,139,0,19,0,0,0.028,-0.013,-1,0.3,-0.4,0
20.75578,142,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.6,0
20.76578,130,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.6,0
20.77578,137,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.6,0
20.78578,134,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.6,0
20.79578,144,0,19,0,0,0.027,-0.018,-1.001,0.3,-0.6,0
20.8608718,137,0,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
20.8708718,138,0,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
20.8808718,146,0,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
20.8908718,136,0,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
20.9008718,130,0,19,0,0,0.028,-0.016,-0.998,0.3,-0.6,0
20.9561958,127,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
20.9661958,138,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
20.9761958,138,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
20.9861958,141,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
20.9961958,138,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
21.0433112,138,0,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
21.0533112,116,0,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
21.0633112,148,0,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
21.0733112,136,0,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
21.0833112,140,0,19,0,0,0.027,-0.015,-1,0.3,-0.9,0
21.2424456,141,-0.01,19,0,0,0.028,-0.015,-1,0.2,-0.6,0
21.2524456,142,-0.01,19,0,0,0.028,-0.015,-1,0.2,-0.6,0
21.2624456,120,-0.01,19,0,0,0.028,-0.015,-1,0.2,-0.6,0
21.2724456,140,-0.01,19,0,0,0.028,-0.015,-1,0.2,-0.6,0
21.2824456,138,-0.01,19,0,0,0.028,-0.015,-1,0.2,-0.6,0
21.248098,130,0,19,0,0,0.027,-0.014,-0.999,0.3,-0.6,0
21.258098,138,0,19,0,0,0.027,-0.014,-0.999,0.3,-0.6,0
21.268098,134,0,19,0,0,0.027,-0.014,-0.999,0.3,-0.6,0
21.278098,143,0,19,0,0,0.027,-0.014,-0.999,0.3,-0.6,0
21.288098,142,0,19,0,0,0.027,-0.014,-0.999,0.3,-0.6,0
21.3885409,140,0.01,19,0,0,0.028,-0.018,-1.003,0.3,-0.7,0
21.3985409,125,0.01,19,0,0,0.028,-0.018,-1.003,0.3,-0.7,0
21.4085409,139,0.01,19,0,0,0.028,-0.018,-1.003,0.3,-0.7,0
21.4185409,138,0.01,19,0,0,0.028,-0.018,-1.003,0.3,-0.7,0
21.4285409,142,0.01,19,0,0,0.028,-0.018,-1.003,0.3,-0.7,0
21.4063959,135,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
21.4163959,139,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
21.4263959,130,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
21.4363959,144,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
21.4463959,134,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
21.486423,150,-0.01,19,0,0,0.028,-0.023,-1,0.3,-0.6,0
21.496423,138,-0.01,19,0,0,0.028,-0.023,-1,0.3,-0.6,0
21.506423,116,-0.01,19,0,0,0.028,-0.023,-1,0.3,-0.6,0
21.516423,148,-0.01,19,0,0,0.028,-0.023,-1,0.3,-0.6,0
21.526423,136,-0.01,19,0,0,0.028,-0.023,-1,0.3,-0.6,0
21.5707564,141,-0.01,19,0,0,0.04,-0.033,-1,0.3,-0.4,0.1
21.5807564,141,-0.01,19,0,0,0.04,-0.033,-1,0.3,-0.4,0.1
21.5907564,145,-0.01,19,0,0,0.04,-0.033,-1,0.3,-0.4,0.1
21.6007564,122,-0.01,19,0,0,0.04,-0.033,-1,0.3,-0.4,0.1
21.6107564,138,-0.01,19,0,0,0.04,-0.033,-1,0.3,-0.4,0.1
21.6552169,141,0.01,19,0,0,0.021,-0.016,-1.001,0.2,-0.6,0.1
21.6652169,131,0.01,19,0,0,0.021,-0.016,-1.001,0.2,-0.6,0.1
