Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
6.29603569999999,0,0,18.8,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
6.30603569999999,0,0,18.8,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
6.31603569999999,0,0,18.8,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
6.32603569999999,0,0,18.8,0,0,0.026,-0.014,-1,0.1,-0.6,0,0
6.33603569999999,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0,0
6.34603569999999,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0,0
6.35603569999999,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0,0
6.36603569999999,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0,0
6.37603569999999,0,0,18.9,0,0,0.026,-0.013,-1,0.2,-0.6,0,0
6.38603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.39603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.40603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.41603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.42603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.43603569999999,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.44603569999999,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.45603569999999,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.46603569999999,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.47603569999999,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.48603569999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
6.49603569999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
6.50603569999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
6.51603569999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
6.52603569999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.7,0,0
6.53603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.54603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.55603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.56603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.57603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.58603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.59603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.60603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.61603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.62603569999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
6.63603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.64603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.65603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.66603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.67603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
6.68603569999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.7,0,0
6.69603569999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.7,0,0
6.70603569999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.7,0,0
6.71603569999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.7,0,0
6.72603569999999,0,0,18.8,0,0,0.026,-0.013,-1.001,0.2,-0.7,0,0
6.73603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
6.74603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
6.75603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
6.76603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
6.77603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.7,0,0
6.78603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0.1,0
6.79603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0.1,0
6.80603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0.1,0
6.81603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0.1,0
6.82603569999999,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.7,0.1,0
6.83603569999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.7,0,0
6.84603569999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.7,0,0
6.85603569999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.7,0,0
6.86603569999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.7,0,0
6.87603569999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.7,0,0
6.88603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
6.89603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
6.90603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
6.91603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
6.92603569999999,0,0,18.9,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
6.93603569999999,0,0.07,18.9,0,0,0.029,-0.048,-1.075,-5.5,-2,-0.2,0
6.94603569999999,0,0.07,18.9,0,0,0.029,-0.048,-1.075,-5.5,-2,-0.2,0
6.95603569999999,0,0.07,18.9,0,0,0.029,-0.048,-1.075,-5.5,-2,-0.2,0
6.96603569999999,34,0.07,18.9,0,0,0.029,-0.048,-1.075,-5.5,-2,-0.2,0
6.97603569999999,220,0.07,18.9,0,0,0.029,-0.048,-1.075,-5.5,-2,-0.2,0
6.98603569999999,252,0.13,18.7,0,0,0,-0.053,-0.986,-22.1,0.3,3.4,-0.29
6.99603569999999,212,0.13,18.7,0,0,0,-0.053,-0.986,-22.1,0.3,3.4,-0.29
7.00603569999999,284,0.13,18.7,0,0,0,-0.053,-0.986,-22.1,0.3,3.4,-0.29
7.01603569999999,308,0.13,18.7,0,0,0,-0.053,-0.986,-22.1,0.3,3.4,-0.29
7.02603569999999,337,0.13,18.7,0,0,0,-0.053,-0.986,-22.1,0.3,3.4,-0.29
7.03603569999999,359,0.12,18.7,0,0,0.017,-0.394,-1.235,-23.2,-0.3,-3.3,-0.24
7.04603569999999,404,0.12,18.7,0,0,0.017,-0.394,-1.235,-23.2,-0.3,-3.3,-0.24
7.05603569999999,439,0.12,18.7,0,0,0.017,-0.394,-1.235,-23.2,-0.3,-3.3,-0.24
7.06603569999999,459,0.12,18.7,0,0,0.017,-0.394,-1.235,-23.2,-0.3,-3.3,-0.24
7.07603569999999,480,0.12,18.7,0,0,0.017,-0.394,-1.235,-23.2,-0.3,-3.3,-0.24
7.08603569999999,500,-0.37,13.6,0,0,-0.038,-0.236,-1.387,0.9,-1.5,1.8,-0.5
7.09603569999999,498,-0.37,13.6,0,0,-0.038,-0.236,-1.387,0.9,-1.5,1.8,-0.5
7.10603569999999,513,-0.37,13.6,0,0,-0.038,-0.236,-1.387,0.9,-1.5,1.8,-0.5
7.11603569999999,528,-0.37,13.6,0,0,-0.038,-0.236,-1.387,0.9,-1.5,1.8,-0.5
7.12603569999999,503,-0.37,13.6,0,0,-0.038,-0.236,-1.387,0.9,-1.5,1.8,-0.5
7.13603569999999,519,-0.2,18.1,0,0,-0.018,-0.075,-0.442,-5.1,-0.4,0.4,-0.24
7.14603569999999,537,-0.2,18.1,0,0,-0.018,-0.075,-0.442,-5.1,-0.4,0.4,-0.24
7.15603569999999,499,-0.2,18.1,0,0,-0.018,-0.075,-0.442,-5.1,-0.4,0.4,-0.24
7.16603569999999,510,-0.2,18.1,0,0,-0.018,-0.075,-0.442,-5.1,-0.4,0.4,-0.24
7.17603569999999,526,-0.2,18.1,0,0,-0.018,-0.075,-0.442,-5.1,-0.4,0.4,-0.24
7.18603569999999,516,-0.32,16.3,0,0,0.026,-0.415,-0.658,1.5,1.7,-0.6,-0.48
7.19603569999999,519,-0.32,16.3,0,0,0.026,-0.415,-0.658,1.5,1.7,-0.6,-0.48
7.20603569999999,527,-0.32,16.3,0,0,0.026,-0.415,-0.658,1.5,1.7,-0.6,-0.48
7.21603569999999,544,-0.32,16.3,0,0,0.026,-0.415,-0.658,1.5,1.7,-0.6,-0.48
7.22603569999999,533,-0.32,16.3,0,0,0.026,-0.415,-0.658,1.5,1.7,-0.6,-0.48
7.23603569999999,535,-0.08,18.2,0,0,-0.01,0.065,-0.723,1,-0.8,0.9,-0.37
7.24603569999999,545,-0.08,18.2,0,0,-0.01,0.065,-0.723,1,-0.8,0.9,-0.37
7.25603569999998,524,-0.08,18.2,0,0,-0.01,0.065,-0.723,1,-0.8,0.9,-0.37
7.26603569999999,520,-0.08,18.2,0,0,-0.01,0.065,-0.723,1,-0.8,0.9,-0.37
7.27603569999999,520,-0.08,18.2,0,0,-0.01,0.065,-0.723,1,-0.8,0.9,-0.37
7.28603569999999,518,-0.32,15.5,0,0,-0.018,-0.223,-0.625,7.6,3.5,-0.1,-0.5
7.29603569999998,521,-0.32,15.5,0,0,-0.018,-0.223,-0.625,7.6,3.5,-0.1,-0.5
7.30603569999998,519,-0.32,15.5,0,0,-0.018,-0.223,-0.625,7.6,3.5,-0.1,-0.5
7.31603569999999,534,-0.32,15.5,0,0,-0.018,-0.223,-0.625,7.6,3.5,-0.1,-0.5
7.32603569999999,526,-0.32,15.5,0,0,-0.018,-0.223,-0.625,7.6,3.5,-0.1,-0.5
7.33603569999998,532,-0.06,18.3,0,0,0.005,0.063,-0.671,2.7,-0.1,1.5,-0.38
7.34603569999998,545,-0.06,18.3,0,0,0.005,0.063,-0.671,2.7,-0.1,1.5,-0.38
7.35603569999998,518,-0.06,18.3,0,0,0.005,0.063,-0.671,2.7,-0.1,1.5,-0.38
7.36603569999999,517,-0.06,18.3,0,0,0.005,0.063,-0.671,2.7,-0.1,1.5,-0.38
7.37603569999998,525,-0.06,18.3,0,0,0.005,0.063,-0.671,2.7,-0.1,1.5,-0.38
7.38603569999998,523,-0.37,16.9,0,0,-0.039,-0.167,-0.527,9.8,4.3,0.5,-0.39
7.39603569999998,512,-0.37,16.9,0,0,-0.039,-0.167,-0.527,9.8,4.3,0.5,-0.39
7.40603569999998,507,-0.37,16.9,0,0,-0.039,-0.167,-0.527,9.8,4.3,0.5,-0.39
7.41603569999999,527,-0.37,16.9,0,0,-0.039,-0.167,-0.527,9.8,4.3,0.5,-0.39
7.42603569999998,524,-0.37,16.9,0,0,-0.039,-0.167,-0.527,9.8,4.3,0.5,-0.39
7.43603569999998,518,-0.14,18.2,0,0,0.006,-0.022,-0.675,-0.2,-0.9,0.6,-0.27
7.44603569999998,529,-0.14,18.2,0,0,0.006,-0.022,-0.675,-0.2,-0.9,0.6,-0.27
7.45603569999998,522,-0.14,18.2,0,0,0.006,-0.022,-0.675,-0.2,-0.9,0.6,-0.27
7.46603569999998,526,-0.14,18.2,0,0,0.006,-0.022,-0.675,-0.2,-0.9,0.6,-0.27
7.47603569999998,530,-0.14,18.2,0,0,0.006,-0.022,-0.675,-0.2,-0.9,0.6,-0.27
7.48603569999998,515,-0.11,18.2,0,0,-0.031,-0.457,-0.414,0.6,3.7,-0.1,0.09
7.49603569999998,500,-0.11,18.2,0,0,-0.031,-0.457,-0.414,0.6,3.7,-0.1,0.09
7.50603569999998,497,-0.11,18.2,0,0,-0.031,-0.457,-0.414,0.6,3.7,-0.1,0.09
7.51603569999998,510,-0.11,18.2,0,0,-0.031,-0.457,-0.414,0.6,3.7,-0.1,0.09
7.52603569999998,500,-0.11,18.2,0,0,-0.031,-0.457,-0.414,0.6,3.7,-0.1,0.09
7.53603569999998,498,0.19,18.4,0,0,0.058,-0.06,-1.108,-13.6,-5.4,-2.3,-0.01
7.54603569999998,518,0.19,18.4,0,0,0.058,-0.06,-1.108,-13.6,-5.4,-2.3,-0.01
7.55603569999998,510,0.19,18.4,0,0,0.058,-0.06,-1.108,-13.6,-5.4,-2.3,-0.01
7.56603569999998,510,0.19,18.4,0,0,0.058,-0.06,-1.108,-13.6,-5.4,-2.3,-0.01
7.57603569999998,527,0.19,18.4,0,0,0.058,-0.06,-1.108,-13.6,-5.4,-2.3,-0.01
7.58603569999998,512,0.06,18.6,0,0,0.105,-0.219,-1.358,-6.4,-3.2,-0.3,-0.4
7.59603569999998,504,0.06,18.6,0,0,0.105,-0.219,-1.358,-6.4,-3.2,-0.3,-0.4
7.60603569999998,510,0.06,18.6,0,0,0.105,-0.219,-1.358,-6.4,-3.2,-0.3,-0.4
7.61603569999998,497,0.06,18.6,0,0,0.105,-0.219,-1.358,-6.4,-3.2,-0.3,-0.4
7.62603569999998,484,0.06,18.6,0,0,0.105,-0.219,-1.358,-6.4,-3.2,-0.3,-0.4
7.63603569999998,497,-0.41,17.3,0,0,-0.045,0.31,-0.918,15,4.5,2,-0.21
7.64603569999998,504,-0.41,17.3,0,0,-0.045,0.31,-0.918,15,4.5,2,-0.21
7.65603569999998,493,-0.41,17.3,0,0,-0.045,0.31,-0.918,15,4.5,2,-0.21
7.66603569999998,502,-0.41,17.3,0,0,-0.045,0.31,-0.918,15,4.5,2,-0.21
7.67603569999998,511,-0.41,17.3,0,0,-0.045,0.31,-0.918,15,4.5,2,-0.21
7.68603569999998,503,0.2,18.3,0,0,-0.017,-0.204,-0.484,-9.3,-0.6,-0.7,-0.01
7.69603569999998,501,0.2,18.3,0,0,-0.017,-0.204,-0.484,-9.3,-0.6,-0.7,-0.01
7.70603569999998,500,0.2,18.3,0,0,-0.017,-0.204,-0.484,-9.3,-0.6,-0.7,-0.01
7.71603569999998,498,0.2,18.3,0,0,-0.017,-0.204,-0.484,-9.3,-0.6,-0.7,-0.01
7.72603569999998,496,0.2,18.3,0,0,-0.017,-0.204,-0.484,-9.3,-0.6,-0.7,-0.01
7.73603569999998,484,-0.03,18.3,0,0,0.142,-0.096,-1.554,-4.4,-5.5,0,-0.39
7.74603569999998,485,-0.03,18.3,0,0,0.142,-0.096,-1.554,-4.4,-5.5,0,-0.39
7.75603569999998,503,-0.03,18.3,0,0,0.142,-0.096,-1.554,-4.4,-5.5,0,-0.39
7.76603569999998,498,-0.03,18.3,0,0,0.142,-0.096,-1.554,-4.4,-5.5,0,-0.39
7.77603569999998,490,-0.03,18.3,0,0,0.142,-0.096,-1.554,-4.4,-5.5,0,-0.39
7.78603569999998,505,-0.32,17.7,0,0,-0.036,0.31,-0.915,15.4,4.2,1.7,0.04
7.79603569999998,503,-0.32,17.7,0,0,-0.036,0.31,-0.915,15.4,4.2,1.7,0.04
7.80603569999998,498,-0.32,17.7,0,0,-0.036,0.31,-0.915,15.4,4.2,1.7,0.04
7.81603569999998,505,-0.32,17.7,0,0,-0.036,0.31,-0.915,15.4,4.2,1.7,0.04
7.82603569999998,495,-0.32,17.7,0,0,-0.036,0.31,-0.915,15.4,4.2,1.7,0.04
7.83603569999998,492,0.13,16,0,0,-0.006,-0.318,-0.595,-16.5,-2.7,-2.8,-0.39
7.84603569999998,497,0.13,16,0,0,-0.006,-0.318,-0.595,-16.5,-2.7,-2.8,-0.39
7.85603569999998,482,0.13,16,0,0,-0.006,-0.318,-0.595,-16.5,-2.7,-2.8,-0.39
7.86603569999998,480,0.13,16,0,0,-0.006,-0.318,-0.595,-16.5,-2.7,-2.8,-0.39
7.87603569999998,498,0.13,16,0,0,-0.006,-0.318,-0.595,-16.5,-2.7,-2.8,-0.39
7.88603569999998,500,-0.19,18.1,0,0,0.107,0.25,-1.362,7.6,-1.8,2.1,-0.18
7.89603569999998,494,-0.19,18.1,0,0,0.107,0.25,-1.362,7.6,-1.8,2.1,-0.18
7.90603569999998,477,-0.19,18.1,0,0,0.107,0.25,-1.362,7.6,-1.8,2.1,-0.18
7.91603569999998,493,-0.19,18.1,0,0,0.107,0.25,-1.362,7.6,-1.8,2.1,-0.18
7.92603569999998,513,-0.19,18.1,0,0,0.107,0.25,-1.362,7.6,-1.8,2.1,-0.18
7.93603569999998,485,0.23,18.8,0,0,-0.079,-0.299,-0.474,5.1,5.2,0.4,-0.12
7.94603569999998,492,0.23,18.8,0,0,-0.079,-0.299,-0.474,5.1,5.2,0.4,-0.12
7.95603569999998,502,0.23,18.8,0,0,-0.079,-0.299,-0.474,5.1,5.2,0.4,-0.12
7.96603569999998,478,0.23,18.8,0,0,-0.079,-0.299,-0.474,5.1,5.2,0.4,-0.12
7.97603569999998,485,0.23,18.8,0,0,-0.079,-0.299,-0.474,5.1,5.2,0.4,-0.12
7.98603569999998,492,-0.39,17.1,0,0,0.124,0.411,-1.715,-1.5,-6.2,-1.4,-0.32
7.99603569999998,476,-0.39,17.1,0,0,0.124,0.411,-1.715,-1.5,-6.2,-1.4,-0.32
8.00603569999998,490,-0.39,17.1,0,0,0.124,0.411,-1.715,-1.5,-6.2,-1.4,-0.32
8.01603569999998,496,-0.39,17.1,0,0,0.124,0.411,-1.715,-1.5,-6.2,-1.4,-0.32
8.02603569999998,487,-0.39,17.1,0,0,0.124,0.411,-1.715,-1.5,-6.2,-1.4,-0.32
8.03603569999998,491,0.21,17.9,0,0,-0.038,-0.096,-0.353,4.7,3,1.7,-0.04
8.04603569999998,494,0.21,17.9,0,0,-0.038,-0.096,-0.353,4.7,3,1.7,-0.04
8.05603569999998,492,0.21,17.9,0,0,-0.038,-0.096,-0.353,4.7,3,1.7,-0.04
8.06603569999998,491,0.21,17.9,0,0,-0.038,-0.096,-0.353,4.7,3,1.7,-0.04
8.07603569999998,495,0.21,17.9,0,0,-0.038,-0.096,-0.353,4.7,3,1.7,-0.04
8.08603569999998,488,-0.23,17.7,0,0,0.124,-0.234,-1.706,-11.2,-6.2,-1.8,-0.29
8.09603569999998,480,-0.23,17.7,0,0,0.124,-0.234,-1.706,-11.2,-6.2,-1.8,-0.29
8.10603569999998,485,-0.23,17.7,0,0,0.124,-0.234,-1.706,-11.2,-6.2,-1.8,-0.29
8.11603569999998,483,-0.23,17.7,0,0,0.124,-0.234,-1.706,-11.2,-6.2,-1.8,-0.29
8.12603569999998,483,-0.23,17.7,0,0,0.124,-0.234,-1.706,-11.2,-6.2,-1.8,-0.29
8.13603569999998,479,0.17,18.7,0,0,-0.077,0.116,-0.564,16.6,6.2,2.3,0
8.14603569999998,497,0.17,18.7,0,0,-0.077,0.116,-0.564,16.6,6.2,2.3,0
8.15603569999998,508,0.17,18.7,0,0,-0.077,0.116,-0.564,16.6,6.2,2.3,0
8.16603569999998,475,0.17,18.7,0,0,-0.077,0.116,-0.564,16.6,6.2,2.3,0
8.17603569999998,493,0.17,18.7,0,0,-0.077,0.116,-0.564,16.6,6.2,2.3,0
8.18603569999998,508,-0.44,16.3,0,0,0.082,0.02,-1.48,-16.5,-7.4,-3.9,-0.32
8.19603569999998,472,-0.44,16.3,0,0,0.082,0.02,-1.48,-16.5,-7.4,-3.9,-0.32
8.20603569999998,482,-0.44,16.3,0,0,0.082,0.02,-1.48,-16.5,-7.4,-3.9,-0.32
8.21603569999998,493,-0.44,16.3,0,0,0.082,0.02,-1.48,-16.5,-7.4,-3.9,-0.32
8.22603569999998,471,-0.44,16.3,0,0,0.082,0.02,-1.48,-16.5,-7.4,-3.9,-0.32
8.23603569999998,474,0.23,17.6,0,0,-0.028,0.055,-0.531,10.9,4,2.3,-0.13
8.24603569999998,494,0.23,17.6,0,0,-0.028,0.055,-0.531,10.9,4,2.3,-0.13
8.25603569999998,496,0.23,17.6,0,0,-0.028,0.055,-0.531,10.9,4,2.3,-0.13
8.26603569999998,478,0.23,17.6,0,0,-0.028,0.055,-0.531,10.9,4,2.3,-0.13
8.27603569999998,484,0.23,17.6,0,0,-0.028,0.055,-0.531,10.9,4,2.3,-0.13
8.28603569999998,496,-0.23,17.9,0,0,0.081,-0.391,-1.307,-13.4,-4,-2.1,-0.24
8.29603569999998,491,-0.23,17.9,0,0,0.081,-0.391,-1.307,-13.4,-4,-2.1,-0.24
8.30603569999998,490,-0.23,17.9,0,0,0.081,-0.391,-1.307,-13.4,-4,-2.1,-0.24
8.31603569999998,485,-0.23,17.9,0,0,0.081,-0.391,-1.307,-13.4,-4,-2.1,-0.24
8.32603569999998,483,-0.23,17.9,0,0,0.081,-0.391,-1.307,-13.4,-4,-2.1,-0.24
8.33603569999998,474,0.19,17.7,0,0,-0.103,0.02,-0.243,17.3,7.9,3.4,-0.23
8.34603569999997,481,0.19,17.7,0,0,-0.103,0.02,-0.243,17.3,7.9,3.4,-0.23
8.35603569999997,483,0.19,17.7,0,0,-0.103,0.02,-0.243,17.3,7.9,3.4,-0.23
8.36603569999997,464,0.19,17.7,0,0,-0.103,0.02,-0.243,17.3,7.9,3.4,-0.23
8.37603569999997,491,0.19,17.7,0,0,-0.103,0.02,-0.243,17.3,7.9,3.4,-0.23
8.38603569999997,508,-0.38,17.5,0,0,0.099,0.037,-1.588,-16.4,-7.3,-3.2,-0.14
8.39603569999997,490,-0.38,17.5,0,0,0.099,0.037,-1.588,-16.4,-7.3,-3.2,-0.14
8.40603569999997,478,-0.38,17.5,0,0,0.099,0.037,-1.588,-16.4,-7.3,-3.2,-0.14
8.41603569999997,484,-0.38,17.5,0,0,0.099,0.037,-1.588,-16.4,-7.3,-3.2,-0.14
8.42603569999997,494,-0.38,17.5,0,0,0.099,0.037,-1.588,-16.4,-7.3,-3.2,-0.14
8.43603569999997,486,0.07,14.9,0,0,-0.037,-0.026,-0.241,10,5.3,3.1,-0.45
8.44603569999997,482,0.07,14.9,0,0,-0.037,-0.026,-0.241,10,5.3,3.1,-0.45
8.45603569999997,481,0.07,14.9,0,0,-0.037,-0.026,-0.241,10,5.3,3.1,-0.45
8.46603569999997,476,0.07,14.9,0,0,-0.037,-0.026,-0.241,10,5.3,3.1,-0.45
8.47603569999997,471,0.07,14.9,0,0,-0.037,-0.026,-0.241,10,5.3,3.1,-0.45
8.48603569999997,485,-0.12,18.2,0,0,0.148,0.021,-1.644,-4.3,-6,-0.6,0.05
8.49603569999997,491,-0.12,18.2,0,0,0.148,0.021,-1.644,-4.3,-6,-0.6,0.05
8.50603569999997,477,-0.12,18.2,0,0,0.148,0.021,-1.644,-4.3,-6,-0.6,0.05
8.51603569999997,498,-0.12,18.2,0,0,0.148,0.021,-1.644,-4.3,-6,-0.6,0.05
8.52603569999997,500,-0.12,18.2,0,0,0.148,0.021,-1.644,-4.3,-6,-0.6,0.05
8.53603569999997,468,0.03,17.7,0,0,-0.1,-0.107,-0.377,11.7,6.6,1.5,-0.44
8.54603569999997,485,0.03,17.7,0,0,-0.1,-0.107,-0.377,11.7,6.6,1.5,-0.44
8.55603569999997,497,0.03,17.7,0,0,-0.1,-0.107,-0.377,11.7,6.6,1.5,-0.44
8.56603569999997,473,0.03,17.7,0,0,-0.1,-0.107,-0.377,11.7,6.6,1.5,-0.44
8.57603569999997,471,0.03,17.7,0,0,-0.1,-0.107,-0.377,11.7,6.6,1.5,-0.44
8.58603569999997,484,0.1,18.4,0,0,0.136,0.448,-1.714,2.7,-6.2,-1,0.07
8.59603569999997,481,0.1,18.4,0,0,0.136,0.448,-1.714,2.7,-6.2,-1,0.07
8.60603569999997,471,0.1,18.4,0,0,0.136,0.448,-1.714,2.7,-6.2,-1,0.07
8.61603569999997,471,0.1,18.4,0,0,0.136,0.448,-1.714,2.7,-6.2,-1,0.07
8.62603569999997,493,0.1,18.4,0,0,0.136,0.448,-1.714,2.7,-6.2,-1,0.07
8.63603569999997,501,-0.3,15.8,0,0,-0.053,-0.363,-0.296,-7.5,1.4,-0.7,-0.5
8.64603569999997,473,-0.3,15.8,0,0,-0.053,-0.363,-0.296,-7.5,1.4,-0.7,-0.5
8.65603569999997,487,-0.3,15.8,0,0,-0.053,-0.363,-0.296,-7.5,1.4,-0.7,-0.5
8.66603569999997,497,-0.3,15.8,0,0,-0.053,-0.363,-0.296,-7.5,1.4,-0.7,-0.5
8.67603569999997,468,-0.3,15.8,0,0,-0.053,-0.363,-0.296,-7.5,1.4,-0.7,-0.5
8.68603569999997,481,0.21,16.1,0,0,0.119,0.334,-1.513,8.1,-2.8,1.9,-0.19
8.69603569999997,488,0.21,16.1,0,0,0.119,0.334,-1.513,8.1,-2.8,1.9,-0.19
8.70603569999997,471,0.21,16.1,0,0,0.119,0.334,-1.513,8.1,-2.8,1.9,-0.19
8.71603569999997,469,0.21,16.1,0,0,0.119,0.334,-1.513,8.1,-2.8,1.9,-0.19
8.72603569999997,476,0.21,16.1,0,0,0.119,0.334,-1.513,8.1,-2.8,1.9,-0.19
8.73603569999997,479,-0.24,17.9,0,0,0.007,-0.472,-0.928,-12.4,-2,-2,-0.14
8.74603569999997,483,-0.24,17.9,0,0,0.007,-0.472,-0.928,-12.4,-2,-2,-0.14
8.75603569999997,484,-0.24,17.9,0,0,0.007,-0.472,-0.928,-12.4,-2,-2,-0.14
8.76603569999997,493,-0.24,17.9,0,0,0.007,-0.472,-0.928,-12.4,-2,-2,-0.14
8.77603569999997,497,-0.24,17.9,0,0,0.007,-0.472,-0.928,-12.4,-2,-2,-0.14
8.78603569999997,471,0.13,17.7,0,0,0.012,0.457,-0.955,19.2,2.8,2.6,-0.39
8.79603569999997,485,0.13,17.7,0,0,0.012,0.457,-0.955,19.2,2.8,2.6,-0.39
8.80603569999997,492,0.13,17.7,0,0,0.012,0.457,-0.955,19.2,2.8,2.6,-0.39
8.81603569999996,469,0.13,17.7,0,0,0.012,0.457,-0.955,19.2,2.8,2.6,-0.39
8.82603569999996,466,0.13,17.7,0,0,0.012,0.457,-0.955,19.2,2.8,2.6,-0.39
8.83603569999996,478,0,18.2,0,0,0.125,-0.044,-1.528,-13.7,-8.2,-3.3,0.11
8.84603569999996,479,0,18.2,0,0,0.125,-0.044,-1.528,-13.7,-8.2,-3.3,0.11
8.85603569999996,472,0,18.2,0,0,0.125,-0.044,-1.528,-13.7,-8.2,-3.3,0.11
8.86603569999996,484,0,18.2,0,0,0.125,-0.044,-1.528,-13.7,-8.2,-3.3,0.11
8.87603569999996,488,0,18.2,0,0,0.125,-0.044,-1.528,-13.7,-8.2,-3.3,0.11
8.88603569999996,486,-0.25,14.3,0,0,-0.07,-0.056,-0.215,9.3,5.3,2.7,-0.52
8.89603569999996,479,-0.25,14.3,0,0,-0.07,-0.056,-0.215,9.3,5.3,2.7,-0.52
8.90603569999996,485,-0.25,14.3,0,0,-0.07,-0.056,-0.215,9.3,5.3,2.7,-0.52
8.91603569999996,490,-0.25,14.3,0,0,-0.07,-0.056,-0.215,9.3,5.3,2.7,-0.52
8.92603569999996,469,-0.25,14.3,0,0,-0.07,-0.056,-0.215,9.3,5.3,2.7,-0.52
8.93603569999996,483,0.2,16.2,0,0,0.154,0.142,-1.886,-3.6,-7.1,-0.9,-0.11
8.94603569999996,488,0.2,16.2,0,0,0.154,0.142,-1.886,-3.6,-7.1,-0.9,-0.11
8.95603569999996,468,0.2,16.2,0,0,0.154,0.142,-1.886,-3.6,-7.1,-0.9,-0.11
