Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
4.5034394,180,0.01,19,0,0,0.032,-0.02,-0.995,0.2,-0.6,0
4.5134394,176,0.01,19,0,0,0.032,-0.02,-0.995,0.2,-0.6,0
4.5234394,137,0.01,19,0,0,0.032,-0.02,-0.995,0.2,-0.6,0
4.5334394,151,0.01,19,0,0,0.032,-0.02,-0.995,0.2,-0.6,0
4.5434394,184,0.01,19,0,0,0.032,-0.02,-0.995,0.2,-0.6,0
4.5534394,188,0.01,19,0,0,0.029,-0.008,-0.995,0.1,-0.7,0
4.5634394,147,0.01,19,0,0,0.029,-0.008,-0.995,0.1,-0.7,0
4.5734394,152,0.01,19,0,0,0.029,-0.008,-0.995,0.1,-0.7,0
4.5834394,175,0.01,19,0,0,0.029,-0.008,-0.995,0.1,-0.7,0
4.5934394,175,0.01,19,0,0,0.029,-0.008,-0.995,0.1,-0.7,0
4.6288518,168,0,19,0,0,0.028,-0.009,-1.01,0.5,-0.6,0
4.6388518,142,0,19,0,0,0.028,-0.009,-1.01,0.5,-0.6,0
4.6488518,155,0,19,0,0,0.028,-0.009,-1.01,0.5,-0.6,0
4.6588518,194,0,19,0,0,0.028,-0.009,-1.01,0.5,-0.6,0
4.6688518,173,0,19,0,0,0.028,-0.009,-1.01,0.5,-0.6,0
4.7105189,160,-0.03,19,0,0,0.029,-0.014,-0.993,0.2,-0.9,0
4.7205189,194,-0.03,19,0,0,0.029,-0.014,-0.993,0.2,-0.9,0
4.7305189,165,-0.03,19,0,0,0.029,-0.014,-0.993,0.2,-0.9,0
4.7405189,142,-0.03,19,0,0,0.029,-0.014,-0.993,0.2,-0.9,0
4.7505189,159,-0.03,19,0,0,0.029,-0.014,-0.993,0.2,-0.9,0
4.7748465,177,0,19,0,0,0.029,-0.02,-1.006,0.3,-0.5,0
4.7848465,189,0,19,0,0,0.029,-0.02,-1.006,0.3,-0.5,0
4.7948465,169,0,19,0,0,0.029,-0.02,-1.006,0.3,-0.5,0
4.8048465,180,0,19,0,0,0.029,-0.02,-1.006,0.3,-0.5,0
4.8148465,151,0,19,0,0,0.029,-0.02,-1.006,0.3,-0.5,0
4.8248465,163,0.02,19,0,0,0.03,-0.013,-1.001,0.1,-0.3,0
4.8348465,171,0.02,19,0,0,0.03,-0.013,-1.001,0.1,-0.3,0
4.8448465,158,0.02,19,0,0,0.03,-0.013,-1.001,0.1,-0.3,0
4.8548465,163,0.02,19,0,0,0.03,-0.013,-1.001,0.1,-0.3,0
4.8648465,184,0.02,19,0,0,0.03,-0.013,-1.001,0.1,-0.3,0
4.8748465,170,0,19,0,0,0.031,-0.012,-0.993,0.2,-0.4,0
4.8848465,148,0,19,0,0,0.031,-0.012,-0.993,0.2,-0.4,0
4.8948465,153,0,19,0,0,0.031,-0.012,-0.993,0.2,-0.4,0
4.9048465,183,0,19,0,0,0.031,-0.012,-0.993,0.2,-0.4,0
4.9148465,202,0,19,0,0,0.031,-0.012,-0.993,0.2,-0.4,0
4.9271659,165,0,19,0,0,0.029,-0.011,-0.999,0.1,-0.7,0
4.9371659,157,0,19,0,0,0.029,-0.011,-0.999,0.1,-0.7,0
4.9471659,162,0,19,0,0,0.029,-0.011,-0.999,0.1,-0.7,0
4.9571659,175,0,19,0,0,0.029,-0.011,-0.999,0.1,-0.7,0
4.9671659,174,0,19,0,0,0.029,-0.011,-0.999,0.1,-0.7,0
4.9771659,150,0,19,0,0,0.031,-0.006,-1,0.1,-0.6,0.1
4.9871659,167,0,19,0,0,0.031,-0.006,-1,0.1,-0.6,0.1
4.9971659,212,0,19,0,0,0.031,-0.006,-1,0.1,-0.6,0.1
5.0071659,188,0,19,0,0,0.031,-0.006,-1,0.1,-0.6,0.1
5.0171659,142,0,19,0,0,0.031,-0.006,-1,0.1,-0.6,0.1
5.0271659,145,-0.02,19,0,0,0.03,-0.013,-0.997,0.2,-0.7,0
5.0371659,184,-0.02,19,0,0,0.03,-0.013,-0.997,0.2,-0.7,0
5.0471659,197,-0.02,19,0,0,0.03,-0.013,-0.997,0.2,-0.7,0
5.0571659,146,-0.02,19,0,0,0.03,-0.013,-0.997,0.2,-0.7,0
5.0671659,168,-0.02,19,0,0,0.03,-0.013,-0.997,0.2,-0.7,0
5.0833848,186,-0.03,19,0,0,0.029,-0.009,-1.008,0.2,-0.7,0
5.0933848,204,-0.03,19,0,0,0.029,-0.009,-1.008,0.2,-0.7,0
5.1033848,157,-0.03,19,0,0,0.029,-0.009,-1.008,0.2,-0.7,0
5.1133848,136,-0.03,19,0,0,0.029,-0.009,-1.008,0.2,-0.7,0
5.1233848,159,-0.03,19,0,0,0.029,-0.009,-1.008,0.2,-0.7,0
5.1333848,211,0.01,19,0,0,0.03,-0.009,-1.002,0.1,-0.2,0
5.1433848,188,0.01,19,0,0,0.03,-0.009,-1.002,0.1,-0.2,0
5.1533848,167,0.01,19,0,0,0.03,-0.009,-1.002,0.1,-0.2,0
5.1633848,155,0.01,19,0,0,0.03,-0.009,-1.002,0.1,-0.2,0
5.1733848,180,0.01,19,0,0,0.03,-0.009,-1.002,0.1,-0.2,0
5.1833848,174,0.01,19,0,0,0.032,-0.007,-0.99,0.2,-0.6,0
5.1933848,154,0.01,19,0,0,0.032,-0.007,-0.99,0.2,-0.6,0
5.2033848,166,0.01,19,0,0,0.032,-0.007,-0.99,0.2,-0.6,0
5.2133848,182,0.01,19,0,0,0.032,-0.007,-0.99,0.2,-0.6,0
5.2233848,194,0.01,19,0,0,0.032,-0.007,-0.99,0.2,-0.6,0
5.2333848,171,0,19,0,0,0.03,-0.009,-0.998,0.3,-0.6,0
5.2433848,163,0,19,0,0,0.03,-0.009,-0.998,0.3,-0.6,0
5.2533848,152,0,19,0,0,0.03,-0.009,-0.998,0.3,-0.6,0
5.2633848,197,0,19,0,0,0.03,-0.009,-0.998,0.3,-0.6,0
5.2733848,176,0,19,0,0,0.03,-0.009,-0.998,0.3,-0.6,0
5.2833848,153,0,19,0,0,0.031,-0.008,-1,0.2,-0.7,0
5.2933848,173,0,19,0,0,0.031,-0.008,-1,0.2,-0.7,0
5.3033848,197,0,19,0,0,0.031,-0.008,-1,0.2,-0.7,0
