Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
14.649448,143,-0.1,18.5,0,0,0.038,0.083,-0.693,-4.2,0.3,0.3,0.11
14.659448,251,-0.1,18.5,0,0,0.038,0.083,-0.693,-4.2,0.3,0.3,0.11
14.669448,284,-0.1,18.5,0,0,0.038,0.083,-0.693,-4.2,0.3,0.3,0.11
14.679448,165,-0.1,18.5,0,0,0.038,0.083,-0.693,-4.2,0.3,0.3,0.11
14.689448,179,0.06,18.8,0,0,0.111,-0.003,-1.119,-7.5,-3.4,1.5,0.01
14.699448,272,0.06,18.8,0,0,0.111,-0.003,-1.119,-7.5,-3.4,1.5,0.01
14.709448,221,0.06,18.8,0,0,0.111,-0.003,-1.119,-7.5,-3.4,1.5,0.01
14.719448,141,0.06,18.8,0,0,0.111,-0.003,-1.119,-7.5,-3.4,1.5,0.01
14.729448,263,0.06,18.8,0,0,0.111,-0.003,-1.119,-7.5,-3.4,1.5,0.01
14.739448,279,-0.01,18.6,0,0,0.024,0.124,-1.226,-6,-1,2.3,0.09
14.749448,172,-0.01,18.6,0,0,0.024,0.124,-1.226,-6,-1,2.3,0.09
14.759448,222,-0.01,18.6,0,0,0.024,0.124,-1.226,-6,-1,2.3,0.09
14.769448,257,-0.01,18.6,0,0,0.024,0.124,-1.226,-6,-1,2.3,0.09
14.779448,185,-0.01,18.6,0,0,0.024,0.124,-1.226,-6,-1,2.3,0.09
14.789448,187,0.07,18.7,0,0,0.052,0.235,-0.899,-5.6,-3,0.4,0.01
14.799448,277,0.07,18.7,0,0,0.052,0.235,-0.899,-5.6,-3,0.4,0.01
14.809448,246,0.07,18.7,0,0,0.052,0.235,-0.899,-5.6,-3,0.4,0.01
14.819448,158,0.07,18.7,0,0,0.052,0.235,-0.899,-5.6,-3,0.4,0.01
14.829448,261,0.07,18.7,0,0,0.052,0.235,-0.899,-5.6,-3,0.4,0.01
14.839448,293,-0.11,18.5,0,0,0.045,0.076,-0.816,-8.7,0.6,1.2,0.11
14.849448,176,-0.11,18.5,0,0,0.045,0.076,-0.816,-8.7,0.6,1.2,0.11
14.859448,225,-0.11,18.5,0,0,0.045,0.076,-0.816,-8.7,0.6,1.2,0.11
14.869448,280,-0.11,18.5,0,0,0.045,0.076,-0.816,-8.7,0.6,1.2,0.11
14.879448,199,-0.11,18.5,0,0,0.045,0.076,-0.816,-8.7,0.6,1.2,0.11
14.889448,223,0.01,18.9,0,0,0.123,-0.134,-1.18,-15,-3.4,1.7,0
14.899448,272,0.01,18.9,0,0,0.123,-0.134,-1.18,-15,-3.4,1.7,0
14.909448,196,0.01,18.9,0,0,0.123,-0.134,-1.18,-15,-3.4,1.7,0
14.919448,191,0.01,18.9,0,0,0.123,-0.134,-1.18,-15,-3.4,1.7,0
14.929448,282,0.01,18.9,0,0,0.123,-0.134,-1.18,-15,-3.4,1.7,0
14.939448,245,-0.35,18,0,0,0.024,0.189,-0.652,11.9,-0.9,-0.5,0.06
14.949448,161,-0.35,18,0,0,0.024,0.189,-0.652,11.9,-0.9,-0.5,0.06
14.959448,266,-0.35,18,0,0,0.024,0.189,-0.652,11.9,-0.9,-0.5,0.06
14.969448,289,-0.35,18,0,0,0.024,0.189,-0.652,11.9,-0.9,-0.5,0.06
14.979448,171,-0.35,18,0,0,0.024,0.189,-0.652,11.9,-0.9,-0.5,0.06
14.989448,227,0,18.8,0,0,0.016,-0.413,-1.128,-28.2,-1.8,-0.1,-0.02
14.999448,276,0,18.8,0,0,0.016,-0.413,-1.128,-28.2,-1.8,-0.1,-0.02
15.009448,203,0,18.8,0,0,0.016,-0.413,-1.128,-28.2,-1.8,-0.1,-0.02
15.019448,235,0,18.8,0,0,0.016,-0.413,-1.128,-28.2,-1.8,-0.1,-0.02
15.029448,269,0,18.8,0,0,0.016,-0.413,-1.128,-28.2,-1.8,-0.1,-0.02
15.039448,203,-0.28,8.5,0,0,0.054,-0.395,-1.514,6.6,-0.4,1.4,-0.18
15.049448,202,-0.28,8.5,0,0,0.054,-0.395,-1.514,6.6,-0.4,1.4,-0.18
15.059448,285,-0.28,8.5,0,0,0.054,-0.395,-1.514,6.6,-0.4,1.4,-0.18
15.069448,239,-0.28,8.5,0,0,0.054,-0.395,-1.514,6.6,-0.4,1.4,-0.18
15.079448,192,-0.28,8.5,0,0,0.054,-0.395,-1.514,6.6,-0.4,1.4,-0.18
15.089448,290,0,18.7,0,0,-0.016,0.385,-1.091,32.1,-2,-0.1,0.07
15.099448,245,0,18.7,0,0,-0.016,0.385,-1.091,32.1,-2,-0.1,0.07
15.109448,176,0,18.7,0,0,-0.016,0.385,-1.091,32.1,-2,-0.1,0.07
15.119448,290,0,18.7,0,0,-0.016,0.385,-1.091,32.1,-2,-0.1,0.07
15.129448,275,0,18.7,0,0,-0.016,0.385,-1.091,32.1,-2,-0.1,0.07
15.139448,177,0.06,18.7,0,0,0.012,0.345,-1.022,-4.9,-2.8,-0.4,0.01
15.149448,281,0.06,18.7,0,0,0.012,0.345,-1.022,-4.9,-2.8,-0.4,0.01
15.159448,283,0.06,18.7,0,0,0.012,0.345,-1.022,-4.9,-2.8,-0.4,0.01
15.169448,174,0.06,18.7,0,0,0.012,0.345,-1.022,-4.9,-2.8,-0.4,0.01
15.179448,267,0.06,18.7,0,0,0.012,0.345,-1.022,-4.9,-2.8,-0.4,0.01
15.189448,296,-0.33,18,0,0,0.038,0.156,-0.475,8.4,-0.2,-0.7,0.07
15.199448,173,-0.33,18,0,0,0.038,0.156,-0.475,8.4,-0.2,-0.7,0.07
15.209448,252,-0.33,18,0,0,0.038,0.156,-0.475,8.4,-0.2,-0.7,0.07
15.219448,294,-0.33,18,0,0,0.038,0.156,-0.475,8.4,-0.2,-0.7,0.07
15.229448,185,-0.33,18,0,0,0.038,0.156,-0.475,8.4,-0.2,-0.7,0.07
15.239448,238,0.01,18.8,0,0,0,-0.481,-0.436,-14.8,2.7,-0.5,-0.03
15.249448,281,0.01,18.8,0,0,0,-0.481,-0.436,-14.8,2.7,-0.5,-0.03
15.259448,215,0.01,18.8,0,0,0,-0.481,-0.436,-14.8,2.7,-0.5,-0.03
15.269448,247,0.01,18.8,0,0,0,-0.481,-0.436,-14.8,2.7,-0.5,-0.03
15.279448,277,0.01,18.8,0,0,0,-0.481,-0.436,-14.8,2.7,-0.5,-0.03
15.289448,214,0.08,17.7,0,0,-0.027,-0.239,-1.023,-6,-1.5,-3,-0.09
15.299448,245,0.08,17.7,0,0,-0.027,-0.239,-1.023,-6,-1.5,-3,-0.09
15.309448,282,0.08,17.7,0,0,-0.027,-0.239,-1.023,-6,-1.5,-3,-0.09
15.319448,219,0.08,17.7,0,0,-0.027,-0.239,-1.023,-6,-1.5,-3,-0.09
15.329448,248,0.08,17.7,0,0,-0.027,-0.239,-1.023,-6,-1.5,-3,-0.09
15.339448,290,-0.27,18.2,0,0,0.05,0.199,-0.656,-3.5,0.7,-0.1,0.09
15.349448,225,-0.27,18.2,0,0,0.05,0.199,-0.656,-3.5,0.7,-0.1,0.09
15.359448,248,-0.27,18.2,0,0,0.05,0.199,-0.656,-3.5,0.7,-0.1,0.09
15.369448,289,-0.27,18.2,0,0,0.05,0.199,-0.656,-3.5,0.7,-0.1,0.09
15.379448,221,-0.27,18.2,0,0,0.05,0.199,-0.656,-3.5,0.7,-0.1,0.09
15.389448,246,0.02,18.8,0,0,0.013,-0.517,-0.173,-5.1,4.2,-0.6,-0.02
15.399448,289,0.02,18.8,0,0,0.013,-0.517,-0.173,-5.1,4.2,-0.6,-0.02
15.409448,218,0.02,18.8,0,0,0.013,-0.517,-0.173,-5.1,4.2,-0.6,-0.02
15.419448,246,0.02,18.8,0,0,0.013,-0.517,-0.173,-5.1,4.2,-0.6,-0.02
15.429448,289,0.02,18.8,0,0,0.013,-0.517,-0.173,-5.1,4.2,-0.6,-0.02
15.439448,216,0.1,18.2,0,0,-0.057,0.102,-0.91,-6.8,-2.1,-2.8,-0.05
15.449448,245,0.1,18.2,0,0,-0.057,0.102,-0.91,-6.8,-2.1,-2.8,-0.05
15.459448,285,0.1,18.2,0,0,-0.057,0.102,-0.91,-6.8,-2.1,-2.8,-0.05
15.469448,216,0.1,18.2,0,0,-0.057,0.102,-0.91,-6.8,-2.1,-2.8,-0.05
15.479448,249,0.1,18.2,0,0,-0.057,0.102,-0.91,-6.8,-2.1,-2.8,-0.05
15.489448,285,-0.5,17.2,0,0,0.047,0.178,-0.61,10.9,-0.1,0,0.07
15.499448,216,-0.5,17.2,0,0,0.047,0.178,-0.61,10.9,-0.1,0,0.07
15.509448,259,-0.5,17.2,0,0,0.047,0.178,-0.61,10.9,-0.1,0,0.07
15.519448,298,-0.5,17.2,0,0,0.047,0.178,-0.61,10.9,-0.1,0,0.07
15.529448,210,-0.5,17.2,0,0,0.047,0.178,-0.61,10.9,-0.1,0,0.07
15.539448,274,0.01,18.7,0,0,0,0.171,-0.923,26.9,-1.8,-1.7,0.07
15.549448,309,0.01,18.7,0,0,0,0.171,-0.923,26.9,-1.8,-1.7,0.07
15.559448,201,0.01,18.7,0,0,0,0.171,-0.923,26.9,-1.8,-1.7,0.07
15.569448,278,0.01,18.7,0,0,0,0.171,-0.923,26.9,-1.8,-1.7,0.07
15.579448,290,0.01,18.7,0,0,0,0.171,-0.923,26.9,-1.8,-1.7,0.07
15.589448,201,0,18.8,0,0,0.071,0.022,-1.409,-19.9,-3.7,2.3,-0.01
15.599448,296,0,18.8,0,0,0.071,0.022,-1.409,-19.9,-3.7,2.3,-0.01
15.609448,280,0,18.8,0,0,0.071,0.022,-1.409,-19.9,-3.7,2.3,-0.01
15.619448,217,0,18.8,0,0,0.071,0.022,-1.409,-19.9,-3.7,2.3,-0.01
15.629448,305,0,18.8,0,0,0.071,0.022,-1.409,-19.9,-3.7,2.3,-0.01
15.639448,262,0.06,16,0,0,0.003,-0.431,-1.025,-4.7,0,-2,-0.13
15.649448,216,0.06,16,0,0,0.003,-0.431,-1.025,-4.7,0,-2,-0.13
15.659448,292,0.06,16,0,0,0.003,-0.431,-1.025,-4.7,0,-2,-0.13
15.669448,260,0.06,16,0,0,0.003,-0.431,-1.025,-4.7,0,-2,-0.13
15.679448,256,0.06,16,0,0,0.003,-0.431,-1.025,-4.7,0,-2,-0.13
15.689448,290,-0.4,17.8,0,0,0.039,0.215,-0.602,3.1,-0.4,0,0.07
15.699448,233,-0.4,17.8,0,0,0.039,0.215,-0.602,3.1,-0.4,0,0.07
15.709448,261,-0.4,17.8,0,0,0.039,0.215,-0.602,3.1,-0.4,0,0.07
15.719448,287,-0.4,17.8,0,0,0.039,0.215,-0.602,3.1,-0.4,0,0.07
15.729448,223,-0.4,17.8,0,0,0.039,0.215,-0.602,3.1,-0.4,0,0.07
15.739448,281,0.01,18.8,0,0,0.011,0.201,-1.187,21.8,-2.4,-1.3,0.07
15.749448,307,0.01,18.8,0,0,0.011,0.201,-1.187,21.8,-2.4,-1.3,0.07
15.759448,208,0.01,18.8,0,0,0.011,0.201,-1.187,21.8,-2.4,-1.3,0.07
15.769448,282,0.01,18.8,0,0,0.011,0.201,-1.187,21.8,-2.4,-1.3,0.07
15.779448,293,0.01,18.8,0,0,0.011,0.201,-1.187,21.8,-2.4,-1.3,0.07
15.789448,229,0.01,18.8,0,0,0.064,-0.375,-0.792,-15.2,1.8,2.2,-0.03
15.799448,310,0.01,18.8,0,0,0.064,-0.375,-0.792,-15.2,1.8,2.2,-0.03
15.809448,276,0.01,18.8,0,0,0.064,-0.375,-0.792,-15.2,1.8,2.2,-0.03
15.819448,258,0.01,18.8,0,0,0.064,-0.375,-0.792,-15.2,1.8,2.2,-0.03
15.829448,303,0.01,18.8,0,0,0.064,-0.375,-0.792,-15.2,1.8,2.2,-0.03
15.839448,245,0.07,18.8,0,0,-0.038,0.312,-0.961,-9,-4,-1.7,0.02
15.849448,266,0.07,18.8,0,0,-0.038,0.312,-0.961,-9,-4,-1.7,0.02
15.859448,301,0.07,18.8,0,0,-0.038,0.312,-0.961,-9,-4,-1.7,0.02
15.869448,224,0.07,18.8,0,0,-0.038,0.312,-0.961,-9,-4,-1.7,0.02
15.879448,279,0.07,18.8,0,0,-0.038,0.312,-0.961,-9,-4,-1.7,0.02
15.889448,300,-0.1,11.5,0,0,0.069,-0.454,-1.312,5.7,1.8,0.6,-0.16
15.899448,210,-0.1,11.5,0,0,0.069,-0.454,-1.312,5.7,1.8,0.6,-0.16
15.909448,296,-0.1,11.5,0,0,0.069,-0.454,-1.312,5.7,1.8,0.6,-0.16
15.919448,288,-0.1,11.5,0,0,0.069,-0.454,-1.312,5.7,1.8,0.6,-0.16
15.929448,226,-0.1,11.5,0,0,0.069,-0.454,-1.312,5.7,1.8,0.6,-0.16
15.939448,296,-0.51,17.2,0,0,0.026,0.282,-0.636,8,-0.9,0,0.07
15.949448,282,-0.51,17.2,0,0,0.026,0.282,-0.636,8,-0.9,0,0.07
15.959448,276,-0.51,17.2,0,0,0.026,0.282,-0.636,8,-0.9,0,0.07
15.969448,296,-0.51,17.2,0,0,0.026,0.282,-0.636,8,-0.9,0,0.07
15.979448,229,-0.51,17.2,0,0,0.026,0.282,-0.636,8,-0.9,0,0.07
15.989448,289,-0.08,18.6,0,0,0.014,0.181,-1.428,-7.8,-1.7,-0.2,0.13
15.999448,307,-0.08,18.6,0,0,0.014,0.181,-1.428,-7.8,-1.7,-0.2,0.13
16.009448,239,-0.08,18.6,0,0,0.014,0.181,-1.428,-7.8,-1.7,-0.2,0.13
16.019448,310,-0.08,18.6,0,0,0.014,0.181,-1.428,-7.8,-1.7,-0.2,0.13
16.029448,285,-0.08,18.6,0,0,0.014,0.181,-1.428,-7.8,-1.7,-0.2,0.13
16.039448,266,0.02,18.7,0,0,0.04,0.094,-0.965,23.2,0,0.3,0.04
16.049448,308,0.02,18.7,0,0,0.04,0.094,-0.965,23.2,0,0.3,0.04
16.059448,239,0.02,18.7,0,0,0.04,0.094,-0.965,23.2,0,0.3,0.04
16.069448,289,0.02,18.7,0,0,0.04,0.094,-0.965,23.2,0,0.3,0.04
16.079448,310,0.02,18.7,0,0,0.04,0.094,-0.965,23.2,0,0.3,0.04
16.089448,222,0.01,18.8,0,0,0.047,-0.41,-0.627,-6.7,2.8,2,-0.06
16.099448,300,0.01,18.8,0,0,0.047,-0.41,-0.627,-6.7,2.8,2,-0.06
16.109448,295,0.01,18.8,0,0,0.047,-0.41,-0.627,-6.7,2.8,2,-0.06
16.119448,264,0.01,18.8,0,0,0.047,-0.41,-0.627,-6.7,2.8,2,-0.06
16.129448,303,0.01,18.8,0,0,0.047,-0.41,-0.627,-6.7,2.8,2,-0.06
16.139448,249,0,18.8,0,0,0.006,0.289,-1.154,-16,-5.3,-0.2,0
16.149448,277,0,18.8,0,0,0.006,0.289,-1.154,-16,-5.3,-0.2,0
16.159448,304,0,18.8,0,0,0.006,0.289,-1.154,-16,-5.3,-0.2,0
16.169448,239,0,18.8,0,0,0.006,0.289,-1.154,-16,-5.3,-0.2,0
16.179448,298,0,18.8,0,0,0.006,0.289,-1.154,-16,-5.3,-0.2,0
16.189448,301,0.11,18.5,0,0,-0.029,-0.038,-0.867,-14.2,-2,-3.3,0
16.199448,242,0.11,18.5,0,0,-0.029,-0.038,-0.867,-14.2,-2,-3.3,0
16.209448,309,0.11,18.5,0,0,-0.029,-0.038,-0.867,-14.2,-2,-3.3,0
16.219448,281,0.11,18.5,0,0,-0.029,-0.038,-0.867,-14.2,-2,-3.3,0
16.229448,301,0.11,18.5,0,0,-0.029,-0.038,-0.867,-14.2,-2,-3.3,0
16.239448,313,0.1,17.2,0,0,0.035,-0.455,-1.149,-7.5,-0.1,-1.8,-0.11
16.249448,246,0.1,17.2,0,0,0.035,-0.455,-1.149,-7.5,-0.1,-1.8,-0.11
16.259448,312,0.1,17.2,0,0,0.035,-0.455,-1.149,-7.5,-0.1,-1.8,-0.11
16.269448,291,0.1,17.2,0,0,0.035,-0.455,-1.149,-7.5,-0.1,-1.8,-0.11
16.279448,272,0.1,17.2,0,0,0.035,-0.455,-1.149,-7.5,-0.1,-1.8,-0.11
16.289448,312,-0.14,11,0,0,0.112,-0.37,-1.448,9.4,0.4,1.5,-0.24
16.299448,247,-0.14,11,0,0,0.112,-0.37,-1.448,9.4,0.4,1.5,-0.24
16.309448,294,-0.14,11,0,0,0.112,-0.37,-1.448,9.4,0.4,1.5,-0.24
16.319448,299,-0.14,11,0,0,0.112,-0.37,-1.448,9.4,0.4,1.5,-0.24
16.329448,244,-0.14,11,0,0,0.112,-0.37,-1.448,9.4,0.4,1.5,-0.24
16.339448,307,-0.56,15.2,0,0,0.059,0.169,-0.928,18.6,-0.3,1.2,-0.2
16.349448,287,-0.56,15.2,0,0,0.059,0.169,-0.928,18.6,-0.3,1.2,-0.2
16.359448,282,-0.56,15.2,0,0,0.059,0.169,-0.928,18.6,-0.3,1.2,-0.2
16.369448,304,-0.56,15.2,0,0,0.059,0.169,-0.928,18.6,-0.3,1.2,-0.2
16.379448,249,-0.56,15.2,0,0,0.059,0.169,-0.928,18.6,-0.3,1.2,-0.2
16.389448,306,-0.47,17.5,0,0,-0.015,0.244,-0.54,4.2,-0.1,-1.2,0.04
16.399448,302,-0.47,17.5,0,0,-0.015,0.244,-0.54,4.2,-0.1,-1.2,0.04
16.409448,273,-0.47,17.5,0,0,-0.015,0.244,-0.54,4.2,-0.1,-1.2,0.04
16.419448,314,-0.47,17.5,0,0,-0.015,0.244,-0.54,4.2,-0.1,-1.2,0.04
16.429448,259,-0.47,17.5,0,0,-0.015,0.244,-0.54,4.2,-0.1,-1.2,0.04
16.439448,310,-0.29,18.1,0,0,-0.02,0.117,-0.626,-6.5,0.2,-1.7,0.07
16.449448,304,-0.29,18.1,0,0,-0.02,0.117,-0.626,-6.5,0.2,-1.7,0.07
16.459448,247,-0.29,18.1,0,0,-0.02,0.117,-0.626,-6.5,0.2,-1.7,0.07
16.469448,318,-0.29,18.1,0,0,-0.02,0.117,-0.626,-6.5,0.2,-1.7,0.07
16.479448,295,-0.29,18.1,0,0,-0.02,0.117,-0.626,-6.5,0.2,-1.7,0.07
16.489448,295,0,18.7,0,0,0.022,0.135,-1.503,-7.3,-2.3,0,0.06
16.499448,308,0,18.7,0,0,0.022,0.135,-1.503,-7.3,-2.3,0,0.06
16.509448,221,0,18.7,0,0,0.022,0.135,-1.503,-7.3,-2.3,0,0.06
16.519448,282,0,18.7,0,0,0.022,0.135,-1.503,-7.3,-2.3,0,0.06
16.529448,316,0,18.7,0,0,0.022,0.135,-1.503,-7.3,-2.3,0,0.06
16.539448,287,0.04,18.8,0,0,0.038,0.066,-0.8,22.9,0.1,-0.4,-0.09
16.549448,286,0.04,18.8,0,0,0.038,0.066,-0.8,22.9,0.1,-0.4,-0.09
16.559448,232,0.04,18.8,0,0,0.038,0.066,-0.8,22.9,0.1,-0.4,-0.09
16.569448,275,0.04,18.8,0,0,0.038,0.066,-0.8,22.9,0.1,-0.4,-0.09
16.579448,309,0.04,18.8,0,0,0.038,0.066,-0.8,22.9,0.1,-0.4,-0.09
16.589448,267,-0.09,18.7,0,0,0.049,-0.454,-0.641,-5.4,2.4,1.8,-0.13
16.599448,314,-0.09,18.7,0,0,0.049,-0.454,-0.641,-5.4,2.4,1.8,-0.13
16.609448,270,-0.09,18.7,0,0,0.049,-0.454,-0.641,-5.4,2.4,1.8,-0.13
16.619448,210,-0.09,18.7,0,0,0.049,-0.454,-0.641,-5.4,2.4,1.8,-0.13
16.629448,309,-0.09,18.7,0,0,0.049,-0.454,-0.641,-5.4,2.4,1.8,-0.13
16.639448,314,0,18.8,0,0,0.119,-0.205,-1.331,14.9,0.4,0.9,-0.06
16.649448,312,0,18.8,0,0,0.119,-0.205,-1.331,14.9,0.4,0.9,-0.06
16.659448,305,0,18.8,0,0,0.119,-0.205,-1.331,14.9,0.4,0.9,-0.06
16.669448,263,0,18.8,0,0,0.119,-0.205,-1.331,14.9,0.4,0.9,-0.06
16.679448,313,0,18.8,0,0,0.119,-0.205,-1.331,14.9,0.4,0.9,-0.06
16.689448,278,0.02,18.7,0,0,0.04,0.171,-0.934,19.2,0.3,0.9,0
16.699448,267,0.02,18.7,0,0,0.04,0.171,-0.934,19.2,0.3,0.9,0
16.709448,318,0.02,18.7,0,0,0.04,0.171,-0.934,19.2,0.3,0.9,0
16.719448,270,0.02,18.7,0,0,0.04,0.171,-0.934,19.2,0.3,0.9,0
16.729448,309,0.02,18.7,0,0,0.04,0.171,-0.934,19.2,0.3,0.9,0
16.739448,276,0.18,18.6,0,0,0.017,0.115,-0.52,-2.1,-0.6,-1.1,-0.05
16.749448,221,0.18,18.6,0,0,0.017,0.115,-0.52,-2.1,-0.6,-1.1,-0.05
16.759448,310,0.18,18.6,0,0,0.017,0.115,-0.52,-2.1,-0.6,-1.1,-0.05
16.769448,303,0.18,18.6,0,0,0.017,0.115,-0.52,-2.1,-0.6,-1.1,-0.05
16.779448,297,0.18,18.6,0,0,0.017,0.115,-0.52,-2.1,-0.6,-1.1,-0.05
16.789448,297,0.19,17.7,0,0,-0.016,0.028,-1.009,-14.7,-1.4,-1.2,-0.15
16.799448,237,0.19,17.7,0,0,-0.016,0.028,-1.009,-14.7,-1.4,-1.2,-0.15
16.809448,307,0.19,17.7,0,0,-0.016,0.028,-1.009,-14.7,-1.4,-1.2,-0.15
16.819448,331,0.19,17.7,0,0,-0.016,0.028,-1.009,-14.7,-1.4,-1.2,-0.15
16.829448,302,0.19,17.7,0,0,-0.016,0.028,-1.009,-14.7,-1.4,-1.2,-0.15
16.839448,301,0.16,17.5,0,0,0.034,-0.038,-1.345,-12.5,-2,0,-0.2
16.849448,237,0.16,17.5,0,0,0.034,-0.038,-1.345,-12.5,-2,0,-0.2
16.859448,301,0.16,17.5,0,0,0.034,-0.038,-1.345,-12.5,-2,0,-0.2
16.869448,330,0.16,17.5,0,0,0.034,-0.038,-1.345,-12.5,-2,0,-0.2
16.879448,303,0.16,17.5,0,0,0.034,-0.038,-1.345,-12.5,-2,0,-0.2
16.889448,312,0.07,12.8,0,0,0.043,-0.069,-1.391,-13.4,-2.5,0,-0.28
16.899448,250,0.07,12.8,0,0,0.043,-0.069,-1.391,-13.4,-2.5,0,-0.28
16.909448,303,0.07,12.8,0,0,0.043,-0.069,-1.391,-13.4,-2.5,0,-0.28
16.919448,321,0.07,12.8,0,0,0.043,-0.069,-1.391,-13.4,-2.5,0,-0.28
16.929448,294,0.07,12.8,0,0,0.043,-0.069,-1.391,-13.4,-2.5,0,-0.28
16.939448,304,-0.14,11.4,0,0,0.065,0.057,-1.611,-4.5,-3.4,0.6,-0.45
16.949448,244,-0.14,11.4,0,0,0.065,0.057,-1.611,-4.5,-3.4,0.6,-0.45
16.959448,298,-0.14,11.4,0,0,0.065,0.057,-1.611,-4.5,-3.4,0.6,-0.45
16.969448,317,-0.14,11.4,0,0,0.065,0.057,-1.611,-4.5,-3.4,0.6,-0.45
16.979448,265,-0.14,11.4,0,0,0.065,0.057,-1.611,-4.5,-3.4,0.6,-0.45
16.989448,308,-0.39,16.9,0,0,0.06,0.107,-1.183,20.5,-0.7,0.4,-0.35
16.999448,272,-0.39,16.9,0,0,0.06,0.107,-1.183,20.5,-0.7,0.4,-0.35
17.009448,266,-0.39,16.9,0,0,0.06,0.107,-1.183,20.5,-0.7,0.4,-0.35
17.019448,314,-0.39,16.9,0,0,0.06,0.107,-1.183,20.5,-0.7,0.4,-0.35
17.029448,284,-0.39,16.9,0,0,0.06,0.107,-1.183,20.5,-0.7,0.4,-0.35
17.039448,324,-0.58,14.9,0,0,0.077,0.102,-1.335,24.7,-1,3.9,-0.17
17.049448,306,-0.58,14.9,0,0,0.077,0.102,-1.335,24.7,-1,3.9,-0.17
17.059448,287,-0.58,14.9,0,0,0.077,0.102,-1.335,24.7,-1,3.9,-0.17
17.069448,315,-0.58,14.9,0,0,0.077,0.102,-1.335,24.7,-1,3.9,-0.17
17.079448,252,-0.58,14.9,0,0,0.077,0.102,-1.335,24.7,-1,3.9,-0.17
17.089448,306,-0.55,16.2,0,0,0.097,0.01,-1.373,22.6,-0.3,4.3,-0.06
17.099448,330,-0.55,16.2,0,0,0.097,0.01,-1.373,22.6,-0.3,4.3,-0.06
17.109448,301,-0.55,16.2,0,0,0.097,0.01,-1.373,22.6,-0.3,4.3,-0.06
17.119448,305,-0.55,16.2,0,0,0.097,0.01,-1.373,22.6,-0.3,4.3,-0.06
17.129448,243,-0.55,16.2,0,0,0.097,0.01,-1.373,22.6,-0.3,4.3,-0.06
17.139448,303,-0.19,18.3,0,0,0.057,0.005,-0.947,28.6,2.4,3.7,0.1
17.149448,321,-0.19,18.3,0,0,0.057,0.005,-0.947,28.6,2.4,3.7,0.1
17.159448,291,-0.19,18.3,0,0,0.057,0.005,-0.947,28.6,2.4,3.7,0.1
17.169448,282,-0.19,18.3,0,0,0.057,0.005,-0.947,28.6,2.4,3.7,0.1
17.179448,240,-0.19,18.3,0,0,0.057,0.005,-0.947,28.6,2.4,3.7,0.1
17.189448,285,-0.1,18.5,0,0,0.017,-0.007,-0.558,10,2.7,1.8,0.09
17.199448,309,-0.1,18.5,0,0,0.017,-0.007,-0.558,10,2.7,1.8,0.09
17.209448,282,-0.1,18.5,0,0,0.017,-0.007,-0.558,10,2.7,1.8,0.09
17.219448,317,-0.1,18.5,0,0,0.017,-0.007,-0.558,10,2.7,1.8,0.09
17.229448,300,-0.1,18.5,0,0,0.017,-0.007,-0.558,10,2.7,1.8,0.09
17.239448,286,0,18.6,0,0,0.021,-0.063,-0.761,-7.5,-0.7,1.7,0.07
17.249448,297,0,18.6,0,0,0.021,-0.063,-0.761,-7.5,-0.7,1.7,0.07
17.259448,240,0,18.6,0,0,0.021,-0.063,-0.761,-7.5,-0.7,1.7,0.07
17.269448,304,0,18.6,0,0,0.021,-0.063,-0.761,-7.5,-0.7,1.7,0.07
17.279448,327,0,18.6,0,0,0.021,-0.063,-0.761,-7.5,-0.7,1.7,0.07
17.289448,298,0.05,18.8,0,0,0,0.118,-0.804,-11.5,-2,0,0.01
17.299448,304,0.05,18.8,0,0,0,0.118,-0.804,-11.5,-2,0,0.01
17.309448,247,0.05,18.8,0,0,0,0.118,-0.804,-11.5,-2,0,0.01
17.319448,303,0.05,18.8,0,0,0,0.118,-0.804,-11.5,-2,0,0.01
17.329448,316,0.05,18.8,0,0,0,0.118,-0.804,-11.5,-2,0,0.01
17.339448,263,0.04,18.8,0,0,0.016,0.427,-1.041,-13.5,-5.2,0,-0.17
17.349448,295,0.04,18.8,0,0,0.016,0.427,-1.041,-13.5,-5.2,0,-0.17
17.359448,265,0.04,18.8,0,0,0.016,0.427,-1.041,-13.5,-5.2,0,-0.17
17.369448,271,0.04,18.8,0,0,0.016,0.427,-1.041,-13.5,-5.2,0,-0.17
17.379448,305,0.04,18.8,0,0,0.016,0.427,-1.041,-13.5,-5.2,0,-0.17
17.389448,266,-0.06,18.7,0,0,-0.071,-0.008,-0.925,-11.2,-0.3,-3.3,-0.14
17.399448,303,-0.06,18.7,0,0,-0.071,-0.008,-0.925,-11.2,-0.3,-3.3,-0.14
17.409448,282,-0.06,18.7,0,0,-0.071,-0.008,-0.925,-11.2,-0.3,-3.3,-0.14
17.419448,230,-0.06,18.7,0,0,-0.071,-0.008,-0.925,-11.2,-0.3,-3.3,-0.14
17.429448,306,-0.06,18.7,0,0,-0.071,-0.008,-0.925,-11.2,-0.3,-3.3,-0.14
17.439448,302,-0.03,18.7,0,0,0.091,-0.52,-1.333,-0.5,1.4,-0.1,-0.05
