Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
13.5555668,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
13.5655668,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
13.5755668,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
13.5855668,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
13.5955668,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
13.6055668,0,0,18.9,0,0,0.028,-0.011,-1,0.2,-0.6,0,0
13.6155668,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
13.6255668,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
13.6355668,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
13.6455668,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
13.6555668,0,0,18.9,0,0,0.028,-0.014,-1.001,0.2,-0.7,0,0
13.6655668,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
13.6755668,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
13.6855668,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
13.6955668,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
13.7055668,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
13.7155668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.7255668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.7355668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.7455668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.7555668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
13.7655668,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
13.7755668,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
13.7855668,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
13.7955668,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
13.8055668,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
13.8155668,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
13.8255668,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
13.8355668,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
13.8455668,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
13.8555668,0,0,18.9,0,0,0.028,-0.013,-1.001,0.1,-0.6,0,0
13.8655668,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.5,0,0
13.8755668,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.5,0,0
13.8855668,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.5,0,0
13.8955668,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.5,0,0
13.9055668,0,0,18.8,0,0,0.027,-0.013,-1,0.1,-0.5,0,0
13.9155668,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.4,0,0
13.9255668,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.4,0,0
13.9355668,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.4,0,0
13.9455668,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.4,0,0
13.9555668,0,0,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.4,0,0
13.9655668,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
13.9755668,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
13.9855668,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
13.9955668,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
14.0055668,0,0,18.9,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
14.0155668,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.0255668,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.0355668,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.0455668,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.0555668,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.0655668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
14.0755668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
14.0855668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
14.0955668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
14.1055668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.6,0,0
14.1155668,0,0,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
14.1255668,0,0,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
14.1355668,0,0,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
14.1455668,0,0,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
14.1555668,0,0,18.8,0,0,0.027,-0.011,-1,0.2,-0.6,0,0
14.1655668,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
14.1755668,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
14.1855668,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
14.1955668,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
14.2055668,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
14.2155668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
14.2255668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
14.2355668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
14.2455668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
14.2555668,0,0,18.8,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
14.2655668,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
14.2755668,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
14.2855668,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
14.2955668,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
14.3055668,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
14.3155668,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
14.3255668,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
14.3355668,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
14.3455668,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
14.3555668,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
14.3655668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.7,0,0
14.3755668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.7,0,0
14.3855668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.7,0,0
14.3955668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.7,0,0
14.4055668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.7,0,0
14.4155668,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
14.4255668,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
14.4355668,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
14.4455668,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
14.4555668,0,0,18.9,0,0,0.028,-0.014,-1.002,0.1,-0.7,0,0
14.4655668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.4755668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.4855668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.4955668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.5055668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.5155668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.4,0,0
14.5255668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.4,0,0
14.5355668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.4,0,0
14.5455668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.4,0,0
14.5555668,0,0,18.8,0,0,0.028,-0.011,-1.001,0.2,-0.4,0,0
14.5655668,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
14.5755668,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
14.5855668,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
14.5955668,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
14.6055668,0,0,18.8,0,0,0.027,-0.014,-1,0.1,-0.7,0,0
14.6155668,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
14.6255668,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
14.6355668,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
14.6455668,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
14.6555668,0,0,18.9,0,0,0.029,-0.012,-1,0.1,-0.6,0,0
14.6655668,0,0,18.9,0,0,0.026,-0.015,-1.002,0.2,-0.6,0,0
14.6755668,0,0,18.9,0,0,0.026,-0.015,-1.002,0.2,-0.6,0,0
14.6855668,0,0,18.9,0,0,0.026,-0.015,-1.002,0.2,-0.6,0,0
14.6955668,0,0,18.9,0,0,0.026,-0.015,-1.002,0.2,-0.6,0,0
14.7055668,0,0,18.9,0,0,0.026,-0.015,-1.002,0.2,-0.6,0,0
14.7155668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.2,-0.6,0,0
14.7255668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.2,-0.6,0,0
14.7355668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.2,-0.6,0,0
14.7455668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.2,-0.6,0,0
14.7555668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.2,-0.6,0,0
14.7655668,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.7755668,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.7855668,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.7955668,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.8055668,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
14.8155668,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
14.8255668,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
14.8355668,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
14.8455668,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
14.8555668,0,0,18.9,0,0,0.028,-0.01,-1,0.2,-0.6,0,0
14.8655668,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,0
14.8755668,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,0
14.8855668,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,0
14.8955668,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,0
14.9055668,0,0,18.9,0,0,0.028,-0.012,-1.002,0.1,-0.6,0,0
14.9155668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.9255668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.9355668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.9455668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.9555668,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
14.9655668,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
14.9755668,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
14.9855668,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
14.9955668,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
15.0055668,0,0,18.8,0,0,0.028,-0.014,-1.002,0.1,-0.6,0,0
15.0155668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.1,-0.6,0,0
15.0255668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.1,-0.6,0,0
15.0355668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.1,-0.6,0,0
15.0455668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.1,-0.6,0,0
15.0555668,0,0,18.9,0,0,0.028,-0.011,-1.001,0.1,-0.6,0,0
15.0655668,0,0,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
15.0755668,0,0,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
15.0855668,0,0,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
15.0955668,0,0,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
15.1055668,0,0,18.8,0,0,0.027,-0.012,-1.002,0.2,-0.6,0,0
15.1155668,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
15.1255667999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
15.1355667999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
15.1455667999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
15.1555667999999,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.7,0,0
15.1655667999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
15.1755667999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
15.1855667999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
15.1955667999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
15.2055667999999,0,0,18.8,0,0,0.027,-0.012,-1,0.1,-0.6,0,0
15.2155667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
15.2255667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
15.2355667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
15.2455667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
15.2555667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
15.2655667999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.7,0,0
15.2755667999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.7,0,0
15.2855667999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.7,0,0
15.2955667999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.7,0,0
15.3055667999999,0,0,18.9,0,0,0.028,-0.013,-1.001,0.2,-0.7,0,0
15.3155667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3255667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3355667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3455667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3555667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3655667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3755667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3855667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.3955667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.4055667999999,0,0,18.9,0,0,0.027,-0.012,-1.001,0.2,-0.6,0,0
15.4155667999999,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.6,0,0
15.4255667999999,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.6,0,0
15.4355667999999,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.6,0,0
15.4455667999999,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.6,0,0
15.4555667999999,0,0,18.9,0,0,0.028,-0.012,-1.002,0.2,-0.6,0,0
15.4655667999999,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
15.4755667999999,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
15.4855667999999,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
15.4955667999999,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
15.5055667999999,0,0,18.9,0,0,0.028,-0.012,-1,0.2,-0.7,0,0
15.5155667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
15.5255667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
15.5355667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
15.5455667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
15.5555667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.1,-0.6,0,0
15.5655667999999,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
15.5755667999999,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
15.5855667999999,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
15.5955667999999,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
15.6055667999999,0,0,18.9,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,0
15.6155667999999,0,0,18.8,0,0,0.029,-0.011,-1.001,0.1,-0.6,0,0
15.6255667999999,0,0,18.8,0,0,0.029,-0.011,-1.001,0.1,-0.6,0,0
15.6355667999999,0,0,18.8,0,0,0.029,-0.011,-1.001,0.1,-0.6,0,0
15.6455667999999,0,0,18.8,0,0,0.029,-0.011,-1.001,0.1,-0.6,0,0
15.6555667999999,0,0,18.8,0,0,0.029,-0.011,-1.001,0.1,-0.6,0,0
15.6655667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.6755667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.6855667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.6955667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7055667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7155667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7255667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7355667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7455667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7555667999999,0,0,18.9,0,0,0.028,-0.013,-1,0.1,-0.6,0,0
15.7655667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.5,0,0
15.7755667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.5,0,0
15.7855667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.5,0,0
15.7955667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.5,0,0
15.8055667999999,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.5,0,0
15.8155667999999,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
15.8255667999999,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
15.8355667999999,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
15.8455667999999,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
15.8555667999999,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
15.8655667999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
15.8755667999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
15.8855667999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
15.8955667999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
15.9055667999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
15.919671,0,0,18.9,0,0,0.027,-0.011,-0.999,0.2,-0.6,0,0
15.929671,0,0,18.9,0,0,0.027,-0.011,-0.999,0.2,-0.6,0,0
15.939671,0,0,18.9,0,0,0.027,-0.011,-0.999,0.2,-0.6,0,0
15.949671,0,0,18.9,0,0,0.027,-0.011,-0.999,0.2,-0.6,0,0
15.959671,0,0,18.9,0,0,0.027,-0.011,-0.999,0.2,-0.6,0,0
15.969671,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
15.979671,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
15.989671,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
15.999671,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
16.009671,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0,0
16.019671,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
16.029671,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
16.039671,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
16.049671,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
16.059671,0,0,18.8,0,0,0.027,-0.013,-1,0.2,-0.6,0,0
16.069671,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
16.079671,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
16.089671,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
16.099671,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
16.109671,0,0,18.8,0,0,0.028,-0.013,-1,0.1,-0.7,0,0
16.119671,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.129671,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.139671,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.149671,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.159671,0,0,18.9,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.169671,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
16.179671,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
16.189671,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
16.199671,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
16.209671,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
16.219671,0,0,18.9,0,0,0.029,-0.013,-1,0.1,-0.7,0,0
16.229671,0,0,18.9,0,0,0.029,-0.013,-1,0.1,-0.7,0,0
16.239671,0,0,18.9,0,0,0.029,-0.013,-1,0.1,-0.7,0,0
16.249671,0,0,18.9,0,0,0.029,-0.013,-1,0.1,-0.7,0,0
16.259671,0,0,18.9,0,0,0.029,-0.013,-1,0.1,-0.7,0,0
16.269671,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
16.279671,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
16.289671,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
16.299671,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
16.309671,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.7,0,0
16.319671,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
16.329671,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
16.339671,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
16.349671,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
16.359671,0,0,18.9,0,0,0.027,-0.012,-1,0.1,-0.5,0,0
16.369671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
16.379671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
16.389671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
16.399671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
16.409671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
16.419671,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
16.429671,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
16.439671,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
16.449671,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
16.459671,0,0,18.9,0,0,0.028,-0.012,-1.001,0.2,-0.6,0,0
16.469671,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.7,0,0
16.479671,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.7,0,0
16.489671,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.7,0,0
16.499671,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.7,0,0
16.509671,0,0,18.9,0,0,0.028,-0.014,-1,0.2,-0.7,0,0
16.519671,0,0,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
16.529671,0,0,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
16.539671,0,0,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
16.549671,0,0,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
16.559671,0,0,18.8,0,0,0.026,-0.012,-1,0.1,-0.6,0,0
16.569671,0,0,18.9,0,0,0.03,-0.01,-1,0.2,-0.7,0,0
16.579671,0,0,18.9,0,0,0.03,-0.01,-1,0.2,-0.7,0,0
16.589671,0,0,18.9,0,0,0.03,-0.01,-1,0.2,-0.7,0,0
16.599671,0,0,18.9,0,0,0.03,-0.01,-1,0.2,-0.7,0,0
16.609671,0,0,18.9,0,0,0.03,-0.01,-1,0.2,-0.7,0,0
16.619671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.629671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.639671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.649671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.659671,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
16.669671,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.679671,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
16.689671,0,0,18.8,0,0,0.027,-0.012,-1,0.2,-0.6,0,0
