Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
6.15565089999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
6.16565089999999,0,0,18.8,0,0,0.028,-0.012,-1,0.1,-0.6,0,0
6.17565089999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.18565089999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.19565089999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.20565089999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.21565089999999,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.6,0,0
6.22565089999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.7,0,0
6.23565089999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.7,0,0
6.24565089999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.7,0,0
6.25565089999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.7,0,0
6.26565089999999,0,0,18.9,0,0,0.026,-0.012,-1,0.1,-0.7,0,0
6.27565089999999,0,0,18.8,0,0,0.05,0.055,0.45,27.5,-39.8,2.7,-0.01
6.28565089999999,36,0,18.8,0,0,0.05,0.055,0.45,27.5,-39.8,2.7,-0.01
6.29565089999999,161,0,18.8,0,0,0.05,0.055,0.45,27.5,-39.8,2.7,-0.01
6.30565089999999,252,0,18.8,0,0,0.05,0.055,0.45,27.5,-39.8,2.7,-0.01
6.31565089999999,198,0,18.8,0,0,0.05,0.055,0.45,27.5,-39.8,2.7,-0.01
6.32565089999999,88,0,18.8,0,0,0.006,-0.048,-1.144,-7.9,3.5,0,0
6.33565089999999,33,0,18.8,0,0,0.006,-0.048,-1.144,-7.9,3.5,0,0
6.34565089999999,31,0,18.8,0,0,0.006,-0.048,-1.144,-7.9,3.5,0,0
6.35565089999999,14,0,18.8,0,0,0.006,-0.048,-1.144,-7.9,3.5,0,0
6.36565089999999,0,0,18.8,0,0,0.006,-0.048,-1.144,-7.9,3.5,0,0
6.37565089999999,0,0,18.9,0,0,0.033,-0.018,-0.964,-2,-1.2,-0.1,0
6.38565089999999,0,0,18.9,0,0,0.033,-0.018,-0.964,-2,-1.2,-0.1,0
6.39565089999999,0,0,18.9,0,0,0.033,-0.018,-0.964,-2,-1.2,-0.1,0
6.40565089999999,0,0,18.9,0,0,0.033,-0.018,-0.964,-2,-1.2,-0.1,0
6.41565089999999,0,0,18.9,0,0,0.033,-0.018,-0.964,-2,-1.2,-0.1,0
6.42565089999999,0,0,18.9,0,0,0.039,-0.017,-0.97,-0.3,1.2,-0.1,0
6.43565089999999,0,0,18.9,0,0,0.039,-0.017,-0.97,-0.3,1.2,-0.1,0
6.44565089999999,0,0,18.9,0,0,0.039,-0.017,-0.97,-0.3,1.2,-0.1,0
6.45565089999999,0,0,18.9,0,0,0.039,-0.017,-0.97,-0.3,1.2,-0.1,0
6.46565089999999,0,0,18.9,0,0,0.039,-0.017,-0.97,-0.3,1.2,-0.1,0
6.47565089999999,0,0,18.9,0,0,0.011,-0.003,-0.997,0.4,2,0.1,0
6.48565089999999,0,0,18.9,0,0,0.011,-0.003,-0.997,0.4,2,0.1,0
6.49565089999999,0,0,18.9,0,0,0.011,-0.003,-0.997,0.4,2,0.1,0
6.50565089999999,0,0,18.9,0,0,0.011,-0.003,-0.997,0.4,2,0.1,0
6.51565089999999,0,0,18.9,0,0,0.011,-0.003,-0.997,0.4,2,0.1,0
6.52565089999999,0,0,18.8,0,0,0.032,-0.023,-1.007,0.1,4,0.4,0
6.53565089999999,0,0,18.8,0,0,0.032,-0.023,-1.007,0.1,4,0.4,0
6.54565089999999,0,0,18.8,0,0,0.032,-0.023,-1.007,0.1,4,0.4,0
6.55565089999999,0,0,18.8,0,0,0.032,-0.023,-1.007,0.1,4,0.4,0
6.56565089999999,0,0,18.8,0,0,0.032,-0.023,-1.007,0.1,4,0.4,0
6.57565089999999,0,0,18.8,0,0,0.037,0,-1.009,0.1,1.2,-0.3,0
6.58565089999999,0,0,18.8,0,0,0.037,0,-1.009,0.1,1.2,-0.3,0
6.59565089999999,0,0,18.8,0,0,0.037,0,-1.009,0.1,1.2,-0.3,0
6.60565089999999,0,0,18.8,0,0,0.037,0,-1.009,0.1,1.2,-0.3,0
6.61565089999999,0,0,18.8,0,0,0.037,0,-1.009,0.1,1.2,-0.3,0
6.62565089999999,0,0,18.8,0,0,0.019,-0.033,-1.007,0.2,-3.1,0.1,0
6.63565089999999,0,0,18.8,0,0,0.019,-0.033,-1.007,0.2,-3.1,0.1,0
6.64565089999999,0,0,18.8,0,0,0.019,-0.033,-1.007,0.2,-3.1,0.1,0
6.65565089999999,0,0,18.8,0,0,0.019,-0.033,-1.007,0.2,-3.1,0.1,0
6.66565089999999,0,0,18.8,0,0,0.019,-0.033,-1.007,0.2,-3.1,0.1,0
6.67565089999999,0,0,18.8,0,0,0.031,0,-0.999,0.3,-0.9,0,0
6.68565089999999,0,0,18.8,0,0,0.031,0,-0.999,0.3,-0.9,0,0
6.69565089999999,0,0,18.8,0,0,0.031,0,-0.999,0.3,-0.9,0,0
6.70565089999999,0,0,18.8,0,0,0.031,0,-0.999,0.3,-0.9,0,0
6.71565089999999,0,0,18.8,0,0,0.031,0,-0.999,0.3,-0.9,0,0
6.72565089999999,0,0,18.9,0,0,0.021,-0.019,-1.009,0,0.9,-0.2,0
6.73565089999999,0,0,18.9,0,0,0.021,-0.019,-1.009,0,0.9,-0.2,0
6.74565089999999,0,0,18.9,0,0,0.021,-0.019,-1.009,0,0.9,-0.2,0
6.75565089999999,0,0,18.9,0,0,0.021,-0.019,-1.009,0,0.9,-0.2,0
6.76565089999999,0,0,18.9,0,0,0.021,-0.019,-1.009,0,0.9,-0.2,0
6.77565089999999,0,0,18.9,0,0,0.036,-0.006,-1.004,0.1,-1.4,0.1,0
6.78565089999999,0,0,18.9,0,0,0.036,-0.006,-1.004,0.1,-1.4,0.1,0
6.79565089999999,0,0,18.9,0,0,0.036,-0.006,-1.004,0.1,-1.4,0.1,0
6.80565089999999,0,0,18.9,0,0,0.036,-0.006,-1.004,0.1,-1.4,0.1,0
6.81565089999999,0,0,18.9,0,0,0.036,-0.006,-1.004,0.1,-1.4,0.1,0
6.82565089999999,0,0,18.8,0,0,0.019,-0.017,-0.999,0.1,-1.8,-0.2,0
6.83565089999999,0,0,18.8,0,0,0.019,-0.017,-0.999,0.1,-1.8,-0.2,0
6.84565089999999,0,0,18.8,0,0,0.019,-0.017,-0.999,0.1,-1.8,-0.2,0
6.85565089999999,0,0,18.8,0,0,0.019,-0.017,-0.999,0.1,-1.8,-0.2,0
6.86565089999999,0,0,18.8,0,0,0.019,-0.017,-0.999,0.1,-1.8,-0.2,0
6.87565089999999,0,0,18.8,0,0,0.032,-0.014,-0.999,0.4,0.4,0,0
6.88565089999999,0,0,18.8,0,0,0.032,-0.014,-0.999,0.4,0.4,0,0
6.89565089999999,0,0,18.8,0,0,0.032,-0.014,-0.999,0.4,0.4,0,0
6.90565089999999,0,0,18.8,0,0,0.032,-0.014,-0.999,0.4,0.4,0,0
6.91565089999999,0,0,18.8,0,0,0.032,-0.014,-0.999,0.4,0.4,0,0
6.92565089999999,0,0,18.8,0,0,0.025,-0.01,-1.002,0,0,0,0
6.93565089999999,0,0,18.8,0,0,0.025,-0.01,-1.002,0,0,0,0
6.94565089999999,0,0,18.8,0,0,0.025,-0.01,-1.002,0,0,0,0
6.95565089999999,0,0,18.8,0,0,0.025,-0.01,-1.002,0,0,0,0
6.96565089999999,0,0,18.8,0,0,0.025,-0.01,-1.002,0,0,0,0
6.97565089999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-1,0,0
6.98565089999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-1,0,0
6.99565089999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-1,0,0
7.00565089999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-1,0,0
7.01565089999999,0,0,18.9,0,0,0.027,-0.012,-1,0,-1,0,0
7.02565089999999,0,0,18.9,0,0,0.027,-0.012,-0.997,0.2,-0.7,0,0
7.03565089999999,0,0,18.9,0,0,0.027,-0.012,-0.997,0.2,-0.7,0,0
7.04565089999998,0,0,18.9,0,0,0.027,-0.012,-0.997,0.2,-0.7,0,0
7.05565089999999,0,0,18.9,0,0,0.027,-0.012,-0.997,0.2,-0.7,0,0
7.06565089999999,0,0,18.9,0,0,0.027,-0.012,-0.997,0.2,-0.7,0,0
7.07565089999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,0.1,0,0
7.08565089999998,0,0,18.9,0,0,0.028,-0.013,-1,0.3,0.1,0,0
7.09565089999998,0,0,18.9,0,0,0.028,-0.013,-1,0.3,0.1,0,0
7.10565089999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,0.1,0,0
7.11565089999999,0,0,18.9,0,0,0.028,-0.013,-1,0.3,0.1,0,0
7.12565089999999,0,0,18.8,0,0,0.026,-0.013,-1.003,0,-0.7,0,0
7.13565089999998,0,0,18.8,0,0,0.026,-0.013,-1.003,0,-0.7,0,0
7.14565089999998,0,0,18.8,0,0,0.026,-0.013,-1.003,0,-0.7,0,0
7.15565089999999,0,0,18.8,0,0,0.026,-0.013,-1.003,0,-0.7,0,0
7.16565089999999,0,0,18.8,0,0,0.026,-0.013,-1.003,0,-0.7,0,0
7.17565089999998,0,0,18.8,0,0,0.026,-0.013,-0.998,0.1,-1.3,0,0
7.18565089999998,0,0,18.8,0,0,0.026,-0.013,-0.998,0.1,-1.3,0,0
7.19565089999998,0,0,18.8,0,0,0.026,-0.013,-0.998,0.1,-1.3,0,0
7.20565089999999,0,0,18.8,0,0,0.026,-0.013,-0.998,0.1,-1.3,0,0
7.21565089999998,0,0,18.8,0,0,0.026,-0.013,-0.998,0.1,-1.3,0,0
7.22565089999998,0,0,18.8,0,0,0.029,-0.012,-0.996,0.1,-0.6,0,0
7.23565089999998,0,0,18.8,0,0,0.029,-0.012,-0.996,0.1,-0.6,0,0
7.24565089999998,0,0,18.8,0,0,0.029,-0.012,-0.996,0.1,-0.6,0,0
7.25565089999998,0,0,18.8,0,0,0.029,-0.012,-0.996,0.1,-0.6,0,0
7.26565089999998,0,0,18.8,0,0,0.029,-0.012,-0.996,0.1,-0.6,0,0
7.27565089999998,0,0,18.8,0,0,0.026,-0.014,-0.999,0.3,-0.3,0,0
7.28565089999998,0,0,18.8,0,0,0.026,-0.014,-0.999,0.3,-0.3,0,0
7.29565089999998,0,0,18.8,0,0,0.026,-0.014,-0.999,0.3,-0.3,0,0
7.30565089999998,0,0,18.8,0,0,0.026,-0.014,-0.999,0.3,-0.3,0,0
7.31565089999998,0,0,18.8,0,0,0.026,-0.014,-0.999,0.3,-0.3,0,0
7.32565089999998,0,0,18.9,0,0,0.027,-0.01,-1.002,0,-0.6,0,0
7.33565089999998,0,0,18.9,0,0,0.027,-0.01,-1.002,0,-0.6,0,0
7.34565089999998,0,0,18.9,0,0,0.027,-0.01,-1.002,0,-0.6,0,0
7.35565089999998,0,0,18.9,0,0,0.027,-0.01,-1.002,0,-0.6,0,0
7.36565089999998,0,0,18.9,0,0,0.027,-0.01,-1.002,0,-0.6,0,0
7.37565089999998,0,0,18.9,0,0,0.027,-0.015,-0.999,0.1,-1.1,0,0
7.38565089999998,0,0,18.9,0,0,0.027,-0.015,-0.999,0.1,-1.1,0,0
7.39565089999998,0,0,18.9,0,0,0.027,-0.015,-0.999,0.1,-1.1,0,0
7.40565089999998,0,0,18.9,0,0,0.027,-0.015,-0.999,0.1,-1.1,0,0
7.41565089999998,0,0,18.9,0,0,0.027,-0.015,-0.999,0.1,-1.1,0,0
7.42565089999998,0,0,18.8,0,0,0.026,-0.012,-0.998,0.1,-0.9,0,0
7.43565089999998,0,0,18.8,0,0,0.026,-0.012,-0.998,0.1,-0.9,0,0
7.44565089999998,0,0,18.8,0,0,0.026,-0.012,-0.998,0.1,-0.9,0,0
7.45565089999998,0,0,18.8,0,0,0.026,-0.012,-0.998,0.1,-0.9,0,0
7.46565089999998,0,0,18.8,0,0,0.026,-0.012,-0.998,0.1,-0.9,0,0
7.47565089999998,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,0,0,0
7.48565089999998,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,0,0,0
7.49565089999998,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,0,0,0
7.50565089999998,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,0,0,0
7.51565089999998,0,0,18.9,0,0,0.028,-0.013,-1.001,0.3,0,0,0
7.52565089999998,0,0,18.9,0,0,0.026,-0.01,-1.003,0,-0.7,0,0
7.53565089999998,0,0,18.9,0,0,0.026,-0.01,-1.003,0,-0.7,0,0
7.54565089999998,0,0,18.9,0,0,0.026,-0.01,-1.003,0,-0.7,0,0
7.55565089999998,0,0,18.9,0,0,0.026,-0.01,-1.003,0,-0.7,0,0
7.56565089999998,0,0,18.9,0,0,0.026,-0.01,-1.003,0,-0.7,0,0
7.57565089999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.9,0,0
7.58565089999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.9,0,0
7.59565089999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.9,0,0
7.60565089999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.9,0,0
7.61565089999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.9,0,0
7.62565089999998,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
7.63565089999998,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
7.64565089999998,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
7.65565089999998,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
7.66565089999998,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.6,0,0
7.67565089999998,0,0,18.9,0,0,0.027,-0.01,-1,0.3,-0.6,0,0
7.68565089999998,0,0,18.9,0,0,0.027,-0.01,-1,0.3,-0.6,0,0
7.69565089999998,0,0,18.9,0,0,0.027,-0.01,-1,0.3,-0.6,0,0
7.70565089999998,0,0,18.9,0,0,0.027,-0.01,-1,0.3,-0.6,0,0
7.71565089999998,0,0,18.9,0,0,0.027,-0.01,-1,0.3,-0.6,0,0
7.72565089999998,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.4,0,0
7.73565089999998,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.4,0,0
7.74565089999998,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.4,0,0
7.75565089999998,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.4,0,0
7.76565089999998,0,0,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.4,0,0
7.77565089999998,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.9,-0.1,0
7.78565089999998,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.9,-0.1,0
7.79565089999998,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.9,-0.1,0
7.80565089999998,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.9,-0.1,0
7.81565089999998,0,0,18.8,0,0,0.028,-0.012,-1,0,-0.9,-0.1,0
7.82565089999998,0,0,18.9,0,0,0.025,-0.013,-1,0.1,-0.7,0,0
7.83565089999998,0,0,18.9,0,0,0.025,-0.013,-1,0.1,-0.7,0,0
7.84565089999998,0,0,18.9,0,0,0.025,-0.013,-1,0.1,-0.7,0,0
7.85565089999998,0,0,18.9,0,0,0.025,-0.013,-1,0.1,-0.7,0,0
7.86565089999998,0,0,18.9,0,0,0.025,-0.013,-1,0.1,-0.7,0,0
7.87565089999998,0,0,18.8,0,0,0.024,-0.014,-0.998,0.1,-0.3,0.5,0
7.88565089999998,0,0,18.8,0,0,0.024,-0.014,-0.998,0.1,-0.3,0.5,0
7.89565089999998,0,0,18.8,0,0,0.024,-0.014,-0.998,0.1,-0.3,0.5,0
7.90565089999998,0,0,18.8,0,0,0.024,-0.014,-0.998,0.1,-0.3,0.5,0
7.91565089999998,0,0,18.8,0,0,0.024,-0.014,-0.998,0.1,-0.3,0.5,0
7.92565089999998,0,0,18.8,0,0,0.029,-0.001,-1,0.2,-0.9,-0.3,0
7.93565089999998,0,0,18.8,0,0,0.029,-0.001,-1,0.2,-0.9,-0.3,0
7.94565089999998,0,0,18.8,0,0,0.029,-0.001,-1,0.2,-0.9,-0.3,0
7.95565089999998,0,0,18.8,0,0,0.029,-0.001,-1,0.2,-0.9,-0.3,0
7.96565089999998,0,0,18.8,0,0,0.029,-0.001,-1,0.2,-0.9,-0.3,0
7.97565089999998,0,0,18.9,0,0,0.027,-0.028,-0.995,0,-1.2,0.2,0
7.98565089999998,0,0,18.9,0,0,0.027,-0.028,-0.995,0,-1.2,0.2,0
7.99565089999998,0,0,18.9,0,0,0.027,-0.028,-0.995,0,-1.2,0.2,0
8.00565089999998,0,0,18.9,0,0,0.027,-0.028,-0.995,0,-1.2,0.2,0
8.01565089999998,0,0,18.9,0,0,0.027,-0.028,-0.995,0,-1.2,0.2,0
8.02565089999998,0,0,18.8,0,0,0.027,0.005,-1,0.1,0.2,0,0
8.03565089999998,0,0,18.8,0,0,0.027,0.005,-1,0.1,0.2,0,0
8.04565089999998,0,0,18.8,0,0,0.027,0.005,-1,0.1,0.2,0,0
8.05565089999998,0,0,18.8,0,0,0.027,0.005,-1,0.1,0.2,0,0
8.06565089999998,0,0,18.8,0,0,0.027,0.005,-1,0.1,0.2,0,0
8.07565089999998,0,0,18.8,0,0,0.026,-0.026,-1.002,0,-0.7,0,0
8.08565089999998,0,0,18.8,0,0,0.026,-0.026,-1.002,0,-0.7,0,0
8.09565089999998,0,0,18.8,0,0,0.026,-0.026,-1.002,0,-0.7,0,0
8.10565089999998,0,0,18.8,0,0,0.026,-0.026,-1.002,0,-0.7,0,0
8.11565089999998,0,0,18.8,0,0,0.026,-0.026,-1.002,0,-0.7,0,0
8.12565089999998,0,0,18.8,0,0,0.027,-0.002,-1.002,0.1,-0.2,0,0
8.13565089999998,0,0,18.8,0,0,0.027,-0.002,-1.002,0.1,-0.2,0,0
8.14565089999998,0,0,18.8,0,0,0.027,-0.002,-1.002,0.1,-0.2,0,0
8.15565089999998,0,0,18.8,0,0,0.027,-0.002,-1.002,0.1,-0.2,0,0
8.16565089999998,0,0,18.8,0,0,0.027,-0.002,-1.002,0.1,-0.2,0,0
8.17565089999998,0,0,18.9,0,0,0.027,-0.018,-1.006,0,-0.6,-0.1,0
8.18565089999998,0,0,18.9,0,0,0.027,-0.018,-1.006,0,-0.6,-0.1,0
8.19565089999998,0,0,18.9,0,0,0.027,-0.018,-1.006,0,-0.6,-0.1,0
8.20565089999998,0,0,18.9,0,0,0.027,-0.018,-1.006,0,-0.6,-0.1,0
8.21565089999998,0,0,18.9,0,0,0.027,-0.018,-1.006,0,-0.6,-0.1,0
8.22565089999998,0,0,18.8,0,0,0.027,-0.014,-1.005,0.2,-0.2,0,0
8.23565089999998,0,0,18.8,0,0,0.027,-0.014,-1.005,0.2,-0.2,0,0
8.24565089999998,0,0,18.8,0,0,0.027,-0.014,-1.005,0.2,-0.2,0,0
8.25565089999998,0,0,18.8,0,0,0.027,-0.014,-1.005,0.2,-0.2,0,0
8.26565089999998,0,0,18.8,0,0,0.027,-0.014,-1.005,0.2,-0.2,0,0
8.27565089999998,0,0,18.8,0,0,0.028,-0.011,-1,0.2,-0.7,0,0
8.28565089999998,0,0,18.8,0,0,0.028,-0.011,-1,0.2,-0.7,0,0
8.29565089999998,0,0,18.8,0,0,0.028,-0.011,-1,0.2,-0.7,0,0
8.30565089999997,0,0,18.8,0,0,0.028,-0.011,-1,0.2,-0.7,0,0
8.31565089999997,0,0,18.8,0,0,0.028,-0.011,-1,0.2,-0.7,0,0
8.32565089999997,0,0,18.8,0,0,0.027,-0.012,-0.998,0.3,-0.8,0,0
8.33565089999997,0,0,18.8,0,0,0.027,-0.012,-0.998,0.3,-0.8,0,0
8.34565089999997,0,0,18.8,0,0,0.027,-0.012,-0.998,0.3,-0.8,0,0
8.35565089999997,0,0,18.8,0,0,0.027,-0.012,-0.998,0.3,-0.8,0,0
8.36565089999997,0,0,18.8,0,0,0.027,-0.012,-0.998,0.3,-0.8,0,0
8.37565089999997,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-1.5,0,0
8.38565089999997,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-1.5,0,0
8.39565089999997,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-1.5,0,0
8.40565089999997,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-1.5,0,0
8.41565089999997,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-1.5,0,0
8.42565089999997,0,0,18.8,0,0,0.026,-0.009,-0.998,0.1,-0.1,0,0
8.43565089999997,0,0,18.8,0,0,0.026,-0.009,-0.998,0.1,-0.1,0,0
8.44565089999997,0,0,18.8,0,0,0.026,-0.009,-0.998,0.1,-0.1,0,0
8.45565089999997,0,0,18.8,0,0,0.026,-0.009,-0.998,0.1,-0.1,0,0
8.46565089999997,0,0,18.8,0,0,0.026,-0.009,-0.998,0.1,-0.1,0,0
8.47565089999997,0,0,18.8,0,0,0.028,-0.015,-0.999,0.2,-0.6,0,0
8.48565089999997,0,0,18.8,0,0,0.028,-0.015,-0.999,0.2,-0.6,0,0
8.49565089999997,0,0,18.8,0,0,0.028,-0.015,-0.999,0.2,-0.6,0,0
8.50565089999997,0,0,18.8,0,0,0.028,-0.015,-0.999,0.2,-0.6,0,0
8.51565089999997,0,0,18.8,0,0,0.028,-0.015,-0.999,0.2,-0.6,0,0
8.52565089999997,0,0,18.8,0,0,0.027,-0.01,-1.003,0,0.1,0,0
8.53565089999997,0,0,18.8,0,0,0.027,-0.01,-1.003,0,0.1,0,0
8.54565089999997,0,0,18.8,0,0,0.027,-0.01,-1.003,0,0.1,0,0
8.55565089999997,0,0,18.8,0,0,0.027,-0.01,-1.003,0,0.1,0,0
8.56565089999997,0,0,18.8,0,0,0.027,-0.01,-1.003,0,0.1,0,0
8.57565089999997,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.9,0,0
8.58565089999997,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.9,0,0
8.59565089999997,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.9,0,0
8.60565089999997,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.9,0,0
8.61565089999997,0,0,18.8,0,0,0.027,-0.012,-1.001,0.2,-0.9,0,0
8.62565089999997,0,0,18.9,0,0,0.026,-0.015,-1.002,0,-0.6,0,0
8.63565089999997,0,0,18.9,0,0,0.026,-0.015,-1.002,0,-0.6,0,0
8.64565089999997,0,0,18.9,0,0,0.026,-0.015,-1.002,0,-0.6,0,0
8.65565089999997,0,0,18.9,0,0,0.026,-0.015,-1.002,0,-0.6,0,0
8.66565089999997,0,0,18.9,0,0,0.026,-0.015,-1.002,0,-0.6,0,0
8.67565089999997,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
8.68565089999997,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
8.69565089999997,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
8.70565089999997,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
8.71565089999997,0,0,18.8,0,0,0.026,-0.011,-1,0.1,-0.7,0,0
8.72565089999997,0,0,18.9,0,0,0.027,-0.013,-0.997,0.1,-0.6,-0.1,0
8.73565089999997,0,0,18.9,0,0,0.027,-0.013,-0.997,0.1,-0.6,-0.1,0
8.74565089999997,0,0,18.9,0,0,0.027,-0.013,-0.997,0.1,-0.6,-0.1,0
8.75565089999997,0,0,18.9,0,0,0.027,-0.013,-0.997,0.1,-0.6,-0.1,0
8.76565089999997,0,0,18.9,0,0,0.027,-0.013,-0.997,0.1,-0.6,-0.1,0
8.77565089999996,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.1,0,0
8.78565089999996,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.1,0,0
8.79565089999996,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.1,0,0
8.80565089999996,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.1,0,0
8.81565089999996,0,0,18.9,0,0,0.028,-0.012,-1.003,0.1,-0.1,0,0
8.82565089999996,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
8.83565089999996,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
8.84565089999996,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
8.85565089999996,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
8.86565089999996,0,0,18.8,0,0,0.027,-0.013,-1.001,0.1,-0.4,0,0
8.87565089999996,0,0,18.9,0,0,0.026,-0.014,-1.001,0,-0.6,-0.1,0
8.88565089999996,0,0,18.9,0,0,0.026,-0.014,-1.001,0,-0.6,-0.1,0
8.89565089999996,0,0,18.9,0,0,0.026,-0.014,-1.001,0,-0.6,-0.1,0
8.90565089999996,0,0,18.9,0,0,0.026,-0.014,-1.001,0,-0.6,-0.1,0
8.91565089999996,0,0,18.9,0,0,0.026,-0.014,-1.001,0,-0.6,-0.1,0
8.92565089999996,0,0,18.8,0,0,0.027,-0.014,-1,0.3,-0.4,0,0
8.93565089999996,0,0,18.8,0,0,0.027,-0.014,-1,0.3,-0.4,0,0
8.94565089999996,0,0,18.8,0,0,0.027,-0.014,-1,0.3,-0.4,0,0
8.95565089999996,0,0,18.8,0,0,0.027,-0.014,-1,0.3,-0.4,0,0
8.96565089999996,0,0,18.8,0,0,0.027,-0.014,-1,0.3,-0.4,0,0
8.97565089999996,0,0,18.7,0,0,0.057,-0.05,-1.02,-0.1,1.2,-1.1,0
8.98565089999996,0,0,18.7,0,0,0.057,-0.05,-1.02,-0.1,1.2,-1.1,0
8.99565089999996,0,0,18.7,0,0,0.057,-0.05,-1.02,-0.1,1.2,-1.1,0
9.00565089999996,0,0,18.7,0,0,0.057,-0.05,-1.02,-0.1,1.2,-1.1,0
9.01565089999996,0,0,18.7,0,0,0.057,-0.05,-1.02,-0.1,1.2,-1.1,0
9.02565089999996,0,0,18.8,0,0,0.017,-0.02,-0.992,0.7,1.8,0.7,0
9.03565089999996,0,0,18.8,0,0,0.017,-0.02,-0.992,0.7,1.8,0.7,0
9.04565089999996,0,0,18.8,0,0,0.017,-0.02,-0.992,0.7,1.8,0.7,0
9.05565089999996,0,0,18.8,0,0,0.017,-0.02,-0.992,0.7,1.8,0.7,0
9.06565089999996,0,0,18.8,0,0,0.017,-0.02,-0.992,0.7,1.8,0.7,0
9.07565089999996,0,0,18.9,0,0,0.036,-0.006,-0.997,0,0.9,0,0
9.08565089999996,0,0,18.9,0,0,0.036,-0.006,-0.997,0,0.9,0,0
9.09565089999996,0,0,18.9,0,0,0.036,-0.006,-0.997,0,0.9,0,0
9.10565089999996,0,0,18.9,0,0,0.036,-0.006,-0.997,0,0.9,0,0
9.11565089999996,0,0,18.9,0,0,0.036,-0.006,-0.997,0,0.9,0,0
9.12565089999996,0,0,18.8,0,0,0.025,-0.013,-1.011,0.1,-0.9,-0.1,0
9.13565089999996,0,0,18.8,0,0,0.025,-0.013,-1.011,0.1,-0.9,-0.1,0
