Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
31.5083562000002,381,-0.36,17.2,0,0,-0.286,0.661,-0.861,40,-6.2,0.8,-0.14
31.5183562000002,373,-0.36,17.2,0,0,-0.286,0.661,-0.861,40,-6.2,0.8,-0.14
31.5283562000002,367,-0.36,17.2,0,0,-0.286,0.661,-0.861,40,-6.2,0.8,-0.14
31.5383562000002,372,-0.22,18,0,0,-0.3,0.645,-0.758,42,-3.4,2.1,0.03
31.5483562000002,373,-0.22,18,0,0,-0.3,0.645,-0.758,42,-3.4,2.1,0.03
31.5583562000002,370,-0.22,18,0,0,-0.3,0.645,-0.758,42,-3.4,2.1,0.03
31.5683562000002,369,-0.22,18,0,0,-0.3,0.645,-0.758,42,-3.4,2.1,0.03
31.5783562000002,363,-0.22,18,0,0,-0.3,0.645,-0.758,42,-3.4,2.1,0.03
31.5883562000002,362,-0.24,17.9,0,0,-0.344,0.591,-0.301,29.6,-3.1,-1.4,0.04
31.5983562000002,370,-0.24,17.9,0,0,-0.344,0.591,-0.301,29.6,-3.1,-1.4,0.04
31.6083562000002,379,-0.24,17.9,0,0,-0.344,0.591,-0.301,29.6,-3.1,-1.4,0.04
31.6183562000002,379,-0.24,17.9,0,0,-0.344,0.591,-0.301,29.6,-3.1,-1.4,0.04
31.6283562000002,376,-0.24,17.9,0,0,-0.344,0.591,-0.301,29.6,-3.1,-1.4,0.04
31.6383562000002,376,-0.25,17.8,0,0,-0.297,0.662,-0.591,40.9,-5,0.6,-0.11
31.6483562000002,379,-0.25,17.8,0,0,-0.297,0.662,-0.591,40.9,-5,0.6,-0.11
31.6583562000002,385,-0.25,17.8,0,0,-0.297,0.662,-0.591,40.9,-5,0.6,-0.11
31.6683562000002,383,-0.25,17.8,0,0,-0.297,0.662,-0.591,40.9,-5,0.6,-0.11
31.6783562000002,376,-0.25,17.8,0,0,-0.297,0.662,-0.591,40.9,-5,0.6,-0.11
31.6883562000002,370,-0.26,17.9,0,0,-0.267,0.663,-1.195,41.1,-5.1,1.9,0.04
31.6983562000002,372,-0.26,17.9,0,0,-0.267,0.663,-1.195,41.1,-5.1,1.9,0.04
31.7083562000002,373,-0.26,17.9,0,0,-0.267,0.663,-1.195,41.1,-5.1,1.9,0.04
31.7183562000002,370,-0.26,17.9,0,0,-0.267,0.663,-1.195,41.1,-5.1,1.9,0.04
31.7283562000002,368,-0.26,17.9,0,0,-0.267,0.663,-1.195,41.1,-5.1,1.9,0.04
31.7383562000002,363,-0.19,18,0,0,-0.326,0.666,-0.542,38.5,-2.6,0.7,0.03
31.7483562000002,366,-0.19,18,0,0,-0.326,0.666,-0.542,38.5,-2.6,0.7,0.03
31.7583562000002,377,-0.19,18,0,0,-0.326,0.666,-0.542,38.5,-2.6,0.7,0.03
31.7683562000002,381,-0.19,18,0,0,-0.326,0.666,-0.542,38.5,-2.6,0.7,0.03
31.7783562000002,379,-0.19,18,0,0,-0.326,0.666,-0.542,38.5,-2.6,0.7,0.03
31.7883562000002,380,-0.3,17.7,0,0,-0.289,0.661,-1.06,41.7,-4.9,1,-0.04
31.7983562000002,381,-0.3,17.7,0,0,-0.289,0.661,-1.06,41.7,-4.9,1,-0.04
31.8083562000002,377,-0.3,17.7,0,0,-0.289,0.661,-1.06,41.7,-4.9,1,-0.04
31.8183562000002,374,-0.3,17.7,0,0,-0.289,0.661,-1.06,41.7,-4.9,1,-0.04
31.8283562000002,374,-0.3,17.7,0,0,-0.289,0.661,-1.06,41.7,-4.9,1,-0.04
31.8383562000002,372,-0.21,17.9,0,0,-0.212,0.655,-1.3,44,-5.3,2.8,0.04
31.8483562000002,369,-0.21,17.9,0,0,-0.212,0.655,-1.3,44,-5.3,2.8,0.04
31.8583562000002,372,-0.21,17.9,0,0,-0.212,0.655,-1.3,44,-5.3,2.8,0.04
31.8683562000002,371,-0.21,17.9,0,0,-0.212,0.655,-1.3,44,-5.3,2.8,0.04
31.8783562000002,367,-0.21,17.9,0,0,-0.212,0.655,-1.3,44,-5.3,2.8,0.04
31.8883562000002,366,-0.13,18.1,0,0,-0.287,0.657,-1.004,39,-2.8,0.9,0.11
31.8983562000002,369,-0.13,18.1,0,0,-0.287,0.657,-1.004,39,-2.8,0.9,0.11
31.9083562000002,373,-0.13,18.1,0,0,-0.287,0.657,-1.004,39,-2.8,0.9,0.11
31.9183562000002,377,-0.13,18.1,0,0,-0.287,0.657,-1.004,39,-2.8,0.9,0.11
31.9283562000002,378,-0.13,18.1,0,0,-0.287,0.657,-1.004,39,-2.8,0.9,0.11
31.9383562000002,377,-0.22,17.9,0,0,-0.262,0.675,-1.015,43.5,-5.1,0.9,-0.02
31.9483562000002,380,-0.22,17.9,0,0,-0.262,0.675,-1.015,43.5,-5.1,0.9,-0.02
31.9583562000002,385,-0.22,17.9,0,0,-0.262,0.675,-1.015,43.5,-5.1,0.9,-0.02
31.9683562000002,382,-0.22,17.9,0,0,-0.262,0.675,-1.015,43.5,-5.1,0.9,-0.02
31.9783562000002,380,-0.22,17.9,0,0,-0.262,0.675,-1.015,43.5,-5.1,0.9,-0.02
31.9883562000002,377,-0.31,17.7,0,0,-0.144,0.532,-1.944,36.2,-5,2.9,-0.02
31.9983562000002,373,-0.31,17.7,0,0,-0.144,0.532,-1.944,36.2,-5,2.9,-0.02
32.0083562000002,375,-0.31,17.7,0,0,-0.144,0.532,-1.944,36.2,-5,2.9,-0.02
32.0183562000002,373,-0.31,17.7,0,0,-0.144,0.532,-1.944,36.2,-5,2.9,-0.02
32.0283562000002,368,-0.31,17.7,0,0,-0.144,0.532,-1.944,36.2,-5,2.9,-0.02
32.0383562000002,366,-0.13,18.1,0,0,-0.143,0.567,-1.577,42.1,-3.2,3.1,0.1
32.0483562000002,370,-0.13,18.1,0,0,-0.143,0.567,-1.577,42.1,-3.2,3.1,0.1
32.0583562000002,372,-0.13,18.1,0,0,-0.143,0.567,-1.577,42.1,-3.2,3.1,0.1
32.0683562000002,369,-0.13,18.1,0,0,-0.143,0.567,-1.577,42.1,-3.2,3.1,0.1
32.0783562000002,372,-0.13,18.1,0,0,-0.143,0.567,-1.577,42.1,-3.2,3.1,0.1
32.0883562000002,378,-0.29,17.8,0,0,-0.179,0.592,-1.704,38.2,-4.3,2.5,-0.02
32.0983562000002,382,-0.29,17.8,0,0,-0.179,0.592,-1.704,38.2,-4.3,2.5,-0.02
32.1083562000002,385,-0.29,17.8,0,0,-0.179,0.592,-1.704,38.2,-4.3,2.5,-0.02
32.1183562000002,384,-0.29,17.8,0,0,-0.179,0.592,-1.704,38.2,-4.3,2.5,-0.02
32.1283562000002,380,-0.29,17.8,0,0,-0.179,0.592,-1.704,38.2,-4.3,2.5,-0.02
32.1383562000002,381,-0.23,17.9,0,0,-0.032,0.399,-2.318,31.5,-4.2,4,-0.18
32.1483562000002,380,-0.23,17.9,0,0,-0.032,0.399,-2.318,31.5,-4.2,4,-0.18
32.1583562000002,373,-0.23,17.9,0,0,-0.032,0.399,-2.318,31.5,-4.2,4,-0.18
32.1683562000002,371,-0.23,17.9,0,0,-0.032,0.399,-2.318,31.5,-4.2,4,-0.18
32.1783562000002,380,-0.23,17.9,0,0,-0.032,0.399,-2.318,31.5,-4.2,4,-0.18
32.1883562000002,384,-0.35,16.5,0,0,0.117,0.001,-2.685,9,-1.5,4,-0.31
32.1983562000002,378,-0.35,16.5,0,0,0.117,0.001,-2.685,9,-1.5,4,-0.31
32.2083562000002,375,-0.35,16.5,0,0,0.117,0.001,-2.685,9,-1.5,4,-0.31
32.2183562000002,377,-0.35,16.5,0,0,0.117,0.001,-2.685,9,-1.5,4,-0.31
32.2283562000002,381,-0.35,16.5,0,0,0.117,0.001,-2.685,9,-1.5,4,-0.31
32.2383562000002,386,0,17.5,0,0,0.27,-0.307,-2.438,-20.5,1.5,2.1,-0.42
32.2483562000002,391,0,17.5,0,0,0.27,-0.307,-2.438,-20.5,1.5,2.1,-0.42
32.2583562000002,382,0,17.5,0,0,0.27,-0.307,-2.438,-20.5,1.5,2.1,-0.42
32.2683562000002,387,0,17.5,0,0,0.27,-0.307,-2.438,-20.5,1.5,2.1,-0.42
32.2783562000002,395,0,17.5,0,0,0.27,-0.307,-2.438,-20.5,1.5,2.1,-0.42
32.2883562000002,394,0.18,16,0,0,0.219,-0.713,-0.25,-39.8,8,-2.6,-0.3
32.2983562000002,396,0.18,16,0,0,0.219,-0.713,-0.25,-39.8,8,-2.6,-0.3
32.3083562000002,395,0.18,16,0,0,0.219,-0.713,-0.25,-39.8,8,-2.6,-0.3
32.3183562000002,387,0.18,16,0,0,0.219,-0.713,-0.25,-39.8,8,-2.6,-0.3
32.3283562000002,385,0.18,16,0,0,0.219,-0.713,-0.25,-39.8,8,-2.6,-0.3
32.3383562000002,398,0.27,18,0,0,-0.06,-0.008,0.784,-6.9,1.5,-3.8,-0.09
32.3483562000002,393,0.27,18,0,0,-0.06,-0.008,0.784,-6.9,1.5,-3.8,-0.09
32.3583562000002,381,0.27,18,0,0,-0.06,-0.008,0.784,-6.9,1.5,-3.8,-0.09
32.3683562000002,380,0.27,18,0,0,-0.06,-0.008,0.784,-6.9,1.5,-3.8,-0.09
32.3783562000002,379,0.27,18,0,0,-0.06,-0.008,0.784,-6.9,1.5,-3.8,-0.09
32.3883562000002,383,0.11,18.4,0,0,-0.208,0.399,0.293,28.2,-3.7,-1.9,0.13
32.3983562000002,391,0.11,18.4,0,0,-0.208,0.399,0.293,28.2,-3.7,-1.9,0.13
32.4083562000002,396,0.11,18.4,0,0,-0.208,0.399,0.293,28.2,-3.7,-1.9,0.13
32.4183562000002,395,0.11,18.4,0,0,-0.208,0.399,0.293,28.2,-3.7,-1.9,0.13
32.4283562000002,393,0.11,18.4,0,0,-0.208,0.399,0.293,28.2,-3.7,-1.9,0.13
32.4383562000002,388,-0.25,17.8,0,0,-0.125,0.527,-2.132,34.1,-7.8,3.1,0.01
32.4483562000002,397,-0.25,17.8,0,0,-0.125,0.527,-2.132,34.1,-7.8,3.1,0.01
32.4583562000002,390,-0.25,17.8,0,0,-0.125,0.527,-2.132,34.1,-7.8,3.1,0.01
32.4683562000002,384,-0.25,17.8,0,0,-0.125,0.527,-2.132,34.1,-7.8,3.1,0.01
32.4783562000002,383,-0.25,17.8,0,0,-0.125,0.527,-2.132,34.1,-7.8,3.1,0.01
32.4883562000002,386,-0.26,17.7,0,0,0.166,-0.046,-2.839,0.2,-2.3,3.8,-0.16
32.4983562000002,382,-0.26,17.7,0,0,0.166,-0.046,-2.839,0.2,-2.3,3.8,-0.16
32.5083562000002,379,-0.26,17.7,0,0,0.166,-0.046,-2.839,0.2,-2.3,3.8,-0.16
32.5183562000002,377,-0.26,17.7,0,0,0.166,-0.046,-2.839,0.2,-2.3,3.8,-0.16
32.5283562000002,372,-0.26,17.7,0,0,0.166,-0.046,-2.839,0.2,-2.3,3.8,-0.16
32.5383562000002,372,-0.16,16.5,0,0,0.299,-0.493,-2.254,-22.3,2.8,2.1,-0.47
32.5483562000002,381,-0.16,16.5,0,0,0.299,-0.493,-2.254,-22.3,2.8,2.1,-0.47
32.5583562000002,392,-0.16,16.5,0,0,0.299,-0.493,-2.254,-22.3,2.8,2.1,-0.47
32.5683562000002,394,-0.16,16.5,0,0,0.299,-0.493,-2.254,-22.3,2.8,2.1,-0.47
32.5783562000002,389,-0.16,16.5,0,0,0.299,-0.493,-2.254,-22.3,2.8,2.1,-0.47
32.5883562000002,388,0.14,17.6,0,0,0.226,-0.606,-0.278,-38.9,6.4,-2.2,-0.37
32.5983562000002,391,0.14,17.6,0,0,0.226,-0.606,-0.278,-38.9,6.4,-2.2,-0.37
32.6083562000002,389,0.14,17.6,0,0,0.226,-0.606,-0.278,-38.9,6.4,-2.2,-0.37
32.6183562000002,394,0.14,17.6,0,0,0.226,-0.606,-0.278,-38.9,6.4,-2.2,-0.37
32.6283562000002,392,0.14,17.6,0,0,0.226,-0.606,-0.278,-38.9,6.4,-2.2,-0.37
32.6383562000002,385,0.18,15.7,0,0,-0.102,-0.016,0.884,-0.2,1.3,-4,-0.3
32.6483562000002,383,0.18,15.7,0,0,-0.102,-0.016,0.884,-0.2,1.3,-4,-0.3
32.6583562000002,383,0.18,15.7,0,0,-0.102,-0.016,0.884,-0.2,1.3,-4,-0.3
32.6683562000002,389,0.18,15.7,0,0,-0.102,-0.016,0.884,-0.2,1.3,-4,-0.3
32.6783562000002,373,0.18,15.7,0,0,-0.102,-0.016,0.884,-0.2,1.3,-4,-0.3
32.6883562000002,376,0.25,18.7,0,0,-0.232,0.407,0.246,22.2,-3.8,-1.8,0.04
32.6983562000002,394,0.25,18.7,0,0,-0.232,0.407,0.246,22.2,-3.8,-1.8,0.04
32.7083562000002,388,0.25,18.7,0,0,-0.232,0.407,0.246,22.2,-3.8,-1.8,0.04
32.7183562000002,393,0.25,18.7,0,0,-0.232,0.407,0.246,22.2,-3.8,-1.8,0.04
32.7283562000002,397,0.25,18.7,0,0,-0.232,0.407,0.246,22.2,-3.8,-1.8,0.04
32.7383562000002,397,-0.12,18.2,0,0,-0.088,0.567,-2.092,35.3,-9.2,2.8,0.08
32.7483562000002,395,-0.12,18.2,0,0,-0.088,0.567,-2.092,35.3,-9.2,2.8,0.08
32.7583562000002,394,-0.12,18.2,0,0,-0.088,0.567,-2.092,35.3,-9.2,2.8,0.08
32.7683562000002,386,-0.12,18.2,0,0,-0.088,0.567,-2.092,35.3,-9.2,2.8,0.08
32.7783562000002,394,-0.12,18.2,0,0,-0.088,0.567,-2.092,35.3,-9.2,2.8,0.08
32.7883562000002,389,-0.36,17.3,0,0,0.241,-0.386,-2.61,-18.7,1.2,2.7,-0.14
32.7983562000002,386,-0.36,17.3,0,0,0.241,-0.386,-2.61,-18.7,1.2,2.7,-0.14
32.8083562000002,383,-0.36,17.3,0,0,0.241,-0.386,-2.61,-18.7,1.2,2.7,-0.14
32.8183562000002,382,-0.36,17.3,0,0,0.241,-0.386,-2.61,-18.7,1.2,2.7,-0.14
32.8283562000002,382,-0.36,17.3,0,0,0.241,-0.386,-2.61,-18.7,1.2,2.7,-0.14
32.8383562000002,383,-0.09,17.7,0,0,0.334,-0.635,-1.512,-37.2,4.5,0.1,-0.39
32.8483562000002,384,-0.09,17.7,0,0,0.334,-0.635,-1.512,-37.2,4.5,0.1,-0.39
32.8583562000002,387,-0.09,17.7,0,0,0.334,-0.635,-1.512,-37.2,4.5,0.1,-0.39
32.8683562000002,396,-0.09,17.7,0,0,0.334,-0.635,-1.512,-37.2,4.5,0.1,-0.39
32.8783562000002,386,-0.09,17.7,0,0,0.334,-0.635,-1.512,-37.2,4.5,0.1,-0.39
32.8883562000002,387,0.14,15.8,0,0,0.042,-0.373,0.744,-15.9,5.4,-3.5,-0.38
32.8983562000002,397,0.14,15.8,0,0,0.042,-0.373,0.744,-15.9,5.4,-3.5,-0.38
32.9083562000002,399,0.14,15.8,0,0,0.042,-0.373,0.744,-15.9,5.4,-3.5,-0.38
32.9183562000002,396,0.14,15.8,0,0,0.042,-0.373,0.744,-15.9,5.4,-3.5,-0.38
32.9283562000002,393,0.14,15.8,0,0,0.042,-0.373,0.744,-15.9,5.4,-3.5,-0.38
32.9383562000002,375,0.26,18,0,0,-0.261,0.677,-0.854,41.8,-6,0.7,0
32.9483562000002,374,0.26,18,0,0,-0.261,0.677,-0.854,41.8,-6,0.7,0
32.9583562000002,377,0.26,18,0,0,-0.261,0.677,-0.854,41.8,-6,0.7,0
32.9683562000002,384,0.26,18,0,0,-0.261,0.677,-0.854,41.8,-6,0.7,0
32.9783562000002,389,0.26,18,0,0,-0.261,0.677,-0.854,41.8,-6,0.7,0
32.9883562000002,392,0,18.4,0,0,-0.014,0.294,-2.625,22.4,-5.4,4,0.13
32.9983562000002,394,0,18.4,0,0,-0.014,0.294,-2.625,22.4,-5.4,4,0.13
33.0083562000002,391,0,18.4,0,0,-0.014,0.294,-2.625,22.4,-5.4,4,0.13
33.0183562000002,386,0,18.4,0,0,-0.014,0.294,-2.625,22.4,-5.4,4,0.13
33.0283562000002,379,0,18.4,0,0,-0.014,0.294,-2.625,22.4,-5.4,4,0.13
33.0383562000002,386,-0.16,18.1,0,0,0.276,-0.363,-2.51,-22.5,1,2.6,0.06
33.0483562000002,382,-0.16,18.1,0,0,0.276,-0.363,-2.51,-22.5,1,2.6,0.06
33.0583562000002,383,-0.16,18.1,0,0,0.276,-0.363,-2.51,-22.5,1,2.6,0.06
33.0683562000002,379,-0.16,18.1,0,0,0.276,-0.363,-2.51,-22.5,1,2.6,0.06
33.0783562000002,373,-0.16,18.1,0,0,0.276,-0.363,-2.51,-22.5,1,2.6,0.06
33.0883562000002,371,-0.31,17.5,0,0,0.346,-0.676,-1.643,-34.5,4.6,0.2,-0.16
33.0983562000002,374,-0.31,17.5,0,0,0.346,-0.676,-1.643,-34.5,4.6,0.2,-0.16
33.1083562000002,379,-0.31,17.5,0,0,0.346,-0.676,-1.643,-34.5,4.6,0.2,-0.16
33.1183562000002,386,-0.31,17.5,0,0,0.346,-0.676,-1.643,-34.5,4.6,0.2,-0.16
33.1283562000002,394,-0.31,17.5,0,0,0.346,-0.676,-1.643,-34.5,4.6,0.2,-0.16
33.1383562000002,398,0,17.7,0,0,0.137,-0.466,0.201,-31.8,6,-3.1,-0.42
33.1483562000002,396,0,17.7,0,0,0.137,-0.466,0.201,-31.8,6,-3.1,-0.42
33.1583562000002,389,0,17.7,0,0,0.137,-0.466,0.201,-31.8,6,-3.1,-0.42
33.1683562000002,391,0,17.7,0,0,0.137,-0.466,0.201,-31.8,6,-3.1,-0.42
33.1783562000002,394,0,17.7,0,0,0.137,-0.466,0.201,-31.8,6,-3.1,-0.42
33.1883562000002,393,0.12,15.3,0,0,-0.22,0.441,0.531,27,-2.3,-2.1,-0.35
33.1983562000001,389,0.12,15.3,0,0,-0.22,0.441,0.531,27,-2.3,-2.1,-0.35
33.2083562000002,385,0.12,15.3,0,0,-0.22,0.441,0.531,27,-2.3,-2.1,-0.35
33.2183562000002,383,0.12,15.3,0,0,-0.22,0.441,0.531,27,-2.3,-2.1,-0.35
33.2283562000001,383,0.12,15.3,0,0,-0.22,0.441,0.531,27,-2.3,-2.1,-0.35
33.2383562000001,383,0.28,18.3,0,0,-0.251,0.676,-0.742,40.8,-6.9,1.3,-0.07
33.2483562000001,382,0.28,18.3,0,0,-0.251,0.676,-0.742,40.8,-6.9,1.3,-0.07
33.2583562000002,398,0.28,18.3,0,0,-0.251,0.676,-0.742,40.8,-6.9,1.3,-0.07
33.2683562000001,401,0.28,18.3,0,0,-0.251,0.676,-0.742,40.8,-6.9,1.3,-0.07
33.2783562000001,391,0.28,18.3,0,0,-0.251,0.676,-0.742,40.8,-6.9,1.3,-0.07
33.2883562000001,394,0,18.4,0,0,-0.003,0.288,-2.605,19.1,-6.2,3.5,0.13
33.2983562000001,397,0,18.4,0,0,-0.003,0.288,-2.605,19.1,-6.2,3.5,0.13
33.3083562000001,396,0,18.4,0,0,-0.003,0.288,-2.605,19.1,-6.2,3.5,0.13
33.3183562000001,395,0,18.4,0,0,-0.003,0.288,-2.605,19.1,-6.2,3.5,0.13
33.3283562000001,397,0,18.4,0,0,-0.003,0.288,-2.605,19.1,-6.2,3.5,0.13
33.3383562000001,388,-0.31,17.7,0,0,0.262,-0.557,-1.789,-39.8,4.6,0.4,-0.1
33.3483562000001,392,-0.31,17.7,0,0,0.262,-0.557,-1.789,-39.8,4.6,0.4,-0.1
33.3583562000001,388,-0.31,17.7,0,0,0.262,-0.557,-1.789,-39.8,4.6,0.4,-0.1
33.3683562000001,386,-0.31,17.7,0,0,0.262,-0.557,-1.789,-39.8,4.6,0.4,-0.1
33.3783562000001,383,-0.31,17.7,0,0,0.262,-0.557,-1.789,-39.8,4.6,0.4,-0.1
33.3883562000001,381,-0.2,17.5,0,0,0.161,-0.579,-0.013,-36.3,5.2,-3.6,-0.29
33.3983562000001,380,-0.2,17.5,0,0,0.161,-0.579,-0.013,-36.3,5.2,-3.6,-0.29
33.4083562000001,375,-0.2,17.5,0,0,0.161,-0.579,-0.013,-36.3,5.2,-3.6,-0.29
33.4183562000001,376,-0.2,17.5,0,0,0.161,-0.579,-0.013,-36.3,5.2,-3.6,-0.29
33.4283562000001,387,-0.2,17.5,0,0,0.161,-0.579,-0.013,-36.3,5.2,-3.6,-0.29
33.4383562000001,394,0.03,15.1,0,0,-0.063,-0.034,0.755,-2.1,1.3,-2.4,-0.44
33.4483562000001,388,0.03,15.1,0,0,-0.063,-0.034,0.755,-2.1,1.3,-2.4,-0.44
33.4583562000001,392,0.03,15.1,0,0,-0.063,-0.034,0.755,-2.1,1.3,-2.4,-0.44
33.4683562000001,395,0.03,15.1,0,0,-0.063,-0.034,0.755,-2.1,1.3,-2.4,-0.44
33.4783562000001,396,0.03,15.1,0,0,-0.063,-0.034,0.755,-2.1,1.3,-2.4,-0.44
33.4883562000001,399,0.29,18.3,0,0,-0.165,0.658,-1.148,43.7,-9.1,1.7,-0.11
33.4983562000001,396,0.29,18.3,0,0,-0.165,0.658,-1.148,43.7,-9.1,1.7,-0.11
33.5083562000001,402,0.29,18.3,0,0,-0.165,0.658,-1.148,43.7,-9.1,1.7,-0.11
33.5183562000001,397,0.29,18.3,0,0,-0.165,0.658,-1.148,43.7,-9.1,1.7,-0.11
33.5283562000001,385,0.29,18.3,0,0,-0.165,0.658,-1.148,43.7,-9.1,1.7,-0.11
33.5383562000001,384,0.24,18.1,0,0,0.079,0.1,-2.687,13.2,-3.7,4.2,0.03
33.5483562000001,383,0.24,18.1,0,0,0.079,0.1,-2.687,13.2,-3.7,4.2,0.03
33.5583562000001,384,0.24,18.1,0,0,0.079,0.1,-2.687,13.2,-3.7,4.2,0.03
33.5683562000001,385,0.24,18.1,0,0,0.079,0.1,-2.687,13.2,-3.7,4.2,0.03
33.5783562000001,387,0.24,18.1,0,0,0.079,0.1,-2.687,13.2,-3.7,4.2,0.03
33.5883562000001,389,-0.18,18,0,0,0.271,-0.374,-2.335,-24.2,1.8,2.1,0.06
33.5983562000001,395,-0.18,18,0,0,0.271,-0.374,-2.335,-24.2,1.8,2.1,0.06
33.6083562000001,393,-0.18,18,0,0,0.271,-0.374,-2.335,-24.2,1.8,2.1,0.06
33.6183562000001,397,-0.18,18,0,0,0.271,-0.374,-2.335,-24.2,1.8,2.1,0.06
33.6283562000001,391,-0.18,18,0,0,0.271,-0.374,-2.335,-24.2,1.8,2.1,0.06
33.6383562000001,396,-0.15,17.7,0,0,0.111,-0.531,0.426,-26.5,7.8,-3.3,-0.34
33.6483562000001,396,-0.15,17.7,0,0,0.111,-0.531,0.426,-26.5,7.8,-3.3,-0.34
33.6583562000001,395,-0.15,17.7,0,0,0.111,-0.531,0.426,-26.5,7.8,-3.3,-0.34
33.6683562000001,390,-0.15,17.7,0,0,0.111,-0.531,0.426,-26.5,7.8,-3.3,-0.34
33.6783562000001,385,-0.15,17.7,0,0,0.111,-0.531,0.426,-26.5,7.8,-3.3,-0.34
33.6883562000001,382,-0.15,14.3,0,0,-0.205,0.373,0.5,20.6,-2.9,-2.8,-0.46
33.6983562000001,378,-0.15,14.3,0,0,-0.205,0.373,0.5,20.6,-2.9,-2.8,-0.46
33.7083562000001,381,-0.15,14.3,0,0,-0.205,0.373,0.5,20.6,-2.9,-2.8,-0.46
33.7183562000001,381,-0.15,14.3,0,0,-0.205,0.373,0.5,20.6,-2.9,-2.8,-0.46
33.7283562000001,383,-0.15,14.3,0,0,-0.205,0.373,0.5,20.6,-2.9,-2.8,-0.46
33.7383562000001,386,0.28,18.5,0,0,-0.237,0.685,-0.801,41.1,-7.4,0.5,-0.17
33.7483562000001,391,0.28,18.5,0,0,-0.237,0.685,-0.801,41.1,-7.4,0.5,-0.17
33.7583562000001,399,0.28,18.5,0,0,-0.237,0.685,-0.801,41.1,-7.4,0.5,-0.17
33.7683562000001,399,0.28,18.5,0,0,-0.237,0.685,-0.801,41.1,-7.4,0.5,-0.17
33.7783562000001,411,0.28,18.5,0,0,-0.237,0.685,-0.801,41.1,-7.4,0.5,-0.17
33.7883562000001,409,0.13,18.4,0,0,0.155,-0.211,-2.889,-12.1,-1.4,2.9,0.13
33.7983562000001,394,0.13,18.4,0,0,0.155,-0.211,-2.889,-12.1,-1.4,2.9,0.13
33.8083562000001,392,0.13,18.4,0,0,0.155,-0.211,-2.889,-12.1,-1.4,2.9,0.13
33.8183562000001,393,0.13,18.4,0,0,0.155,-0.211,-2.889,-12.1,-1.4,2.9,0.13
33.8283562000001,393,0.13,18.4,0,0,0.155,-0.211,-2.889,-12.1,-1.4,2.9,0.13
33.8383562000001,390,-0.17,18.1,0,0,0.23,-0.604,-0.731,-42.6,6.7,-1.8,0.09
33.8483562000001,389,-0.17,18.1,0,0,0.23,-0.604,-0.731,-42.6,6.7,-1.8,0.09
33.8583562000001,375,-0.17,18.1,0,0,0.23,-0.604,-0.731,-42.6,6.7,-1.8,0.09
33.8683562000001,383,-0.17,18.1,0,0,0.23,-0.604,-0.731,-42.6,6.7,-1.8,0.09
33.8783562000001,386,-0.17,18.1,0,0,0.23,-0.604,-0.731,-42.6,6.7,-1.8,0.09
33.8883562000001,391,-0.08,17.8,0,0,-0.005,-0.25,0.745,-9.7,3.5,-3.4,-0.38
33.8983562000001,399,-0.08,17.8,0,0,-0.005,-0.25,0.745,-9.7,3.5,-3.4,-0.38
33.9083562000001,399,-0.08,17.8,0,0,-0.005,-0.25,0.745,-9.7,3.5,-3.4,-0.38
33.9183562000001,398,-0.08,17.8,0,0,-0.005,-0.25,0.745,-9.7,3.5,-3.4,-0.38
33.9283562000001,390,-0.08,17.8,0,0,-0.005,-0.25,0.745,-9.7,3.5,-3.4,-0.38
33.9383562000001,390,0.22,16.6,0,0,-0.146,0.634,-1.339,38.1,-9.2,1.7,-0.25
33.9483562000001,397,0.22,16.6,0,0,-0.146,0.634,-1.339,38.1,-9.2,1.7,-0.25
33.9583562000001,399,0.22,16.6,0,0,-0.146,0.634,-1.339,38.1,-9.2,1.7,-0.25
33.9683562000001,396,0.22,16.6,0,0,-0.146,0.634,-1.339,38.1,-9.2,1.7,-0.25
33.9783562000001,405,0.22,16.6,0,0,-0.146,0.634,-1.339,38.1,-9.2,1.7,-0.25
33.9883562000001,405,0.25,18.6,0,0,0.219,-0.251,-2.763,-18.1,-0.7,2.8,0.03
33.9983562000001,391,0.25,18.6,0,0,0.219,-0.251,-2.763,-18.1,-0.7,2.8,0.03
34.0083562000001,385,0.25,18.6,0,0,0.219,-0.251,-2.763,-18.1,-0.7,2.8,0.03
34.0183562000001,384,0.25,18.6,0,0,0.219,-0.251,-2.763,-18.1,-0.7,2.8,0.03
34.0283562000001,387,0.25,18.6,0,0,0.219,-0.251,-2.763,-18.1,-0.7,2.8,0.03
34.0383562000001,388,-0.17,18.1,0,0,0.259,-0.732,-0.881,-39.2,6.8,-1,0
34.0483562000001,393,-0.17,18.1,0,0,0.259,-0.732,-0.881,-39.2,6.8,-1,0
34.0583562000001,397,-0.17,18.1,0,0,0.259,-0.732,-0.881,-39.2,6.8,-1,0
34.0683562000001,389,-0.17,18.1,0,0,0.259,-0.732,-0.881,-39.2,6.8,-1,0
34.0783562000001,401,-0.17,18.1,0,0,0.259,-0.732,-0.881,-39.2,6.8,-1,0
34.0883562000001,398,-0.06,15.6,0,0,-0.135,0.289,0.642,17.9,-1.5,-2.4,-0.48
34.0983562000001,396,-0.06,15.6,0,0,-0.135,0.289,0.642,17.9,-1.5,-2.4,-0.48
34.1083562000001,397,-0.06,15.6,0,0,-0.135,0.289,0.642,17.9,-1.5,-2.4,-0.48
