Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
17.7813482,466,0.22,16.4,0,0,-0.021,0.093,-0.346,10.3,0.4,-0.3,0.01
17.7913482,472,0.22,16.4,0,0,-0.021,0.093,-0.346,10.3,0.4,-0.3,0.01
17.8013482,490,0.22,16.4,0,0,-0.021,0.093,-0.346,10.3,0.4,-0.3,0.01
17.8113482,489,-0.18,15.9,0,0,0.053,0.01,-1.802,-5.1,-3.5,0.3,0.16
17.8213482,474,-0.18,15.9,0,0,0.053,0.01,-1.802,-5.1,-3.5,0.3,0.16
17.8313482,464,-0.18,15.9,0,0,0.053,0.01,-1.802,-5.1,-3.5,0.3,0.16
17.8413482,471,-0.18,15.9,0,0,0.053,0.01,-1.802,-5.1,-3.5,0.3,0.16
17.8513482,466,-0.18,15.9,0,0,0.053,0.01,-1.802,-5.1,-3.5,0.3,0.16
17.8613482,452,-0.25,13.1,0,0,0.064,-0.369,-1.358,-15.1,0.4,0.4,-0.16
17.8713482,451,-0.25,13.1,0,0,0.064,-0.369,-1.358,-15.1,0.4,0.4,-0.16
17.8813482,469,-0.25,13.1,0,0,0.064,-0.369,-1.358,-15.1,0.4,0.4,-0.16
17.8913482,476,-0.25,13.1,0,0,0.064,-0.369,-1.358,-15.1,0.4,0.4,-0.16
17.9013482,472,-0.25,13.1,0,0,0.064,-0.369,-1.358,-15.1,0.4,0.4,-0.16
17.9113482,475,0.2,15.3,0,0,-0.009,-0.004,-0.323,8.7,2.3,-0.6,-0.18
17.9213482,488,0.2,15.3,0,0,-0.009,-0.004,-0.323,8.7,2.3,-0.6,-0.18
17.9313482,494,0.2,15.3,0,0,-0.009,-0.004,-0.323,8.7,2.3,-0.6,-0.18
17.9413482,477,0.2,15.3,0,0,-0.009,-0.004,-0.323,8.7,2.3,-0.6,-0.18
17.9513482,479,0.2,15.3,0,0,-0.009,-0.004,-0.323,8.7,2.3,-0.6,-0.18
17.9613482,472,0.16,16.8,0,0,0.043,0.402,-1.642,8.8,-5.3,-0.1,0.09
17.9713482,458,0.16,16.8,0,0,0.043,0.402,-1.642,8.8,-5.3,-0.1,0.09
17.9813482,457,0.16,16.8,0,0,0.043,0.402,-1.642,8.8,-5.3,-0.1,0.09
17.9913482,459,0.16,16.8,0,0,0.043,0.402,-1.642,8.8,-5.3,-0.1,0.09
18.0013482,477,0.16,16.8,0,0,0.043,0.402,-1.642,8.8,-5.3,-0.1,0.09
18.0113482,478,-0.36,13.4,0,0,0.069,-0.197,-1.466,-12.1,-1.6,0.6,-0.16
18.0213482,461,-0.36,13.4,0,0,0.069,-0.197,-1.466,-12.1,-1.6,0.6,-0.16
18.0313482,476,-0.36,13.4,0,0,0.069,-0.197,-1.466,-12.1,-1.6,0.6,-0.16
18.0413482,487,-0.36,13.4,0,0,0.069,-0.197,-1.466,-12.1,-1.6,0.6,-0.16
18.0513482,485,-0.36,13.4,0,0,0.069,-0.197,-1.466,-12.1,-1.6,0.6,-0.16
18.0613482,486,0.02,11.9,0,0,0.003,0.022,-0.327,8.7,0.7,-0.2,-0.28
18.0713482,486,0.02,11.9,0,0,0.003,0.022,-0.327,8.7,0.7,-0.2,-0.28
18.0813482,480,0.02,11.9,0,0,0.003,0.022,-0.327,8.7,0.7,-0.2,-0.28
18.0913482,464,0.02,11.9,0,0,0.003,0.022,-0.327,8.7,0.7,-0.2,-0.28
18.1013482,458,0.02,11.9,0,0,0.003,0.022,-0.327,8.7,0.7,-0.2,-0.28
18.1113482,470,0.2,15.6,0,0,0.026,0.378,-1.338,12.8,-4.5,-0.3,0.01
18.1213482,471,0.2,15.6,0,0,0.026,0.378,-1.338,12.8,-4.5,-0.3,0.01
18.1313482,460,0.2,15.6,0,0,0.026,0.378,-1.338,12.8,-4.5,-0.3,0.01
18.1413482,465,0.2,15.6,0,0,0.026,0.378,-1.338,12.8,-4.5,-0.3,0.01
18.1513482,476,0.2,15.6,0,0,0.026,0.378,-1.338,12.8,-4.5,-0.3,0.01
18.1613482,478,-0.27,13.6,0,0,0.035,-0.325,-1.274,-11.7,0.6,0.4,-0.12
18.1713482,480,-0.27,13.6,0,0,0.035,-0.325,-1.274,-11.7,0.6,0.4,-0.12
18.1813482,492,-0.27,13.6,0,0,0.035,-0.325,-1.274,-11.7,0.6,0.4,-0.12
18.1913482,496,-0.27,13.6,0,0,0.035,-0.325,-1.274,-11.7,0.6,0.4,-0.12
18.2013482,490,-0.27,13.6,0,0,0.035,-0.325,-1.274,-11.7,0.6,0.4,-0.12
18.2113482,465,-0.1,11.7,0,0,-0.015,0.082,-0.296,10,1.5,-0.6,-0.27
18.2213482,463,-0.1,11.7,0,0,-0.015,0.082,-0.296,10,1.5,-0.6,-0.27
18.2313482,468,-0.1,11.7,0,0,-0.015,0.082,-0.296,10,1.5,-0.6,-0.27
18.2413482,456,-0.1,11.7,0,0,-0.015,0.082,-0.296,10,1.5,-0.6,-0.27
18.2513482,457,-0.1,11.7,0,0,-0.015,0.082,-0.296,10,1.5,-0.6,-0.27
18.2613482,472,0.23,17,0,0,0.024,0.407,-1.163,12.3,-3.7,-0.4,0
18.2713482,482,0.23,17,0,0,0.024,0.407,-1.163,12.3,-3.7,-0.4,0
18.2813482,472,0.23,17,0,0,0.024,0.407,-1.163,12.3,-3.7,-0.4,0
18.2913482,469,0.23,17,0,0,0.024,0.407,-1.163,12.3,-3.7,-0.4,0
18.3013482,490,0.23,17,0,0,0.024,0.407,-1.163,12.3,-3.7,-0.4,0
18.3113482,496,-0.35,14.3,0,0,0.024,-0.347,-0.961,-12.9,1.2,0.7,0.05
18.3213482,481,-0.35,14.3,0,0,0.024,-0.347,-0.961,-12.9,1.2,0.7,0.05
18.3313482,489,-0.35,14.3,0,0,0.024,-0.347,-0.961,-12.9,1.2,0.7,0.05
18.3413482,481,-0.35,14.3,0,0,0.024,-0.347,-0.961,-12.9,1.2,0.7,0.05
18.3513482,458,-0.35,14.3,0,0,0.024,-0.347,-0.961,-12.9,1.2,0.7,0.05
18.3613482,458,-0.19,11,0,0,-0.008,-0.1,-0.23,4.3,2.1,-0.1,-0.29
18.3713482,460,-0.19,11,0,0,-0.008,-0.1,-0.23,4.3,2.1,-0.1,-0.29
18.3813482,477,-0.19,11,0,0,-0.008,-0.1,-0.23,4.3,2.1,-0.1,-0.29
18.3913482,479,-0.19,11,0,0,-0.008,-0.1,-0.23,4.3,2.1,-0.1,-0.29
18.4013482,464,-0.19,11,0,0,-0.008,-0.1,-0.23,4.3,2.1,-0.1,-0.29
18.4113482,487,0.14,16.6,0,0,0.06,0.173,-1.685,1.4,-4.4,0,0.13
18.4213482,501,0.14,16.6,0,0,0.06,0.173,-1.685,1.4,-4.4,0,0.13
18.4313482,485,0.14,16.6,0,0,0.06,0.173,-1.685,1.4,-4.4,0,0.13
18.4413482,482,0.14,16.6,0,0,0.06,0.173,-1.685,1.4,-4.4,0,0.13
18.4513482,489,0.14,16.6,0,0,0.06,0.173,-1.685,1.4,-4.4,0,0.13
18.4613482,482,-0.29,13.6,0,0,-0.014,-0.401,-0.526,-8.8,3.6,0,0.03
18.4713482,464,-0.29,13.6,0,0,-0.014,-0.401,-0.526,-8.8,3.6,0,0.03
18.4813482,466,-0.29,13.6,0,0,-0.014,-0.401,-0.526,-8.8,3.6,0,0.03
18.4913482,472,-0.29,13.6,0,0,-0.014,-0.401,-0.526,-8.8,3.6,0,0.03
18.5013482,464,-0.29,13.6,0,0,-0.014,-0.401,-0.526,-8.8,3.6,0,0.03
18.5113482,457,0.09,14.1,0,0,-0.003,0.252,-0.579,12.2,-0.3,-0.6,-0.26
18.5213482,476,0.09,14.1,0,0,-0.003,0.252,-0.579,12.2,-0.3,-0.6,-0.26
18.5313482,486,0.09,14.1,0,0,-0.003,0.252,-0.579,12.2,-0.3,-0.6,-0.26
18.5413482,482,0.09,14.1,0,0,-0.003,0.252,-0.579,12.2,-0.3,-0.6,-0.26
18.5513482,487,0.09,14.1,0,0,-0.003,0.252,-0.579,12.2,-0.3,-0.6,-0.26
18.5613482,491,-0.07,17.4,0,0,0.051,-0.235,-1.262,-10.3,-0.1,0.5,0.2
18.5713482,491,-0.07,17.4,0,0,0.051,-0.235,-1.262,-10.3,-0.1,0.5,0.2
18.5813482,484,-0.07,17.4,0,0,0.051,-0.235,-1.262,-10.3,-0.1,0.5,0.2
18.5913482,485,-0.07,17.4,0,0,0.051,-0.235,-1.262,-10.3,-0.1,0.5,0.2
18.6013482,473,-0.07,17.4,0,0,0.051,-0.235,-1.262,-10.3,-0.1,0.5,0.2
18.6113482,464,-0.33,11.6,0,0,-0.041,-0.121,-0.257,2.1,2.1,-0.1,-0.2
18.6213482,461,-0.33,11.6,0,0,-0.041,-0.121,-0.257,2.1,2.1,-0.1,-0.2
18.6313482,471,-0.33,11.6,0,0,-0.041,-0.121,-0.257,2.1,2.1,-0.1,-0.2
18.6413482,477,-0.33,11.6,0,0,-0.041,-0.121,-0.257,2.1,2.1,-0.1,-0.2
18.6513482,465,-0.33,11.6,0,0,-0.041,-0.121,-0.257,2.1,2.1,-0.1,-0.2
18.6613482,473,0.22,15.5,0,0,0.075,0.178,-1.624,1.5,-4.5,0,-0.01
18.6713482,492,0.22,15.5,0,0,0.075,0.178,-1.624,1.5,-4.5,0,-0.01
18.6813482,496,0.22,15.5,0,0,0.075,0.178,-1.624,1.5,-4.5,0,-0.01
18.6913482,487,0.22,15.5,0,0,0.075,0.178,-1.624,1.5,-4.5,0,-0.01
18.7013482,489,0.22,15.5,0,0,0.075,0.178,-1.624,1.5,-4.5,0,-0.01
18.7113482,486,-0.21,15,0,0,-0.017,-0.341,-0.447,-5.8,3.5,0,0.13
18.7213482,477,-0.21,15,0,0,-0.017,-0.341,-0.447,-5.8,3.5,0,0.13
18.7313482,468,-0.21,15,0,0,-0.017,-0.341,-0.447,-5.8,3.5,0,0.13
18.7413482,472,-0.21,15,0,0,-0.017,-0.341,-0.447,-5.8,3.5,0,0.13
18.7513482,472,-0.21,15,0,0,-0.017,-0.341,-0.447,-5.8,3.5,0,0.13
18.7613482,458,0,13.1,0,0,-0.002,0.326,-0.757,13.1,-1.3,-0.6,-0.29
18.7713482,465,0,13.1,0,0,-0.002,0.326,-0.757,13.1,-1.3,-0.6,-0.29
18.7813482,479,0,13.1,0,0,-0.002,0.326,-0.757,13.1,-1.3,-0.6,-0.29
18.7913482,486,0,13.1,0,0,-0.002,0.326,-0.757,13.1,-1.3,-0.6,-0.29
18.8013482,487,0,13.1,0,0,-0.002,0.326,-0.757,13.1,-1.3,-0.6,-0.29
18.8113482,494,0.05,17.4,0,0,0.05,-0.304,-1.087,-11.6,0.7,0.7,0.18
18.8213482,492,0.05,17.4,0,0,0.05,-0.304,-1.087,-11.6,0.7,0.7,0.18
18.8313482,483,0.05,17.4,0,0,0.05,-0.304,-1.087,-11.6,0.7,0.7,0.18
18.8413482,487,0.05,17.4,0,0,0.05,-0.304,-1.087,-11.6,0.7,0.7,0.18
18.8513482,480,0.05,17.4,0,0,0.05,-0.304,-1.087,-11.6,0.7,0.7,0.18
18.8613482,463,-0.36,12.5,0,0,-0.03,-0.022,-0.277,6.2,1.6,-0.4,-0.09
18.8713482,454,-0.36,12.5,0,0,-0.03,-0.022,-0.277,6.2,1.6,-0.4,-0.09
18.8813482,471,-0.36,12.5,0,0,-0.03,-0.022,-0.277,6.2,1.6,-0.4,-0.09
18.8913482,478,-0.36,12.5,0,0,-0.03,-0.022,-0.277,6.2,1.6,-0.4,-0.09
18.9013482,465,-0.36,12.5,0,0,-0.03,-0.022,-0.277,6.2,1.6,-0.4,-0.09
18.9113482,474,0.21,14.9,0,0,0.064,0.064,-1.648,-1.8,-3.8,0.1,-0.05
18.9213482,492,0.21,14.9,0,0,0.064,0.064,-1.648,-1.8,-3.8,0.1,-0.05
18.9313482,496,0.21,14.9,0,0,0.064,0.064,-1.648,-1.8,-3.8,0.1,-0.05
18.9413482,486,0.21,14.9,0,0,0.064,0.064,-1.648,-1.8,-3.8,0.1,-0.05
18.9513482,489,0.21,14.9,0,0,0.064,0.064,-1.648,-1.8,-3.8,0.1,-0.05
18.9613482,487,-0.15,15.4,0,0,-0.03,-0.234,-0.277,-0.7,3.4,-0.3,0.17
18.9713482,478,-0.15,15.4,0,0,-0.03,-0.234,-0.277,-0.7,3.4,-0.3,0.17
18.9813482,463,-0.15,15.4,0,0,-0.03,-0.234,-0.277,-0.7,3.4,-0.3,0.17
18.9913482,466,-0.15,15.4,0,0,-0.03,-0.234,-0.277,-0.7,3.4,-0.3,0.17
19.0013482,472,-0.15,15.4,0,0,-0.03,-0.234,-0.277,-0.7,3.4,-0.3,0.17
19.0113482,462,0,13.2,0,0,-0.02,0.375,-1.084,11,-3.1,-0.5,-0.28
19.0213482,464,0,13.2,0,0,-0.02,0.375,-1.084,11,-3.1,-0.5,-0.28
19.0313482,482,0,13.2,0,0,-0.02,0.375,-1.084,11,-3.1,-0.5,-0.28
19.0413482,494,0,13.2,0,0,-0.02,0.375,-1.084,11,-3.1,-0.5,-0.28
19.0513482,490,0,13.2,0,0,-0.02,0.375,-1.084,11,-3.1,-0.5,-0.28
19.0613482,494,0,17.5,0,0,0.074,0.018,-1.677,-2.8,2.3,0.6,0.19
19.0713482,490,0,17.5,0,0,0.074,0.018,-1.677,-2.8,2.3,0.6,0.19
19.0813482,483,0,17.5,0,0,0.074,0.018,-1.677,-2.8,2.3,0.6,0.19
19.0913482,489,0,17.5,0,0,0.074,0.018,-1.677,-2.8,2.3,0.6,0.19
19.1013482,486,0,17.5,0,0,0.074,0.018,-1.677,-2.8,2.3,0.6,0.19
19.1113482,470,-0.32,11.4,0,0,-0.028,-0.217,-0.363,-0.9,3.2,-0.3,-0.19
19.1213482,457,-0.32,11.4,0,0,-0.028,-0.217,-0.363,-0.9,3.2,-0.3,-0.19
19.1313482,470,-0.32,11.4,0,0,-0.028,-0.217,-0.363,-0.9,3.2,-0.3,-0.19
19.1413482,477,-0.32,11.4,0,0,-0.028,-0.217,-0.363,-0.9,3.2,-0.3,-0.19
19.1513482,469,-0.32,11.4,0,0,-0.028,-0.217,-0.363,-0.9,3.2,-0.3,-0.19
19.1613482,479,0.2,15.5,0,0,0.045,0.361,-1.325,8.4,-4.1,-0.3,0.04
19.1713482,495,0.2,15.5,0,0,0.045,0.361,-1.325,8.4,-4.1,-0.3,0.04
19.1813482,496,0.2,15.5,0,0,0.045,0.361,-1.325,8.4,-4.1,-0.3,0.04
19.1913482,486,0.2,15.5,0,0,0.045,0.361,-1.325,8.4,-4.1,-0.3,0.04
19.2013482,489,0.2,15.5,0,0,0.045,0.361,-1.325,8.4,-4.1,-0.3,0.04
19.2113482,487,-0.27,13.8,0,0,0.001,-0.402,-0.416,-9.4,2.6,0.3,0.06
19.2213482,473,-0.27,13.8,0,0,0.001,-0.402,-0.416,-9.4,2.6,0.3,0.06
19.2313482,464,-0.27,13.8,0,0,0.001,-0.402,-0.416,-9.4,2.6,0.3,0.06
19.2413482,473,-0.27,13.8,0,0,0.001,-0.402,-0.416,-9.4,2.6,0.3,0.06
19.2513482,472,-0.27,13.8,0,0,0.001,-0.402,-0.416,-9.4,2.6,0.3,0.06
19.2613482,456,0.12,14.4,0,0,0,0.25,-0.771,10.7,-1.8,-0.4,-0.24
19.2713482,477,0.12,14.4,0,0,0,0.25,-0.771,10.7,-1.8,-0.4,-0.24
19.2813482,493,0.12,14.4,0,0,0,0.25,-0.771,10.7,-1.8,-0.4,-0.24
19.2913482,484,0.12,14.4,0,0,0,0.25,-0.771,10.7,-1.8,-0.4,-0.24
19.3013482,487,0.12,14.4,0,0,0,0.25,-0.771,10.7,-1.8,-0.4,-0.24
19.3113482,494,-0.21,16.3,0,0,0.039,-0.33,-1.085,-10,1.4,0.4,0.16
19.3213482,490,-0.21,16.3,0,0,0.039,-0.33,-1.085,-10,1.4,0.4,0.16
19.3313482,483,-0.21,16.3,0,0,0.039,-0.33,-1.085,-10,1.4,0.4,0.16
19.3413482,489,-0.21,16.3,0,0,0.039,-0.33,-1.085,-10,1.4,0.4,0.16
19.3513482,483,-0.21,16.3,0,0,0.039,-0.33,-1.085,-10,1.4,0.4,0.16
19.3613482,465,-0.18,10.9,0,0,-0.012,0.28,-0.616,13.5,-0.6,-0.4,-0.29
19.3713482,461,-0.18,10.9,0,0,-0.012,0.28,-0.616,13.5,-0.6,-0.4,-0.29
19.3813482,476,-0.18,10.9,0,0,-0.012,0.28,-0.616,13.5,-0.6,-0.4,-0.29
19.3913482,477,-0.18,10.9,0,0,-0.012,0.28,-0.616,13.5,-0.6,-0.4,-0.29
19.4013482,463,-0.18,10.9,0,0,-0.012,0.28,-0.616,13.5,-0.6,-0.4,-0.29
19.4113482,487,0.05,16.4,0,0,0.078,-0.066,-1.545,-6.7,-2.3,0.3,0.18
19.4213482,501,0.05,16.4,0,0,0.078,-0.066,-1.545,-6.7,-2.3,0.3,0.18
19.4313482,485,0.05,16.4,0,0,0.078,-0.066,-1.545,-6.7,-2.3,0.3,0.18
19.4413482,491,0.05,16.4,0,0,0.078,-0.066,-1.545,-6.7,-2.3,0.3,0.18
19.4513482,494,0.05,16.4,0,0,0.078,-0.066,-1.545,-6.7,-2.3,0.3,0.18
19.4613482,481,-0.24,11.7,0,0,-0.022,0.111,-0.407,10.6,0.1,-0.4,-0.16
19.4713482,479,-0.24,11.7,0,0,-0.022,0.111,-0.407,10.6,0.1,-0.4,-0.16
19.4813482,475,-0.24,11.7,0,0,-0.022,0.111,-0.407,10.6,0.1,-0.4,-0.16
19.4913482,463,-0.24,11.7,0,0,-0.022,0.111,-0.407,10.6,0.1,-0.4,-0.16
19.5013482,465,-0.24,11.7,0,0,-0.022,0.111,-0.407,10.6,0.1,-0.4,-0.16
19.5113482,466,0.23,16.8,0,0,0.066,0.153,-1.637,1.8,-3.9,0,0
19.5213482,480,0.23,16.8,0,0,0.066,0.153,-1.637,1.8,-3.9,0,0
19.5313482,497,0.23,16.8,0,0,0.066,0.153,-1.637,1.8,-3.9,0,0
19.5413482,485,0.23,16.8,0,0,0.066,0.153,-1.637,1.8,-3.9,0,0
19.5513482,492,0.23,16.8,0,0,0.066,0.153,-1.637,1.8,-3.9,0,0
19.5613482,496,-0.36,11.2,0,0,-0.022,-0.029,-0.427,5.8,2,-0.4,-0.15
19.5713482,481,-0.36,11.2,0,0,-0.022,-0.029,-0.427,5.8,2,-0.4,-0.15
19.5813482,490,-0.36,11.2,0,0,-0.022,-0.029,-0.427,5.8,2,-0.4,-0.15
19.5913482,491,-0.36,11.2,0,0,-0.022,-0.029,-0.427,5.8,2,-0.4,-0.15
19.6013482,476,-0.36,11.2,0,0,-0.022,-0.029,-0.427,5.8,2,-0.4,-0.15
19.6113482,467,0.19,14.7,0,0,0.085,0.171,-1.687,-0.5,-4,0.4,-0.1
19.6213482,470,0.19,14.7,0,0,0.085,0.171,-1.687,-0.5,-4,0.4,-0.1
19.6313482,472,0.19,14.7,0,0,0.085,0.171,-1.687,-0.5,-4,0.4,-0.1
19.6413482,468,0.19,14.7,0,0,0.085,0.171,-1.687,-0.5,-4,0.4,-0.1
19.6513482,493,0.19,14.7,0,0,0.085,0.171,-1.687,-0.5,-4,0.4,-0.1
19.6613482,515,0.19,15.4,0,0,-0.002,0.077,-0.631,5.7,-0.1,-0.2,-0.18
19.6713482,515,0.19,15.4,0,0,-0.002,0.077,-0.631,5.7,-0.1,-0.2,-0.18
19.6813482,517,0.19,15.4,0,0,-0.002,0.077,-0.631,5.7,-0.1,-0.2,-0.18
19.6913482,518,0.19,15.4,0,0,-0.002,0.077,-0.631,5.7,-0.1,-0.2,-0.18
19.7013482,519,0.19,15.4,0,0,-0.002,0.077,-0.631,5.7,-0.1,-0.2,-0.18
19.7113482,511,-0.11,11.4,0,0,-0.008,0.063,-0.596,7.1,1,-0.3,-0.3
19.7213482,500,-0.11,11.4,0,0,-0.008,0.063,-0.596,7.1,1,-0.3,-0.3
19.7313482,513,-0.11,11.4,0,0,-0.008,0.063,-0.596,7.1,1,-0.3,-0.3
19.7413482,517,-0.11,11.4,0,0,-0.008,0.063,-0.596,7.1,1,-0.3,-0.3
19.7513482,502,-0.11,11.4,0,0,-0.008,0.063,-0.596,7.1,1,-0.3,-0.3
19.7613482,518,0,13.4,0,0,0.004,-0.198,-0.568,-2.7,1.7,0.3,-0.28
19.7713482,526,0,13.4,0,0,0.004,-0.198,-0.568,-2.7,1.7,0.3,-0.28
19.7813482,518,0,13.4,0,0,0.004,-0.198,-0.568,-2.7,1.7,0.3,-0.28
19.7913482,529,0,13.4,0,0,0.004,-0.198,-0.568,-2.7,1.7,0.3,-0.28
19.8013482,534,0,13.4,0,0,0.004,-0.198,-0.568,-2.7,1.7,0.3,-0.28
19.8113482,536,-0.19,11,0,0,-0.015,-0.019,-0.604,5.4,1.8,-0.2,-0.28
19.8213482,533,-0.19,11,0,0,-0.015,-0.019,-0.604,5.4,1.8,-0.2,-0.28
19.8313482,520,-0.19,11,0,0,-0.015,-0.019,-0.604,5.4,1.8,-0.2,-0.28
19.8413482,511,-0.19,11,0,0,-0.015,-0.019,-0.604,5.4,1.8,-0.2,-0.28
19.8513482,500,-0.19,11,0,0,-0.015,-0.019,-0.604,5.4,1.8,-0.2,-0.28
19.8613482,516,-0.09,13,0,0,0.006,-0.182,-0.66,-2,1.5,0.3,-0.26
19.8713482,523,-0.09,13,0,0,0.006,-0.182,-0.66,-2,1.5,0.3,-0.26
19.8813482,507,-0.09,13,0,0,0.006,-0.182,-0.66,-2,1.5,0.3,-0.26
19.8913482,525,-0.09,13,0,0,0.006,-0.182,-0.66,-2,1.5,0.3,-0.26
19.9013482,537,-0.09,13,0,0,0.006,-0.182,-0.66,-2,1.5,0.3,-0.26
19.9113482,536,-0.13,11.3,0,0,-0.004,-0.027,-0.699,3.4,1.7,-0.3,-0.3
19.9213482,538,-0.13,11.3,0,0,-0.004,-0.027,-0.699,3.4,1.7,-0.3,-0.3
19.9313482,535,-0.13,11.3,0,0,-0.004,-0.027,-0.699,3.4,1.7,-0.3,-0.3
19.9413482,530,-0.13,11.3,0,0,-0.004,-0.027,-0.699,3.4,1.7,-0.3,-0.3
19.9513482,510,-0.13,11.3,0,0,-0.004,-0.027,-0.699,3.4,1.7,-0.3,-0.3
19.9613482,512,-0.16,12.8,0,0,0,-0.174,-0.49,-0.9,1.7,0.3,-0.21
19.9713482,517,-0.16,12.8,0,0,0,-0.174,-0.49,-0.9,1.7,0.3,-0.21
19.9813482,502,-0.16,12.8,0,0,0,-0.174,-0.49,-0.9,1.7,0.3,-0.21
19.9913482,519,-0.16,12.8,0,0,0,-0.174,-0.49,-0.9,1.7,0.3,-0.21
20.0013482,524,-0.16,12.8,0,0,0,-0.174,-0.49,-0.9,1.7,0.3,-0.21
20.0113482,524,-0.19,11.4,0,0,-0.006,-0.086,-0.666,2.6,2,-0.1,-0.29
20.0213482,535,-0.19,11.4,0,0,-0.006,-0.086,-0.666,2.6,2,-0.1,-0.29
20.0313482,530,-0.19,11.4,0,0,-0.006,-0.086,-0.666,2.6,2,-0.1,-0.29
20.0413482,537,-0.19,11.4,0,0,-0.006,-0.086,-0.666,2.6,2,-0.1,-0.29
20.0513482,533,-0.19,11.4,0,0,-0.006,-0.086,-0.666,2.6,2,-0.1,-0.29
20.0613482,526,-0.23,12.8,0,0,-0.003,-0.067,-0.575,2.1,1.2,0.2,-0.13
20.0713482,516,-0.23,12.8,0,0,-0.003,-0.067,-0.575,2.1,1.2,0.2,-0.13
20.0813482,498,-0.23,12.8,0,0,-0.003,-0.067,-0.575,2.1,1.2,0.2,-0.13
20.0913482,513,-0.23,12.8,0,0,-0.003,-0.067,-0.575,2.1,1.2,0.2,-0.13
20.1013482,522,-0.23,12.8,0,0,-0.003,-0.067,-0.575,2.1,1.2,0.2,-0.13
20.1113482,514,-0.3,11.5,0,0,0.003,-0.166,-0.703,-0.2,2.2,0,-0.2
20.1213482,518,-0.3,11.5,0,0,0.003,-0.166,-0.703,-0.2,2.2,0,-0.2
20.1313482,526,-0.3,11.5,0,0,0.003,-0.166,-0.703,-0.2,2.2,0,-0.2
20.1413482,537,-0.3,11.5,0,0,0.003,-0.166,-0.703,-0.2,2.2,0,-0.2
20.1513482,536,-0.3,11.5,0,0,0.003,-0.166,-0.703,-0.2,2.2,0,-0.2
20.1613482,538,-0.25,12.5,0,0,-0.004,-0.101,-0.562,0.9,1.3,0.1,-0.08
20.1713482,531,-0.25,12.5,0,0,-0.004,-0.101,-0.562,0.9,1.3,0.1,-0.08
20.1813482,510,-0.25,12.5,0,0,-0.004,-0.101,-0.562,0.9,1.3,0.1,-0.08
20.1913482,515,-0.25,12.5,0,0,-0.004,-0.101,-0.562,0.9,1.3,0.1,-0.08
20.2013482,515,-0.25,12.5,0,0,-0.004,-0.101,-0.562,0.9,1.3,0.1,-0.08
20.2113482,501,-0.34,12.7,0,0,0.003,-0.179,-0.694,-0.4,2,0,-0.12
20.2213482,515,-0.34,12.7,0,0,0.003,-0.179,-0.694,-0.4,2,0,-0.12
20.2313482,522,-0.34,12.7,0,0,0.003,-0.179,-0.694,-0.4,2,0,-0.12
20.2413482,529,-0.34,12.7,0,0,0.003,-0.179,-0.694,-0.4,2,0,-0.12
20.2513482,539,-0.34,12.7,0,0,0.003,-0.179,-0.694,-0.4,2,0,-0.12
20.2613482,539,-0.21,12.3,0,0,0,-0.003,-0.669,2.5,0.9,0.1,-0.16
20.2713482,538,-0.21,12.3,0,0,0,-0.003,-0.669,2.5,0.9,0.1,-0.16
20.2813482,526,-0.21,12.3,0,0,0,-0.003,-0.669,2.5,0.9,0.1,-0.16
20.2913482,525,-0.21,12.3,0,0,0,-0.003,-0.669,2.5,0.9,0.1,-0.16
20.3013482,519,-0.21,12.3,0,0,0,-0.003,-0.669,2.5,0.9,0.1,-0.16
20.3113482,508,-0.33,12.6,0,0,0,-0.128,-0.602,1,2,-0.1,-0.11
20.3213482,508,-0.33,12.6,0,0,0,-0.128,-0.602,1,2,-0.1,-0.11
20.3313482,511,-0.33,12.6,0,0,0,-0.128,-0.602,1,2,-0.1,-0.11
20.3413482,520,-0.33,12.6,0,0,0,-0.128,-0.602,1,2,-0.1,-0.11
20.3513482,532,-0.33,12.6,0,0,0,-0.128,-0.602,1,2,-0.1,-0.11
20.3613482,542,-0.11,12.2,0,0,0.002,0.041,-0.692,3.6,-0.1,0.2,-0.24
20.3713482,541,-0.11,12.2,0,0,0.002,0.041,-0.692,3.6,-0.1,0.2,-0.24
20.3813482,528,-0.11,12.2,0,0,0.002,0.041,-0.692,3.6,-0.1,0.2,-0.24
20.3913482,531,-0.11,12.2,0,0,0.002,0.041,-0.692,3.6,-0.1,0.2,-0.24
20.4013482,530,-0.11,12.2,0,0,0.002,0.041,-0.692,3.6,-0.1,0.2,-0.24
20.4113482,521,-0.33,12,0,0,-0.005,0.196,-0.776,9,-0.4,-0.5,-0.12
20.4213482,510,-0.33,12,0,0,-0.005,0.196,-0.776,9,-0.4,-0.5,-0.12
20.4313482,503,-0.33,12,0,0,-0.005,0.196,-0.776,9,-0.4,-0.5,-0.12
20.4413482,516,-0.33,12,0,0,-0.005,0.196,-0.776,9,-0.4,-0.5,-0.12
20.4513482,521,-0.33,12,0,0,-0.005,0.196,-0.776,9,-0.4,-0.5,-0.12
20.4613482,524,-0.11,12.5,0,0,0.007,0.047,-0.717,3.9,-0.1,0,-0.24
20.4713482,533,-0.11,12.5,0,0,0.007,0.047,-0.717,3.9,-0.1,0,-0.24
20.4813482,531,-0.11,12.5,0,0,0.007,0.047,-0.717,3.9,-0.1,0,-0.24
