Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
10.1571918999999,564,0,19.7,0,0,0.039,-0.029,-0.996,-0.4,-1,0,0
10.1671918999999,560,0,19.7,0,0,0.039,-0.029,-0.996,-0.4,-1,0,0
10.1771918999999,563,0,19.7,0,0,0.039,-0.029,-0.996,-0.4,-1,0,0
10.1871918999999,574,0.03,19.8,0,0,0.034,0.014,-0.929,0.9,-0.2,0.2,0
10.1971918999999,580,0.03,19.8,0,0,0.034,0.014,-0.929,0.9,-0.2,0.2,0
10.2071918999999,584,0.03,19.8,0,0,0.034,0.014,-0.929,0.9,-0.2,0.2,0
10.2171918999999,592,0.03,19.8,0,0,0.034,0.014,-0.929,0.9,-0.2,0.2,0
10.2271918999999,587,0.03,19.8,0,0,0.034,0.014,-0.929,0.9,-0.2,0.2,0
10.2371918999999,579,0.01,19.7,0,0,0.019,-0.006,-1.074,-0.4,-0.3,0.1,0
10.2471918999999,577,0.01,19.7,0,0,0.019,-0.006,-1.074,-0.4,-0.3,0.1,0
10.2571918999999,570,0.01,19.7,0,0,0.019,-0.006,-1.074,-0.4,-0.3,0.1,0
10.2671918999999,565,0.01,19.7,0,0,0.019,-0.006,-1.074,-0.4,-0.3,0.1,0
10.2771918999999,571,0.01,19.7,0,0,0.019,-0.006,-1.074,-0.4,-0.3,0.1,0
10.2871918999999,578,0,19.7,0,0,0.042,0.002,-0.909,0.1,0.1,0.1,0
10.2971918999999,580,0,19.7,0,0,0.042,0.002,-0.909,0.1,0.1,0.1,0
10.3071918999999,590,0,19.7,0,0,0.042,0.002,-0.909,0.1,0.1,0.1,0
10.3171918999999,599,0,19.7,0,0,0.042,0.002,-0.909,0.1,0.1,0.1,0
10.3271918999999,599,0,19.7,0,0,0.042,0.002,-0.909,0.1,0.1,0.1,0
10.3371918999999,592,0,19.7,0,0,0.038,-0.026,-0.954,0,-0.1,0,0
10.3471918999999,583,0,19.7,0,0,0.038,-0.026,-0.954,0,-0.1,0,0
10.3571918999999,576,0,19.7,0,0,0.038,-0.026,-0.954,0,-0.1,0,0
10.3671918999999,574,0,19.7,0,0,0.038,-0.026,-0.954,0,-0.1,0,0
10.3771918999999,571,0,19.7,0,0,0.038,-0.026,-0.954,0,-0.1,0,0
10.3871918999999,577,0.01,19.7,0,0,0.027,0.003,-0.972,-0.4,0.7,0.1,0
10.3971918999999,588,0.01,19.7,0,0,0.027,0.003,-0.972,-0.4,0.7,0.1,0
10.4071918999999,596,0.01,19.7,0,0,0.027,0.003,-0.972,-0.4,0.7,0.1,0
10.4171918999999,602,0.01,19.7,0,0,0.027,0.003,-0.972,-0.4,0.7,0.1,0
10.4271918999999,602,0.01,19.7,0,0,0.027,0.003,-0.972,-0.4,0.7,0.1,0
10.4371918999999,595,0.03,19.7,0,0,0.021,0.016,-1.024,-0.5,0.4,0,0
10.4471918999999,589,0.03,19.7,0,0,0.021,0.016,-1.024,-0.5,0.4,0,0
10.4571918999999,582,0.03,19.7,0,0,0.021,0.016,-1.024,-0.5,0.4,0,0
10.4671918999999,571,0.03,19.7,0,0,0.021,0.016,-1.024,-0.5,0.4,0,0
10.4771918999999,574,0.03,19.7,0,0,0.021,0.016,-1.024,-0.5,0.4,0,0
10.4871918999999,583,0.03,19.6,0,0,0.019,-0.011,-1.07,-0.4,-0.6,0,0
10.4971918999999,588,0.03,19.6,0,0,0.019,-0.011,-1.07,-0.4,-0.6,0,0
10.5071918999999,596,0.03,19.6,0,0,0.019,-0.011,-1.07,-0.4,-0.6,0,0
10.5171918999999,602,0.03,19.6,0,0,0.019,-0.011,-1.07,-0.4,-0.6,0,0
10.5271918999999,599,0.03,19.6,0,0,0.019,-0.011,-1.07,-0.4,-0.6,0,0
10.5371918999999,601,0.01,19.7,0,0,0.014,-0.031,-1.114,-0.2,-0.9,0,0
10.5471918999999,598,0.01,19.7,0,0,0.014,-0.031,-1.114,-0.2,-0.9,0,0
10.5571918999999,585,0.01,19.7,0,0,0.014,-0.031,-1.114,-0.2,-0.9,0,0
10.5671918999999,579,0.01,19.7,0,0,0.014,-0.031,-1.114,-0.2,-0.9,0,0
10.5771918999999,575,0.01,19.7,0,0,0.014,-0.031,-1.114,-0.2,-0.9,0,0
10.5871918999999,577,0.01,19.7,0,0,0.038,-0.021,-0.973,0.4,-1,0,0
10.5971918999999,592,0.01,19.7,0,0,0.038,-0.021,-0.973,0.4,-1,0,0
10.6071918999999,603,0.01,19.7,0,0,0.038,-0.021,-0.973,0.4,-1,0,0
10.6171918999999,608,0.01,19.7,0,0,0.038,-0.021,-0.973,0.4,-1,0,0
10.6271918999999,607,0.01,19.7,0,0,0.038,-0.021,-0.973,0.4,-1,0,0
10.6371918999999,598,0,19.7,0,0,0.029,-0.036,-1.019,0.3,-1,0,0
10.6471918999999,598,0,19.7,0,0,0.029,-0.036,-1.019,0.3,-1,0,0
10.6571918999999,595,0,19.7,0,0,0.029,-0.036,-1.019,0.3,-1,0,0
10.6671918999999,586,0,19.7,0,0,0.029,-0.036,-1.019,0.3,-1,0,0
10.6771918999999,582,0,19.7,0,0,0.029,-0.036,-1.019,0.3,-1,0,0
10.6871918999999,590,0.01,19.7,0,0,0.041,-0.017,-0.941,0.2,-0.7,0,0
10.6971918999999,599,0.01,19.7,0,0,0.041,-0.017,-0.941,0.2,-0.7,0,0
10.7071918999999,601,0.01,19.7,0,0,0.041,-0.017,-0.941,0.2,-0.7,0,0
10.7171918999999,605,0.01,19.7,0,0,0.041,-0.017,-0.941,0.2,-0.7,0,0
10.7271918999999,614,0.01,19.7,0,0,0.041,-0.017,-0.941,0.2,-0.7,0,0
10.7371918999999,609,0,19.7,0,0,0.03,-0.035,-1.011,0.3,-0.6,0,0
10.7471918999999,600,0,19.7,0,0,0.03,-0.035,-1.011,0.3,-0.6,0,0
10.7571918999999,595,0,19.7,0,0,0.03,-0.035,-1.011,0.3,-0.6,0,0
10.7671918999999,585,0,19.7,0,0,0.03,-0.035,-1.011,0.3,-0.6,0,0
10.7771918999999,583,0,19.7,0,0,0.03,-0.035,-1.011,0.3,-0.6,0,0
10.7871918999999,590,0.01,19.7,0,0,0.044,-0.014,-0.93,0.7,-1.2,0.1,0
10.7971918999999,602,0.01,19.7,0,0,0.044,-0.014,-0.93,0.7,-1.2,0.1,0
10.8071918999999,609,0.01,19.7,0,0,0.044,-0.014,-0.93,0.7,-1.2,0.1,0
10.8171918999999,609,0.01,19.7,0,0,0.044,-0.014,-0.93,0.7,-1.2,0.1,0
10.8271918999999,613,0.01,19.7,0,0,0.044,-0.014,-0.93,0.7,-1.2,0.1,0
10.8371918999999,612,0,19.7,0,0,0.03,-0.03,-0.998,0,-0.8,0,0
10.8471918999999,606,0,19.7,0,0,0.03,-0.03,-0.998,0,-0.8,0,0
10.8571918999999,597,0,19.7,0,0,0.03,-0.03,-0.998,0,-0.8,0,0
10.8671918999999,589,0,19.7,0,0,0.03,-0.03,-0.998,0,-0.8,0,0
10.8771918999999,589,0,19.7,0,0,0.03,-0.03,-0.998,0,-0.8,0,0
10.8871918999999,592,0.01,19.7,0,0,0.039,-0.021,-0.965,0.9,-1.2,0.1,0
10.8971918999999,602,0.01,19.7,0,0,0.039,-0.021,-0.965,0.9,-1.2,0.1,0
10.9071918999999,607,0.01,19.7,0,0,0.039,-0.021,-0.965,0.9,-1.2,0.1,0
10.9171918999999,613,0.01,19.7,0,0,0.039,-0.021,-0.965,0.9,-1.2,0.1,0
10.9271918999999,615,0.01,19.7,0,0,0.039,-0.021,-0.965,0.9,-1.2,0.1,0
10.9371918999999,612,0.01,19.7,0,0,0.028,-0.035,-1.017,0.1,-0.7,0,0
10.9471918999999,609,0.01,19.7,0,0,0.028,-0.035,-1.017,0.1,-0.7,0,0
10.9571918999999,599,0.01,19.7,0,0,0.028,-0.035,-1.017,0.1,-0.7,0,0
10.9671918999999,595,0.01,19.7,0,0,0.028,-0.035,-1.017,0.1,-0.7,0,0
10.9771918999999,588,0.01,19.7,0,0,0.028,-0.035,-1.017,0.1,-0.7,0,0
10.9871918999999,592,0.03,19.7,0,0,0.034,-0.029,-1.003,0.5,-1.4,0,0
10.9971918999999,609,0.03,19.7,0,0,0.034,-0.029,-1.003,0.5,-1.4,0,0
11.0071918999999,614,0.03,19.7,0,0,0.034,-0.029,-1.003,0.5,-1.4,0,0
11.0171918999999,620,0.03,19.7,0,0,0.034,-0.029,-1.003,0.5,-1.4,0,0
11.0271918999999,615,0.03,19.7,0,0,0.034,-0.029,-1.003,0.5,-1.4,0,0
11.0371918999999,612,0.03,19.7,0,0,0.023,-0.03,-1.042,-0.4,-0.9,0,0
11.0471918999999,609,0.03,19.7,0,0,0.023,-0.03,-1.042,-0.4,-0.9,0,0
11.0571918999999,601,0.03,19.7,0,0,0.023,-0.03,-1.042,-0.4,-0.9,0,0
11.0671918999999,598,0.03,19.7,0,0,0.023,-0.03,-1.042,-0.4,-0.9,0,0
11.0771918999999,592,0.03,19.7,0,0,0.023,-0.03,-1.042,-0.4,-0.9,0,0
11.0871918999999,592,0.03,19.7,0,0,0.02,-0.027,-1.067,0.1,-1.1,0,0
11.0971918999999,607,0.03,19.7,0,0,0.02,-0.027,-1.067,0.1,-1.1,0,0
11.1071918999999,622,0.03,19.7,0,0,0.02,-0.027,-1.067,0.1,-1.1,0,0
11.1171918999999,622,0.03,19.7,0,0,0.02,-0.027,-1.067,0.1,-1.1,0,0
11.1271918999999,619,0.03,19.7,0,0,0.02,-0.027,-1.067,0.1,-1.1,0,0
11.1371918999999,615,0.03,19.6,0,0,0.018,-0.004,-1.057,-0.4,0,0,0
11.1471918999999,608,0.03,19.6,0,0,0.018,-0.004,-1.057,-0.4,0,0,0
11.1571918999999,606,0.03,19.6,0,0,0.018,-0.004,-1.057,-0.4,0,0,0
11.1671918999999,598,0.03,19.6,0,0,0.018,-0.004,-1.057,-0.4,0,0,0
11.1771918999999,594,0.03,19.6,0,0,0.018,-0.004,-1.057,-0.4,0,0,0
11.1871918999999,598,0.01,19.7,0,0,0.013,-0.012,-1.103,-0.3,0,0.1,0
11.1971918999999,609,0.01,19.7,0,0,0.013,-0.012,-1.103,-0.3,0,0.1,0
11.2071918999999,624,0.01,19.7,0,0,0.013,-0.012,-1.103,-0.3,0,0.1,0
11.2171918999999,623,0.01,19.7,0,0,0.013,-0.012,-1.103,-0.3,0,0.1,0
11.2271918999999,621,0.01,19.7,0,0,0.013,-0.012,-1.103,-0.3,0,0.1,0
11.2371918999999,615,0.01,19.7,0,0,0.034,0.013,-0.972,-0.7,0.8,0,0
11.2471918999999,609,0.01,19.7,0,0,0.034,0.013,-0.972,-0.7,0.8,0,0
11.2571918999999,603,0.01,19.7,0,0,0.034,0.013,-0.972,-0.7,0.8,0,0
11.2671918999999,595,0.01,19.7,0,0,0.034,0.013,-0.972,-0.7,0.8,0,0
11.2771918999999,595,0.01,19.7,0,0,0.034,0.013,-0.972,-0.7,0.8,0,0
11.2871918999999,599,0,19.7,0,0,0.029,0.007,-0.958,0.9,0.5,0.1,0
11.2971918999999,612,0,19.7,0,0,0.029,0.007,-0.958,0.9,0.5,0.1,0
11.3071918999999,620,0,19.7,0,0,0.029,0.007,-0.958,0.9,0.5,0.1,0
11.3171918999999,625,0,19.7,0,0,0.029,0.007,-0.958,0.9,0.5,0.1,0
11.3271918999999,627,0,19.7,0,0,0.029,0.007,-0.958,0.9,0.5,0.1,0
11.3371918999999,621,0,19.7,0,0,0.043,-0.01,-0.953,0,0.3,0.1,0
11.3471918999999,609,0,19.7,0,0,0.043,-0.01,-0.953,0,0.3,0.1,0
11.3571918999999,603,0,19.7,0,0,0.043,-0.01,-0.953,0,0.3,0.1,0
11.3671918999999,604,0,19.7,0,0,0.043,-0.01,-0.953,0,0.3,0.1,0
11.3771918999999,595,0,19.7,0,0,0.043,-0.01,-0.953,0,0.3,0.1,0
11.3871918999999,605,0.04,19.7,0,0,0.039,-0.002,-0.936,0.7,-0.4,0.1,0
11.3971918999999,621,0.04,19.7,0,0,0.039,-0.002,-0.936,0.7,-0.4,0.1,0
11.4071918999999,626,0.04,19.7,0,0,0.039,-0.002,-0.936,0.7,-0.4,0.1,0
11.4171918999999,631,0.04,19.7,0,0,0.039,-0.002,-0.936,0.7,-0.4,0.1,0
11.4271918999999,627,0.04,19.7,0,0,0.039,-0.002,-0.936,0.7,-0.4,0.1,0
11.4371918999999,617,0.03,19.6,0,0,0.025,-0.027,-1.071,-1.3,-0.6,0,0
11.4471918999999,608,0.03,19.6,0,0,0.025,-0.027,-1.071,-1.3,-0.6,0,0
11.4571918999999,600,0.03,19.6,0,0,0.025,-0.027,-1.071,-1.3,-0.6,0,0
11.4671918999999,595,0.03,19.6,0,0,0.025,-0.027,-1.071,-1.3,-0.6,0,0
11.4771918999999,605,0.03,19.6,0,0,0.025,-0.027,-1.071,-1.3,-0.6,0,0
11.4871918999999,615,0,19.7,0,0,0.036,0.008,-0.943,2.2,-1.4,0.1,0
11.4971918999999,623,0,19.7,0,0,0.036,0.008,-0.943,2.2,-1.4,0.1,0
11.5071918999999,628,0,19.7,0,0,0.036,0.008,-0.943,2.2,-1.4,0.1,0
11.5171918999999,628,0,19.7,0,0,0.036,0.008,-0.943,2.2,-1.4,0.1,0
11.5271918999999,627,0,19.7,0,0,0.036,0.008,-0.943,2.2,-1.4,0.1,0
11.5371918999999,620,0,19.7,0,0,0.032,-0.008,-1.017,-1.9,0.5,0,0
11.5471918999999,611,0,19.7,0,0,0.032,-0.008,-1.017,-1.9,0.5,0,0
11.5571918999999,606,0,19.7,0,0,0.032,-0.008,-1.017,-1.9,0.5,0,0
11.5671918999999,604,0,19.7,0,0,0.032,-0.008,-1.017,-1.9,0.5,0,0
11.5771918999999,605,0,19.7,0,0,0.032,-0.008,-1.017,-1.9,0.5,0,0
11.5871918999999,613,0.02,19.6,0,0,0.04,-0.002,-0.927,2.3,-1,0.2,0
11.5971918999999,622,0.02,19.6,0,0,0.04,-0.002,-0.927,2.3,-1,0.2,0
11.6071918999999,625,0.02,19.6,0,0,0.04,-0.002,-0.927,2.3,-1,0.2,0
11.6171918999999,624,0.02,19.6,0,0,0.04,-0.002,-0.927,2.3,-1,0.2,0
11.6271918999999,618,0.02,19.6,0,0,0.04,-0.002,-0.927,2.3,-1,0.2,0
11.6371918999999,616,0.03,19.7,0,0,0.026,-0.036,-1.057,-2.3,-0.3,0,0
11.6471918999999,611,0.03,19.7,0,0,0.026,-0.036,-1.057,-2.3,-0.3,0,0
11.6571918999999,599,0.03,19.7,0,0,0.026,-0.036,-1.057,-2.3,-0.3,0,0
11.6671918999999,605,0.03,19.7,0,0,0.026,-0.036,-1.057,-2.3,-0.3,0,0
11.6771918999999,611,0.03,19.7,0,0,0.026,-0.036,-1.057,-2.3,-0.3,0,0
11.6871918999999,614,0.03,19.7,0,0,0.028,-0.013,-0.986,3.1,-1.8,0.2,0
11.6971918999999,619,0.03,19.7,0,0,0.028,-0.013,-0.986,3.1,-1.8,0.2,0
11.7071918999999,625,0.03,19.7,0,0,0.028,-0.013,-0.986,3.1,-1.8,0.2,0
11.7171918999999,627,0.03,19.7,0,0,0.028,-0.013,-0.986,3.1,-1.8,0.2,0
11.7271918999999,621,0.03,19.7,0,0,0.028,-0.013,-0.986,3.1,-1.8,0.2,0
11.7371918999999,609,0.02,19.7,0,0,0.019,-0.001,-1.048,-2.4,0.2,0,0
11.7471918999999,605,0.02,19.7,0,0,0.019,-0.001,-1.048,-2.4,0.2,0,0
11.7571918999999,605,0.02,19.7,0,0,0.019,-0.001,-1.048,-2.4,0.2,0,0
11.7671918999999,594,0.02,19.7,0,0,0.019,-0.001,-1.048,-2.4,0.2,0,0
11.7771918999999,604,0.02,19.7,0,0,0.019,-0.001,-1.048,-2.4,0.2,0,0
11.7871918999999,614,0,19.7,0,0,0.027,0.005,-1.025,2.5,-2,0.1,0
11.7971918999999,616,0,19.7,0,0,0.027,0.005,-1.025,2.5,-2,0.1,0
11.8071918999999,623,0,19.7,0,0,0.027,0.005,-1.025,2.5,-2,0.1,0
11.8171918999999,616,0,19.7,0,0,0.027,0.005,-1.025,2.5,-2,0.1,0
11.8271918999999,610,0,19.7,0,0,0.027,0.005,-1.025,2.5,-2,0.1,0
11.8371918999999,599,0,19.7,0,0,0.023,0,-1.089,-2.8,-0.2,0,0
11.8471918999999,596,0,19.7,0,0,0.023,0,-1.089,-2.8,-0.2,0,0
11.8571918999999,595,0,19.7,0,0,0.023,0,-1.089,-2.8,-0.2,0,0
11.8671918999999,596,0,19.7,0,0,0.023,0,-1.089,-2.8,-0.2,0,0
11.8771918999999,602,0,19.7,0,0,0.023,0,-1.089,-2.8,-0.2,0,0
11.8871918999999,609,0,19.6,0,0,0.032,-0.005,-1.016,2.5,-0.8,0.1,0
11.8971918999999,621,0,19.6,0,0,0.032,-0.005,-1.016,2.5,-0.8,0.1,0
11.9071918999999,623,0,19.6,0,0,0.032,-0.005,-1.016,2.5,-0.8,0.1,0
11.9171918999999,619,0,19.6,0,0,0.032,-0.005,-1.016,2.5,-0.8,0.1,0
11.9271918999999,612,0,19.6,0,0,0.032,-0.005,-1.016,2.5,-0.8,0.1,0
11.9371918999999,600,0,19.6,0,0,0.011,-0.016,-1.101,-3.1,0.9,0,0
11.9471918999999,591,0,19.6,0,0,0.011,-0.016,-1.101,-3.1,0.9,0,0
11.9571918999999,586,0,19.6,0,0,0.011,-0.016,-1.101,-3.1,0.9,0,0
11.9671918999999,593,0,19.6,0,0,0.011,-0.016,-1.101,-3.1,0.9,0,0
11.9771918999999,599,0,19.6,0,0,0.011,-0.016,-1.101,-3.1,0.9,0,0
11.9871918999999,605,0.01,19.6,0,0,0.019,-0.007,-1.064,2.5,-1,0.2,0
11.9971918999999,613,0.01,19.6,0,0,0.019,-0.007,-1.064,2.5,-1,0.2,0
12.0071918999999,619,0.01,19.6,0,0,0.019,-0.007,-1.064,2.5,-1,0.2,0
12.0171918999999,618,0.01,19.6,0,0,0.019,-0.007,-1.064,2.5,-1,0.2,0
12.0271918999999,604,0.01,19.6,0,0,0.019,-0.007,-1.064,2.5,-1,0.2,0
12.0371918999999,599,0,19.7,0,0,0.01,-0.007,-1.09,-3.3,1.4,0,0
12.0471918999999,592,0,19.7,0,0,0.01,-0.007,-1.09,-3.3,1.4,0,0
12.0571918999999,586,0,19.7,0,0,0.01,-0.007,-1.09,-3.3,1.4,0,0
12.0671918999999,595,0,19.7,0,0,0.01,-0.007,-1.09,-3.3,1.4,0,0
12.0771918999999,600,0,19.7,0,0,0.01,-0.007,-1.09,-3.3,1.4,0,0
12.0871918999999,605,0.01,19.7,0,0,0.017,-0.003,-1.065,2.2,-0.7,0.1,0
12.0971918999999,610,0.01,19.7,0,0,0.017,-0.003,-1.065,2.2,-0.7,0.1,0
12.1071918999999,613,0.01,19.7,0,0,0.017,-0.003,-1.065,2.2,-0.7,0.1,0
12.1171918999999,616,0.01,19.7,0,0,0.017,-0.003,-1.065,2.2,-0.7,0.1,0
12.1271918999999,608,0.01,19.7,0,0,0.017,-0.003,-1.065,2.2,-0.7,0.1,0
12.1371918999999,598,0,19.7,0,0,0.017,-0.005,-1.063,-2.7,0.7,0,0
12.1471918999999,585,0,19.7,0,0,0.017,-0.005,-1.063,-2.7,0.7,0,0
12.1571918999999,580,0,19.7,0,0,0.017,-0.005,-1.063,-2.7,0.7,0,0
12.1671918999999,589,0,19.7,0,0,0.017,-0.005,-1.063,-2.7,0.7,0,0
12.1771918999999,597,0,19.7,0,0,0.017,-0.005,-1.063,-2.7,0.7,0,0
12.1871918999999,609,0.01,19.7,0,0,0.012,-0.008,-1.098,2.3,-1.4,0.1,0
12.1971918999999,614,0.01,19.7,0,0,0.012,-0.008,-1.098,2.3,-1.4,0.1,0
12.2071918999999,609,0.01,19.7,0,0,0.012,-0.008,-1.098,2.3,-1.4,0.1,0
12.2171918999999,606,0.01,19.7,0,0,0.012,-0.008,-1.098,2.3,-1.4,0.1,0
12.2271918999999,598,0.01,19.7,0,0,0.012,-0.008,-1.098,2.3,-1.4,0.1,0
12.2371918999999,592,0,19.7,0,0,0.012,-0.024,-1.116,-3.1,0.2,-0.1,0
12.2471918999999,580,0,19.7,0,0,0.012,-0.024,-1.116,-3.1,0.2,-0.1,0
12.2571918999999,577,0,19.7,0,0,0.012,-0.024,-1.116,-3.1,0.2,-0.1,0
12.2671918999999,586,0,19.7,0,0,0.012,-0.024,-1.116,-3.1,0.2,-0.1,0
12.2771918999999,588,0,19.7,0,0,0.012,-0.024,-1.116,-3.1,0.2,-0.1,0
12.2871918999999,599,0,19.7,0,0,0.019,-0.028,-1.093,1.9,-1.8,0.1,0
12.2971918999999,609,0,19.7,0,0,0.019,-0.028,-1.093,1.9,-1.8,0.1,0
12.3071918999999,606,0,19.7,0,0,0.019,-0.028,-1.093,1.9,-1.8,0.1,0
12.3171918999999,604,0,19.7,0,0,0.019,-0.028,-1.093,1.9,-1.8,0.1,0
12.3271918999999,598,0,19.7,0,0,0.019,-0.028,-1.093,1.9,-1.8,0.1,0
12.3371918999999,589,0.02,19.7,0,0,0.026,-0.034,-1.063,-1.4,-0.7,0,0
12.3471918999999,583,0.02,19.7,0,0,0.026,-0.034,-1.063,-1.4,-0.7,0,0
12.3571918999999,581,0.02,19.7,0,0,0.026,-0.034,-1.063,-1.4,-0.7,0,0
12.3671918999999,574,0.02,19.7,0,0,0.026,-0.034,-1.063,-1.4,-0.7,0,0
12.3771918999999,580,0.02,19.7,0,0,0.026,-0.034,-1.063,-1.4,-0.7,0,0
12.3871918999999,592,0.02,19.7,0,0,0.045,-0.034,-0.99,2.6,-2.6,0.1,0
12.3971918999999,599,0.02,19.7,0,0,0.045,-0.034,-0.99,2.6,-2.6,0.1,0
12.4071918999999,609,0.02,19.7,0,0,0.045,-0.034,-0.99,2.6,-2.6,0.1,0
12.4171918999999,606,0.02,19.7,0,0,0.045,-0.034,-0.99,2.6,-2.6,0.1,0
12.4271918999999,598,0.02,19.7,0,0,0.045,-0.034,-0.99,2.6,-2.6,0.1,0
12.4371918999999,586,0.04,19.7,0,0,0.04,-0.022,-0.986,-2.1,-0.4,0,0
12.4471918999999,582,0.04,19.7,0,0,0.04,-0.022,-0.986,-2.1,-0.4,0,0
12.4571918999999,583,0.04,19.7,0,0,0.04,-0.022,-0.986,-2.1,-0.4,0,0
12.4671918999999,576,0.04,19.7,0,0,0.04,-0.022,-0.986,-2.1,-0.4,0,0
12.4771918999999,577,0.04,19.7,0,0,0.04,-0.022,-0.986,-2.1,-0.4,0,0
12.4871918999999,590,0.04,19.6,0,0,0.044,0.016,-0.9,3.6,-1.5,0.3,0
12.4971918999999,603,0.04,19.6,0,0,0.044,0.016,-0.9,3.6,-1.5,0.3,0
12.5071918999999,608,0.04,19.6,0,0,0.044,0.016,-0.9,3.6,-1.5,0.3,0
12.5171918999999,606,0.04,19.6,0,0,0.044,0.016,-0.9,3.6,-1.5,0.3,0
12.5271918999999,596,0.04,19.6,0,0,0.044,0.016,-0.9,3.6,-1.5,0.3,0
12.5371918999999,591,0.01,19.6,0,0,0.027,0.003,-1.012,-1.7,0.3,0,0
12.5471918999999,583,0.01,19.6,0,0,0.027,0.003,-1.012,-1.7,0.3,0,0
12.5571918999999,573,0.01,19.6,0,0,0.027,0.003,-1.012,-1.7,0.3,0,0
12.5671918999999,580,0.01,19.6,0,0,0.027,0.003,-1.012,-1.7,0.3,0,0
12.5771918999999,581,0.01,19.6,0,0,0.027,0.003,-1.012,-1.7,0.3,0,0
12.5871918999999,587,0.01,19.5,0,0,0.032,0.02,-0.951,3,-1.3,0.2,0
12.5971918999999,603,0.01,19.5,0,0,0.032,0.02,-0.951,3,-1.3,0.2,0
12.6071918999999,605,0.01,19.5,0,0,0.032,0.02,-0.951,3,-1.3,0.2,0
12.6171918999999,602,0.01,19.5,0,0,0.032,0.02,-0.951,3,-1.3,0.2,0
12.6271918999999,592,0.01,19.5,0,0,0.032,0.02,-0.951,3,-1.3,0.2,0
12.6371918999999,583,0,19.7,0,0,0.034,-0.009,-0.984,-2.3,-0.6,0,0
12.6471918999999,578,0,19.7,0,0,0.034,-0.009,-0.984,-2.3,-0.6,0,0
12.6571918999999,567,0,19.7,0,0,0.034,-0.009,-0.984,-2.3,-0.6,0,0
12.6671918999999,568,0,19.7,0,0,0.034,-0.009,-0.984,-2.3,-0.6,0,0
12.6771918999999,578,0,19.7,0,0,0.034,-0.009,-0.984,-2.3,-0.6,0,0
12.6871918999999,586,0.02,19.7,0,0,0.039,-0.016,-0.941,2.2,-1.2,0.1,0
12.6971918999999,591,0.02,19.7,0,0,0.039,-0.016,-0.941,2.2,-1.2,0.1,0
12.7071918999999,596,0.02,19.7,0,0,0.039,-0.016,-0.941,2.2,-1.2,0.1,0
12.7171918999999,598,0.02,19.7,0,0,0.039,-0.016,-0.941,2.2,-1.2,0.1,0
12.7271918999999,592,0.02,19.7,0,0,0.039,-0.016,-0.941,2.2,-1.2,0.1,0
12.7371918999999,589,0.04,19.7,0,0,0.051,0.003,-0.856,-1.3,1.2,0,0
12.7471918999999,586,0.04,19.7,0,0,0.051,0.003,-0.856,-1.3,1.2,0,0
12.7571918999999,574,0.04,19.7,0,0,0.051,0.003,-0.856,-1.3,1.2,0,0
12.7671918999999,567,0.04,19.7,0,0,0.051,0.003,-0.856,-1.3,1.2,0,0
12.7771918999999,573,0.04,19.7,0,0,0.051,0.003,-0.856,-1.3,1.2,0,0
12.7871918999999,580,0.04,19.6,0,0,0.021,0.007,-1.019,1.5,-0.3,0.1,0
12.7971918999999,591,0.04,19.6,0,0,0.021,0.007,-1.019,1.5,-0.3,0.1,0
12.8071918999999,599,0.04,19.6,0,0,0.021,0.007,-1.019,1.5,-0.3,0.1,0
12.8171918999999,595,0.04,19.6,0,0,0.021,0.007,-1.019,1.5,-0.3,0.1,0
12.8271918999999,591,0.04,19.6,0,0,0.021,0.007,-1.019,1.5,-0.3,0.1,0
12.8371918999999,588,0,19.6,0,0,0.011,-0.021,-1.129,-2.4,0.2,0,0
12.8471918999999,577,0,19.6,0,0,0.011,-0.021,-1.129,-2.4,0.2,0,0
12.8571918999999,569,0,19.6,0,0,0.011,-0.021,-1.129,-2.4,0.2,0,0
12.8671918999999,570,0,19.6,0,0,0.011,-0.021,-1.129,-2.4,0.2,0,0
12.8771918999999,563,0,19.6,0,0,0.011,-0.021,-1.129,-2.4,0.2,0,0
12.8871918999999,569,0.02,19.6,0,0,0.037,-0.026,-0.984,2.5,-2.5,0,0
12.8971918999999,587,0.02,19.6,0,0,0.037,-0.026,-0.984,2.5,-2.5,0,0
12.9071918999999,594,0.02,19.6,0,0,0.037,-0.026,-0.984,2.5,-2.5,0,0
12.9171918999999,592,0.02,19.6,0,0,0.037,-0.026,-0.984,2.5,-2.5,0,0
12.9271918999999,589,0.02,19.6,0,0,0.037,-0.026,-0.984,2.5,-2.5,0,0
12.9371918999999,581,0.03,19.7,0,0,0.034,-0.004,-0.946,-1.7,1.1,0,0
12.9471918999999,577,0.03,19.7,0,0,0.034,-0.004,-0.946,-1.7,1.1,0,0
12.9571918999999,571,0.03,19.7,0,0,0.034,-0.004,-0.946,-1.7,1.1,0,0
12.9671918999999,558,0.03,19.7,0,0,0.034,-0.004,-0.946,-1.7,1.1,0,0
12.9771918999999,557,0.03,19.7,0,0,0.034,-0.004,-0.946,-1.7,1.1,0,0
12.9871918999999,564,0.01,19.7,0,0,0.024,0.012,-0.985,2,-1,0.2,0
12.9971918999999,577,0.01,19.7,0,0,0.024,0.012,-0.985,2,-1,0.2,0
13.0071918999999,586,0.01,19.7,0,0,0.024,0.012,-0.985,2,-1,0.2,0
