Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
3.5961827,0,0,18.8,0,0,0.029,-0.014,-0.998,0.1,-0.7,0,0
3.6061827,0,0,18.8,0,0,0.029,-0.014,-0.998,0.1,-0.7,0,0
3.6161827,0,0,18.8,0,0,0.026,-0.012,-0.998,0,-0.7,0,0
3.62618269999999,0,0,18.8,0,0,0.026,-0.012,-0.998,0,-0.7,0,0
3.6361827,0,0,18.8,0,0,0.026,-0.012,-0.998,0,-0.7,0,0
3.64618269999999,0,0,18.8,0,0,0.026,-0.012,-0.998,0,-0.7,0,0
3.6561827,0,0,18.8,0,0,0.026,-0.012,-0.998,0,-0.7,0,0
3.66618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
3.67618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
3.68618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
3.69618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
3.70618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
3.71618269999999,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.7,0,0
3.72618269999999,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.7,0,0
3.73618269999999,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.7,0,0
3.74618269999999,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.7,0,0
3.75618269999999,0,0,18.9,0,0,0.028,-0.015,-1,0.1,-0.7,0,0
3.76618269999999,0,0,18.8,0,0,0.028,-0.011,-1,0,-0.8,0,0
3.77618269999999,0,0,18.8,0,0,0.028,-0.011,-1,0,-0.8,0,0
3.78618269999999,0,0,18.8,0,0,0.028,-0.011,-1,0,-0.8,0,0
3.79618269999999,0,0,18.8,0,0,0.028,-0.011,-1,0,-0.8,0,0
3.80618269999999,0,0,18.8,0,0,0.028,-0.011,-1,0,-0.8,0,0
3.81618269999999,0,0,18.8,0,0,0.027,-0.015,-0.999,0,-0.7,0,0
3.82618269999999,0,0,18.8,0,0,0.027,-0.015,-0.999,0,-0.7,0,0
3.83618269999999,0,0,18.8,0,0,0.027,-0.015,-0.999,0,-0.7,0,0
3.84618269999999,0,0,18.8,0,0,0.027,-0.015,-0.999,0,-0.7,0,0
3.85618269999999,0,0,18.8,0,0,0.027,-0.015,-0.999,0,-0.7,0,0
3.86618269999999,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.7,0,0
3.87618269999999,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.7,0,0
3.88618269999999,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.7,0,0
3.89618269999999,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.7,0,0
3.90618269999999,0,0,18.8,0,0,0.028,-0.01,-0.999,0.1,-0.7,0,0
3.91618269999999,0,0,18.8,0,0,0.027,-0.014,-0.999,0,-0.7,0,0
3.92618269999999,0,0,18.8,0,0,0.027,-0.014,-0.999,0,-0.7,0,0
3.93618269999999,0,0,18.8,0,0,0.027,-0.014,-0.999,0,-0.7,0,0
3.94618269999999,0,0,18.8,0,0,0.027,-0.014,-0.999,0,-0.7,0,0
3.95618269999999,0,0,18.8,0,0,0.027,-0.014,-0.999,0,-0.7,0,0
3.96618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
3.97618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
3.98618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
3.99618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
4.00618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0,-0.7,0,0
4.01618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
4.02618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
4.03618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
4.04618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
4.05618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
4.06618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
4.07618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
4.08618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
4.09618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
4.10618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
4.11618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
4.12618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
4.13618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
4.14618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
4.15618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
4.16618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.17618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.18618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.19618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.20618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.21618269999999,0,0,18.9,0,0,0.025,-0.012,-0.998,0,-0.7,0,0
4.22618269999999,0,0,18.9,0,0,0.025,-0.012,-0.998,0,-0.7,0,0
4.23618269999999,0,0,18.9,0,0,0.025,-0.012,-0.998,0,-0.7,0,0
4.24618269999999,0,0,18.9,0,0,0.025,-0.012,-0.998,0,-0.7,0,0
4.25618269999999,0,0,18.9,0,0,0.025,-0.012,-0.998,0,-0.7,0,0
4.26618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.6,0,0
4.27618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.6,0,0
4.28618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.6,0,0
4.29618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.6,0,0
4.30618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.6,0,0
4.31618269999999,0,0,18.8,0,0,0.029,-0.011,-0.999,0,-0.7,0,0
4.32618269999999,0,0,18.8,0,0,0.029,-0.011,-0.999,0,-0.7,0,0
4.33618269999999,0,0,18.8,0,0,0.029,-0.011,-0.999,0,-0.7,0,0
4.34618269999999,0,0,18.8,0,0,0.029,-0.011,-0.999,0,-0.7,0,0
4.35618269999999,0,0,18.8,0,0,0.029,-0.011,-0.999,0,-0.7,0,0
4.36618269999999,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.37618269999999,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.38618269999999,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.39618269999999,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.40618269999999,0,0,18.9,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.41618269999999,0,0,18.8,0,0,0.026,-0.012,-0.999,0.1,-0.7,0,0
4.42618269999999,0,0,18.8,0,0,0.026,-0.012,-0.999,0.1,-0.7,0,0
4.43618269999999,0,0,18.8,0,0,0.026,-0.012,-0.999,0.1,-0.7,0,0
4.44618269999999,0,0,18.8,0,0,0.026,-0.012,-0.999,0.1,-0.7,0,0
4.45618269999999,0,0,18.8,0,0,0.026,-0.012,-0.999,0.1,-0.7,0,0
4.46618269999999,0,0,18.9,0,0,0.03,-0.014,-0.999,0,-0.7,0,0
4.47618269999999,0,0,18.9,0,0,0.03,-0.014,-0.999,0,-0.7,0,0
4.48618269999999,0,0,18.9,0,0,0.03,-0.014,-0.999,0,-0.7,0,0
4.49618269999999,0,0,18.9,0,0,0.03,-0.014,-0.999,0,-0.7,0,0
4.50618269999999,0,0,18.9,0,0,0.03,-0.014,-0.999,0,-0.7,0,0
4.51618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
4.52618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
4.53618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
4.54618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
4.55618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
4.56618269999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0,-0.7,0,0
4.57618269999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0,-0.7,0,0
4.58618269999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0,-0.7,0,0
4.59618269999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0,-0.7,0,0
4.60618269999999,0,0,18.9,0,0,0.029,-0.014,-0.999,0,-0.7,0,0
4.61618269999999,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.7,0,0
4.62618269999999,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.7,0,0
4.63618269999999,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.7,0,0
4.64618269999999,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.7,0,0
4.65618269999999,0,0,18.8,0,0,0.029,-0.011,-1,0.1,-0.7,0,0
4.66618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0.1,-0.7,0,0
4.67618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0.1,-0.7,0,0
4.68618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0.1,-0.7,0,0
4.69618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0.1,-0.7,0,0
4.70618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0.1,-0.7,0,0
4.71618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.72618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.73618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.74618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.75618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
4.76618269999999,0,0,18.9,0,0,0.028,-0.012,-0.998,0,-0.8,0,0
4.77618269999999,0,0,18.9,0,0,0.028,-0.012,-0.998,0,-0.8,0,0
4.78618269999999,0,0,18.9,0,0,0.028,-0.012,-0.998,0,-0.8,0,0
4.79618269999999,0,0,18.9,0,0,0.028,-0.012,-0.998,0,-0.8,0,0
4.80618269999999,0,0,18.9,0,0,0.028,-0.012,-0.998,0,-0.8,0,0
4.81618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.82618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.83618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.84618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.85618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
4.86618269999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
4.87618269999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
4.88618269999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
4.89618269999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
4.90618269999999,0,0,18.9,0,0,0.028,-0.012,-1,0.1,-0.7,0,0
4.91618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
4.92618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
4.93618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
4.94618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
4.95618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
4.96618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
4.97618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
4.98618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
4.99618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.00618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.01618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.02618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.03618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.04618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.05618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.06618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
5.07618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
5.08618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
5.09618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
5.10618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0,-0.7,0,0
5.11618269999999,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
5.12618269999999,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
5.13618269999999,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
5.14618269999999,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
5.15618269999999,0,0,18.8,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
5.16618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
5.17618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
5.18618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
5.19618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
5.20618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
5.21618269999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
5.22618269999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
5.23618269999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
5.24618269999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
5.25618269999999,0,0,18.9,0,0,0.027,-0.013,-1,0.1,-0.7,0,0
5.26618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
5.27618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
5.28618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
5.29618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
5.30618269999999,0,0,18.9,0,0,0.027,-0.012,-0.998,0,-0.7,0,0
5.31618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.32618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.33618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.34618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.35618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.7,0,0
5.36618269999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0,-0.7,0,0
5.37618269999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0,-0.7,0,0
5.38618269999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0,-0.7,0,0
5.39618269999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0,-0.7,0,0
5.40618269999999,0,0,18.8,0,0,0.027,-0.011,-0.999,0,-0.7,0,0
5.41618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.42618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.43618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.44618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.45618269999999,0,0,18.8,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
5.46618269999999,0,0,18.8,0,0,0.028,-0.011,-0.999,0,-0.7,0,0
5.47618269999999,0,0,18.8,0,0,0.028,-0.011,-0.999,0,-0.7,0,0
5.48618269999999,0,0,18.8,0,0,0.028,-0.011,-0.999,0,-0.7,0,0
5.49618269999999,0,0,18.8,0,0,0.028,-0.011,-0.999,0,-0.7,0,0
5.50618269999999,0,0,18.8,0,0,0.028,-0.011,-0.999,0,-0.7,0,0
5.51618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
5.52618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
5.53618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
5.54618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
5.55618269999999,0,0,18.8,0,0,0.028,-0.012,-0.998,0.1,-0.7,0,0
5.56618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.6,0,0
5.57618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.6,0,0
5.58618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.6,0,0
5.59618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.6,0,0
5.60618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.6,0,0
5.61618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.62618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.63618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.64618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.65618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.66618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.67618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.68618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.69618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.70618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.71618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.72618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.73618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.74618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.75618269999999,0,0,18.9,0,0,0.027,-0.013,-0.998,0.1,-0.7,0,0
5.76618269999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
5.77618269999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
5.78618269999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
5.79618269999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
5.80618269999999,0,0,18.9,0,0,0.028,-0.014,-0.999,0.1,-0.7,0,0
5.81618269999999,0,0,18.9,0,0,0.029,-0.012,-0.998,0.1,-0.7,0,0
5.82618269999999,0,0,18.9,0,0,0.029,-0.012,-0.998,0.1,-0.7,0,0
5.83618269999999,0,0,18.9,0,0,0.029,-0.012,-0.998,0.1,-0.7,0,0
5.84618269999999,0,0,18.9,0,0,0.029,-0.012,-0.998,0.1,-0.7,0,0
5.85618269999999,0,0,18.9,0,0,0.029,-0.012,-0.998,0.1,-0.7,0,0
5.86618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.87618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.88618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.89618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.90618269999999,0,0,18.8,0,0,0.028,-0.013,-0.998,0.1,-0.7,0,0
5.91618269999999,0,0,18.9,0,0,0.026,-0.012,-0.998,0.1,-0.6,0,0
5.92618269999999,0,0,18.9,0,0,0.026,-0.012,-0.998,0.1,-0.6,0,0
5.93618269999999,0,0,18.9,0,0,0.026,-0.012,-0.998,0.1,-0.6,0,0
5.94618269999999,0,0,18.9,0,0,0.026,-0.012,-0.998,0.1,-0.6,0,0
5.95618269999999,0,0,18.9,0,0,0.026,-0.012,-0.998,0.1,-0.6,0,0
5.96618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0,-0.7,0,0
5.97618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0,-0.7,0,0
5.98618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0,-0.7,0,0
5.99618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0,-0.7,0,0
6.00618269999999,0,0,18.8,0,0,0.028,-0.013,-0.997,0,-0.7,0,0
6.01618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
6.02618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
6.03618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
6.04618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
6.05618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0,-0.7,0,0
6.06618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.07618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.08618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.09618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.10618269999999,0,0,18.9,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.11618269999999,0,0,18.8,0,0,0.027,-0.011,-0.998,0,-0.7,0,0
6.12618269999999,0,0,18.8,0,0,0.027,-0.011,-0.998,0,-0.7,0,0
6.13618269999999,0,0,18.8,0,0,0.027,-0.011,-0.998,0,-0.7,0,0
6.14618269999999,0,0,18.8,0,0,0.027,-0.011,-0.998,0,-0.7,0,0
6.15618269999999,0,0,18.8,0,0,0.027,-0.011,-0.998,0,-0.7,0,0
6.16618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
6.17618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
6.18618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
6.19618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
6.20618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0.1,-0.6,0,0
6.21618269999999,0,0,18.8,0,0,0.028,-0.014,-0.998,0.1,-0.7,0,0
6.22618269999999,0,0,18.8,0,0,0.028,-0.014,-0.998,0.1,-0.7,0,0
6.23618269999999,0,0,18.8,0,0,0.028,-0.014,-0.998,0.1,-0.7,0,0
6.24618269999999,0,0,18.8,0,0,0.028,-0.014,-0.998,0.1,-0.7,0,0
6.25618269999999,0,0,18.8,0,0,0.028,-0.014,-0.998,0.1,-0.7,0,0
6.26618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.27618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.28618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.29618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.30618269999999,0,0,18.8,0,0,0.028,-0.012,-0.999,0,-0.7,0,0
6.31618269999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
6.32618269999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
6.33618269999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
6.34618269999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
6.35618269999999,0,0,18.9,0,0,0.029,-0.012,-0.999,0.1,-0.7,0,0
6.36618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
6.37618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
6.38618269999998,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
6.39618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
6.40618269999999,0,0,18.8,0,0,0.027,-0.012,-0.998,0.1,-0.7,0,0
6.41618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.42618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.43618269999998,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.44618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.45618269999999,0,0,18.9,0,0,0.027,-0.013,-0.999,0.1,-0.7,0,0
6.46618269999998,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
6.47618269999998,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
6.48618269999998,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
6.49618269999999,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
6.50618269999998,0,0,18.9,0,0,0.027,-0.012,-0.999,0.1,-0.7,0,0
6.51618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.52618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.53618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.54618269999999,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.55618269999998,0,0,18.8,0,0,0.028,-0.013,-0.999,0.1,-0.7,0,0
6.56618269999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.7,0,0
6.57618269999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.7,0,0
6.58618269999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.7,0,0
6.59618269999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.7,0,0
6.60618269999998,0,0,18.8,0,0,0.027,-0.014,-0.999,0.1,-0.7,0,0
