Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
7.6277381,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
7.6377381,0,0,19,0,0,0.03,-0.016,-0.999,0.2,-0.6,0
7.6477381,0,0,19,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
7.6577381,0,0,19,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
7.6677381,0,0,19,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
7.6777381,0,0,19,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
7.6877381,0,0,19,0,0,0.03,-0.015,-0.999,0.1,-0.6,0
7.6977381,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
7.7077381,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
7.7177381,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
7.7277381,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
7.7377381,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
7.7477381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.7577381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.7677381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.7777381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.7877381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.7977381,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
7.8077381,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
7.8177381,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
7.8277381,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
7.8377381,0,0,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
7.8477381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.8577381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.8677381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.8777381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.8877381,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
7.8977381,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0.1
7.9077381,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0.1
7.9177381,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0.1
7.9277381,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0.1
7.9377381,0,0,19,0,0,0.031,-0.014,-1,0.3,-0.6,0.1
7.9477381,0,0,19,0,0,0.03,-0.014,-0.998,0.1,-0.6,0
7.9577381,0,0,19,0,0,0.03,-0.014,-0.998,0.1,-0.6,0
7.9677381,0,0,19,0,0,0.03,-0.014,-0.998,0.1,-0.6,0
7.9777381,0,0,19,0,0,0.03,-0.014,-0.998,0.1,-0.6,0
7.9877381,0,0,19,0,0,0.03,-0.014,-0.998,0.1,-0.6,0
7.9977381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.0077381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.0177381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.0277381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.0377381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.04773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.05773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.06773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.07773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.08773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.09773809999999,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
8.10773809999999,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
8.11773809999999,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
8.12773809999999,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
8.13773809999999,0,0,19,0,0,0.031,-0.015,-0.999,0.2,-0.6,0
8.14773809999999,0,-0.01,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
8.15773809999999,0,-0.01,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
8.16773809999999,0,-0.01,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
8.17773809999999,0,-0.01,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
8.18773809999999,0,-0.01,19,0,0,0.031,-0.014,-0.999,0.3,-0.6,0
8.19773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
8.20773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
8.21773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
8.22773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
8.23773809999999,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0.1
8.24773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.25773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.26773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.27773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.28773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.29773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.30773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.31773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.32773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.33773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.6,0
8.34773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
8.35773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
8.36773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
8.37773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
8.38773809999999,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
8.39773809999999,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
8.40773809999999,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
8.41773809999999,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
8.42773809999999,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
8.43773809999999,0,0,19,0,0,0.03,-0.014,-1,0.2,-0.6,0
8.44773809999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
8.45773809999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
8.46773809999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
8.47773809999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
8.48773809999999,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
8.49773809999999,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.50773809999998,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.51773809999998,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.52773809999998,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.53773809999998,0,0,19,0,0,0.029,-0.015,-1,0.3,-0.6,0
8.54773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.55773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.56773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.57773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.58773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.59773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.60773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.61773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.62773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.63773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.64773809999998,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.65773809999998,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.66773809999998,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.67773809999998,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.68773809999998,0,-0.01,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.69773809999998,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
8.70773809999998,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
8.71773809999998,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
8.72773809999998,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
8.73773809999998,0,0,19,0,0,0.03,-0.014,-0.999,0.2,-0.6,0
8.74773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.75773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.76773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.77773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.78773809999998,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
8.79773809999998,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
8.80773809999998,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
8.81773809999998,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
8.82773809999998,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
8.83773809999998,0,0,19,0,0,0.03,-0.016,-1,0.3,-0.6,0
8.84773809999998,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
8.85773809999998,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
8.86773809999998,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
8.87773809999998,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
8.88773809999998,0,0,19,0,0,0.029,-0.015,-0.998,0.3,-0.6,0
8.89773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.90773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.91773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.92773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.93773809999998,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
8.94773809999998,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
8.95773809999998,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
8.96773809999998,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
8.97773809999997,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
8.98773809999997,0,-0.01,19,0,0,0.03,-0.014,-1,0.3,-0.6,0
8.99773809999997,0,-0.01,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
9.00773809999997,0,-0.01,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
9.01773809999997,0,-0.01,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
9.02773809999997,0,-0.01,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
9.03773809999997,0,-0.01,19,0,0,0.031,-0.014,-1,0.2,-0.6,0
9.04773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.05773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.06773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.07773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.08773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.09773809999997,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.10773809999997,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.11773809999997,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.12773809999997,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.13773809999997,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.14773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.15773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.16773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.17773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.18773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.19773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.7,0
9.20773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.7,0
9.21773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.7,0
9.22773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.7,0
9.23773809999997,0,0,19,0,0,0.03,-0.015,-0.999,0.3,-0.7,0
9.24773809999997,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.25773809999997,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.26773809999997,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.27773809999997,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.28773809999997,0,0,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.29773809999997,0,-0.01,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.30773809999997,0,-0.01,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.31773809999997,0,-0.01,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.32773809999997,0,-0.01,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.33773809999997,0,-0.01,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.34773809999997,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.35773809999997,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.36773809999997,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.37773809999997,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.38773809999997,0,-0.01,19,0,0,0.029,-0.015,-1,0.2,-0.6,0
9.39773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.40773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.41773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.42773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.43773809999997,0,0,19,0,0,0.031,-0.015,-0.999,0.3,-0.6,0
9.44773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.45773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.46773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.47773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.48773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.49773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.50773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.51773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.52773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.53773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.54773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.55773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.56773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.57773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.58773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.59773809999996,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.60773809999996,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.61773809999996,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.62773809999996,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.63773809999996,0,0,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.64773809999996,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
9.65773809999996,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
9.66773809999996,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
9.67773809999996,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
9.68773809999996,0,0,19,0,0,0.029,-0.014,-0.999,0.3,-0.6,0
9.69773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.70773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.71773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.72773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.73773809999996,0,0,19,0,0,0.03,-0.015,-0.999,0.2,-0.6,0
9.74773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.75773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.76773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.77773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.78773809999996,0,0,19,0,0,0.03,-0.016,-1,0.2,-0.6,0
9.79773809999996,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.80773809999996,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.81773809999996,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.82773809999996,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.83773809999996,0,-0.01,19,0,0,0.031,-0.014,-1,0.3,-0.6,0
9.84773809999996,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.85773809999996,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.86773809999996,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.87773809999996,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.88773809999996,0,0,19,0,0,0.03,-0.014,-0.999,0.3,-0.6,0
9.89773809999996,0,-0.01,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.90773809999996,0,-0.01,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.91773809999995,0,-0.01,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.92773809999995,0,-0.01,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.93773809999995,0,-0.01,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
9.94773809999995,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.95773809999995,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.96773809999995,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.97773809999995,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.98773809999995,0,-0.01,19,0,0,0.03,-0.015,-1,0.2,-0.6,0
9.99773809999995,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
10.0077381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
10.0177381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
10.0277381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
10.0377381,0,0,19,0,0,0.03,-0.015,-1,0.3,-0.6,0
10.0477381,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
10.0577381,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
10.0677381,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
10.0777381,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
10.0877381,0,0,19,0,0,0.03,-0.016,-0.999,0.3,-0.6,0
10.0977381,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
10.1077381,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
10.1177381,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
10.1277381,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
10.1377381,0,0,19,0,0,0.031,-0.015,-1.001,0.2,-0.6,0
10.1477381,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
10.1577380999999,0,0,19,0,0,0.031,-0.015,-1,0.3,-0.6,0
