Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps,Id_A
10.3968505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4068505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4168505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4268505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4368505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4468505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4568505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4668505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4768505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4868505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.4968505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.01
10.5068505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.01
10.5168505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.01
10.5268505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.01
10.5368505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.6,0,-0.01
10.5468505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.5568505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.5668505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.5768505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.5868505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.5968505999999,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,-0.01
10.6068505999999,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,-0.01
10.6168505999999,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,-0.01
10.6268505999999,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,-0.01
10.6368505999999,0,0.01,18.9,0,0,0.028,-0.014,-1.002,0.2,-0.7,0,-0.01
10.6468505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.6568505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.6668505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.6768505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.6868505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.01
10.6968505999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.01
10.7068505999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.01
10.7168505999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.01
10.7268505999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.01
10.7368505999999,0,0.01,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.01
10.7468505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.01
10.7568505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.01
10.7668505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.01
10.7768505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.01
10.7868505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.01
10.7968505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.8068505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.8168505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.8268505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.8368505999999,0,0.01,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.01
10.8468505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,-0.01
10.8568505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,-0.01
10.8668505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,-0.01
10.8768505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,-0.01
10.8868505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.001,0.1,-0.6,0,-0.01
10.8968505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.01
10.9068505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.01
10.9168505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.01
10.9268505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.01
10.9368505999999,0,0.01,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.01
10.9468505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
10.9568505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
10.9668505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
10.9768505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
10.9868505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
10.9968505999999,0,0.01,18.9,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,-0.02
11.0068505999999,0,0.01,18.9,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,-0.02
11.0168505999999,0,0.01,18.9,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,-0.02
11.0268505999999,0,0.01,18.9,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,-0.02
11.0368505999999,0,0.01,18.9,0,0,0.026,-0.013,-1.003,0.2,-0.7,0,-0.02
11.0468505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.0568505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.0668505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.0768505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.0868505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.0968505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.02
11.1068505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.02
11.1168505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.02
11.1268505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.02
11.1368505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.6,0,-0.02
11.1468505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.1568505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.1668505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.1768505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.1868505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.1968505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.2068505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.2168505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.2268505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.2368505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.2468505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,-0.02
11.2568505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,-0.02
11.2668505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,-0.02
11.2768505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,-0.02
11.2868505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.6,0,-0.02
11.2968505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.02
11.3068505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.02
11.3168505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.02
11.3268505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.02
11.3368505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.2,-0.7,0,-0.02
11.3468505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,-0.02
11.3568505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,-0.02
11.3668505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,-0.02
11.3768505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,-0.02
11.3868505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.1,-0.7,0,-0.02
11.3968505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.4068505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.4168505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.4268505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.4368505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.4468505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.02
11.4568505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.02
11.4668505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.02
11.4768505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.02
11.4868505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.2,-0.7,0,-0.02
11.4968505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.02
11.5068505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.02
11.5168505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.02
11.5268505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.02
11.5368505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.1,-0.7,0,-0.02
11.5468505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,-0.02
11.5568505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,-0.02
11.5668505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,-0.02
11.5768505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,-0.02
11.5868505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.002,0.2,-0.6,0,-0.02
11.5968505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.6068505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.6168505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.6268505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.6368505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.02
11.6468505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
11.6568505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
11.6668505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
11.6768505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
11.6868505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
11.6968505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.004,0.1,-0.7,0,-0.02
11.7068505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.004,0.1,-0.7,0,-0.02
11.7168505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.004,0.1,-0.7,0,-0.02
11.7268505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.004,0.1,-0.7,0,-0.02
11.7368505999999,0,0.02,18.9,0,0,0.027,-0.013,-1.004,0.1,-0.7,0,-0.02
11.7468505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,-0.02
11.7568505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,-0.02
11.7668505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,-0.02
11.7768505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,-0.02
11.7868505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.1,-0.7,0,-0.02
11.7968505999999,0,0.02,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.8068505999999,0,0.02,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.8168505999999,0,0.02,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.8268505999999,0,0.02,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.8368505999999,0,0.02,18.9,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.8468505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0.1,-0.02
11.8568505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0.1,-0.02
11.8668505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0.1,-0.02
11.8768505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0.1,-0.02
11.8868505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.7,0.1,-0.02
11.8968505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9068505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9168505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9268505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9368505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9468505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9568505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9668505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9768505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9868505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.003,0.1,-0.7,0,-0.02
11.9968505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.0068505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.0168505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.0268505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.0368505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.0468505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
12.0568505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
12.0668505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
12.0768505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
12.0868505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.02
12.0968505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
12.1068505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
12.1168505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
12.1268505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
12.1368505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.02
12.1468505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.6,0,-0.02
12.1568505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.6,0,-0.02
12.1668505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.6,0,-0.02
12.1768505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.6,0,-0.02
12.1868505999999,0,0.02,18.9,0,0,0.026,-0.012,-1.003,0.1,-0.6,0,-0.02
12.1968505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,-0.02
12.2068505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,-0.02
12.2168505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,-0.02
12.2268505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,-0.02
12.2368505999999,0,0.02,18.9,0,0,0.027,-0.014,-1.002,0.2,-0.7,0,-0.02
12.2468505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,-0.02
12.2568505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,-0.02
12.2668505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,-0.02
12.2768505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,-0.02
12.2868505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.003,0.1,-0.6,0,-0.02
12.2968505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.3068505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.3168505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.3268505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.3368505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.3468505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.3568505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.3668505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.3768505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.3868505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.3968505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4068505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4168505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4268505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4368505999999,0,0.02,18.9,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4468505999999,0,0.02,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4568505999999,0,0.02,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4668505999999,0,0.02,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4768505999999,0,0.02,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4868505999999,0,0.02,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.7,0,-0.02
12.4968505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.5068505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.5168505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.5268505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.5368505999999,0,0.02,18.9,0,0,0.027,-0.012,-1.003,0.1,-0.7,0,-0.02
12.5468505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,-0.02
12.5568505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,-0.02
12.5668505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,-0.02
12.5768505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,-0.02
12.5868505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.6,0,-0.02
12.5968505999999,0,0.02,18.9,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.02
12.6068505999999,0,0.02,18.9,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.02
12.6168505999999,0,0.02,18.9,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.02
12.6268505999999,0,0.02,18.9,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.02
12.6368505999999,0,0.02,18.9,0,0,0.025,-0.013,-1.003,0.1,-0.7,0,-0.02
12.6468505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.6568505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.6668505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.6768505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.6868505999999,0,0.02,18.8,0,0,0.026,-0.014,-1.002,0.1,-0.7,0,-0.02
12.6968505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.03
12.7068505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.03
12.7168505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.03
12.7268505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.03
12.7368505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.2,-0.7,0,-0.03
12.7468505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.03
12.7568505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.03
12.7668505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.03
12.7768505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.03
12.7868505999999,0,0.02,18.9,0,0,0.028,-0.014,-1.003,0.2,-0.7,0,-0.03
12.7968505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.03
12.8068505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.03
12.8168505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.03
12.8268505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.03
12.8368505999999,0,0.02,18.8,0,0,0.026,-0.013,-1.002,0.1,-0.7,0,-0.03
12.8468505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.03
12.8568505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.03
12.8668505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.03
12.8768505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.03
12.8868505999999,0,0.02,18.8,0,0,0.027,-0.013,-1.003,0.1,-0.7,0,-0.03
12.8968505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.03
12.9068505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.03
12.9168505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.03
12.9268505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.03
12.9368505999999,0,0.02,18.8,0,0,0.027,-0.012,-1.002,0.1,-0.7,0,-0.03
12.9468505999999,0,0.02,18.8,0,0,0.026,-0.015,-1.002,0.1,-0.6,0,-0.04
12.9568505999999,0,0.02,18.8,0,0,0.026,-0.015,-1.002,0.1,-0.6,0,-0.04
12.9668505999999,0,0.02,18.8,0,0,0.026,-0.015,-1.002,0.1,-0.6,0,-0.04
12.9768505999999,0,0.02,18.8,0,0,0.026,-0.015,-1.002,0.1,-0.6,0,-0.04
12.9868505999999,0,0.02,18.8,0,0,0.026,-0.015,-1.002,0.1,-0.6,0,-0.04
12.9968505999999,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.04
13.0068505999999,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.04
13.0168505999999,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.04
13.0268505999999,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.04
13.0368505999999,0,0.01,18.8,0,0,0.028,-0.013,-1.003,0.1,-0.7,0,-0.04
13.0468505999999,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,-0.04
13.0568505999999,0,0.01,18.8,0,0,0.027,-0.014,-1.002,0.2,-0.6,0,-0.04
