Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
5.5642914,0,0,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
6.0393325,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.0493325,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.0593325,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.0693325,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.0793325,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
6.5191326,0,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.6,0
6.5291326,0,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.6,0
6.5391326,0,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.6,0
6.5491326,0,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.6,0
6.5591326,0,0.01,19,0,0,0.027,-0.015,-1,0.3,-0.6,0
7.0215728,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
7.0315728,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
7.0415728,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
7.0515728,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
7.0615728,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
7.5156905,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
7.5256905,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
7.5356905,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
7.5456905,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
7.5556905,0,0,19,0,0,0.029,-0.016,-1.002,0.3,-0.6,0
8.0206375,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
8.0306375,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
8.0406375,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
8.0506375,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
8.0606375,0,0,19,0,0,0.029,-0.016,-1,0.3,-0.5,0
8.5186092,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
8.5286092,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
8.5386092,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
8.5486092,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
8.5586092,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.5,0
9.0188024,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.0288024,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.0388024,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.0488024,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.0588024,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.5189043,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.5289043,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.5389043,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.5489043,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
9.5589043,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
10.0186121,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
10.0286121,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
10.0386121,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
10.0486121,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
10.0586121,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0.1
10.5346197,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
10.5446197,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
10.5546197,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
10.5646197,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
10.5746197,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0.1
11.0221239,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
11.0321239,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
11.0421239,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
11.0521239,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
11.0621239,0,0.01,19,0,0,0.027,-0.015,-1.001,0.3,-0.6,0
11.5347856,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
11.5447856,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
11.5547856,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
11.5647856,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
11.5747856,0,0,19,0,0,0.029,-0.014,-1.002,0.3,-0.5,0
12.0189175,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.4,0
12.0289175,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.4,0
12.0389175,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.4,0
12.0489175,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.4,0
12.0589175,0,0.01,19,0,0,0.026,-0.014,-1.001,0.3,-0.4,0
12.517893,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
12.527893,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
12.537893,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
12.547893,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
12.557893,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
13.0132533,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
13.0232533,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
13.0332533,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
13.0432533,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
13.0532533,0,0.01,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
13.5155638,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
13.5255638,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
13.5355638,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
13.5455638,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
13.5555638,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
14.0513923,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
14.0613923,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
14.0713923,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
14.0813923,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
14.0913923,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
14.5216972,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
14.5316972,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
14.5416972,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
14.5516972,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
14.5616972,0,0,19,0,0,0.028,-0.014,-1,0.3,-0.6,0
15.0191191,0,0,19,0,0,0.029,-0.015,-1,0.4,-0.6,0
15.0291191,0,0,19,0,0,0.029,-0.015,-1,0.4,-0.6,0
15.0391191,0,0,19,0,0,0.029,-0.015,-1,0.4,-0.6,0
15.0491191,0,0,19,0,0,0.029,-0.015,-1,0.4,-0.6,0
15.0591191,0,0,19,0,0,0.029,-0.015,-1,0.4,-0.6,0
15.5196756,0,0.01,19,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
15.5296756,0,0.01,19,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
15.5396756,0,0.01,19,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
15.5496756,0,0.01,19,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
15.5596756,0,0.01,19,0,0,0.027,-0.012,-1.001,0.3,-0.6,0
16.0141363,0,0,19,0,0,0.026,-0.015,-1.001,0.2,-0.6,0
16.0241363,0,0,19,0,0,0.026,-0.015,-1.001,0.2,-0.6,0
16.0341363,0,0,19,0,0,0.026,-0.015,-1.001,0.2,-0.6,0
16.0441363,0,0,19,0,0,0.026,-0.015,-1.001,0.2,-0.6,0
16.0541363,0,0,19,0,0,0.026,-0.015,-1.001,0.2,-0.6,0
16.512043,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
16.522043,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
16.532043,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
16.542043,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
16.552043,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
17.0309852,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
17.0409852,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
17.0509852,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
17.0609852,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
17.0709852,0,0,19,0,0,0.029,-0.015,-1.002,0.3,-0.6,0
17.5153783,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
17.5253783,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
17.5353783,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
17.5453783,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
17.5553783,0,0,19,0,0,0.027,-0.014,-1.002,0.4,-0.6,0
18.033722,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
18.043722,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
18.053722,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
18.063722,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
18.073722,0,0,19,0,0,0.027,-0.013,-1.002,0.3,-0.6,0
18.5149308,0,0,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
18.5249308,0,0,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
18.5349308,0,0,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
18.5449308,0,0,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
18.5549308,0,0,19,0,0,0.028,-0.016,-1.003,0.3,-0.6,0
19.031516,0,0,19,0,0,0.028,-0.015,-1.004,0.3,-0.5,0
19.041516,0,0,19,0,0,0.028,-0.015,-1.004,0.3,-0.5,0
19.051516,0,0,19,0,0,0.028,-0.015,-1.004,0.3,-0.5,0
19.061516,0,0,19,0,0,0.028,-0.015,-1.004,0.3,-0.5,0
19.071516,0,0,19,0,0,0.028,-0.015,-1.004,0.3,-0.5,0
19.5319504,0,0,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
19.5419504,0,0,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
19.5519504,0,0,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
19.5619504,0,0,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
19.5719504,0,0,19,0,0,0.027,-0.014,-1,0.3,-0.6,0
20.0322452,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
20.0422452,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
20.0522452,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
20.0622452,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
20.0722452,0,0,19,0,0,0.028,-0.016,-1.001,0.3,-0.6,0
20.5223219,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0.1
20.5323219,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0.1
20.5423219,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0.1
20.5523219,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0.1
20.5623219,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0.1
21.0175104,0,0,19,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
21.0275104,0,0,19,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
21.0375104,0,0,19,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
21.0475104,0,0,19,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
21.0575104,0,0,19,0,0,0.028,-0.013,-1.001,0.3,-0.6,0
21.5317484,0,0.01,19,0,0,0.028,-0.015,-1.001,0.2,-0.5,0
21.5417484,0,0.01,19,0,0,0.028,-0.015,-1.001,0.2,-0.5,0
21.5517484,0,0.01,19,0,0,0.028,-0.015,-1.001,0.2,-0.5,0
21.5617484,0,0.01,19,0,0,0.028,-0.015,-1.001,0.2,-0.5,0
21.5717484,0,0.01,19,0,0,0.028,-0.015,-1.001,0.2,-0.5,0
22.0317653,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
22.0417653,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
22.0517653,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
22.0617653,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
22.0717653,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.5,0
22.5245555,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
22.5345555,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
22.5445555,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
22.5545555,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
22.5645555,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
23.030507,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
23.040507,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
23.050507,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
23.060507,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
23.070507,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0.1
23.531123,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
23.541123,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
23.551123,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
23.561123,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
23.571123,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
24.0284779,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
24.0384779,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
24.0484779,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
24.0584779,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
24.0684779,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
24.5305044,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0.1
24.5405044,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0.1
24.5505044,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0.1
24.5605044,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0.1
24.5705044,0,0,19,0,0,0.027,-0.016,-1.002,0.3,-0.6,0.1
25.0324925,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
25.0424925,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
25.0524925,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
25.0624925,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
25.0724925,0,0.01,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
25.5127967,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
25.5227967,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
25.5327967,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
25.5427967,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
25.5527967,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.6,0
26.0312324,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
26.0412324,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
26.0512324,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
26.0612324,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
26.0712324,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.5,0
26.5256738,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
26.5356738,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
26.5456738,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
26.5556738,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
26.5656738,0,0,19,0,0,0.028,-0.014,-1.001,0.3,-0.5,0
27.0186998,0,0,19,0,0,0.028,-0.017,-1.002,0.4,-0.6,0
27.0286998,0,0,19,0,0,0.028,-0.017,-1.002,0.4,-0.6,0
27.0386998,0,0,19,0,0,0.028,-0.017,-1.002,0.4,-0.6,0
27.0486998,0,0,19,0,0,0.028,-0.017,-1.002,0.4,-0.6,0
27.0586998,0,0,19,0,0,0.028,-0.017,-1.002,0.4,-0.6,0
27.5208339,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
27.5308339,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
27.5408339,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
27.5508339,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
27.5608339,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
28.0342678,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.0442678,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.0542678,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.0642678,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.0742678,0,0,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.5173389,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.5273389,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.5373389,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.5473389,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
28.5573389,0,0.01,19,0,0,0.028,-0.015,-1.001,0.3,-0.6,0
29.0123713,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
29.0223713,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
29.0323713,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
29.0423713,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
29.0523713,0,0,19,0,0,0.028,-0.015,-1,0.3,-0.6,0
29.5165361,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
29.5265361,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
29.5365361,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
29.5465361,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
29.5565361,0,0,19,0,0,0.029,-0.015,-1.001,0.3,-0.6,0
30.0231383,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
30.0331383,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
30.0431383,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
30.0531383,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
30.0631383,0,0,19,0,0,0.027,-0.015,-1.002,0.3,-0.5,0
30.552711,0,0,19,0,0,0.008,0.029,-1.215,2.9,-2.4,-0.1
30.562711,0,0,19,0,0,0.008,0.029,-1.215,2.9,-2.4,-0.1
30.572711,0,0,19,0,0,0.008,0.029,-1.215,2.9,-2.4,-0.1
30.582711,0,0,19,0,0,0.008,0.029,-1.215,2.9,-2.4,-0.1
30.592711,0,0,19,0,0,0.008,0.029,-1.215,2.9,-2.4,-0.1
31.0401972,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.7,0
31.0501972,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.7,0
31.0601972,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.7,0
31.0701972,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.7,0
31.0801972,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.7,0
31.5160014,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
31.5260014,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
31.5360014,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
31.5460014,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
31.5560014,0,0,19,0,0,0.027,-0.014,-1.001,0.3,-0.6,0
32.0286244,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
32.0386244,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
32.0486244,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
32.0586244,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
32.0686244,0,0,19,0,0,0.028,-0.016,-1.002,0.3,-0.6,0
32.5204577,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
32.5304577,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
32.5404577,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
32.5504577,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
32.5604577,0,0,19,0,0,0.027,-0.014,-1.002,0.3,-0.6,0
33.0279471,0,0.01,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
33.0379471,0,0.01,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
33.0479471,0,0.01,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
33.0579471,0,0.01,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
33.0679471,0,0.01,19,0,0,0.027,-0.016,-1.001,0.3,-0.5,0
33.5194156,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.5294156,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.5394156,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.5494156,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
33.5594156,0,0,19,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
34.0201442,0,0,19,0,0,0.028,-0.015,-1.002,0.3,-0.6,0
