Time_s,RPM,Iq_A,Vbat_V,Tinv_C,Treg_C,AccX_g,AccY_g,AccZ_g,GyrX_dps,GyrY_dps,GyrZ_dps
2.5027767,0,0,18.9,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
2.5127767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.5227767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.5327767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.5427767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.5527767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.5627767,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0
2.5727767,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0
2.5827767,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0
2.5927767,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0
2.6027767,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0
2.6127767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
2.6227767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
2.6327767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
2.6427767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
2.6527767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.3,-0.4,0
2.6627767,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
2.6727767,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
2.6827767,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
2.6927767,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
2.7027767,0,0,18.9,0,0,0.029,-0.013,-1.002,0.2,-0.5,0
2.7127767,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.7227767,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.7327767,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.7427767,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.7527767,0,0,18.8,0,0,0.028,-0.014,-1.003,0.3,-0.5,0
2.7627767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
2.7727767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
2.7827767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
2.7927767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
2.8027767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
2.8127767,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
2.8227767,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
2.8327767,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
2.8427767,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
2.8527767,0,0,18.9,0,0,0.027,-0.012,-1.002,0.2,-0.5,0
2.8627767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.8727767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.8827767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.8927767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.9027767,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
2.9127767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.9227767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.9327767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.9427767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.9527767,0,0,18.9,0,0,0.028,-0.013,-1.003,0.3,-0.5,0
2.9627767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.4,0
2.9727767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.4,0
2.9827767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.4,0
2.9927767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.4,0
3.0027767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.3,-0.4,0
3.0127767,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
3.0227767,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
3.0327767,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
3.0427767,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
3.0527767,0,0.01,18.8,0,0,0.027,-0.013,-1.002,0.3,-0.5,0
3.0627767,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
3.0727767,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
3.0827767,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
3.0927767,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
3.1027767,0,0,18.8,0,0,0.029,-0.014,-1.003,0.3,-0.5,0
3.1127767,0,0,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.4,0.1
3.1227767,0,0,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.4,0.1
3.1327767,0,0,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.4,0.1
3.1427767,0,0,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.4,0.1
3.1527767,0,0,18.9,0,0,0.027,-0.013,-1.002,0.2,-0.4,0.1
3.1627767,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.6,0
3.1727767,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.6,0
3.1827767,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.6,0
3.1927767,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.6,0
3.2027767,0,0,18.8,0,0,0.029,-0.013,-1.004,0.3,-0.6,0
3.2127767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.4,0.1
3.2227767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.4,0.1
3.2327767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.4,0.1
3.2427767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.4,0.1
3.2527767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.4,0.1
3.2627767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.2727767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.2827767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.2927767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.3027767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.2,-0.5,0
3.3127767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.3227767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.3327767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.3427767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.3527767,0,0,18.8,0,0,0.028,-0.014,-1.002,0.3,-0.5,0
3.3627767,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.3727767,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.3827767,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.3927767,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4027767,0,0,18.9,0,0,0.029,-0.014,-1.001,0.3,-0.6,0
3.4127767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.4227767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.4327767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.4427767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.4527767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.4627767,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
3.4727767,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
3.4827767,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
3.4927767,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
3.5027767,0,0,18.8,0,0,0.03,-0.014,-1.001,0.3,-0.5,0
3.5127767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.5227767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.5327767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.5427767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.5527767,0,0,18.8,0,0,0.029,-0.013,-1.002,0.3,-0.6,0
3.5627767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.5727767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.5827767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.5927767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.6027767,0,0,18.9,0,0,0.028,-0.013,-1.002,0.3,-0.5,0
3.6127767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.5,0.1
3.6227767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.5,0.1
3.6327767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.5,0.1
3.6427767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.5,0.1
3.6527767,0,0,18.8,0,0,0.028,-0.013,-1.002,0.1,-0.5,0.1
3.6627767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.2,-0.6,0
3.6727767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.2,-0.6,0
3.6827767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.2,-0.6,0
3.6927767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.2,-0.6,0
3.7027767,0,0,18.9,0,0,0.029,-0.014,-1.003,0.2,-0.6,0
3.7127767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.6,0
3.72277669999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.6,0
3.7327767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.6,0
3.74277669999999,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.6,0
3.7527767,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.6,0
3.76277669999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.77277669999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.78277669999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.79277669999999,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.8027767,0,0,18.8,0,0,0.028,-0.013,-1.001,0.2,-0.6,0
3.81277669999999,0,0,18.9,0,0,0.029,-0.014,-1.004,0.2,-0.5,0
3.82277669999999,0,0,18.9,0,0,0.029,-0.014,-1.004,0.2,-0.5,0
3.83277669999999,0,0,18.9,0,0,0.029,-0.014,-1.004,0.2,-0.5,0
3.84277669999999,0,0,18.9,0,0,0.029,-0.014,-1.004,0.2,-0.5,0
3.85277669999999,0,0,18.9,0,0,0.029,-0.014,-1.004,0.2,-0.5,0
3.86277669999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
3.87277669999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
3.88277669999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
3.89277669999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
3.90277669999999,0,0,18.8,0,0,0.028,-0.012,-1.001,0.3,-0.5,0
3.91277669999999,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
3.92277669999999,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
3.93277669999999,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
3.94277669999999,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
3.95277669999999,0,0,18.8,0,0,0.028,-0.014,-1.003,0.2,-0.5,0
3.96277669999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.5,0
3.97277669999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.5,0
3.98277669999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.5,0
3.99277669999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.5,0
4.00277669999999,0,0,18.9,0,0,0.029,-0.012,-1.001,0.2,-0.5,0
4.01277669999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.02277669999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.03277669999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.04277669999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.05277669999999,0,0,18.9,0,0,0.028,-0.014,-1.002,0.3,-0.6,0
4.0634801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0734801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0834801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.0934801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.1034801,0,0,18.8,0,0,0.028,-0.014,-1.001,0.3,-0.6,0
4.1420409,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
4.1520409,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
4.1620409,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
4.1720409,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
4.1820409,0,0,18.8,0,0,0.028,-0.013,-1.003,0.2,-0.5,0
4.1920409,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.2020409,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.2120409,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.2220409,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.2320409,0,0,18.8,0,0,0.029,-0.013,-1,0.3,-0.5,0
4.2420409,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0.1
4.2520409,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0.1
4.2620409,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0.1
4.2720409,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0.1
4.2820409,0,0,18.8,0,0,0.027,-0.014,-1.001,0.2,-0.6,0.1
4.3901752,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
4.4001752,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
4.4101752,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
4.4201752,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
4.4301752,0,0,18.8,0,0,0.028,-0.012,-1.001,0.2,-0.6,0
4.4401752,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
4.4501752,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
4.4601752,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
4.4701752,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
4.4801752,0,0,18.8,0,0,0.029,-0.014,-1.002,0.2,-0.6,0
4.4901752,0,0,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.4,0.1
4.5001752,0,0,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.4,0.1
4.5101752,0,0,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.4,0.1
4.5201752,0,0,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.4,0.1
4.5301752,0,0,18.9,0,0,0.027,-0.013,-1.003,0.2,-0.4,0.1
4.5401752,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.5501752,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.5601752,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.5701752,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.5801752,0,0,18.8,0,0,0.028,-0.014,-1.002,0.2,-0.6,0
4.5901752,0,0.01,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.6,0
4.6001752,0,0.01,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.6,0
4.6101752,0,0.01,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.6,0
4.6201752,0,0.01,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.6,0
4.6301752,0,0.01,18.8,0,0,0.029,-0.013,-1.001,0.2,-0.6,0
4.6401752,0,0,18.8,0,0,0.029,-0.012,-0.999,-2.8,0.1,0.1
4.6501752,0,0,18.8,0,0,0.029,-0.012,-0.999,-2.8,0.1,0.1
4.6601752,0,0,18.8,0,0,0.029,-0.012,-0.999,-2.8,0.1,0.1
4.6701752,0,0,18.8,0,0,0.029,-0.012,-0.999,-2.8,0.1,0.1
4.6801752,0,0,18.8,0,0,0.029,-0.012,-0.999,-2.8,0.1,0.1
4.6901752,0,0,18.9,0,0,0.032,-0.008,-0.927,5.4,-1.2,0
4.7001752,0,0,18.9,0,0,0.032,-0.008,-0.927,5.4,-1.2,0
4.7101752,0,0,18.9,0,0,0.032,-0.008,-0.927,5.4,-1.2,0
4.7201752,0,0,18.9,0,0,0.032,-0.008,-0.927,5.4,-1.2,0
4.7301752,0,0,18.9,0,0,0.032,-0.008,-0.927,5.4,-1.2,0
4.7401752,0,0.01,18.8,0,0,0.017,0,-1.079,1.4,-1.4,0
4.7501752,0,0.01,18.8,0,0,0.017,0,-1.079,1.4,-1.4,0
4.7601752,0,0.01,18.8,0,0,0.017,0,-1.079,1.4,-1.4,0
4.7701752,0,0.01,18.8,0,0,0.017,0,-1.079,1.4,-1.4,0
4.7801752,0,0.01,18.8,0,0,0.017,0,-1.079,1.4,-1.4,0
4.7901752,0,-0.02,18.8,0,0,0.037,0.018,-0.792,-2.5,0.4,0
4.8001752,0,-0.02,18.8,0,0,0.037,0.018,-0.792,-2.5,0.4,0
4.8101752,0,-0.02,18.8,0,0,0.037,0.018,-0.792,-2.5,0.4,0
4.8201752,0,-0.02,18.8,0,0,0.037,0.018,-0.792,-2.5,0.4,0
4.8301752,0,-0.02,18.8,0,0,0.037,0.018,-0.792,-2.5,0.4,0
4.8401752,0,0,18.8,0,0,0.024,-0.017,-1.041,-1.5,-0.1,0
4.8501752,0,0,18.8,0,0,0.024,-0.017,-1.041,-1.5,-0.1,0
4.8601752,0,0,18.8,0,0,0.024,-0.017,-1.041,-1.5,-0.1,0
4.8701752,0,0,18.8,0,0,0.024,-0.017,-1.041,-1.5,-0.1,0
4.8801752,0,0,18.8,0,0,0.024,-0.017,-1.041,-1.5,-0.1,0
4.8901752,0,0,18.8,0,0,0.03,-0.005,-0.957,0.9,-1.8,0
4.9001752,0,0,18.8,0,0,0.03,-0.005,-0.957,0.9,-1.8,0
4.9101752,0,0,18.8,0,0,0.03,-0.005,-0.957,0.9,-1.8,0
4.9201752,0,0,18.8,0,0,0.03,-0.005,-0.957,0.9,-1.8,0
4.9301752,0,0,18.8,0,0,0.03,-0.005,-0.957,0.9,-1.8,0
4.9401752,0,0,18.8,0,0,0.025,-0.025,-1.041,-1,0.1,0
4.9501752,0,0,18.8,0,0,0.025,-0.025,-1.041,-1,0.1,0
4.9601752,0,0,18.8,0,0,0.025,-0.025,-1.041,-1,0.1,0
4.9701752,0,0,18.8,0,0,0.025,-0.025,-1.041,-1,0.1,0
4.9801752,0,0,18.8,0,0,0.025,-0.025,-1.041,-1,0.1,0
4.9901752,0,0,18.9,0,0,0.024,-0.023,-1.07,1.4,-1.5,0
5.0001752,0,0,18.9,0,0,0.024,-0.023,-1.07,1.4,-1.5,0
5.0101752,0,0,18.9,0,0,0.024,-0.023,-1.07,1.4,-1.5,0
5.0201752,0,0,18.9,0,0,0.024,-0.023,-1.07,1.4,-1.5,0
5.0301752,0,0,18.9,0,0,0.024,-0.023,-1.07,1.4,-1.5,0
5.0401752,0,0,18.9,0,0,0.031,-0.003,-0.941,1.6,-0.7,0
5.0501752,0,0,18.9,0,0,0.031,-0.003,-0.941,1.6,-0.7,0
5.0601752,0,0,18.9,0,0,0.031,-0.003,-0.941,1.6,-0.7,0
5.0701752,0,0,18.9,0,0,0.031,-0.003,-0.941,1.6,-0.7,0
5.0801752,0,0,18.9,0,0,0.031,-0.003,-0.941,1.6,-0.7,0
5.0901752,0,-0.01,18.9,0,0,0.026,-0.006,-0.968,0.3,-0.3,0
5.1001752,0,-0.01,18.9,0,0,0.026,-0.006,-0.968,0.3,-0.3,0
5.1101752,0,-0.01,18.9,0,0,0.026,-0.006,-0.968,0.3,-0.3,0
5.1201752,0,-0.01,18.9,0,0,0.026,-0.006,-0.968,0.3,-0.3,0
5.1301752,0,-0.01,18.9,0,0,0.026,-0.006,-0.968,0.3,-0.3,0
5.1401752,0,0,18.8,0,0,0.029,-0.012,-0.991,-0.6,-0.4,0
5.1501752,0,0,18.8,0,0,0.029,-0.012,-0.991,-0.6,-0.4,0
5.1601752,0,0,18.8,0,0,0.029,-0.012,-0.991,-0.6,-0.4,0
5.1701752,0,0,18.8,0,0,0.029,-0.012,-0.991,-0.6,-0.4,0
5.1801752,0,0,18.8,0,0,0.029,-0.012,-0.991,-0.6,-0.4,0
5.207891,0,0.03,18.8,0,0,0.033,-0.013,-0.97,0.6,-0.6,0.1
5.217891,0,0.03,18.8,0,0,0.033,-0.013,-0.97,0.6,-0.6,0.1
5.227891,0,0.03,18.8,0,0,0.033,-0.013,-0.97,0.6,-0.6,0.1
5.237891,0,0.03,18.8,0,0,0.033,-0.013,-0.97,0.6,-0.6,0.1
5.247891,0,0.03,18.8,0,0,0.033,-0.013,-0.97,0.6,-0.6,0.1
5.2869785,0,0,18.9,0,0,0.029,-0.008,-0.97,-0.4,0.3,0
5.2969785,0,0,18.9,0,0,0.029,-0.008,-0.97,-0.4,0.3,0
5.3069785,0,0,18.9,0,0,0.029,-0.008,-0.97,-0.4,0.3,0
5.3169785,0,0,18.9,0,0,0.029,-0.008,-0.97,-0.4,0.3,0
5.3269785,0,0,18.9,0,0,0.029,-0.008,-0.97,-0.4,0.3,0
5.3369785,0,-0.01,18.9,0,0,0.024,-0.025,-1.071,0.2,-0.3,0
5.3469785,0,-0.01,18.9,0,0,0.024,-0.025,-1.071,0.2,-0.3,0
5.3569785,0,-0.01,18.9,0,0,0.024,-0.025,-1.071,0.2,-0.3,0
5.3669785,0,-0.01,18.9,0,0,0.024,-0.025,-1.071,0.2,-0.3,0
5.3769785,0,-0.01,18.9,0,0,0.024,-0.025,-1.071,0.2,-0.3,0
5.3869785,0,0,18.9,0,0,0.027,-0.02,-1.049,0.9,-1.4,0.1
5.3969785,0,0,18.9,0,0,0.027,-0.02,-1.049,0.9,-1.4,0.1
5.4069785,0,0,18.9,0,0,0.027,-0.02,-1.049,0.9,-1.4,0.1
5.4169785,0,0,18.9,0,0,0.027,-0.02,-1.049,0.9,-1.4,0.1
5.4269785,0,0,18.9,0,0,0.027,-0.02,-1.049,0.9,-1.4,0.1
5.4480931,0,-0.01,18.8,0,0,0.031,0,-0.936,0.9,-0.7,0.1
5.4580931,0,-0.01,18.8,0,0,0.031,0,-0.936,0.9,-0.7,0.1
